Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.369s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
24.00	8.10	3.57	2.93	0.46	0.25	0.64	1.81	3.80	1.71	0.14	0.00	0.49	3.44	2.85	3.66	1.22	0.00	2.30	0.00	0.44	0.82	1.85	2.44	0.00
25.00	8.10	0.48	2.38	2.56	3.74	1.60	1.12	0.33	4.37	0.91	0.19	0.01	1.04	3.14	4.20	1.42	0.40	0.00	0.37	0.00	1.71	1.45	2.40	0.00
26.00	8.09	2.66	3.36	0.00	3.20	0.99	3.30	1.27	2.08	0.06	0.07	0.00	0.15	0.05	3.24	1.07	0.27	0.95	2.10	0.55	0.55	0.00	1.48	0.00
27.00	8.10	2.11	2.17	0.38	1.88	0.00	2.59	1.45	1.33	0.01	0.01	1.41	0.79	3.06	3.05	0.66	0.95	2.45	2.41	0.86	0.67	0.00	1.52	0.24
28.00	8.10	3.77	1.50	0.00	1.78	0.01	1.50	2.10	0.21	0.07	0.00	2.89	4.15	2.80	3.16	2.37	1.42	3.49	1.84	0.08	3.72	0.00	1.12	0.02
29.00	8.10	1.22	2.17	0.99	0.29	0.88	0.59	0.40	2.28	0.82	0.39	0.49	0.42	0.02	2.20	0.53	0.26	1.60	3.19	0.00	2.00	0.49	0.89	0.31
30.00	8.10	2.46	1.50	0.12	2.63	0.46	2.05	0.87	2.05	0.42	0.00	1.81	1.21	0.00	1.81	1.31	0.00	3.31	2.71	0.74	3.46	0.72	2.00	0.85
31.00	8.10	6.04	2.07	0.00	0.39	0.09	2.59	0.55	1.58	0.53	0.07	0.00	1.59	1.24	3.63	0.59	1.05	3.26	1.83	0.67	1.45	0.00	1.94	0.16
32.00	8.10	4.60	2.74	0.00	2.71	1.12	0.02	0.00	0.72	0.49	0.00	0.99	0.59	1.06	4.00	1.12	3.17	3.46	3.14	0.21	1.38	0.48	2.16	0.59
33.00	8.09	0.15	0.68	0.02	1.87	1.20	1.45	0.52	1.01	0.88	0.00	0.00	2.47	0.19	3.99	1.51	0.00	1.26	3.30	0.79	0.59	0.14	0.46	0.71
34.00	8.10	3.43	1.65	0.00	1.44	3.18	1.18	3.33	2.12	0.20	0.00	0.00	1.63	0.98	4.09	1.59	2.81	2.38	2.78	1.20	1.44	0.32	0.72	0.07
35.00	8.10	0.55	2.86	0.00	1.26	1.26	0.59	1.66	2.98	0.02	0.00	0.00	3.03	0.25	1.19	3.43	0.16	2.31	0.85	0.00	3.10	0.00	0.00	0.71
36.00	8.10	1.80	1.93	0.00	0.71	1.45	1.33	1.12	1.44	0.00	0.00	0.72	0.16	0.16	2.87	1.80	0.26	3.60	2.60	0.91	0.31	0.00	1.11	0.25
37.00	8.10	3.06	2.73	1.81	2.06	0.35	2.07	1.94	1.72	0.53	0.00	1.14	1.63	0.00	3.00	1.07	0.00	0.78	1.92	0.31	2.60	1.86	1.35	0.00
38.00	8.10	3.09	0.93	0.02	4.62	0.24	0.98	2.66	2.92	0.91	0.00	0.99	2.53	3.20	2.78	2.14	0.00	3.66	0.78	1.50	3.03	1.22	1.00	0.02
39.00	8.09	4.03	3.04	0.78	1.13	0.39	4.02	3.92	2.39	1.47	0.00	1.11	1.81	1.91	1.45	1.35	0.00	3.29	0.04	2.37	2.12	1.53	0.79	0.00
40.00	8.10	1.97	2.71	0.05	0.89	0.79	0.07	0.21	0.41	0.15	0.00	0.00	0.14	0.59	2.52	1.91	3.59	1.06	3.30	0.58	0.95	1.17	1.61	0.20
41.00	8.10	1.70	2.84	0.00	2.66	0.00	3.14	2.52	2.70	0.00	0.00	0.97	0.00	0.48	1.91	0.02	2.60	1.59	2.66	0.22	1.67	0.38	0.73	0.55
42.00	8.10	1.83	0.00	0.01	2.12	0.12	2.93	2.46	0.99	0.88	0.00	0.07	1.33	3.36	3.39	0.00	1.72	3.62	3.66	0.00	1.35	1.15	1.54	0.45
43.00	8.10	4.47	1.28	0.00	1.67	0.00	1.84	0.00	0.28	0.02	0.00	0.33	1.68	0.00	4.02	1.88	0.49	3.60	3.26	0.21	2.19	0.00	1.00	0.00
44.00	8.10	3.62	0.53	0.00	0.00	0.00	1.08	0.00	4.31	0.08	0.01	1.07	1.18	1.99	4.19	0.00	0.00	3.27	1.01	0.02	3.20	0.00	0.68	0.00
45.00	8.09	4.66	0.00	0.31	0.60	0.19	0.00	0.16	1.28	1.01	0.37	2.44	0.04	1.99	4.20	0.00	0.99	2.00	3.14	0.01	1.70	0.00	0.26	0.25
46.00	8.10	1.41	4.40	0.49	2.32	0.12	0.22	1.12	1.97	0.05	0.00	0.00	1.52	1.02	3.94	0.00	0.99	3.52	2.60	2.44	3.31	0.20	0.95	0.75
47.00	8.10	2.46	1.93	1.40	0.32	1.34	0.82	0.54	1.01	0.11	0.07	0.49	1.11	0.58	3.92	1.59	0.00	1.52	2.70	0.20	1.41	0.25	1.17	0.00
48.00	8.10	2.43	3.93	1.53	0.79	0.35	0.35	2.79	0.61	0.13	0.09	1.71	1.33	2.34	4.18	0.00	0.00	3.64	2.23	0.00	0.86	0.00	2.01	0.00
49.00	8.10	1.77	3.34	1.20	0.45	0.06	2.91	0.00	0.55	1.41	0.12	0.58	1.07	3.53	4.22	2.58	3.13	1.39	2.37	0.52	0.49	0.00	2.44	0.11
50.00	8.10	0.99	0.02	0.49	2.96	1.88	0.00	1.97	1.73	0.52	0.00	0.00	0.00	0.01	4.20	0.20	3.24	1.78	3.31	0.32	0.49	1.31	0.65	0.00
51.00	8.09	1.32	0.94	0.37	1.07	2.70	1.44	2.13	0.31	0.42	0.00	0.34	0.20	1.54	3.80	0.20	1.28	3.39	2.48	0.13	0.00	0.49	2.28	0.45
52.00	8.10	4.86	1.77	0.00	1.64	0.00	1.18	1.91	4.30	0.69	0.00	0.00	0.49	1.32	3.11	0.64	0.67	3.59	1.84	0.00	0.32	0.49	2.40	0.52
53.00	8.10	3.06	1.50	0.05	1.30	0.02	2.20	0.13	2.41	0.00	0.00	1.80	0.81	0.18	0.22	1.31	0.77	1.74	1.19	0.41	0.49	0.99	1.63	0.40
54.00	8.10	4.39	3.07	0.97	1.35	0.89	1.61	1.34	2.59	3.94	0.00	0.00	0.00	1.02	3.46	2.30	0.00	3.60	3.73	2.04	0.00	1.30	2.06	0.48
55.00	8.10	0.74	2.65	0.00	2.20	0.41	0.39	0.47	1.53	0.28	0.00	0.00	2.33	2.26	3.50	3.10	0.00	2.97	3.30	0.25	4.17	0.99	2.04	0.09
56.00	8.10	3.21	1.79	0.00	1.33	0.00	2.84	1.88	3.39	1.58	0.69	0.99	2.18	0.13	3.80	1.83	1.37	2.47	1.33	0.16	2.50	0.25	0.05	0.00
57.00	8.10	1.66	2.67	0.22	0.87	0.08	1.10	0.41	0.87	0.13	0.00	0.28	1.86	0.77	0.88	1.67	1.00	2.14	0.94	0.85	0.11	0.68	1.70	0.93
58.00	8.09	3.10	1.97	0.00	1.01	0.09	0.00	1.99	0.89	0.09	0.06	0.99	1.83	1.11	1.40	0.00	0.00	3.62	0.38	1.87	3.67	2.01	1.78	0.12
59.00	8.10	5.85	2.78	0.00	0.54	0.00	1.18	0.14	1.97	0.04	0.00	2.94	0.49	0.73	4.23	1.30	0.49	0.57	0.24	0.64	1.51	0.00	1.67	0.00
60.00	8.10	1.85	1.24	0.00	0.00	0.89	2.50	2.31	1.88	0.00	0.00	0.00	1.74	1.31	3.17	2.94	2.51	3.40	2.33	0.73	0.48	0.00	0.71	0.00
61.00	8.10	4.66	4.71	2.37	0.00	0.00	3.93	2.38	0.00	2.32	1.10	0.00	0.69	0.89	3.98	0.45	0.69	3.57	0.64	0.40	0.62	0.00	2.11	0.00
62.00	8.10	2.61	5.61	0.02	0.49	0.00	2.03	0.58	1.21	0.39	0.00	0.49	0.75	0.67	0.15	2.74	0.00	3.16	1.25	0.04	3.11	0.27	0.22	0.00
63.00	8.10	4.39	3.80	0.21	2.14	1.57	1.58	3.13	1.24	1.08	0.01	1.42	2.58	0.22	3.13	1.70	0.00	3.43	0.00	0.07	0.00	0.00	1.64	0.02
64.00	8.09	5.95	1.86	0.04	0.01	1.13	2.66	3.12	3.46	0.00	0.00	0.98	1.63	0.14	3.00	0.51	2.04	1.40	2.51	0.00	1.18	0.99	1.94	0.00
65.00	8.10	5.36	1.97	0.02	3.47	0.01	0.68	1.52	3.24	0.01	0.00	0.99	2.10	1.22	3.98	1.41	0.01	2.11	0.21	1.07	3.86	1.59	1.53	0.00
66.00	8.10	3.07	2.47	0.38	0.11	0.05	4.12	0.14	4.44	0.02	0.00	0.91	2.84	0.00	2.57	1.35	0.54	3.49	1.79	3.01	3.03	0.00	0.00	0.00
67.00	8.10	0.57	0.00	0.00	1.10	0.00	1.83	0.35	2.65	0.00	0.00	0.00	0.54	0.00	3.80	1.70	2.92	3.07	2.19	0.13	2.17	0.52	0.40	0.02
68.00	8.10	4.33	0.00	0.09	0.95	1.64	0.52	2.54	1.59	0.55	0.00	0.00	0.04	1.32	3.79	0.52	0.62	3.47	2.76	0.00	2.74	0.00	0.00	0.00
69.00	8.10	3.84	2.23	1.38	1.46	0.99	3.18	2.68	2.77	0.01	0.01	1.33	0.99	0.37	1.80	1.83	0.00	3.59	1.98	0.49	3.30	1.40	1.78	0.37
70.00	8.09	6.31	0.73	0.28	1.11	0.57	1.10	3.94	0.58	0.00	0.01	1.06	3.13	0.40	3.69	0.00	0.49	3.60	1.33	0.57	3.29	0.00	0.34	0.31
71.00	8.10	1.94	1.32	0.00	1.20	0.09	1.25	2.48	1.08	0.89	0.05	2.19	1.75	0.69	2.41	1.31	0.75	2.72	1.85	0.27	0.98	0.49	0.15	0.06
72.00	8.10	4.89	5.62	0.00	0.74	0.05	2.05	0.87	4.46	1.37	0.00	1.34	1.25	2.13	3.63	0.51	0.00	3.62	2.68	2.14	1.10	0.00	0.24	0.00
73.00	8.10	4.62	4.68	0.99	2.66	1.34	0.49	0.45	2.85	0.00	0.00	2.61	1.22	3.05	3.05	2.11	1.78	3.27	0.97	0.05	1.47	0.04	0.51	0.11
74.00	8.10	3.53	1.30	0.16	0.66	0.00	2.76	4.64	2.18	0.00	0.00	1.24	1.06	3.84	2.03	0.49	0.78	3.13	0.71	1.28	3.31	0.00	1.70	0.00
75.00	8.10	2.44	0.67	0.00	2.19	1.46	1.51	0.18	3.50	0.00	0.00	0.33	0.66	2.84	1.32	0.00	0.28	2.80	0.21	0.37	2.91	0.00	1.28	0.00
76.00	8.09	1.97	3.31	0.00	1.87	1.74	1.93	0.49	1.33	0.00	0.00	1.18	0.00	0.74	2.72	0.00	2.56	3.59	2.31	1.93	3.47	0.35	1.17	0.00
77.00	8.10	4.65	2.89	0.07	0.68	0.00	2.64	0.57	4.15	0.29	0.27	1.20	2.33	0.79	4.06	0.49	3.06	1.39	2.92	0.87	2.70	0.72	1.24	0.00
78.00	8.10	4.12	4.65	0.00	1.26	0.97	1.19	3.27	3.31	0.35	0.16	0.00	1.50	0.00	3.27	0.65	2.39	3.03	2.41	0.79	3.16	0.75	1.75	0.07
79.00	8.10	3.83	1.39	0.00	3.26	0.00	1.27	4.12	3.56	0.71	0.00	0.00	2.38	2.57	3.70	0.33	1.13	1.26	3.09	0.00	2.32	0.82	0.34	1.06
80.00	8.10	4.84	2.32	0.49	0.67	0.57	1.54	0.00	1.00	0.05	0.00	0.99	1.10	1.63	2.86	1.25	2.11	1.13	1.94	0.58	1.80	0.01	0.48	0.21
81.00	8.10	0.84	4.16	0.00	0.39	0.00	3.74	0.00	1.99	1.92	1.72	0.00	2.70	2.63	2.19	4.03	0.24	3.50	0.71	0.69	1.25	2.04	2.47	0.11
82.00	8.10	1.84	4.33	0.25	1.58	0.05	1.02	3.26	0.26	0.01	0.00	0.47	1.28	1.12	1.84	0.00	3.34	0.81	2.33	0.16	4.02	0.49	1.72	0.00
83.00	8.09	2.19	2.86	1.33	0.58	1.06	1.67	0.49	2.58	0.00	0.00	0.78	1.67	0.00	3.86	0.12	1.90	3.94	2.59	0.82	3.29	0.00	0.82	0.82
84.00	8.10	4.35	1.70	0.19	2.04	0.52	0.51	0.42	1.06	0.19	0.00	0.47	0.09	2.64	2.53	1.19	3.01	1.66	2.77	1.13	2.67	0.69	0.81	0.00
85.00	8.10	4.18	1.93	0.84	0.06	0.00	0.48	1.83	1.73	0.26	0.48	2.66	0.16	1.73	1.31	3.01	2.19	3.27	2.01	0.49	2.08	0.00	0.60	0.00
86.00	8.10	4.04	4.50	0.00	1.63	0.07	1.48	1.85	1.61	0.53	0.00	0.39	1.00	0.25	1.31	1.72	1.70	2.52	1.26	0.47	3.46	0.00	1.22	0.00
87.00	8.10	5.09	5.49	0.00	1.93	0.51	0.00	3.57	0.85	0.20	0.00	3.29	1.31	1.42	1.17	0.49	0.00	3.60	0.86	2.24	2.60	1.72	2.25	0.06
88.00	8.10	5.90	2.72	0.27	1.87	0.00	0.31	0.00	1.87	0.49	0.00	0.87	0.69	0.28	1.27	0.32	2.10	3.60	1.41	0.40	3.27	0.16	1.64	0.13
89.00	8.09	2.56	2.03	1.25	1.14	0.64	0.00	0.49	1.67	0.04	0.00	0.00	0.99	1.22	2.78	1.50	0.00	1.45	2.54	0.01	3.18	0.00	0.73	0.38
90.00	8.10	1.83	2.66	1.28	0.69	1.00	2.48	1.74	2.97	0.14	0.00	0.49	0.55	0.25	3.62	0.32	0.00	3.52	2.44	2.05	1.95	0.00	1.88	0.04
91.00	8.10	6.29	1.17	0.00	0.00	0.00	1.58	2.10	4.72	0.05	0.05	0.00	1.00	0.00	4.13	3.47	0.00	3.62	3.27	1.05	3.14	0.00	0.55	0.00
92.00	8.10	2.50	1.30	0.00	2.04	0.00	1.54	0.06	1.19	1.25	0.00	0.35	0.71	0.15	2.67	2.37	0.01	3.62	1.55	0.18	1.92	1.32	1.39	0.57
93.00	8.10	3.45	1.97	0.29	1.57	0.00	1.94	2.67	1.10	0.33	0.00	0.00	0.00	3.76	3.58	0.74	1.67	1.81	3.31	0.00	1.95	0.00	0.49	0.00
94.00	8.10	5.31	0.85	0.66	2.34	0.00	0.93	3.71	3.65	0.21	0.00	0.49	2.61	0.00	3.20	0.55	0.49	3.57	3.30	0.77	0.00	1.64	1.46	0.75
95.00	8.09	1.48	2.70	0.07	2.14	0.42	3.19	1.52	2.00	0.49	0.00	0.48	0.61	2.96	3.47	0.35	0.68	3.46	2.40	0.02	2.57	1.80	2.56	0.20
96.00	8.10	0.00	2.18	0.49	1.06	1.65	4.56	2.21	0.73	0.06	0.00	0.00	1.21	2.54	3.47	1.65	1.81	3.59	1.28	0.47	2.85	1.07	2.40	0.00
97.00	8.10	2.10	4.52	0.00	0.00	0.00	3.94	0.33	1.12	0.00	0.00	0.92	1.94	1.66	2.25	0.78	1.87	1.50	1.72	0.81	2.03	2.33	1.85	0.00
98.00	8.10	2.40	1.37	0.04	1.92	1.12	2.98	1.08	3.21	0.04	0.00	0.64	1.33	0.79	0.19	2.00	0.00	1.53	0.00	0.77	3.29	0.00	2.18	0.06
99.00	8.10	1.99	0.99	2.39	1.37	0.00	2.21	0.00	1.31	0.15	0.00	0.48	0.54	0.13	2.05	1.14	3.31	3.60	3.04	0.00	2.57	0.00	1.99	0.00
100.00	8.10	2.70	1.35	0.59	1.65	0.00	2.58	1.44	1.58	0.06	0.00	0.00	1.05	0.72	2.65	2.51	0.67	3.17	2.32	0.25	0.69	1.94	1.92	0.60
101.00	8.09	0.88	2.16	0.04	1.72	0.00	4.29	1.46	0.93	0.00	0.00	0.72	1.44	0.99	0.89	1.99	2.37	0.00	1.83	1.60	2.21	0.00	0.85	0.34
102.00	8.10	1.31	1.11	0.00	2.30	1.34	1.63	1.94	2.31	0.31	0.25	0.00	0.27	2.27	2.84	0.75	0.00	2.68	0.55	0.45	2.50	0.00	0.32	0.33
103.00	8.10	2.77	1.80	2.18	2.26	1.98	1.75	1.79	5.23	0.00	0.00	0.99	3.59	0.88	2.77	3.87	0.00	1.71	1.17	1.39	2.87	0.27	0.37	0.53
104.00	8.10	2.67	2.73	0.95	0.81	1.01	2.70	0.00	3.80	0.27	0.00	0.72	3.21	1.11	3.49	0.13	0.00	3.36	0.98	1.91	1.30	0.00	0.29	0.00
105.00	8.10	6.14	1.08	0.82	2.79	0.00	0.66	0.65	4.46	0.84	0.00	0.58	0.00	1.90	4.20	1.46	0.00	1.87	0.00	0.99	1.28	0.26	0.86	0.91
106.00	8.10	3.24	0.33	0.59	1.72	0.09	0.00	3.45	4.13	2.59	0.00	0.00	0.22	0.02	4.19	0.20	1.50	1.78	1.38	0.48	3.31	0.00	0.05	0.00
107.00	8.10	2.20	2.12	0.00	3.11	0.00	0.00	0.53	1.04	1.10	0.00	0.00	1.41	0.58	4.17	0.01	3.84	1.11	3.42	0.34	0.86	0.35	0.79	0.00
108.00	8.09	2.68	4.00	0.99	2.37	0.64	0.00	4.30	5.04	0.35	0.00	0.34	0.44	2.28	4.04	0.19	0.62	3.60	3.27	1.47	3.23	0.49	2.12	0.71
109.00	8.10	5.20	3.00	0.75	2.04	1.91	3.27	1.50	0.08	0.02	0.00	0.99	0.39	0.11	3.57	1.04	0.00	2.18	2.41	1.53	2.77	0.00	1.15	0.18
110.00	8.10	0.44	1.85	2.26	2.11	1.02	0.08	1.65	2.98	0.29	0.21	0.00	0.51	1.26	4.20	0.15	0.00	0.18	0.14	0.00	1.44	0.00	1.14	0.00
111.00	8.10	4.80	1.63	0.00	1.14	0.61	4.03	0.27	3.06	0.00	0.00	1.47	1.05	0.80	3.86	1.63	0.00	3.74	1.63	0.40	2.41	0.11	1.86	0.00
112.00	8.10	5.17	1.79	0.49	1.85	0.00	0.72	0.24	3.40	0.00	0.00	1.15	0.84	3.40	3.13	1.28	0.27	3.27	1.74	0.97	2.76	0.00	2.36	0.00
113.00	8.10	1.57	2.57	0.04	1.17	0.08	1.50	2.92	2.39	0.12	0.00	0.89	0.44	0.49	1.79	0.00	0.64	1.58	2.86	0.06	2.26	0.00	0.07	0.00
114.00	8.09	2.36	3.36	0.00	0.64	1.63	0.07	2.26	2.17	0.59	0.55	0.78	1.98	0.00	3.85	1.53	0.00	1.63	3.30	0.49	0.26	0.32	1.18	0.19
115.00	8.10	6.24	1.28	0.00	0.47	0.00	1.08	0.00	4.60	0.00	0.00	0.00	2.93	2.32	2.86	2.30	0.00	3.43	1.50	2.33	1.90	0.99	2.40	0.15
116.00	8.10	0.51	2.01	0.29	0.97	0.00	0.77	0.22	2.66	0.00	0.00	0.11	0.28	0.14	0.93	2.79	1.63	2.51	1.67	0.01	2.19	1.35	2.40	0.29
117.00	8.10	2.85	0.13	0.13	0.81	0.00	2.61	1.75	1.94	0.00	0.00	0.49	0.49	0.00	3.66	1.70	0.57	2.90	0.49	0.37	3.00	0.20	0.19	0.00
118.00	8.10	1.22	1.34	0.00	2.41	0.58	2.61	1.72	2.17	1.00	0.00	0.87	2.81	1.26	3.24	0.65	1.02	2.53	0.93	0.49	3.27	0.00	1.91	0.31
119.00	8.10	1.97	5.76	0.08	0.09	1.46	0.64	1.99	2.50	0.01	0.00	1.25	1.28	0.02	2.20	3.43	0.61	2.89	1.33	0.07	1.11	1.31	1.08	0.04
10.2.1.2	8.25	8.43
10.1.1.2	2.97	49126.40
10.1.1.3	2.47	85184.26
10.1.1.4	0.41	274329.40
10.1.1.5	1.46	121789.67
10.1.1.6	0.61	167352.11
10.1.1.7	1.65	90463.67
10.1.1.8	1.46	98316.95
10.1.1.9	2.12	51472.80
10.1.1.10	0.44	237790.87
10.1.1.11	0.09	608516.15
10.1.1.12	0.70	278527.65
10.1.1.13	1.31	147811.81
10.1.1.14	1.23	56509.27
10.1.1.15	3.08	15665.07
10.1.1.16	1.37	131902.59
10.1.1.17	1.04	223384.12
10.1.1.18	2.55	32036.77
10.1.1.19	2.02	46917.13
10.1.1.20	0.69	160568.65
10.1.1.21	2.06	55878.21
10.1.1.22	0.54	251954.02
10.1.1.23	1.36	36641.16
10.1.1.24	0.21	337506.44
