Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.758s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	5.99	4.90	0.00	1.44	0.00	1.39	0.16	3.47	0.49	0.00	0.00	1.64	0.35	1.42	1.01	0.38	0.38	0.00	0.75
3.00	6.59	6.59	6.01	6.05	1.79	1.26	4.98	2.63	2.30	4.36	1.19	0.93	1.84	2.47	2.63	3.25	2.63	0.01	3.73	1.31	1.68
4.00	6.61	6.61	5.99	6.01	3.72	0.99	4.23	0.00	0.00	4.72	0.71	0.05	0.01	4.09	0.72	3.07	3.77	0.75	3.18	1.54	1.92
5.00	6.59	6.59	6.01	5.99	6.06	0.98	1.41	2.31	2.01	4.66	3.86	0.00	0.00	1.22	2.03	3.74	3.64	0.51	3.30	2.63	2.41
6.00	6.61	6.61	5.99	6.01	0.72	4.68	0.99	4.73	1.57	4.09	3.30	0.53	0.02	2.58	1.52	3.21	3.89	1.91	3.30	2.39	2.14
7.00	6.59	6.59	6.01	2.12	2.50	3.83	3.06	2.18	2.05	4.79	1.61	0.93	1.25	3.06	2.91	3.05	3.34	3.21	2.77	1.79	2.25
8.00	6.61	6.61	5.99	5.56	3.64	2.81	2.81	4.55	1.98	4.82	1.14	0.00	0.00	2.38	0.11	0.85	3.94	2.59	3.30	1.63	1.20
9.00	6.59	6.59	6.01	4.96	2.91	0.19	4.73	4.44	0.71	4.79	1.98	0.00	1.92	3.67	2.34	1.71	3.91	1.64	3.30	2.08	0.93
10.00	6.61	6.61	5.99	5.99	5.66	3.01	0.79	3.11	1.38	3.62	0.00	0.78	0.00	3.21	4.45	0.15	1.38	3.38	3.29	2.40	1.11
11.00	6.59	6.59	6.01	5.99	4.97	1.01	6.26	0.00	4.73	1.98	2.19	0.00	0.01	4.45	0.44	0.49	0.00	3.14	3.31	2.40	0.33
12.00	6.61	6.61	5.99	6.01	4.46	0.61	5.70	0.00	3.40	4.80	4.80	0.00	0.00	4.45	5.58	1.72	0.99	3.03	3.30	2.39	0.66
13.00	6.59	6.59	6.01	5.99	2.00	0.00	5.70	0.00	0.00	4.80	4.79	0.00	0.00	4.42	4.50	3.91	0.00	3.60	3.30	2.40	1.52
14.00	6.61	6.59	5.99	5.75	3.86	1.41	2.19	1.38	0.99	4.18	1.54	3.32	3.67	0.60	4.50	2.38	2.01	3.60	3.30	1.39	1.70
15.00	6.59	6.61	6.01	6.01	2.38	0.67	0.75	0.00	0.57	4.80	0.00	1.32	1.42	4.57	4.33	3.56	1.67	1.22	3.31	2.50	1.93
16.00	6.59	6.59	5.99	5.99	2.27	0.59	3.46	2.52	0.97	4.79	0.00	2.65	0.99	1.75	4.50	2.00	3.90	1.08	3.30	1.92	2.40
17.00	6.61	6.61	6.01	6.01	1.40	0.00	5.36	0.12	2.31	3.80	1.45	1.26	0.91	3.60	3.26	1.79	1.91	0.99	3.30	0.44	2.03
18.00	6.59	6.59	5.99	2.73	0.01	2.90	3.06	1.77	2.34	4.57	2.43	2.81	2.12	4.51	1.85	0.11	1.60	2.13	3.30	1.00	2.40
19.00	6.61	6.61	6.01	6.01	1.58	5.99	0.48	5.05	0.49	5.20	2.08	4.79	0.61	2.27	0.01	0.00	3.90	1.35	3.31	0.79	2.27
20.00	6.59	6.59	5.99	5.98	1.68	2.84	3.58	0.06	3.36	2.23	1.12	3.51	0.04	3.00	0.00	2.89	3.89	2.17	3.30	2.20	2.39
21.00	6.61	6.61	6.01	5.99	3.51	1.85	5.70	2.00	1.32	4.17	1.20	3.76	3.34	0.01	0.00	3.01	3.91	3.40	3.30	2.36	2.40
22.00	6.59	6.59	5.99	6.01	3.97	0.00	5.70	0.00	0.49	4.80	2.56	4.80	0.00	2.53	0.00	4.10	3.90	1.26	3.30	2.40	2.40
23.00	6.61	6.61	6.01	4.73	4.06	0.22	4.35	1.37	0.77	3.73	2.73	2.34	0.11	2.03	0.49	2.98	3.89	2.31	3.30	1.13	2.40
24.00	6.59	6.59	5.99	6.83	1.50	1.02	3.40	2.60	1.21	4.80	0.33	4.25	0.54	2.41	0.00	3.42	3.91	0.54	3.31	1.83	2.20
25.00	6.61	6.61	6.01	6.01	1.48	0.04	4.75	1.46	1.93	4.68	2.56	2.84	0.48	2.63	0.00	2.28	3.85	2.71	3.30	1.17	2.12
26.00	6.59	6.59	5.99	5.97	1.65	0.49	5.69	0.49	1.47	0.44	0.00	0.52	3.57	4.49	0.00	1.54	3.89	0.88	3.30	2.12	2.36
27.00	6.61	6.59	6.01	6.02	0.00	0.54	5.68	0.49	0.75	4.83	1.18	1.19	1.47	4.49	0.00	0.00	3.89	1.98	3.29	2.37	2.40
28.00	6.59	6.61	5.99	6.01	0.00	0.98	5.73	0.00	0.59	4.80	0.06	4.82	0.00	4.52	0.00	1.17	3.92	0.04	3.32	2.44	2.40
29.00	6.59	6.59	6.01	6.01	1.65	2.58	5.64	2.47	2.80	4.79	2.14	0.08	2.10	1.04	0.49	1.08	2.41	2.74	3.30	2.37	1.61
30.00	6.61	6.61	5.99	5.98	0.99	1.77	5.70	0.00	4.00	4.80	1.93	0.39	1.73	4.39	0.00	0.00	3.89	0.49	3.29	2.39	2.67
31.00	6.59	6.59	6.01	5.99	0.00	5.28	5.69	0.00	0.00	4.79	2.72	0.00	4.37	4.50	0.00	0.00	3.84	1.57	3.31	2.40	2.34
32.00	6.61	6.61	5.99	5.19	2.53	2.41	5.58	5.63	1.81	4.79	2.21	0.02	0.48	1.91	0.00	0.99	0.05	0.28	3.06	2.03	2.07
33.00	6.59	6.59	6.01	5.23	3.69	0.37	5.75	3.96	0.40	4.80	0.00	0.07	2.01	3.80	0.00	1.47	2.13	3.01	3.31	2.18	0.53
34.00	6.61	6.61	5.99	5.99	1.38	0.00	5.64	1.37	0.99	4.80	3.74	0.04	0.01	4.02	1.90	4.35	3.89	3.99	3.30	0.57	1.39
35.00	6.59	6.59	6.01	5.99	0.79	2.80	5.62	0.00	0.00	3.60	3.03	0.13	0.00	3.43	4.37	0.49	3.82	2.72	3.30	0.32	3.19
36.00	6.61	6.61	5.99	6.01	0.00	0.97	5.70	1.25	3.59	4.69	1.38	0.31	0.47	4.35	0.38	0.99	3.90	3.19	3.31	2.51	2.44
37.00	6.59	6.59	6.01	4.79	1.48	2.07	5.52	0.15	1.42	4.60	1.73	0.00	0.00	3.38	0.00	3.44	3.90	3.14	3.30	2.40	2.25
38.00	6.61	6.61	5.99	6.22	1.08	1.21	5.49	1.61	1.57	4.80	3.90	0.00	0.00	1.35	0.00	2.47	3.90	0.09	3.30	2.33	2.28
39.00	6.59	6.59	6.01	6.01	4.72	2.37	5.69	0.09	5.09	4.80	0.41	0.00	0.00	4.50	0.00	0.75	3.90	4.27	3.30	2.38	2.37
40.00	6.61	6.61	5.99	5.99	1.80	0.73	5.70	2.28	3.07	4.79	1.86	0.00	0.02	3.97	0.00	0.49	3.90	1.91	3.30	2.10	2.27
41.00	6.59	6.59	6.01	5.99	2.21	0.48	5.41	2.30	1.87	4.42	1.84	0.00	0.00	1.20	0.61	2.78	3.80	1.77	3.31	2.25	1.79
42.00	6.59	6.59	5.99	5.86	0.81	2.13	4.18	2.37	1.88	4.80	2.01	0.00	0.00	1.27	0.00	2.54	3.90	0.98	3.29	0.86	2.06
43.00	6.61	6.61	6.01	0.09	4.31	0.89	3.99	5.20	2.65	4.80	4.97	0.00	0.00	0.05	0.00	0.00	3.90	3.60	3.31	0.00	0.49
44.00	6.59	6.59	5.99	0.00	0.00	3.18	5.50	5.45	0.08	4.78	3.65	0.00	0.46	2.85	0.00	0.49	3.85	3.10	3.30	0.12	2.08
45.00	6.61	6.61	6.01	5.78	0.60	3.60	5.72	5.48	0.00	4.82	4.66	0.00	0.00	3.36	0.00	0.00	3.94	3.54	3.31	2.28	2.33
