Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.578s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	6.88	6.85	3.73	0.25	4.44	0.00	0.00	2.72	1.58	1.77	0.18	2.72	1.84	0.19	1.44	1.87	0.55
3.00	8.40	6.90	6.90	5.08	1.39	3.65	0.00	5.03	4.62	3.45	4.99	0.08	3.09	2.76	3.07	0.52	1.94	0.71
4.00	8.40	6.90	6.90	3.38	0.45	4.56	2.26	5.41	0.38	3.13	5.09	4.42	2.81	1.38	0.72	2.86	0.55	0.06
5.00	8.41	6.90	6.90	2.37	0.01	5.51	2.76	4.92	0.00	5.12	5.11	4.80	4.71	0.85	1.17	1.85	0.00	0.58
6.00	8.40	6.90	6.90	4.79	1.01	5.70	0.49	5.39	0.00	5.03	5.10	4.79	2.27	2.33	0.00	2.10	1.53	0.00
7.00	8.40	6.90	6.90	2.36	1.05	5.53	1.66	5.41	1.59	4.89	5.10	4.80	2.20	0.48	0.40	2.10	2.10	0.54
8.00	8.41	6.90	6.90	0.20	1.68	5.42	1.83	5.39	0.02	4.82	5.10	4.79	1.13	4.22	1.88	2.10	2.03	0.02
9.00	8.40	6.90	6.90	0.48	3.25	1.67	0.00	5.41	4.10	4.47	5.10	4.80	2.06	3.37	3.29	2.10	2.10	0.09
10.00	8.40	6.90	6.90	1.98	0.65	4.65	0.75	5.39	2.83	1.74	5.10	0.62	3.10	2.38	3.31	2.10	1.79	0.49
11.00	8.41	6.90	6.90	6.30	1.08	2.27	1.42	5.41	5.52	2.39	5.10	2.13	4.50	3.50	3.29	2.10	1.80	1.21
12.00	8.40	6.90	6.90	3.06	4.25	2.98	4.03	5.39	1.59	0.00	5.10	4.80	4.50	0.45	3.31	2.11	2.10	1.80
13.00	8.40	6.90	6.90	6.43	1.37	5.57	5.69	5.41	0.99	3.74	5.00	4.80	4.50	2.16	3.30	2.10	2.10	1.72
14.00	8.41	6.90	6.90	6.23	1.17	4.26	3.57	5.13	1.47	4.60	4.83	4.78	4.50	1.40	2.50	2.08	2.03	1.55
15.00	8.40	6.90	6.90	4.89	0.99	5.44	3.37	4.16	4.66	0.51	4.58	4.78	1.81	2.90	2.52	1.68	2.10	1.05
16.00	8.40	6.90	6.90	5.15	1.88	5.51	1.17	5.39	0.00	1.57	5.11	4.82	1.26	3.56	3.30	2.10	2.04	0.72
17.00	8.41	6.89	6.89	3.38	0.00	4.70	4.85	4.16	1.71	4.45	4.96	3.85	1.48	3.97	3.30	2.08	1.99	0.00
18.00	8.40	6.90	6.90	6.96	3.12	3.80	1.86	5.56	1.51	4.35	4.60	2.74	1.22	0.27	2.86	2.11	1.50	0.12
19.00	8.40	6.90	6.90	2.59	0.73	1.68	1.27	5.41	3.62	0.85	5.10	4.79	4.50	1.84	3.30	2.10	0.55	0.65
20.00	8.40	6.90	6.90	2.34	0.02	0.40	1.50	4.92	5.11	0.49	5.02	4.49	4.47	1.97	2.86	2.11	1.65	1.60
