Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.680s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.54	0.00	2.24	1.32	1.37	1.01	1.70	0.00	0.00	1.47	0.00	0.00
3.00	9.60	0.00	0.00	0.72	0.00	0.68	1.54	0.01	0.00	1.21	0.00	0.00
4.00	9.60	6.61	6.10	2.08	5.05	5.43	3.92	0.00	0.13	0.00	0.72	0.00
5.00	9.60	6.15	3.36	6.90	5.51	5.70	5.71	0.00	0.00	4.35	2.06	1.83
6.00	9.61	2.96	0.75	6.10	3.00	3.51	3.13	0.35	0.81	2.67	2.27	1.75
7.00	9.60	5.03	0.00	2.32	1.74	2.86	1.12	0.00	0.80	1.75	0.00	0.00
8.00	9.60	7.81	7.80	0.41	6.94	3.90	0.09	0.00	0.34	3.83	0.00	0.00
9.00	9.60	7.47	6.90	4.86	0.92	2.63	1.70	0.00	3.62	4.79	3.37	0.07
10.00	9.60	5.48	6.77	5.86	0.54	5.70	0.73	1.38	4.32	4.80	4.07	0.37
11.00	9.61	3.12	2.27	1.35	2.68	2.90	1.66	0.81	0.04	1.70	0.05	0.58
12.00	9.60	4.53	4.02	5.45	0.00	0.33	2.61	0.27	1.52	0.00	0.00	0.00
13.00	9.60	6.96	4.86	5.61	0.00	0.00	5.41	0.13	0.65	2.14	0.00	0.00
14.00	9.60	3.27	4.18	4.03	4.63	2.36	4.76	2.30	0.49	0.35	2.81	0.51
15.00	9.61	0.06	5.75	5.24	0.00	5.70	5.70	0.01	0.00	0.12	3.64	0.00
16.00	9.60	0.49	6.90	4.93	6.37	5.70	1.54	4.09	0.00	4.80	0.09	0.49
17.00	9.60	3.93	6.90	3.50	6.01	5.70	5.65	2.54	0.00	4.79	1.08	0.49
18.00	9.60	8.11	6.90	0.00	5.99	5.70	5.70	0.78	0.00	4.80	0.00	0.00
19.00	9.60	8.10	6.90	0.00	5.99	5.70	5.70	5.10	0.00	4.79	0.00	0.00
20.00	9.61	8.09	6.77	0.00	6.01	5.70	5.69	5.11	0.00	4.80	0.00	2.07
21.00	9.60	7.78	6.24	0.00	4.30	5.10	4.92	3.42	0.00	4.77	0.00	0.95
22.00	9.60	3.27	2.78	1.91	2.17	0.66	2.05	0.44	0.48	1.97	0.00	0.00
23.00	9.60	2.79	4.00	2.36	2.60	1.85	1.63	0.37	0.00	3.67	0.15	0.64
24.00	9.61	1.65	1.64	0.60	2.04	2.89	0.86	0.00	0.00	1.87	0.00	2.24
25.00	9.60	0.00	0.00	2.03	1.60	3.79	2.63	0.51	0.05	4.56	0.19	1.08
26.00	9.60	0.37	1.48	2.77	2.10	0.25	1.72	0.00	0.38	2.21	0.20	0.46
27.00	9.60	0.92	0.00	0.00	6.01	6.36	5.69	0.00	0.00	4.92	0.00	4.19
28.00	9.60	6.87	0.49	0.00	5.99	5.70	5.70	0.00	0.00	4.80	0.00	4.20
29.00	9.61	2.31	5.55	0.00	2.98	5.70	5.70	4.27	0.00	4.80	0.00	2.05
30.00	9.60	7.61	6.90	2.93	1.86	5.45	2.16	2.23	2.16	4.79	2.04	1.45
31.00	9.60	8.08	2.23	4.95	1.20	5.70	2.33	0.00	3.67	4.79	3.45	0.84
32.00	9.60	7.91	2.98	4.06	2.06	5.66	1.01	0.01	2.99	4.58	2.83	1.48
33.00	9.60	5.65	6.03	2.52	5.56	4.51	3.74	1.10	1.83	2.66	1.75	3.42
34.00	9.61	4.72	1.38	3.26	2.87	1.91	4.23	0.45	0.45	1.91	0.14	0.09
35.00	9.60	6.18	6.59	6.90	2.58	0.00	5.70	1.15	0.00	4.79	2.21	0.00
36.00	9.60	8.09	6.89	6.08	6.82	0.06	5.69	5.09	0.00	4.80	4.23	0.00
37.00	9.60	2.06	1.77	2.30	2.70	0.87	0.61	1.12	0.98	3.56	2.01	0.39
38.00	9.61	0.18	3.40	0.75	3.26	5.12	3.10	0.66	0.00	3.76	0.00	0.41
39.00	9.60	1.39	1.74	2.05	1.40	4.00	2.32	0.00	1.58	1.28	0.00	1.13
40.00	9.60	0.75	2.83	5.13	6.12	0.92	5.84	2.33	0.00	1.33	0.49	0.80
41.00	9.60	0.49	7.81	6.90	4.66	0.00	5.71	3.77	0.49	3.72	0.00	0.71
42.00	9.60	0.99	5.26	5.32	4.72	3.13	4.55	0.29	0.00	2.83	0.49	3.31
43.00	9.61	2.78	3.03	2.78	3.43	0.00	3.23	0.12	1.17	3.27	1.15	0.04
44.00	9.60	4.99	5.17	0.08	0.40	1.22	5.70	0.00	0.00	4.79	0.05	0.28
45.00	9.60	4.76	5.28	1.32	3.01	0.92	2.83	0.59	0.49	3.45	0.16	2.06
46.00	9.60	5.42	5.68	0.00	5.04	5.48	5.98	5.16	0.00	4.80	0.00	0.00
47.00	9.61	8.10	6.90	0.00	6.01	5.70	5.70	5.10	0.00	4.79	0.00	0.00
48.00	9.60	7.14	3.57	1.35	5.99	5.70	5.69	1.02	0.00	4.80	0.93	0.00
49.00	9.60	8.09	0.00	0.00	6.01	5.69	5.71	0.05	0.00	4.80	0.00	0.00
50.00	9.60	8.11	0.00	0.00	5.99	5.71	5.70	0.00	0.00	4.79	0.00	0.00
51.00	9.60	8.09	0.00	0.00	6.01	5.70	5.70	0.00	0.00	4.80	0.00	0.00
52.00	9.61	8.10	5.84	0.00	6.01	5.70	5.70	0.12	0.00	4.79	0.00	0.00
53.00	9.60	8.10	6.90	0.00	5.99	5.70	5.70	2.32	0.00	4.80	0.00	0.00
54.00	9.60	8.10	6.90	0.00	6.01	5.70	5.70	5.11	0.00	4.79	0.00	0.00
55.00	9.60	2.20	5.98	4.99	5.99	5.70	5.70	2.65	0.00	4.58	3.43	3.86
56.00	9.60	3.00	7.23	2.43	4.50	5.70	5.55	2.17	0.00	3.66	1.61	2.70
57.00	9.61	3.93	3.26	2.92	0.88	2.57	3.24	0.14	0.49	2.06	1.18	0.49
58.00	9.60	1.26	3.72	0.00	1.92	3.77	5.70	0.49	0.00	4.79	0.00	0.48
59.00	9.60	4.72	6.89	6.10	0.00	5.70	5.70	0.02	0.00	4.80	4.24	0.00
60.00	9.60	8.10	6.49	6.91	0.00	5.70	5.70	2.50	0.00	4.79	4.80	0.00
61.00	9.61	8.01	1.72	1.11	4.97	5.70	5.70	0.00	0.00	4.80	0.78	1.12
62.00	9.60	8.09	0.00	0.00	4.71	5.70	5.68	0.00	0.00	4.79	0.00	3.31
63.00	9.60	8.10	6.31	0.00	6.01	5.71	5.70	0.00	0.00	4.80	0.00	4.20
64.00	9.60	8.10	6.90	0.00	5.98	5.69	5.71	0.00	0.00	4.80	0.00	4.19
65.00	9.60	8.10	6.89	0.00	6.02	5.71	5.69	0.00	0.00	4.79	0.00	4.20
66.00	9.61	8.09	6.90	0.00	5.99	5.70	5.71	0.00	0.00	4.80	0.00	4.20
67.00	9.60	8.11	6.90	0.00	6.01	5.69	5.70	0.00	0.00	4.80	0.00	4.19
68.00	9.60	8.09	6.90	0.00	5.99	5.70	5.69	0.00	0.00	4.79	0.00	4.19
69.00	9.60	8.10	6.90	0.00	6.01	5.71	5.71	0.00	0.00	4.80	0.00	4.22
70.00	9.61	8.10	6.90	0.00	6.01	5.70	5.70	0.00	0.00	4.79	0.00	4.19
71.00	9.60	8.10	6.90	0.00	5.98	5.70	5.70	0.00	0.00	4.80	0.00	4.12
72.00	9.60	8.10	6.90	0.00	6.01	5.70	5.69	0.00	0.00	4.80	0.00	4.20
73.00	9.60	8.10	6.90	0.00	5.99	5.70	5.70	0.00	0.00	4.79	0.00	4.20
74.00	9.60	7.17	6.90	5.38	2.11	5.77	5.71	0.81	0.00	2.73	3.19	1.50
75.00	9.61	8.10	6.89	6.90	2.41	5.70	5.70	0.00	0.00	4.44	4.79	1.68
76.00	9.60	8.10	6.91	1.94	6.01	5.70	1.68	0.00	0.00	4.80	1.34	0.32
77.00	9.60	8.10	6.90	0.00	5.99	5.70	1.11	0.00	0.00	4.79	0.00	0.00
78.00	9.60	8.10	6.90	0.00	6.01	5.70	5.70	0.00	0.00	4.80	0.00	0.00
79.00	9.60	8.10	6.90	0.00	5.97	5.70	5.70	0.00	0.00	4.80	0.00	0.00
80.00	9.61	8.10	6.89	0.00	6.03	5.70	5.70	0.00	0.00	4.80	0.00	0.00
81.00	9.60	8.09	6.90	0.00	5.99	5.70	5.70	0.00	0.00	4.79	0.00	0.00
82.00	9.60	8.10	6.90	0.00	6.01	5.70	5.70	0.00	0.00	4.80	0.00	0.00
83.00	9.60	8.10	6.90	0.00	5.99	5.70	5.70	0.00	0.00	4.79	0.00	0.00
84.00	9.61	8.10	6.90	0.00	6.01	5.70	5.70	0.00	0.00	4.80	0.00	0.00
85.00	9.60	8.10	6.90	0.00	5.99	5.70	5.70	0.00	0.00	4.80	0.00	0.00
86.00	9.60	8.10	6.90	0.00	6.01	5.70	5.70	0.00	0.00	4.79	0.00	0.00
87.00	9.60	8.10	6.90	0.00	5.99	5.70	5.70	0.00	0.00	4.80	0.00	0.00
88.00	9.60	8.09	6.90	0.00	6.01	5.70	5.70	0.00	0.00	4.79	0.00	0.00
89.00	9.61	8.10	6.90	0.00	5.99	5.70	5.70	0.00	0.00	4.80	0.00	0.00
90.00	9.60	8.10	6.90	0.00	6.01	5.70	5.70	0.00	0.00	4.80	0.00	0.00
91.00	9.60	8.10	6.90	0.00	5.99	5.70	5.71	0.00	0.00	4.79	0.00	0.00
92.00	9.60	8.09	6.90	5.46	4.92	0.11	5.68	0.00	4.03	4.80	3.79	0.00
93.00	9.61	8.10	6.90	6.90	5.99	0.00	5.72	0.00	5.10	4.79	4.79	0.00
94.00	9.60	3.67	2.33	2.85	2.50	0.09	1.99	0.01	1.42	3.58	1.51	1.94
95.00	9.60	0.67	4.13	5.15	5.48	3.23	2.26	0.00	0.28	1.84	0.37	3.58
96.00	9.60	1.68	2.67	0.52	1.46	1.95	2.76	0.13	0.00	2.21	0.02	0.12
97.00	9.60	3.09	0.87	1.33	0.00	0.27	1.19	0.00	0.47	2.87	0.44	0.00
