Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	8.08	2.89	3.56	4.59	1.50	1.51	2.54	0.00	3.36	0.00	0.00
3.00	9.60	8.10	2.56	0.49	4.66	3.44	0.27	0.49	0.08	3.64	0.99	0.00
4.00	9.60	8.10	6.69	1.75	5.61	4.90	0.04	2.30	0.55	4.70	4.46	0.59
5.00	9.60	8.10	1.06	0.00	4.07	4.43	0.00	1.14	1.19	4.11	0.38	4.02
6.00	9.61	8.10	1.18	4.45	6.01	5.70	0.00	5.11	0.04	4.80	1.75	4.22
7.00	9.60	8.10	1.98	1.18	5.91	5.55	2.37	4.64	4.09	4.76	0.73	4.19
8.00	9.60	8.09	2.20	2.45	5.98	5.39	4.85	1.18	0.62	4.70	0.00	4.10
9.00	9.60	8.10	1.38	0.25	4.84	2.70	0.62	2.72	0.13	4.32	0.00	2.83
10.00	9.60	8.10	5.25	0.00	6.01	5.71	0.00	5.10	3.93	4.80	3.27	4.19
11.00	9.61	8.10	0.60	1.53	1.53	2.06	0.49	0.39	0.00	1.40	0.26	1.14
12.00	9.60	8.10	0.00	3.13	2.07	5.52	1.60	1.13	3.60	4.75	0.89	3.37
13.00	9.60	8.10	0.00	3.66	5.99	5.71	0.35	4.26	3.63	4.80	0.00	4.19
14.00	9.60	8.09	3.71	6.82	6.01	5.66	4.51	1.27	1.61	4.79	0.75	4.20
15.00	9.61	8.10	6.45	6.58	5.95	5.53	2.16	0.00	3.87	3.82	1.08	4.19
16.00	9.60	8.10	6.67	6.82	2.76	5.57	5.29	0.00	3.47	4.66	1.20	4.20
17.00	9.60	8.10	1.35	6.79	5.43	1.74	1.12	4.66	5.10	4.33	4.59	4.20
18.00	9.60	8.10	5.15	3.80	6.50	6.01	3.17	1.55	0.88	4.80	0.11	0.46
19.00	9.60	8.10	5.98	0.00	5.82	4.42	0.00	0.47	1.27	4.64	0.57	0.62
20.00	9.61	8.09	0.84	0.49	2.43	4.51	0.02	1.06	1.20	2.86	0.00	3.01
21.00	9.60	8.10	6.91	1.41	6.01	5.70	0.00	0.81	5.10	4.80	0.00	4.11
22.00	9.60	8.10	6.90	0.00	5.99	5.70	0.00	0.00	5.10	4.79	0.00	4.20
23.00	9.60	8.10	6.90	0.00	6.01	5.63	0.00	0.00	5.10	4.80	0.00	4.20
24.00	9.61	8.10	6.90	0.00	5.99	5.70	0.00	0.00	5.10	4.79	0.00	4.20
25.00	9.60	8.10	5.23	0.49	4.63	5.25	2.91	0.22	3.98	4.50	3.33	3.36
26.00	9.60	8.09	3.31	0.00	1.13	0.99	3.11	0.00	1.15	4.75	0.05	1.78
27.00	9.60	8.10	1.21	0.19	2.43	3.19	0.74	0.00	0.00	2.45	0.00	1.20
28.00	9.60	8.10	0.88	0.35	4.07	3.31	0.02	1.55	0.59	3.53	0.01	2.24
29.00	9.61	8.10	5.17	1.86	2.56	2.13	0.81	0.59	0.67	1.54	0.00	0.00
30.00	9.60	8.10	3.83	1.74	1.86	2.57	0.00	2.51	2.50	3.51	0.00	3.05
31.00	9.60	8.10	7.21	0.00	0.00	5.70	0.00	0.02	1.83	4.80	1.07	0.00
32.00	9.60	8.10	6.75	0.00	0.00	5.71	0.00	0.01	5.10	4.79	0.13	0.00
33.00	9.60	8.09	6.90	0.00	0.00	5.70	0.00	0.00	5.10	4.80	0.00	0.00
34.00	9.61	8.10	6.57	0.00	4.22	5.69	0.00	5.25	4.46	4.72	0.19	3.34
35.00	9.60	8.10	2.16	0.49	0.00	3.59	0.00	1.67	0.38	3.47	0.00	0.04
36.00	9.60	8.10	5.70	0.69	5.04	5.70	5.17	1.68	3.97	4.82	3.69	0.05
37.00	9.60	8.10	6.90	0.00	6.01	5.61	5.70	0.49	0.37	4.79	0.52	0.00
38.00	9.61	8.10	6.39	0.00	4.71	5.68	4.09	1.24	0.67	4.57	0.00	0.00
39.00	9.60	8.09	3.11	0.99	0.00	2.98	0.00	0.02	0.00	2.04	0.00	0.48
40.00	9.60	8.10	6.25	1.00	0.00	2.87	2.11	0.38	0.00	4.68	0.00	0.15
41.00	9.60	8.10	5.75	3.12	0.00	5.72	3.34	1.93	1.94	4.50	0.00	2.40
42.00	9.60	8.10	6.77	1.81	0.09	5.70	1.44	3.49	0.04	4.69	0.00	5.43
43.00	9.61	8.10	2.60	1.27	1.20	5.33	0.00	0.94	0.87	4.49	0.13	0.91
44.00	9.60	8.10	6.89	6.87	2.52	2.12	5.16	1.22	1.19	3.06	0.00	2.70
45.00	9.60	8.09	6.91	2.43	2.11	0.00	1.99	1.19	0.15	4.80	0.00	4.19
46.00	9.60	8.10	6.90	0.00	0.00	2.52	0.00	1.51	0.99	4.80	0.00	4.20
47.00	9.61	8.10	6.71	0.00	0.00	0.75	0.00	5.10	0.00	4.79	0.00	4.20
48.00	9.60	8.10	6.90	0.00	0.00	4.05	0.00	5.10	0.49	4.80	0.00	4.19
49.00	9.60	8.10	6.90	0.49	0.00	5.70	0.00	4.60	2.03	4.80	0.00	4.20
50.00	9.60	8.10	6.78	4.78	2.28	5.70	2.19	3.90	1.34	4.78	0.00	4.20
51.00	9.60	8.09	6.91	6.91	6.01	5.70	5.68	5.10	0.49	4.82	0.00	4.19
52.00	9.61	8.10	5.38	2.47	2.85	2.13	0.77	1.24	0.26	4.66	0.00	0.86
53.00	9.60	8.10	6.06	0.00	6.01	3.24	0.01	0.27	2.71	4.80	0.00	0.00
54.00	9.60	8.10	6.90	0.00	5.99	5.70	0.00	2.07	1.06	4.80	0.00	0.00
55.00	9.60	8.10	6.89	0.00	6.01	5.70	0.00	5.09	5.10	4.79	0.00	0.00
56.00	9.60	8.10	6.55	0.00	5.99	5.70	0.00	4.63	5.10	4.80	0.00	0.49
57.00	9.61	8.10	6.90	0.00	6.01	5.70	0.00	5.10	5.10	4.79	0.00	0.00
58.00	9.60	8.09	6.90	0.00	6.01	5.70	0.00	5.10	5.10	4.80	0.00	0.99
59.00	9.60	8.10	6.90	0.00	5.99	5.71	0.00	3.98	2.56	4.80	0.00	0.00
60.00	9.60	8.10	6.90	0.00	6.01	5.69	0.00	5.03	5.10	4.79	0.00	3.46
61.00	9.61	8.10	6.68	3.23	5.99	5.71	0.00	3.52	3.92	4.80	0.00	3.90
62.00	9.60	8.10	6.85	2.54	5.99	5.70	0.00	3.47	5.10	4.79	0.00	4.19
63.00	9.60	8.10	6.85	0.00	6.01	5.69	0.00	4.76	2.32	4.23	0.00	4.20
64.00	9.60	8.09	2.24	0.49	6.01	5.71	0.00	4.98	0.81	4.80	0.00	4.20
65.00	9.60	8.10	3.64	0.00	5.99	5.70	0.00	5.10	1.79	4.79	0.00	4.20
66.00	9.61	8.10	6.90	0.00	6.01	5.70	0.00	5.10	0.00	4.80	0.00	4.19
67.00	9.60	8.10	6.90	0.00	5.99	5.70	0.00	5.10	0.09	4.80	0.00	4.20
68.00	9.60	8.10	6.90	0.00	5.99	5.70	0.49	4.95	0.89	4.79	0.00	4.19
69.00	9.60	8.10	6.90	0.00	6.01	5.70	1.31	4.03	5.10	4.79	0.00	4.19
70.00	9.61	8.09	6.90	0.00	6.01	5.70	5.72	6.06	5.08	4.80	0.00	4.22
71.00	9.60	8.10	6.90	0.00	5.99	5.70	5.71	5.08	1.13	4.80	0.00	0.01
72.00	9.60	8.10	6.68	0.00	6.01	5.62	2.98	2.28	0.57	4.80	0.00	0.00
73.00	9.60	8.10	6.92	0.00	5.98	5.68	0.00	3.87	1.91	4.77	0.00	0.00
74.00	9.60	8.10	6.89	0.00	0.16	4.57	0.00	4.99	0.54	4.83	0.00	0.00
75.00	9.61	8.10	6.90	0.00	0.00	6.71	0.00	5.10	1.99	4.80	0.00	0.00
76.00	9.60	8.09	6.90	0.00	0.00	5.70	0.00	5.09	5.10	4.79	0.00	0.00
77.00	9.60	8.10	6.82	0.00	0.00	5.66	0.00	3.94	1.48	4.80	0.00	0.49
78.00	9.60	8.10	6.90	0.00	0.00	5.70	0.00	5.10	2.56	4.79	0.00	0.00
79.00	9.60	8.10	6.81	1.78	0.75	5.42	0.44	4.96	4.80	4.80	0.00	0.49
80.00	9.61	8.10	6.77	5.03	0.75	5.13	1.50	1.50	3.62	3.78	0.00	0.99
81.00	9.60	8.10	5.09	3.11	3.12	4.11	2.48	1.52	1.86	4.75	0.00	1.32
82.00	9.60	8.10	0.81	0.00	0.00	3.42	0.00	1.28	0.00	3.69	0.04	0.00
83.00	9.60	8.09	4.04	0.49	0.00	5.92	0.00	3.27	2.41	4.79	0.42	0.00
84.00	9.61	8.10	6.90	0.00	0.00	5.70	0.00	2.59	1.39	4.80	0.00	0.00
85.00	9.60	8.10	6.90	1.55	3.04	5.65	0.06	0.00	0.01	4.80	0.00	0.00
86.00	9.60	8.10	6.90	7.11	6.01	5.63	4.66	1.63	1.25	4.79	2.08	0.99
87.00	9.60	8.10	6.21	6.41	5.59	5.19	4.40	2.45	3.17	4.79	0.00	1.42
88.00	9.60	8.10	2.48	2.06	0.13	4.23	1.04	1.65	0.00	1.86	0.00	0.99
89.00	9.61	8.09	0.94	5.65	3.54	2.73	0.47	0.00	0.27	4.10	0.00	0.99
90.00	9.60	8.10	4.24	3.65	6.01	5.66	1.21	1.48	1.39	4.52	0.49	2.78
91.00	9.60	8.10	6.90	0.00	5.99	5.70	2.30	0.00	5.85	4.79	0.00	4.20
92.00	9.60	8.10	6.90	0.00	5.99	5.70	5.70	0.00	5.10	4.80	0.00	1.79
93.00	9.61	8.10	6.90	0.00	6.01	5.70	5.70	0.00	5.10	4.79	0.00	1.93
94.00	9.60	8.10	6.89	0.00	5.99	5.71	5.70	0.00	5.10	4.80	0.00	1.93
95.00	9.60	8.09	1.47	2.74	3.60	1.73	0.29	1.04	0.19	2.52	0.00	2.87
96.00	9.60	8.10	2.58	0.00	6.11	1.92	0.05	2.93	0.82	5.43	0.05	2.33
97.00	9.60	8.10	3.42	0.00	5.99	2.33	0.00	5.10	5.08	4.80	0.00	4.20
98.00	9.61	8.10	6.90	0.00	6.01	5.70	0.00	3.21	4.33	4.79	0.04	4.19
99.00	9.60	8.10	6.26	0.00	5.99	5.70	0.00	4.30	5.09	4.80	0.00	0.52
100.00	9.60	8.10	6.90	0.00	6.01	5.70	0.00	5.09	5.10	4.79	0.00	0.00
101.00	9.60	8.09	6.90	0.00	5.99	5.70	0.00	5.11	5.11	4.80	0.00	0.00
102.00	9.60	8.10	6.90	0.00	6.01	5.70	0.00	5.10	5.09	4.80	0.00	0.00
103.00	9.61	8.10	6.90	0.00	5.99	5.70	0.00	5.10	5.11	4.79	0.00	0.00
104.00	9.60	8.10	6.90	0.00	6.01	5.70	0.00	5.00	5.10	4.80	0.00	0.00
105.00	9.60	8.10	6.89	0.00	6.01	5.70	1.33	5.10	5.10	4.79	0.00	0.00
106.00	9.60	8.10	6.91	0.00	5.99	5.70	5.68	5.10	4.63	4.80	0.00	0.00
107.00	9.61	8.10	2.10	4.68	5.64	5.70	2.71	5.10	2.52	4.80	0.91	0.99
108.00	9.60	8.09	6.36	1.39	6.01	5.70	0.00	5.10	5.10	4.80	0.00	4.26
109.00	9.60	8.10	5.17	0.11	5.63	4.90	0.11	4.45	4.15	4.68	0.00	1.58
