Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.195s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.49	1.17	0.22	2.33	2.87	0.91	0.91	0.00	1.77	2.38	0.00	0.05	0.00	0.00	2.43	0.00	0.68	0.69	0.00
3.00	7.80	7.50	2.36	3.31	3.56	1.53	1.97	0.31	0.73	2.23	1.37	0.00	1.66	1.70	0.00	2.13	2.46	1.55	0.55	0.09
4.00	7.81	7.50	5.28	1.42	2.78	3.29	3.72	0.41	3.59	3.89	1.72	0.00	2.84	0.00	0.00	3.44	1.55	0.73	0.64	0.64
5.00	7.80	7.50	3.05	1.08	3.66	1.10	0.71	1.47	1.15	1.61	1.31	1.53	2.78	0.37	0.65	2.45	2.56	0.33	0.35	0.46
6.00	7.80	7.50	3.84	0.49	4.86	2.65	3.19	1.79	1.85	2.00	2.39	0.47	1.75	0.46	0.34	3.03	2.73	0.52	0.26	0.88
7.00	7.81	7.50	5.58	1.60	0.31	3.17	0.60	2.21	0.00	2.21	4.56	1.12	1.14	0.09	0.98	1.30	3.03	0.51	1.73	0.89
8.00	7.80	7.50	4.17	0.00	3.20	2.32	5.95	1.21	1.13	2.61	1.50	0.26	0.87	2.32	0.24	4.18	0.74	0.00	1.81	0.86
9.00	7.80	7.50	5.17	0.49	1.91	2.89	4.60	0.52	0.92	4.75	2.00	0.34	0.00	0.00	0.29	3.58	3.64	2.98	0.92	0.09
10.00	7.81	7.49	6.98	0.00	2.97	4.36	5.81	0.66	0.00	4.50	3.44	0.00	0.00	2.20	0.00	3.14	3.43	0.00	1.67	0.62
11.00	7.80	7.50	6.87	0.00	1.42	0.00	5.89	0.78	0.00	1.71	0.28	0.82	0.86	3.69	0.75	3.59	2.60	0.00	0.05	0.91
12.00	7.81	7.50	3.49	0.99	2.24	5.83	2.68	0.21	0.49	1.08	3.03	0.00	0.79	1.61	0.01	3.43	2.83	0.00	0.79	0.71
13.00	7.80	7.50	0.92	3.58	0.13	1.60	4.66	0.00	3.49	2.39	3.59	0.00	0.12	0.55	0.00	2.74	3.77	0.00	0.00	1.01
14.00	7.80	7.50	5.03	0.99	6.38	1.61	1.32	0.68	4.55	1.91	5.10	0.26	0.05	0.28	0.24	4.19	3.14	0.00	0.02	0.42
15.00	7.81	7.50	2.28	0.00	2.46	3.42	4.24	0.00	3.29	3.12	3.50	0.67	0.00	1.27	0.55	3.66	3.73	0.00	0.92	0.58
16.00	7.80	7.50	3.46	6.29	5.63	3.97	2.87	0.00	1.31	0.57	0.75	0.09	0.05	2.24	0.08	1.33	0.00	0.49	2.11	1.25
17.00	7.80	7.50	5.09	2.23	1.73	3.38	5.91	0.05	3.98	2.32	0.87	0.00	0.57	0.00	0.00	1.87	1.28	0.00	1.97	0.27
18.00	7.81	7.50	4.27	0.99	4.82	1.53	6.31	2.19	0.00	2.89	2.71	1.20	2.25	0.49	1.02	4.22	3.17	0.20	1.46	0.91
19.00	7.80	7.49	7.18	1.83	5.68	1.73	5.03	2.18	0.49	2.12	4.93	0.00	0.26	0.00	0.00	4.18	3.19	0.15	0.78	0.89
20.00	7.80	7.50	3.39	0.49	5.68	0.20	3.52	1.60	2.83	1.95	3.76	0.31	0.60	0.49	0.26	4.02	3.05	0.47	0.00	0.82
21.00	7.81	7.50	2.98	0.00	6.36	3.77	5.82	0.99	0.00	1.42	4.42	2.41	0.09	1.87	0.57	4.19	0.41	0.00	2.00	0.85
22.00	7.80	7.50	1.59	0.99	3.10	4.25	5.24	0.00	0.49	2.67	3.94	0.18	0.00	1.07	0.16	4.20	1.41	0.00	0.72	0.82
23.00	7.81	7.50	5.56	0.99	1.90	1.00	5.65	1.26	3.01	1.38	4.17	0.59	0.00	2.07	0.54	4.11	2.64	0.13	1.34	0.31
24.00	7.80	7.50	1.54	5.49	3.18	0.99	0.75	0.02	0.00	1.05	3.11	0.00	1.44	0.97	0.00	3.65	3.90	0.00	1.32	0.45
25.00	7.80	7.50	0.40	0.00	0.49	2.66	2.77	0.18	0.00	1.35	4.46	1.52	1.61	0.02	0.00	4.20	3.91	0.67	0.73	1.00
26.00	7.81	7.50	1.25	1.34	0.42	5.85	4.57	0.49	3.34	0.59	5.11	0.62	1.51	0.47	0.00	4.20	1.75	0.04	2.34	0.07
27.00	7.80	7.50	4.49	0.16	1.63	0.72	1.73	0.38	0.99	0.77	3.90	0.00	0.05	2.64	0.00	3.57	3.30	0.00	0.98	0.79
28.00	7.80	7.49	5.38	0.35	2.23	1.87	2.60	0.27	1.19	5.26	3.52	0.47	0.29	0.49	0.00	2.03	1.27	0.01	1.47	0.38
29.00	7.81	7.50	5.30	0.49	0.28	0.00	2.57	0.98	0.95	2.98	4.27	0.00	0.84	2.04	0.00	4.24	1.38	1.34	1.77	0.79
30.00	7.80	7.50	0.87	2.13	1.46	0.99	2.07	1.75	1.12	1.85	4.12	0.39	0.01	0.40	0.24	4.20	2.60	0.12	1.55	0.91
31.00	7.80	7.50	4.92	0.99	4.68	4.30	2.03	0.49	3.90	3.97	5.13	0.00	0.34	1.32	0.00	4.20	3.09	1.39	1.97	0.86
32.00	7.81	7.50	0.78	0.00	0.69	3.51	4.35	0.00	0.00	4.93	3.21	0.00	0.13	0.00	0.00	4.20	3.34	2.14	0.00	0.87
33.00	7.80	7.50	2.50	0.49	0.18	3.54	4.80	1.41	0.49	1.84	2.14	0.14	0.93	1.08	0.09	4.20	2.68	1.42	1.28	0.75
34.00	7.80	7.50	2.18	0.58	1.35	3.01	5.77	0.79	1.77	0.02	3.39	0.73	0.24	1.37	0.62	3.86	2.89	0.44	0.14	0.55
35.00	7.81	7.50	1.66	4.58	0.00	3.04	6.05	1.79	0.99	0.82	0.32	0.00	0.00	1.04	0.00	3.85	4.27	0.78	1.91	1.22
36.00	7.80	7.50	2.60	2.74	3.84	1.78	6.30	1.01	0.00	2.53	2.86	0.00	1.57	1.41	0.00	3.92	3.10	1.60	1.02	0.66
37.00	7.81	7.49	5.63	1.28	1.51	0.52	0.92	1.38	1.11	0.97	4.51	0.69	0.48	0.15	0.48	4.20	3.92	2.41	1.27	0.87
38.00	7.80	7.50	4.37	2.16	4.44	2.23	1.85	1.26	0.99	4.06	5.00	0.05	0.00	0.00	0.02	3.65	1.68	1.01	2.54	0.87
39.00	7.80	7.50	2.77	4.19	3.58	0.02	3.92	2.13	0.61	3.71	3.76	1.12	2.10	2.51	0.93	3.38	3.82	2.26	0.15	0.84
40.00	7.81	7.50	2.86	2.19	2.96	0.27	3.19	1.02	1.75	1.85	3.47	0.00	0.99	0.00	0.00	4.12	2.65	0.26	0.00	0.87
41.00	7.80	7.50	0.07	3.44	5.19	3.49	1.31	0.80	1.83	2.71	2.36	0.00	1.14	0.00	0.00	4.18	3.90	0.34	0.94	0.89
42.00	7.80	7.50	1.70	0.00	2.20	3.72	6.31	1.02	0.00	1.17	5.06	1.17	4.10	0.91	0.21	4.17	3.59	0.88	0.97	0.89
43.00	7.81	7.50	5.64	0.49	6.11	0.00	5.41	1.60	2.01	0.20	4.05	0.01	0.93	3.52	0.00	4.15	3.43	0.02	2.05	0.82
44.00	7.80	7.50	3.58	2.36	0.64	2.18	4.62	0.04	4.02	1.60	3.12	0.00	0.07	0.58	0.00	2.93	1.24	0.00	1.42	0.48
45.00	7.81	7.50	6.37	3.42	3.11	1.30	5.50	0.05	5.64	0.01	5.09	0.14	0.00	0.00	0.00	3.86	2.89	3.25	0.98	0.88
46.00	7.80	7.49	6.68	2.16	6.55	2.31	0.47	0.47	5.72	0.00	2.03	1.02	0.94	0.00	0.00	3.93	3.67	0.47	1.01	0.92
47.00	7.80	7.50	4.46	0.99	0.00	0.53	6.84	1.10	2.00	0.00	4.32	0.00	1.54	0.00	0.00	4.22	3.91	0.60	0.94	0.89
48.00	7.81	7.50	3.50	5.38	2.92	0.38	6.03	1.07	4.85	1.34	4.92	0.00	2.21	0.00	0.00	4.18	3.90	0.88	0.60	0.28
49.00	7.80	7.50	5.79	0.00	1.27	2.04	6.30	1.70	0.00	2.05	4.73	0.00	0.61	0.42	0.00	4.20	3.90	0.00	1.34	1.01
50.00	7.80	7.50	2.07	4.47	2.90	3.97	3.33	0.00	4.10	2.45	3.20	0.00	0.00	1.66	0.00	2.12	1.90	0.00	1.90	0.79
51.00	7.81	7.50	1.91	6.98	2.20	1.46	3.78	1.79	0.49	1.67	4.18	0.93	1.17	0.61	0.00	1.12	1.59	1.39	1.46	0.49
52.00	7.80	7.50	1.41	4.06	5.05	1.80	6.12	0.84	2.27	1.18	2.20	1.12	1.70	0.00	0.00	4.70	3.91	0.34	1.28	0.77
53.00	7.80	7.50	5.15	0.04	5.55	2.67	5.25	0.00	1.61	1.32	0.49	1.86	1.35	0.86	0.00	1.35	3.20	1.30	1.78	0.69
54.00	7.81	7.50	3.07	0.99	2.77	6.65	0.52	0.33	0.00	0.25	3.80	0.07	0.00	0.78	0.00	3.65	3.13	0.68	1.42	0.35
55.00	7.80	7.49	1.81	1.48	0.94	1.25	0.00	1.19	0.00	2.31	5.10	0.00	0.99	1.88	0.00	3.32	3.90	0.89	2.12	0.91
56.00	7.81	7.50	5.24	0.49	0.00	6.72	0.64	2.99	0.00	0.42	4.52	0.48	0.12	1.07	0.42	0.75	2.53	0.68	0.44	0.57
57.00	7.80	7.50	4.13	0.99	2.27	6.18	3.36	0.01	3.01	0.48	4.06	0.19	1.92	0.49	0.15	0.82	3.86	2.34	1.93	0.99
58.00	7.80	7.50	5.45	4.77	1.47	1.46	2.01	0.84	5.70	1.32	0.48	0.14	1.51	0.49	0.00	2.65	2.97	0.80	1.92	0.18
59.00	7.81	7.50	3.14	1.47	4.45	0.22	3.63	0.53	2.01	1.74	3.65	1.00	0.73	0.00	0.24	4.11	1.25	0.67	0.97	1.42
60.00	7.80	7.50	4.17	5.28	2.87	5.20	0.99	0.37	1.79	1.05	4.04	1.07	0.00	0.00	0.00	2.84	0.99	0.54	0.02	0.72
61.00	7.80	7.50	5.10	3.99	5.72	6.11	1.74	0.02	1.85	2.63	2.65	0.02	1.42	0.00	0.01	2.52	1.68	0.99	1.50	0.37
62.00	7.81	7.50	3.56	5.42	0.08	6.81	2.47	2.24	4.69	2.56	1.98	0.72	2.07	0.00	0.60	1.92	0.61	0.00	2.10	0.91
63.00	7.80	7.50	5.39	2.27	5.41	6.02	0.00	0.49	4.52	4.49	5.10	0.07	0.00	2.78	0.07	2.71	0.06	0.49	1.73	0.89
64.00	7.80	7.49	3.69	4.77	2.81	3.66	1.26	1.75	1.71	4.55	4.84	0.26	2.60	1.80	0.24	2.66	2.25	1.08	0.52	0.89
65.00	7.81	7.50	4.89	0.49	1.91	1.86	4.51	0.00	5.03	1.73	2.01	0.00	0.49	1.93	0.00	4.58	3.34	0.00	1.88	0.91
66.00	7.80	7.50	1.83	0.00	5.55	3.04	2.78	0.26	1.58	3.46	4.00	0.00	0.00	0.00	0.00	4.19	2.03	0.91	2.20	0.72
67.00	7.81	7.50	3.00	1.53	5.32	4.73	5.48	1.91	0.49	0.00	3.54	0.97	1.68	0.00	0.85	3.07	2.90	3.59	1.25	0.26
68.00	7.80	7.50	3.93	0.02	2.10	2.23	0.59	0.00	1.28	2.11	3.60	0.04	0.01	2.72	0.04	3.51	3.25	1.68	1.02	0.74
69.00	7.80	7.50	6.02	0.49	5.03	2.41	4.50	0.47	1.40	2.14	5.10	1.98	2.05	1.74	1.52	4.19	3.26	0.88	0.16	1.01
70.00	7.81	7.50	1.90	2.83	4.22	5.13	3.54	0.47	0.00	5.70	3.74	0.11	1.74	1.87	0.00	3.64	1.90	1.24	1.87	0.71
71.00	7.80	7.50	3.67	1.21	3.86	3.10	4.23	0.66	1.14	1.39	2.79	0.87	1.37	0.51	0.34	4.19	4.42	1.26	0.62	0.35
72.00	7.80	7.50	5.25	0.99	0.55	2.30	2.40	0.42	1.60	4.55	4.70	0.09	2.52	1.77	0.05	4.20	3.92	0.64	2.31	0.60
73.00	7.81	7.49	3.07	0.49	4.95	1.12	3.14	0.75	5.09	1.58	3.39	2.91	3.09	1.57	1.71	4.16	3.59	0.13	0.19	0.00
74.00	7.80	7.50	1.28	3.93	0.65	1.91	0.77	0.08	3.87	0.04	3.32	0.11	0.31	0.74	0.00	1.65	2.73	1.06	0.00	0.00
75.00	7.80	7.50	0.89	3.58	1.95	3.25	3.42	0.88	5.61	2.41	3.25	0.05	0.49	0.59	0.00	2.20	2.37	0.38	1.01	0.09
76.00	7.81	7.50	0.08	0.99	0.99	4.30	5.31	0.98	5.63	1.02	3.09	0.12	1.12	0.00	0.11	0.89	2.86	1.31	0.47	0.31
77.00	7.80	7.50	3.25	2.94	1.31	2.08	4.11	0.00	4.60	0.00	1.66	0.60	1.08	0.88	0.53	0.99	1.44	0.13	0.12	0.52
78.00	7.81	7.50	3.13	3.45	6.25	0.61	0.55	1.12	5.70	0.73	3.34	0.18	1.30	1.20	0.00	2.06	2.48	0.02	0.44	0.00
79.00	7.80	7.50	0.00	2.13	3.31	4.97	5.51	1.78	1.08	3.24	3.26	0.12	1.40	0.00	0.11	1.63	1.47	0.09	1.32	1.14
80.00	7.80	7.50	2.85	2.64	4.95	1.86	2.41	1.34	4.19	3.93	3.42	1.42	1.34	0.00	1.27	3.60	2.73	0.00	0.14	0.44
81.00	7.81	7.50	1.34	0.00	0.51	7.04	3.43	0.06	5.57	0.77	4.36	1.08	2.66	0.00	0.98	4.65	1.53	0.35	1.01	1.33
82.00	7.80	7.49	4.23	0.00	0.00	2.32	4.63	0.00	5.69	0.00	4.85	0.00	0.89	2.59	0.00	4.17	3.21	0.89	1.98	0.49
83.00	7.80	7.50	6.18	2.14	4.47	3.11	0.97	0.59	4.22	1.75	1.52	0.39	0.00	0.48	0.34	3.79	1.15	0.67	0.67	0.33
84.00	7.81	7.50	4.62	2.44	4.38	1.28	2.45	1.91	0.00	1.91	3.32	0.71	1.04	0.80	0.65	4.26	3.09	0.35	1.67	1.07
85.00	7.80	7.50	2.74	2.32	3.07	2.16	2.94	0.27	2.92	1.81	2.21	0.86	0.34	0.48	0.75	3.11	3.26	0.47	1.65	0.46
86.00	7.80	7.50	2.36	0.00	3.34	1.79	5.46	0.89	0.02	0.86	1.48	0.00	1.40	0.00	0.00	1.92	1.14	0.54	0.00	0.00
87.00	7.81	7.50	2.25	2.81	5.92	0.38	5.25	0.02	0.00	3.52	1.90	0.82	1.73	1.44	0.72	4.20	2.70	0.31	0.73	1.24
88.00	7.80	7.50	1.07	0.49	3.21	4.20	2.89	1.07	0.49	1.42	1.41	0.00	1.38	0.48	0.00	4.20	2.50	0.61	1.77	1.08
89.00	7.81	7.50	1.12	1.61	3.44	1.00	4.57	0.91	0.00	3.30	1.41	0.53	4.32	0.21	0.46	2.32	1.92	0.00	2.23	0.86
90.00	7.80	7.50	3.94	2.92	3.42	2.86	5.03	0.73	0.49	2.63	4.22	0.40	1.31	0.00	0.05	4.20	1.98	1.14	1.33	0.58
91.00	7.80	7.49	4.69	0.00	5.10	3.45	5.42	0.06	1.30	1.86	3.78	2.39	0.00	0.00	0.95	3.38	2.83	0.42	0.51	0.75
92.00	7.81	7.50	5.19	0.49	3.83	5.38	2.51	0.84	3.07	2.56	4.06	2.39	0.46	0.54	0.00	3.46	1.93	0.42	2.39	0.61
93.00	7.80	7.50	7.21	0.99	0.00	3.05	3.43	0.01	1.46	3.44	5.11	2.33	0.00	2.89	1.52	4.19	2.47	1.01	1.78	0.66
94.00	7.80	7.50	3.85	0.49	0.00	4.12	6.41	1.91	2.70	4.63	4.98	0.00	1.60	0.00	0.00	2.90	1.90	0.00	1.07	1.25
95.00	7.81	7.50	4.47	0.00	0.00	2.90	6.30	1.07	2.40	3.89	3.37	0.25	2.79	0.25	0.11	3.78	0.81	0.49	0.00	0.91
96.00	7.80	7.50	2.93	2.18	0.21	6.65	6.30	0.60	2.61	5.30	5.41	0.51	2.19	0.00	0.18	4.20	0.00	0.72	1.13	0.39
97.00	7.80	7.50	1.52	2.53	1.39	4.97	3.40	0.91	2.60	2.26	3.06	0.31	0.24	0.00	0.04	4.18	1.58	0.00	1.40	0.28
98.00	7.81	7.50	3.98	0.00	1.44	5.92	0.00	0.87	1.99	1.18	3.94	0.12	1.34	0.44	0.11	3.94	2.91	1.02	1.60	0.89
99.00	7.80	7.50	5.10	2.63	0.57	1.39	0.18	0.08	2.86	0.84	4.51	0.54	3.04	0.00	0.01	3.04	1.26	0.00	1.27	0.89
100.00	7.81	7.49	5.33	7.17	0.31	2.68	1.55	0.19	5.71	1.85	4.23	0.00	0.19	3.90	0.00	4.26	3.91	0.00	0.59	0.91
101.00	7.80	7.50	4.06	4.84	2.93	4.44	4.33	1.22	0.02	1.52	5.12	0.00	0.02	0.29	0.00	3.52	1.48	0.25	2.11	0.89
102.00	7.80	7.50	3.54	3.23	3.63	3.14	6.29	0.48	3.09	3.63	4.03	0.85	2.00	2.12	0.00	3.80	3.62	1.90	0.11	0.55
103.00	7.81	7.50	3.13	0.00	0.72	1.54	5.45	0.98	5.69	3.98	5.10	0.32	0.15	0.62	0.00	1.99	3.40	0.87	2.51	0.87
104.00	7.80	7.50	2.26	0.00	3.76	1.18	3.00	1.22	1.57	4.38	2.92	1.05	1.51	0.37	0.00	4.19	1.25	0.00	0.31	0.77
105.00	7.80	7.50	5.66	1.86	4.15	2.86	5.73	0.02	0.99	1.35	4.05	0.00	0.79	0.00	0.00	4.24	2.48	0.00	1.52	0.69
106.00	7.81	7.50	7.17	0.00	2.04	2.54	5.73	2.20	0.00	3.73	5.05	0.21	0.82	0.00	0.06	4.19	3.29	1.24	2.11	0.89
107.00	7.80	7.50	2.03	0.00	5.31	4.05	3.67	0.71	0.00	0.93	3.23	0.67	1.47	0.00	0.58	4.10	2.87	1.94	1.58	0.91
108.00	7.80	7.50	3.65	1.14	6.16	3.84	6.31	0.00	1.30	0.69	4.29	0.00	0.49	0.49	0.00	3.92	3.86	0.00	1.48	0.89
109.00	7.81	7.49	3.52	1.91	5.55	2.12	3.27	1.34	1.81	3.18	3.49	1.35	0.37	1.91	1.08	3.89	1.91	0.57	0.58	0.85
110.00	7.80	7.50	5.58	0.73	4.53	1.68	0.26	2.93	2.47	3.84	3.51	0.00	1.17	0.00	0.00	4.20	3.52	0.68	0.09	0.89
111.00	7.81	7.50	5.46	2.44	1.47	5.12	5.98	0.00	3.66	0.98	4.70	1.11	0.00	0.49	0.97	4.20	0.88	0.00	1.28	0.89
112.00	7.80	7.50	7.11	5.56	0.00	2.58	2.97	0.60	1.33	4.72	4.68	0.00	0.49	1.58	0.00	3.69	0.91	0.09	1.30	0.91
113.00	7.80	7.50	5.41	0.00	0.49	0.22	5.38	0.55	3.62	1.84	5.11	0.02	1.33	0.47	0.01	3.19	0.32	2.44	1.45	0.89
114.00	7.81	7.50	7.05	0.00	2.39	2.98	4.85	2.37	2.44	0.00	5.09	0.04	1.97	0.41	0.04	2.79	4.25	1.90	0.75	0.89
115.00	7.80	7.50	6.02	0.00	5.53	4.43	2.00	0.06	0.37	0.00	4.45	0.46	0.00	0.00	0.41	4.20	2.93	0.97	0.67	0.37
116.00	7.80	7.50	7.12	2.11	6.16	0.99	3.52	0.00	2.54	3.01	3.94	0.00	1.48	0.00	0.00	4.02	0.02	0.37	0.62	0.91
117.00	7.81	7.50	1.91	4.64	5.81	3.04	5.50	0.41	0.49	3.92	1.80	0.94	1.34	0.75	0.00	1.51	2.45	1.79	1.01	0.60
118.00	7.80	7.49	1.80	7.18	1.28	5.35	6.25	0.54	0.00	0.07	3.31	0.51	0.00	0.00	0.00	3.53	1.44	0.00	1.74	0.48
119.00	7.80	7.50	3.79	0.14	5.41	2.13	6.17	0.49	2.24	0.85	1.46	0.26	3.49	0.27	0.22	4.06	2.77	2.16	1.66	0.47
10.2.1.2	7.95	8.64
10.2.1.3	7.64	8.17
10.1.1.3	3.80	33433.85
10.1.1.4	1.90	212022.38
10.1.1.5	3.02	81115.11
10.1.1.6	2.87	86872.71
10.1.1.7	3.76	65498.09
10.1.1.8	0.84	275101.15
10.1.1.9	2.11	155780.29
10.1.1.10	2.17	102384.05
10.1.1.11	3.53	32388.83
10.1.1.12	0.51	199436.99
10.1.1.13	1.08	128812.38
10.1.1.14	0.84	157932.24
10.1.1.15	0.25	221479.66
10.1.1.16	3.48	30455.74
10.1.1.17	2.58	49450.74
10.1.1.18	0.72	186706.09
10.1.1.19	1.17	80132.14
10.1.1.20	0.72	66688.63
