Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.37	7.78	3.52	1.06	4.04	0.93	5.15	3.26	0.00	2.74	3.86	3.46
3.00	8.40	7.80	4.62	3.18	1.73	0.00	3.66	0.49	0.21	0.98	1.51	1.53
4.00	8.40	7.81	5.68	3.03	2.18	0.86	3.99	1.00	0.01	1.47	4.90	4.04
5.00	8.41	7.80	7.27	3.62	2.83	1.59	0.55	1.12	0.08	0.44	4.72	1.33
6.00	8.40	7.80	7.73	6.50	1.31	0.49	4.59	1.34	4.37	0.00	4.71	0.00
7.00	8.40	7.81	7.80	6.90	0.00	0.00	5.41	5.10	4.84	0.00	4.79	4.69
8.00	8.41	7.80	4.24	6.17	0.01	1.34	3.67	4.51	4.31	0.00	2.39	3.24
9.00	8.40	7.80	1.86	4.99	0.98	1.26	1.60	0.29	0.21	0.00	1.51	2.19
10.00	8.40	7.81	3.64	6.90	0.29	5.09	4.83	0.00	0.00	0.00	4.65	3.60
11.00	8.41	7.80	2.79	6.90	1.18	5.41	5.41	0.00	0.00	0.00	4.79	3.59
12.00	8.40	7.81	7.80	6.90	0.00	5.39	5.39	0.00	0.78	0.00	4.80	3.60
13.00	8.40	7.80	7.81	6.90	4.71	5.39	5.41	0.00	0.00	0.00	4.79	3.60
