Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.848s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.44	2.63	0.00	3.80	0.78	0.93	2.58	0.00	0.51	1.98	1.74	3.58	0.00	2.96	0.69	1.91	0.00
3.00	7.80	7.50	4.32	3.11	2.51	1.37	1.70	3.44	0.00	1.31	0.42	1.38	3.65	3.12	2.84	1.07	1.51	1.12
4.00	7.81	7.50	0.15	0.11	2.06	5.16	3.11	3.53	3.60	2.51	1.25	3.82	4.19	4.19	3.06	0.75	2.40	1.80
5.00	7.80	7.50	3.29	0.28	4.22	2.83	1.87	1.04	1.19	0.00	1.40	3.37	3.71	2.74	2.52	3.80	2.41	1.80
6.00	7.80	7.50	1.81	2.33	2.12	0.67	2.12	4.96	1.71	0.00	0.00	2.45	3.11	3.38	3.34	3.00	2.36	1.77
7.00	7.81	7.50	0.00	2.08	6.04	5.16	0.77	2.52	0.00	1.51	0.00	4.17	3.80	2.91	3.31	2.90	2.44	1.83
8.00	7.80	7.50	0.00	2.51	6.01	2.81	0.88	0.00	3.19	3.47	0.00	2.21	4.19	4.20	3.30	2.98	2.39	0.52
9.00	7.80	7.50	4.60	0.01	5.85	0.28	0.00	4.20	3.46	1.20	0.11	0.20	4.16	4.19	3.20	2.99	2.40	0.42
10.00	7.81	7.49	5.13	0.02	6.01	0.57	0.15	3.23	4.15	0.99	0.40	0.42	3.05	4.18	1.63	2.59	2.37	1.71
11.00	7.80	7.50	2.72	2.32	5.99	0.05	1.47	1.51	1.58	0.00	0.02	3.33	4.19	2.85	2.70	0.20	2.39	0.62
12.00	7.81	7.50	3.90	0.28	5.53	4.11	3.25	5.13	4.80	0.00	0.72	4.51	2.12	4.20	3.31	1.91	2.40	0.49
13.00	7.80	7.50	5.69	0.49	5.03	5.99	1.85	5.10	3.99	0.93	0.00	4.50	2.45	4.19	2.85	3.33	2.40	0.00
14.00	7.80	7.50	0.48	0.52	6.01	0.21	1.39	0.85	3.07	0.47	1.06	0.18	4.37	3.92	3.23	0.02	2.40	2.45
15.00	7.81	7.50	5.46	5.37	5.99	0.00	2.45	0.94	1.74	0.04	1.85	0.00	4.20	4.20	3.31	0.37	2.40	1.72
16.00	7.80	7.50	6.59	2.45	6.01	1.63	0.00	0.00	3.05	0.41	1.27	1.30	4.19	4.19	3.16	2.19	2.40	1.80
17.00	7.80	7.50	1.44	0.00	1.46	4.15	3.18	1.25	3.92	1.27	0.09	3.17	4.05	3.93	3.26	1.31	2.38	1.79
18.00	7.81	7.50	1.61	0.53	0.00	0.00	4.66	4.62	1.52	4.49	0.32	0.00	4.19	4.02	3.06	2.90	2.39	1.71
19.00	7.80	7.49	0.53	1.73	0.49	0.00	4.10	2.27	2.26	2.04	0.00	2.73	0.87	3.30	3.04	2.26	1.67	1.37
20.00	7.80	7.50	0.00	0.54	6.99	1.83	0.42	4.30	3.97	4.10	0.85	2.52	0.00	4.20	3.30	2.14	2.24	1.24
21.00	7.81	7.50	0.01	2.28	5.99	4.49	0.47	1.64	2.56	2.93	0.00	3.36	0.64	4.19	3.30	1.17	1.54	1.79
22.00	7.80	7.50	2.76	2.31	6.01	2.31	3.67	0.00	2.47	0.52	0.54	1.79	4.20	4.20	3.30	1.50	2.64	1.80
23.00	7.81	7.50	0.86	0.73	5.99	0.75	1.48	0.49	3.94	3.53	1.90	0.59	3.50	4.19	3.23	0.00	2.40	1.80
24.00	7.80	7.50	3.86	2.90	5.99	0.49	4.80	3.93	4.40	0.97	0.91	2.54	3.74	3.64	2.56	1.92	0.41	1.80
25.00	7.80	7.50	0.91	3.92	6.01	0.74	0.89	3.76	4.46	0.00	1.10	4.10	4.06	1.12	2.74	0.57	1.99	1.80
26.00	7.81	7.50	2.64	2.37	0.05	0.25	3.80	0.24	0.68	0.73	1.20	3.89	3.84	3.85	1.64	2.80	1.54	0.67
27.00	7.80	7.50	4.03	2.61	0.00	0.00	4.88	4.60	0.49	0.77	0.84	2.70	4.11	3.34	3.06	2.85	1.94	1.66
28.00	7.80	7.49	3.71	4.77	0.00	4.40	3.45	3.39	0.00	0.00	0.07	4.50	3.58	4.20	3.31	3.00	1.33	0.00
29.00	7.81	7.50	6.42	3.63	0.00	1.55	0.81	2.23	2.38	0.48	0.49	1.10	2.74	4.18	2.83	2.87	2.40	1.27
30.00	7.80	7.50	5.95	1.53	0.99	6.03	3.34	0.00	4.11	1.48	0.46	4.51	1.64	4.22	3.18	3.01	2.32	0.47
31.00	7.80	7.50	6.08	3.19	0.00	5.19	2.92	0.49	1.83	0.49	0.18	3.91	4.12	4.20	3.30	2.80	2.27	1.12
32.00	7.81	7.50	6.41	1.77	5.48	0.22	1.25	4.59	4.88	0.00	0.49	2.78	3.74	4.03	3.30	2.96	0.62	1.78
33.00	7.80	7.50	6.58	1.47	6.01	0.20	3.09	1.88	4.43	0.00	0.00	0.14	3.62	4.19	3.30	3.00	2.73	1.80
