Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.006s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.68	0.71	3.19	0.00	2.56	4.69	0.20	0.02	1.90	0.00	1.12	0.28	0.20	0.00	0.00	0.24	0.16
3.00	8.70	4.20	1.51	2.03	0.66	4.57	0.05	2.63	1.13	0.00	0.72	0.31	0.00	0.99	0.58	0.18	0.07
4.00	8.70	2.72	3.09	1.38	3.54	3.86	0.00	2.24	0.00	1.90	0.00	0.54	0.01	0.00	0.62	1.31	0.00
5.00	8.70	3.64	1.48	4.45	3.65	4.71	0.57	2.23	0.19	1.77	0.87	2.30	1.70	2.17	0.12	1.24	0.31
6.00	8.69	4.89	2.28	4.68	2.40	4.19	0.00	0.34	2.10	2.52	1.32	0.86	0.00	0.04	0.00	1.05	0.01
7.00	8.70	1.58	1.90	2.44	1.53	5.25	0.02	2.79	0.22	1.83	0.25	3.11	0.59	0.71	0.00	2.08	0.01
8.00	8.70	1.40	3.20	1.06	0.09	6.31	0.00	2.79	0.84	0.77	0.75	3.29	0.00	2.70	0.00	3.91	0.00
9.00	8.70	1.00	4.95	6.44	1.15	6.30	0.00	6.36	0.79	4.62	1.18	3.59	0.69	1.27	0.00	3.90	0.00
10.00	8.70	0.99	2.97	3.51	0.35	6.30	1.13	5.10	3.53	4.36	2.28	1.31	0.24	1.57	0.00	3.69	0.00
11.00	8.69	6.62	2.86	5.69	1.47	6.18	0.75	1.37	0.29	3.56	0.58	1.88	0.00	0.66	0.91	0.19	0.00
12.00	8.70	6.54	2.66	3.47	4.32	6.30	0.00	3.42	0.49	4.80	0.00	0.49	0.00	0.00	0.44	1.10	0.00
13.00	8.70	3.87	0.54	2.91	3.97	6.26	0.91	5.38	0.45	4.77	0.72	0.06	1.80	3.42	0.42	2.25	0.00
14.00	8.70	0.06	5.42	1.86	0.31	4.50	0.00	5.37	0.39	2.96	0.00	1.05	0.19	0.24	0.00	2.80	0.00
15.00	8.70	0.75	4.40	3.16	1.79	3.47	0.00	3.07	2.05	4.56	0.00	3.46	0.99	1.32	0.19	2.56	0.00
16.00	8.69	4.70	2.57	1.87	5.65	5.43	1.04	4.46	0.65	3.29	0.79	4.19	0.00	0.46	1.02	3.16	0.00
17.00	8.70	0.41	3.70	3.74	2.41	4.88	0.81	1.48	0.02	3.60	0.60	3.30	0.00	2.10	0.01	3.31	0.00
18.00	8.70	3.10	4.52	5.13	6.57	5.76	0.00	0.99	0.94	4.79	0.00	1.67	0.00	1.42	0.61	2.44	0.00
19.00	8.70	1.19	2.48	4.85	1.73	4.91	0.00	3.52	0.49	3.52	0.00	0.65	0.42	1.01	0.12	0.29	0.00
20.00	8.70	6.91	5.28	3.62	2.76	4.99	0.00	4.47	0.00	1.17	1.46	0.78	1.71	0.49	0.64	3.91	0.00
21.00	8.69	5.00	1.61	2.54	3.19	5.82	0.18	4.82	1.81	3.47	2.10	2.98	1.34	0.21	0.74	3.85	0.00
22.00	8.70	0.32	0.71	4.96	1.42	6.02	0.00	3.19	0.60	1.66	0.00	0.88	0.00	0.00	0.20	2.64	0.00
