Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.136s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	0.00	0.13	0.60	1.47	0.49	1.93	4.11	2.04	0.38	0.06	3.97	1.88	0.00	0.61	0.46
3.00	7.20	0.00	0.22	4.13	0.00	0.05	4.79	5.03	5.02	0.68	0.00	1.20	0.44	0.00	2.96	0.89
4.00	7.21	0.00	0.13	5.66	0.34	0.61	5.19	5.52	5.43	0.89	0.34	0.47	0.81	0.00	0.18	0.91
5.00	7.20	0.00	0.00	2.89	3.46	0.00	2.73	2.39	4.07	0.00	1.84	2.44	0.00	1.84	2.81	0.88
6.00	7.21	0.00	0.64	5.57	2.07	0.73	4.65	4.59	5.00	0.00	0.89	3.96	0.57	0.71	3.31	0.91
7.00	7.20	0.84	0.02	4.03	0.00	0.06	3.03	0.48	3.86	0.00	0.64	3.09	0.12	1.79	3.30	0.84
8.00	7.20	0.33	0.00	5.90	0.33	0.07	4.17	1.21	5.39	0.00	0.34	4.80	0.07	2.98	3.12	0.64
9.00	7.21	0.00	0.00	5.65	0.00	0.00	5.38	1.73	5.10	0.00	0.00	4.70	0.00	0.00	3.24	1.13
10.00	7.20	1.38	0.51	2.74	0.94	0.45	5.70	5.43	4.24	0.00	1.08	4.11	0.38	1.06	3.12	0.88
11.00	7.21	0.00	0.00	4.68	0.52	0.00	5.66	5.50	5.41	0.00	1.14	4.72	0.00	3.80	3.30	0.87
12.00	7.20	0.00	0.00	6.06	1.31	0.00	5.71	5.72	5.41	0.00	4.58	4.82	0.00	3.90	3.31	0.91
13.00	7.20	0.00	0.00	5.99	0.49	0.00	5.70	5.70	5.39	0.00	5.10	4.79	0.00	3.91	3.30	0.91
14.00	7.21	0.00	0.00	5.75	0.73	0.07	5.63	5.66	5.41	0.00	1.40	4.66	0.11	1.15	3.04	0.89
15.00	7.20	0.00	0.00	4.51	1.21	0.52	5.71	5.55	5.39	0.00	0.88	4.53	0.42	0.00	2.56	0.86
