Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.662s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	6.59	1.50	0.00	0.02	0.00	0.34	0.02	0.01	2.18	0.75	0.00	0.81	2.17	0.00	0.00	1.17	1.78	0.79	0.09	1.81
3.00	8.10	6.59	3.36	0.42	1.66	0.00	1.35	0.26	0.58	1.74	1.45	1.21	0.42	2.81	0.05	0.00	0.49	1.27	1.19	0.61	1.24
4.00	8.10	6.61	2.14	0.77	1.26	0.67	0.00	2.16	1.94	0.32	1.20	2.45	3.24	1.77	0.73	1.64	1.08	1.91	2.38	0.82	2.37
5.00	8.10	6.59	2.78	0.00	1.04	0.00	0.24	3.50	0.48	0.16	0.93	0.49	2.45	3.32	0.00	2.67	2.06	2.64	0.92	1.54	0.49
6.00	8.10	6.61	1.18	0.00	0.00	5.84	0.00	0.00	0.00	2.66	4.15	4.59	2.17	0.99	3.38	0.00	3.58	0.00	0.75	3.27	3.31
7.00	8.10	6.59	1.11	0.49	1.79	1.47	0.00	1.37	0.86	2.23	3.43	2.48	1.06	2.25	3.59	0.99	3.62	4.31	0.54	1.52	2.63
8.00	8.09	6.61	0.13	0.99	1.61	0.54	2.18	0.00	0.00	0.49	4.20	3.05	0.00	3.58	3.60	0.00	3.50	3.30	0.22	0.00	2.70
9.00	8.10	6.59	1.34	0.00	1.77	0.97	4.32	0.84	2.27	1.93	3.91	1.90	0.00	2.08	2.86	0.65	2.78	3.21	3.20	0.00	2.71
10.00	8.10	6.61	0.75	0.71	0.00	1.48	2.53	0.57	0.00	4.00	3.63	3.43	0.49	3.42	1.75	0.42	3.45	3.20	3.27	1.78	2.68
11.00	8.10	6.59	0.99	0.00	0.00	1.07	0.49	1.18	0.01	3.72	1.75	3.60	0.07	3.62	3.54	0.74	1.28	3.30	3.05	0.68	2.64
12.00	8.10	6.61	3.54	0.64	1.31	0.45	2.48	1.04	0.01	0.11	0.91	2.93	3.05	3.58	3.58	0.77	0.00	2.67	3.30	0.34	2.61
13.00	8.10	6.59	2.71	1.44	3.74	1.20	2.91	1.75	1.51	0.84	0.99	3.40	0.71	3.45	3.06	1.32	3.89	2.65	3.30	2.59	2.58
14.00	8.09	6.61	2.56	1.37	3.43	0.32	0.60	0.74	0.02	0.85	1.73	0.19	0.00	2.96	2.08	0.58	1.84	2.54	1.35	1.91	2.47
15.00	8.10	6.59	0.99	1.65	2.45	0.00	0.25	3.24	0.97	0.00	0.64	1.28	0.98	3.60	2.66	2.44	1.61	3.31	0.68	0.73	2.70
16.00	8.10	6.59	0.99	2.89	0.72	0.00	0.00	3.92	0.00	0.26	0.25	0.00	0.61	3.60	2.56	2.93	2.38	3.26	3.31	0.99	2.71
17.00	8.10	6.61	5.50	0.01	1.22	0.00	0.19	0.73	0.74	3.29	3.80	0.00	1.98	3.60	1.81	0.54	3.23	3.30	3.30	1.78	2.70
18.00	8.10	6.59	1.73	2.52	3.33	0.00	2.54	0.44	0.55	2.50	2.01	0.00	1.01	3.59	1.99	0.32	2.80	3.30	3.16	3.25	2.70
19.00	8.10	6.61	4.38	2.81	1.22	0.00	0.00	3.49	0.00	4.56	4.19	0.48	0.20	3.60	2.10	2.58	3.60	1.80	3.17	3.36	2.70
20.00	8.09	6.59	2.41	5.69	2.72	0.00	1.83	0.69	0.00	1.35	4.20	1.91	0.58	0.65	3.59	0.55	3.29	2.59	0.75	3.30	2.71
21.00	8.10	6.61	4.66	3.06	0.00	0.00	0.49	0.00	0.62	0.00	3.64	3.90	1.25	0.49	3.60	0.00	2.03	3.30	2.85	3.30	2.70
22.00	8.10	6.59	0.99	3.69	1.72	0.00	2.48	3.31	1.27	0.93	0.00	3.54	1.28	2.36	3.60	2.50	2.76	3.30	2.51	2.56	2.70
23.00	8.10	6.61	1.48	1.57	1.90	1.67	3.45	0.00	0.00	1.52	0.00	2.18	0.00	2.48	1.17	0.00	2.40	2.60	0.89	2.74	2.64
24.00	8.10	6.59	2.60	4.40	3.49	0.00	1.25	0.00	0.38	0.49	1.94	0.00	2.56	3.59	1.55	0.00	2.03	3.31	3.58	3.20	2.71
25.00	8.10	6.61	1.63	3.65	0.00	3.21	0.75	1.22	2.00	1.46	0.81	2.31	1.53	3.47	0.99	0.91	3.38	3.29	3.29	2.06	2.70
26.00	8.09	6.59	0.87	0.00	0.49	0.00	1.73	2.05	0.99	1.53	3.67	2.59	3.10	1.10	0.95	1.67	0.00	3.31	2.38	3.60	2.70
27.00	8.10	6.61	1.64	0.49	0.00	0.00	2.89	1.65	0.06	1.51	4.19	3.89	2.80	3.84	0.85	1.19	1.15	3.30	3.74	2.18	2.71
28.00	8.10	6.59	3.69	0.00	0.00	0.00	1.26	2.40	1.55	4.47	3.25	1.08	2.67	3.58	0.00	1.80	0.49	3.30	2.60	0.49	2.68
29.00	8.10	6.59	4.51	1.41	0.99	0.48	0.00	0.52	0.24	2.90	2.48	2.58	2.13	3.40	0.49	0.42	1.65	3.31	1.55	2.38	2.71
30.00	8.10	6.61	4.29	0.00	4.13	0.00	0.00	1.20	0.77	2.53	2.13	3.90	0.01	3.59	3.76	0.91	0.99	3.27	3.30	3.34	2.70
31.00	8.10	6.59	2.23	0.11	5.12	0.49	0.74	2.27	0.00	1.25	4.59	1.00	0.40	3.53	1.40	1.71	2.13	3.30	3.11	1.19	2.68
32.00	8.10	6.61	2.79	1.26	1.13	0.99	1.84	1.30	2.17	0.78	2.67	3.83	2.43	3.58	2.01	0.95	2.20	3.12	1.01	0.04	2.56
33.00	8.09	6.59	2.28	3.17	1.24	0.00	0.02	1.07	0.06	0.40	2.10	3.91	3.11	3.62	1.02	0.81	3.60	3.30	0.95	3.31	2.71
34.00	8.10	6.61	1.25	2.71	2.06	0.32	0.00	0.09	0.00	0.85	4.13	0.65	1.19	3.60	3.17	0.01	3.59	2.03	2.86	1.01	2.71
35.00	8.10	6.59	0.88	4.98	3.70	0.00	0.00	1.04	0.00	3.42	1.15	0.00	3.60	2.68	3.50	0.33	3.27	2.99	3.30	2.23	2.70
36.00	8.10	6.61	3.16	1.68	3.78	0.00	0.52	1.00	0.00	3.42	0.95	3.18	1.54	3.38	2.90	0.73	2.31	3.31	2.71	1.14	2.70
37.00	8.10	6.59	3.46	0.87	1.26	0.49	2.31	2.72	0.07	0.00	0.06	2.03	0.62	3.53	3.42	1.97	3.30	2.86	1.86	1.18	2.70
38.00	8.10	6.61	5.62	1.40	2.90	0.00	1.94	3.27	0.00	0.09	0.49	0.41	1.32	0.54	1.63	2.45	3.50	3.51	1.14	3.21	2.71
39.00	8.09	6.59	5.43	0.00	0.99	0.00	1.18	3.98	4.30	0.00	0.00	0.00	3.59	0.00	3.53	2.98	3.40	3.27	0.00	2.78	2.70
40.00	8.10	6.61	5.51	5.76	0.14	0.00	0.16	0.00	4.73	0.00	2.77	0.00	3.57	3.69	0.26	0.00	3.64	3.30	0.00	2.04	2.70
41.00	8.10	6.59	2.31	3.87	0.87	0.07	0.14	1.59	0.54	0.99	3.96	1.84	1.04	2.98	1.00	1.15	1.68	3.31	3.13	2.72	2.63
42.00	8.10	6.59	2.08	3.53	0.00	1.71	2.46	3.23	0.00	0.00	4.22	3.56	1.05	3.64	0.48	2.06	2.06	2.58	0.00	2.96	2.72
43.00	8.10	6.61	0.00	1.98	0.00	0.00	3.78	2.26	0.00	0.00	3.64	3.51	0.00	3.60	2.51	1.70	3.83	3.30	2.78	3.24	2.70
44.00	8.10	6.59	1.40	3.91	3.39	0.00	0.00	1.11	0.06	0.28	1.79	0.47	0.00	3.58	1.86	0.84	2.51	3.18	1.52	2.24	2.70
45.00	8.09	6.61	0.00	3.72	2.05	0.46	0.68	4.24	0.00	2.89	1.40	1.42	0.75	3.60	2.34	2.77	3.17	3.31	0.00	2.31	2.71
