Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.175s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	7.18	6.87	1.45	1.73	3.80	3.38	5.08	0.00	0.59	0.00	1.95	3.26	1.30	1.08	1.77	2.44
3.00	9.60	7.20	6.90	1.98	2.53	3.09	4.56	4.13	2.85	3.69	3.19	1.13	1.37	0.00	3.19	1.41	1.98
4.00	9.60	7.21	6.90	3.04	0.77	2.11	5.95	5.44	1.31	3.36	5.02	3.58	2.51	0.65	1.66	3.05	2.71
5.00	9.60	7.20	6.90	2.57	3.43	0.00	5.95	5.51	3.50	2.76	5.24	4.79	0.00	0.00	3.33	3.90	1.99
6.00	9.61	7.21	6.90	4.12	2.14	5.32	4.26	3.36	1.72	2.04	2.74	4.17	0.00	0.00	1.93	3.82	1.21
7.00	9.60	7.20	6.90	2.66	1.63	6.30	5.46	0.00	4.13	0.00	4.31	4.79	3.77	2.60	0.00	3.76	3.14
8.00	9.60	7.20	6.90	7.22	0.99	6.30	0.06	0.00	0.55	5.45	0.05	4.82	0.05	0.06	4.84	3.93	3.59
9.00	9.60	7.21	6.90	6.59	1.12	6.30	0.00	0.00	3.33	5.41	0.00	4.79	0.00	2.63	3.91	3.90	1.67
10.00	9.60	7.20	6.90	4.88	1.14	2.16	0.00	0.00	4.89	5.41	0.53	4.80	0.00	4.18	3.90	3.90	0.72
11.00	9.61	7.21	6.90	2.17	0.00	2.07	0.00	0.00	3.77	2.63	1.33	4.79	0.00	4.24	3.90	3.90	2.97
12.00	9.60	7.20	6.90	0.80	6.26	6.30	0.00	0.00	0.64	1.83	0.51	4.80	0.00	0.00	3.90	3.90	3.59
13.00	9.60	7.20	6.90	6.59	3.84	6.30	7.15	2.66	2.65	5.39	0.66	4.79	0.00	2.07	3.90	3.91	2.23
14.00	9.60	7.21	6.90	0.59	0.00	3.03	5.79	3.53	0.00	5.25	0.15	4.80	0.00	4.77	3.91	3.90	3.57
15.00	9.61	7.20	6.90	0.81	0.00	5.04	5.98	5.73	0.00	3.66	3.30	4.79	0.00	4.73	3.90	3.89	2.57
16.00	9.60	7.21	6.90	5.29	0.99	4.82	6.02	5.57	1.86	0.49	0.05	4.82	0.00	4.80	3.89	2.70	1.80
17.00	9.60	7.20	6.89	2.04	3.89	0.99	6.01	5.70	1.78	0.99	0.95	1.66	0.49	0.01	3.83	2.26	3.51
18.00	9.60	7.21	6.90	6.59	0.49	3.29	5.86	5.70	2.73	3.63	1.74	4.80	1.70	0.00	3.85	3.91	3.53
19.00	9.60	7.20	6.90	6.30	1.21	3.62	6.01	5.70	1.11	0.99	1.99	4.79	4.71	0.00	3.11	3.80	2.89
20.00	9.61	7.20	6.90	6.02	1.17	2.86	5.98	5.63	0.53	0.09	0.79	1.64	4.80	2.98	3.90	2.13	1.40
21.00	9.60	7.21	6.90	1.84	0.81	6.25	5.92	5.70	0.18	1.52	0.00	4.80	4.44	2.37	3.80	3.73	2.71
22.00	9.60	7.20	6.90	5.37	0.00	5.33	6.01	5.70	3.91	0.00	0.85	4.80	3.85	1.06	1.12	3.90	2.21
23.00	9.60	7.21	6.90	4.39	0.41	5.97	5.65	5.50	2.20	0.00	0.15	4.53	4.39	0.00	2.44	3.51	1.55
24.00	9.61	7.20	6.90	6.79	0.75	2.87	6.01	5.71	4.86	0.00	4.59	4.79	0.48	2.33	1.21	3.91	1.19
25.00	9.60	7.20	6.90	6.17	0.46	3.99	1.42	5.24	2.97	1.83	4.10	3.53	0.00	4.80	0.86	1.64	0.53
26.00	9.60	7.21	6.90	5.82	2.27	3.47	0.00	5.70	3.42	3.94	1.40	3.67	0.31	1.33	2.40	0.97	3.59
27.00	9.60	7.20	6.90	4.86	0.00	0.00	0.00	5.70	4.70	4.83	0.00	4.79	4.79	5.09	3.49	4.73	3.60
28.00	9.60	7.21	6.90	6.59	1.67	5.08	0.00	5.55	1.07	2.07	1.25	4.80	4.79	0.00	3.93	3.57	2.64
29.00	9.61	7.20	6.90	6.25	1.33	0.32	5.16	5.64	3.18	0.00	0.74	4.79	4.60	0.04	3.90	1.98	2.59
30.00	9.60	7.20	6.90	6.24	0.87	0.75	2.37	5.70	3.06	0.00	0.00	4.80	3.36	1.48	3.32	3.07	2.17
31.00	9.60	7.21	6.90	6.50	0.00	5.63	0.00	5.66	3.47	0.00	0.00	4.15	4.80	1.21	2.58	3.78	3.59
32.00	9.60	7.20	6.90	3.96	0.64	5.00	0.00	5.73	3.65	0.49	0.05	4.79	4.79	2.60	3.89	2.66	0.88
33.00	9.60	7.21	6.90	1.90	0.00	2.12	0.00	5.66	2.06	3.44	0.78	4.80	4.80	2.58	3.90	2.48	1.81
34.00	9.61	7.20	6.89	1.35	1.47	5.63	0.00	5.70	0.85	2.05	0.06	4.72	4.53	0.66	3.83	3.90	3.52
35.00	9.60	7.21	6.90	2.40	0.00	1.99	0.59	5.70	3.10	0.00	2.06	1.98	4.53	0.60	3.39	0.79	0.66
36.00	9.60	7.20	6.90	5.29	0.00	3.24	5.99	5.59	4.06	0.24	2.54	4.80	0.00	0.00	3.12	0.68	1.04
37.00	9.60	7.20	6.90	5.41	2.39	5.97	5.99	5.64	5.39	1.40	0.79	4.79	0.00	0.00	0.48	0.00	2.46
38.00	9.61	7.21	6.90	6.49	5.61	1.55	6.01	0.05	5.26	0.00	5.32	4.80	1.81	0.49	2.73	4.60	3.50
39.00	9.60	7.20	6.90	4.03	1.74	0.99	6.01	5.30	4.18	3.84	0.08	4.80	0.00	0.00	1.13	3.90	1.00
40.00	9.60	7.21	6.90	6.48	0.00	6.52	5.99	5.69	0.00	5.39	0.22	4.79	0.00	0.00	1.50	3.90	3.09
41.00	9.60	7.20	6.90	2.45	0.00	5.32	5.99	5.69	3.82	4.25	0.00	4.79	0.00	0.00	1.73	3.89	3.38
42.00	9.60	7.20	6.90	5.09	2.80	6.28	6.01	4.78	5.42	5.23	0.00	4.80	0.00	0.00	3.92	3.92	1.81
43.00	9.61	7.21	6.90	4.11	6.32	6.32	6.01	0.00	2.24	4.13	0.11	4.80	0.00	0.00	3.85	3.90	3.60
44.00	9.60	7.20	6.90	4.68	6.31	6.31	1.63	0.00	3.89	2.23	0.00	4.79	0.00	0.00	3.90	3.90	3.60
45.00	9.60	7.21	6.90	6.59	6.30	6.29	0.00	0.00	5.41	5.39	0.00	4.80	0.00	0.00	3.90	3.90	3.60
46.00	9.60	7.20	6.90	6.61	0.62	6.03	0.00	6.10	5.41	5.39	0.00	4.80	0.00	0.00	3.79	3.90	1.11
47.00	9.61	7.21	6.90	2.19	2.74	6.29	0.00	0.06	5.39	5.41	0.00	4.71	0.00	0.00	3.91	3.91	1.59
48.00	9.60	7.20	6.90	6.59	6.30	6.31	0.00	0.00	5.39	5.39	0.00	4.80	0.00	0.00	3.90	3.90	3.59
49.00	9.60	7.20	6.90	6.59	4.32	6.17	0.00	6.36	5.10	2.13	0.00	4.79	0.00	0.00	3.90	3.90	3.59
50.00	9.60	7.21	6.89	5.02	6.22	1.05	0.00	5.70	3.21	5.41	2.32	4.80	0.00	0.00	3.86	3.90	3.60
51.00	9.60	7.20	6.90	2.43	4.91	5.88	0.00	5.70	1.71	5.39	5.38	4.80	0.00	0.00	3.91	3.82	2.80
52.00	9.61	7.21	6.90	6.44	3.98	2.24	0.00	0.91	4.24	5.29	2.07	4.64	0.00	0.00	3.90	3.90	3.56
53.00	9.60	7.20	6.90	2.53	0.49	6.31	0.00	0.00	0.16	4.93	0.00	4.71	0.00	0.00	3.90	3.90	3.50
54.00	9.60	7.20	6.90	6.59	0.00	6.30	0.00	4.51	0.32	5.39	0.00	4.80	0.00	0.00	3.89	3.90	3.60
55.00	9.60	7.21	6.90	6.61	0.99	6.30	0.00	5.70	5.38	5.39	0.00	4.79	0.00	0.00	3.91	3.90	3.59
56.00	9.60	7.20	6.90	5.89	3.79	6.30	0.00	5.70	4.47	1.44	0.00	4.80	0.00	0.00	3.84	3.83	3.60
57.00	9.61	7.21	6.90	6.62	0.65	6.30	0.00	5.70	5.39	1.68	0.00	4.79	0.00	0.00	3.91	3.91	3.60
58.00	9.60	7.20	6.90	6.61	0.00	6.30	0.00	5.70	5.03	0.62	0.00	4.80	0.00	0.00	3.89	3.90	3.60
59.00	9.60	7.20	6.90	6.50	1.59	6.28	0.00	5.69	0.49	0.16	0.00	4.80	0.49	0.00	3.80	3.66	3.59
60.00	9.60	7.21	6.90	6.47	0.00	6.31	0.00	5.72	5.51	4.95	0.00	4.79	1.70	0.00	3.91	3.91	3.60
61.00	9.61	7.20	6.90	6.59	2.99	6.30	0.00	5.70	5.41	5.39	0.00	4.80	0.00	0.00	3.90	3.90	3.60
62.00	9.60	7.21	6.90	2.70	1.04	5.22	0.00	5.70	4.82	5.06	0.01	4.79	0.00	0.00	3.90	3.82	3.07
63.00	9.60	7.20	6.90	5.96	1.27	2.74	1.70	5.70	4.88	5.25	0.00	4.80	0.00	0.00	3.91	3.83	3.11
64.00	9.60	7.21	6.90	0.09	5.92	0.12	3.01	5.70	0.00	4.79	0.84	4.79	4.65	0.00	3.90	3.90	3.76
65.00	9.60	7.20	6.90	5.79	0.60	0.00	5.99	5.70	0.21	0.00	0.12	4.51	4.80	0.00	3.90	3.90	3.59
66.00	9.61	7.20	6.89	6.59	1.01	2.74	6.01	0.86	5.20	0.00	0.08	4.80	0.65	0.00	3.70	3.89	3.51
67.00	9.60	7.21	6.90	6.59	3.71	3.39	5.99	0.00	3.94	2.99	0.00	4.80	0.00	0.00	3.91	3.91	3.57
68.00	9.60	7.20	6.90	6.61	3.76	6.18	5.99	0.00	2.30	5.26	0.00	4.58	0.00	0.00	1.77	3.91	3.56
69.00	9.60	7.21	6.90	6.35	0.61	1.42	6.01	3.69	2.47	5.28	2.52	2.30	0.00	0.19	2.05	3.78	3.05
70.00	9.61	7.20	6.90	6.59	2.83	4.92	6.01	0.64	2.71	4.55	0.38	5.12	0.00	0.00	4.27	3.89	3.26
71.00	9.60	7.20	6.90	6.61	1.80	0.60	5.99	0.00	0.74	3.65	0.00	4.80	0.00	0.00	3.90	3.90	2.64
72.00	9.60	7.21	6.90	6.59	2.45	6.29	6.01	0.00	0.00	0.00	0.00	4.80	4.52	0.00	3.84	3.90	3.59
73.00	9.60	7.20	6.90	6.43	2.26	5.69	2.71	0.00	5.57	0.00	0.55	0.81	4.70	0.00	3.89	3.91	3.54
74.00	9.60	7.21	6.90	6.52	2.25	6.01	0.51	0.00	4.68	3.14	0.00	0.00	4.82	0.00	3.45	3.90	3.42
75.00	9.61	7.20	6.90	6.61	0.66	6.30	0.00	0.00	5.90	1.13	0.00	5.66	4.79	0.00	1.52	3.64	1.38
76.00	9.60	7.20	6.90	6.59	0.85	6.30	0.00	5.92	4.84	2.10	0.00	4.80	4.79	0.00	0.00	0.00	0.32
77.00	9.60	7.21	6.90	6.56	1.27	2.08	0.00	0.07	5.35	0.00	2.32	4.79	4.70	3.20	3.49	0.88	0.72
78.00	9.60	7.20	6.90	5.88	0.00	2.45	0.00	0.00	5.28	2.91	0.48	4.80	4.79	4.75	3.90	4.62	3.18
79.00	9.60	7.21	6.90	6.59	0.00	6.31	0.00	0.00	5.41	0.00	0.51	4.80	4.82	3.47	3.90	3.91	3.62
80.00	9.61	7.20	6.90	6.45	4.33	5.20	0.00	3.03	4.56	0.99	0.00	3.20	4.79	0.00	3.47	3.16	2.97
81.00	9.60	7.21	6.90	6.50	1.21	3.24	0.00	5.70	3.82	5.11	0.00	0.00	4.80	0.00	3.67	0.00	0.71
82.00	9.60	7.20	6.89	5.06	0.78	6.19	0.00	5.70	4.44	5.29	0.05	4.72	4.80	0.00	3.53	4.05	0.44
83.00	9.60	7.20	6.90	6.04	0.00	2.99	0.00	5.70	3.10	4.22	0.00	4.79	1.44	0.00	3.76	0.05	3.18
84.00	9.61	7.21	6.90	6.61	1.48	5.16	0.00	5.70	5.41	5.41	0.00	4.80	4.80	0.00	3.91	0.99	3.60
85.00	9.60	7.20	6.90	3.29	2.70	5.91	0.00	5.70	3.69	5.30	0.00	4.80	4.71	0.00	3.90	4.05	2.00
86.00	9.60	7.21	6.90	5.81	1.48	2.59	0.00	5.70	3.12	5.26	1.70	4.79	4.80	0.00	3.86	3.90	2.41
87.00	9.60	7.20	6.90	5.35	2.00	6.45	2.18	5.69	4.93	4.30	0.00	4.73	4.78	2.23	3.92	3.30	3.26
88.00	9.60	7.20	6.90	6.41	1.73	4.73	6.01	5.71	3.50	0.08	0.00	4.80	4.75	0.12	3.90	4.32	3.30
89.00	9.61	7.21	6.90	2.56	2.73	2.06	5.99	5.71	0.69	3.94	0.47	3.45	4.38	0.00	3.19	1.27	1.55
90.00	9.60	7.20	6.90	6.58	0.58	2.86	5.99	5.69	1.52	5.09	0.00	4.79	0.71	0.00	3.85	0.99	2.58
91.00	9.60	7.21	6.90	6.62	0.49	6.30	6.01	5.70	4.59	5.38	0.00	4.80	0.00	0.00	3.90	0.00	3.64
92.00	9.60	7.20	6.90	6.59	1.17	1.58	6.01	0.04	4.72	4.25	0.00	4.80	0.00	0.00	3.79	3.26	3.49
93.00	9.61	7.21	6.90	6.61	4.25	5.62	5.99	0.00	5.37	5.23	0.02	4.79	0.00	0.00	3.89	3.90	3.59
94.00	9.60	7.20	6.90	6.59	0.69	6.32	6.01	0.00	5.41	5.28	0.00	4.80	0.00	0.00	3.90	3.90	3.60
95.00	9.60	7.20	6.90	6.61	0.00	6.08	5.99	0.00	5.41	1.74	0.00	2.53	0.00	0.00	3.74	3.91	3.60
96.00	9.60	7.21	6.90	6.47	0.00	6.30	6.01	0.00	5.39	5.39	0.00	4.80	0.00	0.00	3.91	3.90	3.59
97.00	9.60	7.20	6.90	4.24	3.13	6.30	5.99	0.00	5.41	4.83	0.00	3.69	1.86	0.00	3.74	3.89	3.05
98.00	9.61	7.21	6.89	7.25	0.99	6.30	6.01	0.00	5.28	5.12	0.00	0.00	4.52	0.00	3.90	1.05	3.60
99.00	9.60	7.20	6.90	6.50	1.10	6.23	5.99	4.40	5.16	2.58	3.67	2.64	4.78	0.00	3.79	1.64	3.39
100.00	9.60	7.20	6.90	4.98	0.97	6.03	6.01	5.70	4.10	1.08	4.77	0.25	4.79	0.00	3.60	0.00	2.79
101.00	9.60	7.21	6.90	3.98	0.37	6.06	5.99	5.70	5.41	4.98	0.16	0.00	4.80	0.00	3.43	2.59	0.95
102.00	9.60	7.20	6.90	5.90	0.00	5.85	6.01	5.70	5.41	5.41	0.00	3.45	4.79	0.00	3.89	2.21	0.73
103.00	9.61	7.21	6.90	6.18	0.99	2.00	5.99	5.33	5.37	5.24	0.00	4.79	4.79	0.00	3.91	3.91	3.51
104.00	9.60	7.20	6.90	6.15	2.19	4.63	6.01	2.98	4.09	1.15	0.00	4.80	4.82	0.00	3.69	1.22	3.50
105.00	9.60	7.20	6.90	6.59	0.00	6.30	5.99	5.70	5.41	1.22	0.00	4.80	4.80	0.00	3.90	0.55	3.60
106.00	9.60	7.21	6.90	6.51	0.00	6.11	6.01	5.70	5.35	0.00	0.00	4.79	4.79	0.00	3.90	0.44	3.60
107.00	9.61	7.20	6.90	5.24	0.32	0.18	6.01	2.81	1.40	1.68	1.21	4.80	1.21	0.00	3.21	1.58	0.74
108.00	9.60	7.21	6.90	0.00	0.00	3.87	5.99	5.70	2.13	0.18	0.16	4.80	0.00	0.00	4.11	3.90	3.60
109.00	9.60	7.20	6.90	3.17	3.64	5.94	4.78	2.96	2.44	1.14	3.63	4.79	0.00	0.00	3.90	3.90	3.27
110.00	9.60	7.21	6.90	5.88	6.31	1.87	6.01	0.00	5.39	0.00	0.00	4.80	0.00	0.00	3.90	3.90	3.60
111.00	9.60	7.20	6.90	6.59	4.52	1.48	6.01	5.86	5.41	0.00	0.00	4.79	0.00	0.00	3.90	3.90	2.60
112.00	9.61	7.20	6.90	6.59	3.50	0.00	5.99	5.70	5.30	0.00	0.09	4.80	0.00	0.00	3.90	3.76	1.99
113.00	9.60	7.21	6.90	6.28	0.02	2.63	6.01	5.70	5.12	2.32	0.00	4.79	0.00	0.00	3.90	0.38	3.23
114.00	9.60	7.20	6.89	5.15	4.45	4.92	5.98	5.50	5.04	4.65	0.01	4.52	0.49	0.00	3.90	1.26	3.31
115.00	9.60	7.21	6.90	0.00	2.58	6.31	5.68	5.20	5.17	1.60	4.10	1.02	0.00	0.00	3.90	0.84	3.72
116.00	9.61	7.20	6.90	5.55	1.64	6.30	5.99	5.71	5.39	0.00	5.39	2.54	3.62	0.00	3.90	0.99	3.60
117.00	9.60	7.20	6.90	2.81	0.00	1.57	5.68	5.64	5.19	0.00	5.03	4.80	0.74	2.54	3.90	0.00	3.56
118.00	9.60	7.21	6.90	5.63	0.00	6.18	1.55	5.59	2.31	0.99	2.34	4.79	2.41	0.80	3.91	0.49	3.36
119.00	9.60	7.20	6.90	2.84	0.99	0.95	3.69	5.71	2.16	0.99	0.05	0.07	4.80	0.00	3.90	0.52	2.20
10.2.1.2	9.78	8.05
10.2.1.3	7.34	9.26
10.2.1.4	7.03	8.45
10.1.1.4	5.22	19319.21
10.1.1.5	1.84	225777.04
10.1.1.6	4.45	33326.67
10.1.1.7	3.51	35078.85
10.1.1.8	3.93	53047.47
10.1.1.9	3.65	26982.18
10.1.1.10	2.89	55240.06
10.1.1.11	0.96	248734.63
10.1.1.12	4.33	25501.45
10.1.1.13	2.03	74439.40
10.1.1.14	0.69	141615.78
10.1.1.15	3.53	15745.99
10.1.1.16	3.07	59410.69
10.1.1.17	2.83	27353.96
