Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.356s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
45.00	6.90	0.09	1.08	0.94	0.00	0.00	0.00	0.77	0.00	1.21	0.99	0.00	1.99	3.71	1.26	1.97	3.53	0.00	1.63	2.74	2.70	0.04	0.49
46.00	6.90	7.76	0.00	6.02	0.38	0.00	0.00	2.17	0.49	2.87	0.00	0.00	0.01	2.57	1.24	3.91	3.83	0.00	3.27	3.00	2.56	2.41	0.34
47.00	6.90	4.40	1.95	6.01	0.27	0.00	0.97	2.79	0.00	0.88	0.00	0.00	0.73	2.47	0.98	3.16	1.20	0.00	2.66	1.91	2.58	1.67	0.33
48.00	6.90	5.06	0.08	5.90	0.00	0.00	3.36	1.44	0.00	0.00	1.52	0.00	1.50	4.51	0.00	0.00	0.91	0.00	0.64	1.53	2.17	1.27	0.60
49.00	6.90	6.78	0.06	3.03	0.00	0.00	1.44	0.08	0.00	1.57	1.59	0.00	0.77	3.82	0.84	3.23	0.00	0.00	3.01	3.52	2.48	1.64	0.54
50.00	6.89	5.53	0.47	5.35	0.00	0.00	1.24	1.90	0.00	0.00	1.10	0.00	1.70	1.04	2.37	3.62	3.53	0.00	1.81	2.70	1.61	2.05	0.12
51.00	6.90	4.51	1.84	0.01	0.00	0.00	1.32	3.98	1.25	0.33	0.66	0.49	0.68	4.63	1.12	3.90	2.47	0.00	3.20	2.85	0.64	1.59	0.61
52.00	6.90	6.56	1.92	1.50	0.00	0.00	0.00	4.93	0.74	1.13	0.87	0.00	0.00	1.94	0.47	2.76	0.00	0.00	1.58	2.16	0.49	2.58	0.26
53.00	6.90	4.57	0.04	5.78	0.00	0.00	0.04	1.45	0.45	0.00	1.21	1.57	0.01	3.06	1.07	1.95	2.89	0.00	1.04	1.71	0.00	1.20	0.41
54.00	6.90	1.88	2.63	5.99	0.00	0.00	0.29	1.14	0.00	1.28	0.00	0.66	1.24	3.85	0.31	1.95	1.66	0.00	1.55	2.41	2.47	0.65	0.52
55.00	6.90	6.36	1.46	5.69	0.35	0.00	0.49	4.98	0.00	2.34	0.00	0.00	0.38	2.00	0.52	1.94	2.41	0.00	0.07	2.60	1.35	2.44	0.27
56.00	6.90	4.57	1.11	4.52	0.00	0.00	0.99	3.89	0.00	0.33	1.91	0.00	0.00	1.47	1.75	3.90	0.73	0.00	1.52	1.06	2.50	1.18	0.21
57.00	6.90	6.90	1.25	0.61	0.00	0.00	0.00	3.16	0.74	0.00	2.12	0.00	2.39	1.75	0.00	3.91	0.00	0.00	1.73	2.83	1.53	1.78	0.22
58.00	6.90	6.90	0.93	6.01	0.00	0.00	2.46	5.10	0.00	0.00	2.01	0.00	0.49	0.87	0.99	3.90	0.34	0.02	1.63	2.94	1.39	0.99	0.12
59.00	6.90	5.17	2.10	5.61	0.00	0.00	0.49	1.73	0.00	2.44	1.13	0.32	1.72	2.66	0.28	1.51	0.00	0.00	0.65	2.14	1.25	1.64	0.35
60.00	6.90	5.25	3.85	5.03	0.00	0.01	0.27	3.17	0.00	1.52	0.41	0.07	1.37	3.10	0.88	4.18	1.72	0.00	3.38	1.14	1.51	2.18	0.34
61.00	6.90	5.68	0.94	2.68	0.00	0.00	0.00	1.31	3.14	0.40	1.18	0.00	1.61	1.41	0.28	1.90	1.77	0.00	1.94	2.26	1.78	1.70	0.19
62.00	6.90	6.95	0.93	4.70	0.02	0.00	0.65	3.34	0.00	0.01	2.91	0.00	0.00	0.13	0.62	1.33	2.67	0.00	2.31	0.64	1.66	0.49	0.01
63.00	6.90	6.30	1.12	2.44	0.11	0.00	0.82	2.87	0.00	0.11	2.74	0.00	0.00	2.58	0.00	2.43	0.53	0.00	2.30	2.03	3.18	1.83	0.33
64.00	6.90	5.11	1.28	1.75	0.20	0.00	0.01	1.30	0.44	0.22	2.05	0.00	0.60	2.48	0.00	3.60	0.21	0.00	1.64	0.79	2.66	0.80	0.33
65.00	6.90	4.18	2.08	5.50	0.00	0.00	1.21	0.39	0.08	0.49	0.66	0.00	1.21	3.45	1.22	2.53	0.00	0.00	0.67	0.00	2.27	0.93	0.46
66.00	6.89	4.39	1.30	5.26	0.00	0.00	1.85	1.28	0.47	0.00	1.00	0.00	0.08	2.28	0.13	1.71	0.48	0.00	0.84	1.20	1.87	1.17	0.16
67.00	6.90	6.42	0.00	4.50	0.00	0.00	1.27	2.31	0.00	0.00	1.33	0.84	0.86	2.83	0.88	3.44	2.52	0.00	1.07	0.48	1.14	0.01	0.35
68.00	6.90	5.51	0.85	5.96	3.33	0.00	0.00	1.02	0.00	2.92	0.00	0.00	1.64	0.78	0.00	3.86	1.46	0.00	0.41	0.99	2.38	0.91	0.11
69.00	6.90	1.46	1.02	1.34	0.00	0.75	0.11	0.73	0.00	0.49	1.19	0.00	1.60	3.21	0.00	3.94	1.06	0.00	1.68	2.14	1.25	0.60	0.35
70.00	6.90	3.29	2.84	3.93	0.86	0.01	0.62	0.12	0.00	2.27	2.05	0.00	1.55	1.05	0.24	3.90	4.02	0.53	1.64	1.71	0.00	1.02	0.13
71.00	6.90	5.42	2.86	2.00	0.49	0.01	0.00	3.86	0.00	1.11	2.10	1.14	0.75	1.63	0.00	2.19	3.65	0.00	2.23	2.99	0.00	0.00	0.21
72.00	6.90	6.38	2.05	4.47	0.00	0.01	0.26	1.51	0.00	0.00	0.00	2.28	0.89	4.20	0.19	3.72	2.78	0.00	1.91	2.58	3.33	1.26	0.57
73.00	6.90	6.18	0.00	2.21	0.00	0.00	0.14	4.95	0.00	0.00	3.65	0.61	0.00	4.09	1.25	3.91	0.09	0.06	2.25	0.00	2.47	1.20	0.55
74.00	6.90	3.91	0.33	4.68	0.00	0.00	0.02	1.39	0.00	0.49	1.52	0.60	1.50	3.77	1.10	3.26	2.08	0.00	1.94	2.34	2.08	0.42	0.47
75.00	6.90	2.73	1.26	3.59	0.00	0.45	0.78	0.45	0.13	0.00	1.20	0.00	0.95	2.86	1.94	3.05	0.64	0.00	1.06	2.92	1.75	1.07	0.35
76.00	6.90	3.56	5.24	2.86	0.00	0.00	0.52	0.42	0.00	2.21	3.21	0.00	0.04	3.50	2.20	3.45	2.97	0.00	2.60	2.45	2.37	0.34	0.46
77.00	6.90	4.20	1.17	4.30	0.27	0.00	0.00	2.74	0.00	0.47	1.34	0.00	0.00	2.84	0.00	0.20	2.91	0.00	1.55	2.36	0.75	0.66	0.33
78.00	6.90	5.92	1.99	4.84	0.00	0.00	1.19	4.72	0.00	1.30	1.50	0.00	0.98	1.14	1.00	0.09	2.08	0.00	1.90	2.63	0.00	2.25	0.08
79.00	6.90	6.03	1.78	0.00	0.00	0.00	0.04	4.58	0.62	0.24	2.61	0.00	0.95	1.33	0.65	0.45	0.95	0.00	2.08	1.33	2.38	1.46	0.18
80.00	6.90	5.25	0.49	4.78	0.00	0.00	2.70	4.11	0.00	0.00	1.14	0.00	0.69	0.39	0.02	2.83	0.00	0.00	1.32	2.25	1.42	0.91	0.06
81.00	6.90	3.50	4.12	4.18	0.00	0.59	1.00	1.35	0.00	2.13	2.53	0.00	0.32	0.49	2.39	3.06	0.25	0.00	1.53	2.03	2.40	0.71	0.06
82.00	6.89	3.44	1.26	2.73	0.51	0.21	0.00	0.53	1.34	0.73	3.05	1.11	0.04	2.89	0.00	0.99	1.39	0.00	2.43	1.28	0.54	0.38	0.38
83.00	6.90	2.57	1.90	6.02	0.00	0.00	0.07	0.15	0.00	1.24	0.61	0.00	0.00	4.30	1.15	1.91	0.00	0.00	0.45	2.30	2.03	0.00	0.58
84.00	6.90	3.91	1.12	5.57	0.05	0.00	0.00	0.87	0.49	1.31	0.82	0.00	0.65	2.41	0.00	3.63	1.21	0.00	0.92	0.00	2.48	0.00	0.32
85.00	6.90	2.33	0.00	4.68	0.02	0.05	2.50	0.34	0.00	0.01	1.52	0.00	0.44	2.28	1.31	1.45	0.69	0.00	2.91	0.82	1.27	0.20	0.28
86.00	6.90	1.30	0.99	3.89	0.32	0.00	0.33	0.85	0.00	0.74	1.46	0.00	0.07	3.73	1.26	3.90	1.25	0.00	1.20	0.72	2.51	0.00	0.47
87.00	6.90	7.09	0.00	4.93	0.40	0.00	0.00	0.42	0.00	0.87	3.99	0.41	0.00	1.32	0.00	0.68	3.44	0.00	3.21	0.38	2.71	1.27	0.18
88.00	6.90	6.88	0.00	6.01	0.00	0.00	0.14	2.99	0.00	1.68	0.91	0.00	0.02	1.94	0.00	3.72	0.00	0.00	0.31	0.16	2.71	1.22	0.27
89.00	6.90	4.68	1.32	4.70	0.00	0.00	3.06	2.25	1.35	0.97	1.07	0.15	0.67	1.59	1.34	2.68	1.90	0.00	1.57	0.51	2.30	1.04	0.20
90.00	6.90	2.43	3.67	2.13	0.00	0.00	0.86	2.93	1.34	0.42	3.66	1.35	1.41	1.94	0.66	2.61	1.51	0.00	3.27	1.11	1.19	0.39	0.25
91.00	6.90	4.70	3.67	0.14	0.00	0.00	0.06	4.58	0.98	0.00	0.00	2.32	0.05	3.82	0.00	4.30	1.79	0.00	1.60	2.38	0.41	1.84	0.51
92.00	6.90	7.37	1.10	6.87	0.00	0.00	0.02	0.06	0.00	0.00	0.00	0.27	0.00	1.46	0.00	3.90	3.33	0.00	0.22	3.00	3.79	1.02	0.19
93.00	6.90	5.38	3.04	5.15	0.00	0.00	0.09	2.46	0.00	0.00	0.00	0.00	0.01	0.89	1.11	2.74	0.68	0.00	0.29	2.60	2.41	1.33	0.11
94.00	6.90	6.42	1.22	5.46	0.37	0.00	0.34	1.70	0.00	0.31	0.15	1.51	0.51	0.73	0.05	0.00	0.01	0.00	1.04	3.01	2.31	1.17	0.09
95.00	6.90	3.43	1.40	5.31	0.00	0.00	0.55	0.82	0.00	0.35	0.00	1.66	0.04	2.59	0.53	3.83	2.57	0.00	0.55	2.77	1.63	0.49	0.34
96.00	6.90	3.94	2.71	4.75	0.00	0.00	3.18	4.89	0.00	0.00	2.28	0.00	0.49	1.06	1.18	0.00	1.04	0.00	2.44	2.83	1.17	0.71	0.14
97.00	6.90	2.77	0.87	4.38	0.00	0.00	1.28	1.61	0.00	1.21	0.34	0.00	0.79	1.21	1.12	3.82	1.52	0.00	0.27	2.58	1.18	0.44	0.18
98.00	6.89	5.12	0.53	4.88	0.00	0.00	0.00	1.93	1.21	0.00	1.81	0.00	0.42	2.85	0.08	3.70	0.64	0.00	1.46	3.00	2.58	0.28	0.45
99.00	6.90	3.84	1.41	5.99	0.00	0.00	0.08	3.60	0.00	0.51	0.93	1.30	1.02	3.24	0.01	3.90	0.60	0.00	2.48	2.99	2.54	0.65	0.44
100.00	6.90	1.50	0.14	5.98	0.00	0.00	0.00	1.83	0.00	1.21	0.00	0.00	0.78	4.22	0.00	3.90	0.61	0.00	0.12	2.53	2.14	0.34	0.55
101.00	6.90	2.17	1.41	6.03	0.00	0.00	0.07	0.95	0.12	0.32	0.37	0.13	0.20	1.68	0.89	0.94	2.20	0.00	0.34	2.40	1.67	0.53	0.21
102.00	6.90	6.90	2.37	5.99	0.00	0.05	0.00	0.00	3.06	0.00	0.01	0.00	0.02	4.49	1.04	1.77	0.00	0.00	2.16	2.32	0.00	2.08	0.59
103.00	6.90	1.17	1.66	5.69	0.00	0.00	0.01	1.19	0.74	0.29	2.26	0.00	0.88	2.57	0.41	3.70	3.23	0.00	1.83	1.72	2.89	0.00	0.34
104.00	6.90	2.76	1.19	5.12	0.32	0.00	0.89	0.06	0.00	0.94	0.60	0.00	0.60	1.32	0.97	1.74	3.04	0.00	0.46	1.57	0.31	0.62	0.16
105.00	6.90	4.71	2.33	4.62	0.00	0.00	0.08	0.00	0.00	0.26	2.97	0.00	1.84	3.10	0.86	1.75	3.90	0.00	2.39	0.24	2.32	0.00	0.42
106.00	6.90	6.74	2.05	5.55	0.00	0.00	0.00	1.72	0.00	0.05	3.24	0.09	2.96	0.61	0.69	3.89	2.18	0.00	2.61	3.52	2.03	0.00	0.08
107.00	6.90	6.83	0.62	1.42	0.00	0.00	4.97	4.88	0.00	1.07	4.02	0.00	0.00	2.27	0.73	3.78	2.96	0.00	3.19	1.31	1.87	0.00	0.28
108.00	6.90	3.65	3.58	3.20	0.00	0.00	1.85	3.73	0.00	0.00	0.00	0.12	0.49	2.05	0.00	3.26	2.97	0.00	0.09	0.51	2.17	0.86	0.28
109.00	6.90	6.19	0.14	5.99	0.00	0.00	0.00	4.07	0.09	0.00	0.59	1.44	0.04	0.39	0.45	3.90	2.86	0.00	1.14	2.45	2.59	0.94	0.06
110.00	6.90	1.54	1.35	2.24	0.39	0.00	0.48	0.93	2.76	1.58	0.00	0.00	0.11	2.28	0.09	3.91	0.84	0.00	1.13	1.92	2.60	0.62	0.52
111.00	6.90	0.31	0.00	5.51	0.00	0.00	0.00	0.49	0.39	0.00	0.72	0.00	0.00	1.31	1.20	1.59	0.82	0.00	0.86	0.84	0.94	0.00	0.16
112.00	6.90	2.71	0.00	6.01	0.00	0.00	0.32	3.52	0.00	1.58	1.27	0.00	0.15	0.44	1.34	3.91	0.75	0.00	1.05	0.26	2.36	0.81	0.06
113.00	6.90	6.94	1.22	5.99	0.48	0.00	0.00	4.39	0.00	1.52	0.00	0.00	2.28	0.88	0.00	2.67	1.06	0.00	0.00	0.09	2.71	2.63	0.11
114.00	6.89	4.44	0.42	5.02	0.00	0.00	0.38	2.07	0.00	0.00	1.99	0.00	2.20	1.78	0.86	3.80	2.43	0.00	1.92	2.54	0.52	0.24	0.24
115.00	6.90	6.18	3.59	3.76	0.00	0.01	0.80	2.57	0.00	0.14	1.30	4.27	0.81	4.24	0.19	3.34	0.34	0.00	2.78	2.84	2.39	0.00	0.58
116.00	6.90	4.55	1.06	5.84	0.00	0.00	1.15	0.99	0.00	0.00	0.46	0.75	0.77	2.85	0.47	3.30	2.30	0.00	0.54	1.84	0.77	2.13	0.38
117.00	6.90	6.32	2.81	3.10	0.00	0.00	0.49	3.05	0.45	0.33	0.00	0.00	0.00	1.78	0.04	3.24	0.89	0.00	0.84	2.70	2.68	2.47	0.24
118.00	6.90	1.04	0.27	3.18	0.75	0.02	0.00	0.27	3.04	0.42	2.56	0.00	0.15	0.66	0.01	3.82	0.59	0.00	2.06	2.64	2.71	0.11	0.09
119.00	6.90	5.15	2.57	2.33	0.00	0.24	0.21	3.82	0.00	0.89	1.14	0.00	0.00	1.92	0.02	3.77	3.90	0.00	0.86	1.30	2.66	1.27	0.25
10.2.1.2	7.03	8.58
10.1.1.2	4.53	39500.54
10.1.1.3	1.59	109401.33
10.1.1.4	4.31	27036.97
10.1.1.5	0.16	286577.06
10.1.1.6	0.03	664672.29
10.1.1.7	0.66	164475.45
10.1.1.8	2.09	61449.64
10.1.1.9	0.31	373072.84
10.1.1.10	0.65	191464.19
10.1.1.11	1.35	110787.94
10.1.1.12	0.30	260558.86
10.1.1.13	0.71	192944.63
10.1.1.14	2.31	78216.78
10.1.1.15	0.63	167479.05
10.1.1.16	2.81	48780.88
10.1.1.17	1.74	55735.02
10.1.1.18	0.02	416426.82
10.1.1.19	1.51	55329.25
10.1.1.20	1.90	48543.04
10.1.1.21	1.81	91568.71
10.1.1.22	0.97	76780.69
10.1.1.23	0.31	85931.35
