Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.16	6.36	5.62	0.65	3.47	1.66	1.61	3.16	1.44	0.00	2.74	0.00	0.00	3.34
3.00	7.20	4.55	3.03	4.96	5.19	1.32	3.85	5.97	1.60	0.00	3.14	3.16	3.98	3.32
4.00	7.21	4.40	3.57	1.13	4.73	2.85	1.44	4.76	2.80	2.03	0.89	4.17	1.74	3.12
5.00	7.20	6.90	0.49	6.62	5.57	4.63	1.48	5.31	0.75	4.45	3.07	4.20	0.21	3.59
6.00	7.21	6.90	5.65	5.58	5.57	5.70	0.49	5.41	0.00	5.09	3.40	4.20	3.71	3.60
7.00	7.20	5.35	4.38	2.06	5.20	2.21	2.50	5.10	2.36	1.55	1.97	1.30	0.72	2.40
8.00	7.20	4.90	0.69	3.76	2.10	3.46	2.85	3.67	2.37	1.12	2.12	4.20	1.77	3.59
9.00	7.21	6.35	0.42	3.65	4.09	4.24	1.71	4.93	1.66	2.68	2.56	3.76	0.00	3.60
10.00	7.20	5.68	4.91	5.70	5.52	0.81	0.51	5.41	4.76	0.20	4.37	2.27	1.22	3.60
11.00	7.21	1.78	2.14	4.76	2.91	5.35	3.60	2.58	0.47	0.99	3.89	1.05	1.84	3.10
12.00	7.20	6.90	6.30	0.68	5.63	1.98	0.00	4.12	0.49	1.44	0.49	4.20	0.00	3.59
13.00	7.20	6.90	6.23	0.16	5.71	5.62	0.00	5.36	5.43	0.00	1.85	4.19	2.28	3.60
14.00	7.21	2.93	1.79	1.52	3.27	2.63	0.04	2.97	0.97	0.93	2.72	2.52	0.00	1.85
15.00	7.20	4.51	0.00	2.30	3.07	5.10	0.20	4.10	4.53	0.00	2.19	3.60	0.49	2.66
16.00	7.21	6.90	0.00	0.00	5.70	5.58	5.79	5.37	5.15	4.95	4.18	0.77	3.04	3.59
17.00	7.20	6.21	3.21	0.89	5.52	3.26	0.95	5.42	5.36	2.23	3.09	0.38	0.89	2.72
18.00	7.21	6.84	3.50	0.92	5.49	4.79	4.50	4.96	4.18	1.70	2.87	3.84	1.13	3.27
19.00	7.20	3.98	5.85	0.45	5.53	2.21	0.69	4.91	2.14	2.47	3.99	4.17	1.44	3.34
20.00	7.20	6.63	5.12	0.49	2.54	1.87	1.30	3.79	3.72	3.54	0.00	2.71	0.05	1.88
21.00	7.21	6.45	3.14	0.00	0.73	3.29	5.36	4.11	2.91	1.21	2.41	1.05	2.57	3.38
22.00	7.20	5.63	3.54	3.53	0.00	1.80	2.81	5.41	3.45	3.20	0.09	1.90	0.09	3.43
23.00	7.21	2.36	0.00	1.65	1.77	2.38	3.86	5.32	1.04	2.18	1.37	4.96	1.22	3.60
24.00	7.20	6.90	1.50	1.25	2.32	5.49	1.84	4.82	5.09	4.52	4.19	4.20	0.15	3.24
25.00	7.20	6.88	3.57	6.70	3.54	4.98	0.93	4.19	4.88	5.00	3.16	4.20	0.00	3.34
26.00	7.21	1.42	1.79	1.19	2.76	0.37	0.82	4.55	3.52	4.36	2.76	2.33	0.00	3.09
27.00	7.20	4.46	4.29	2.21	4.66	0.93	3.37	5.32	4.93	4.69	2.85	3.86	0.93	3.44
28.00	7.21	6.90	3.34	2.23	3.23	0.08	3.37	5.11	3.51	2.87	0.00	2.65	0.71	3.46
29.00	7.20	5.30	2.31	0.49	1.59	3.51	1.46	2.73	4.62	3.38	0.24	3.20	0.81	1.34
30.00	7.20	6.90	2.94	0.72	3.94	5.25	2.43	5.29	5.39	4.43	0.95	4.11	0.54	2.96
31.00	7.21	6.32	0.00	3.04	1.38	2.23	2.18	4.91	5.06	2.46	1.33	3.20	1.73	3.13
32.00	7.20	3.53	1.79	0.67	3.86	1.64	0.27	4.07	1.40	2.33	0.12	0.92	1.28	3.59
33.00	7.21	6.89	6.35	4.69	6.44	0.24	2.52	5.11	2.77	2.71	0.00	2.21	1.35	3.60
34.00	7.20	6.63	4.17	2.54	3.06	4.17	1.93	5.10	2.48	1.61	1.94	3.70	0.91	2.01
35.00	7.21	6.70	1.78	1.31	4.27	1.18	2.28	5.38	5.75	4.71	0.00	3.50	2.99	2.76
36.00	7.20	6.90	0.97	1.59	5.68	3.82	1.71	3.25	5.03	5.10	1.37	4.02	0.57	3.51
37.00	7.20	6.90	2.92	2.23	1.05	3.71	1.68	5.32	4.90	5.10	3.56	3.72	0.00	3.60
38.00	7.21	6.90	0.00	2.60	1.30	0.59	1.88	5.39	0.65	5.10	4.19	4.20	0.99	3.60
39.00	7.20	6.90	0.74	1.35	4.91	0.49	1.94	5.41	3.38	4.71	4.19	3.78	0.49	3.59
40.00	7.21	6.89	6.30	0.99	4.98	2.31	4.18	5.39	5.61	4.93	4.20	4.44	1.31	3.60
41.00	7.20	3.87	4.93	2.87	4.06	2.68	1.48	3.98	4.04	2.27	1.70	3.42	0.81	3.40
42.00	7.20	4.02	2.70	5.71	5.36	2.25	1.39	5.41	0.49	1.87	3.05	2.59	0.49	3.36
43.00	7.21	5.33	5.70	3.76	5.69	3.17	1.51	5.39	1.47	2.66	4.20	3.76	0.72	2.05
44.00	7.20	0.00	0.05	0.95	5.50	5.17	3.13	5.41	0.75	5.09	3.57	4.19	0.69	3.57
45.00	7.21	4.05	6.82	0.49	5.71	1.00	5.19	5.29	3.16	5.11	3.73	4.20	0.38	3.16
46.00	7.20	6.91	0.00	0.00	5.70	0.00	5.53	5.42	5.42	4.76	0.80	4.20	4.39	3.39
47.00	7.21	5.35	2.14	0.00	5.70	4.16	5.39	5.31	4.09	3.85	0.00	4.20	0.00	0.94
48.00	7.20	5.28	4.47	1.68	1.46	3.45	4.24	4.90	3.67	5.10	2.57	4.17	1.12	2.20
49.00	7.20	6.95	0.49	0.78	2.68	4.89	4.77	4.93	1.01	4.64	3.25	1.06	2.34	3.31
50.00	7.21	6.90	0.00	3.49	4.84	5.57	3.00	5.33	1.58	5.04	1.01	4.20	0.08	3.27
51.00	7.20	6.90	4.96	4.64	3.10	5.20	3.99	5.16	0.86	3.30	1.38	4.19	0.04	2.86
52.00	7.21	6.90	2.76	0.09	3.90	3.10	1.37	1.97	0.85	1.74	3.78	4.20	1.64	3.53
53.00	7.20	6.90	1.40	4.46	5.17	3.44	0.01	5.52	0.55	1.53	4.19	4.20	0.21	2.13
54.00	7.20	6.89	5.89	4.35	4.96	5.70	2.50	5.41	4.71	0.49	2.56	4.19	2.52	3.57
55.00	7.21	6.90	6.06	3.39	3.99	5.42	1.77	5.39	4.47	1.18	1.90	4.20	2.91	3.59
56.00	7.20	2.45	1.78	0.52	1.26	3.44	1.72	4.73	0.49	2.91	4.76	3.44	0.88	2.71
57.00	7.21	5.64	1.84	4.19	2.00	2.87	3.03	3.71	4.31	4.86	2.27	2.21	0.67	3.17
58.00	7.20	5.18	3.36	3.03	3.63	2.48	2.33	3.82	3.46	2.79	2.11	3.16	0.65	2.04
59.00	7.20	5.33	0.00	5.70	5.69	0.49	3.97	5.41	5.31	0.49	0.71	1.44	0.35	3.59
60.00	7.21	6.90	0.00	3.52	5.71	2.17	0.29	5.39	5.39	0.49	4.19	2.25	0.99	3.60
61.00	7.20	6.90	6.29	2.38	5.69	1.05	1.28	5.39	5.41	0.49	4.20	4.20	0.91	3.60
62.00	7.21	6.85	6.21	0.65	5.71	1.86	1.00	4.18	5.39	0.51	4.20	4.02	0.41	3.59
63.00	7.20	5.56	4.68	3.72	5.62	3.27	3.50	3.01	3.85	2.79	3.97	3.84	1.75	3.50
64.00	7.21	5.94	1.50	2.54	3.10	2.57	3.63	2.86	2.32	2.54	1.10	3.47	0.74	3.31
65.00	7.20	1.27	5.88	2.99	5.36	2.40	1.94	4.15	4.60	0.00	4.63	1.61	1.65	3.05
66.00	7.20	7.64	6.21	0.00	5.13	1.75	1.58	5.39	1.93	2.11	2.28	2.40	1.04	3.58
67.00	7.21	6.34	5.61	1.85	4.49	2.57	0.49	5.38	3.25	3.09	0.57	2.05	1.87	3.56
68.00	7.20	3.33	3.49	2.44	5.41	1.07	1.41	4.78	2.67	0.47	0.28	3.87	1.14	3.60
69.00	7.21	5.50	3.60	0.00	5.36	1.95	1.45	4.04	5.03	4.31	3.23	3.43	0.60	2.93
70.00	7.20	6.35	5.43	0.49	5.70	1.87	0.22	5.02	2.84	5.45	1.39	4.20	1.05	3.21
71.00	7.20	6.32	5.85	0.00	5.70	1.63	0.07	5.20	4.44	4.98	4.47	4.16	0.68	3.43
72.00	7.21	6.92	2.14	2.66	5.35	0.09	1.55	4.55	3.11	2.52	0.80	2.27	0.34	3.34
73.00	7.20	6.90	4.45	2.05	5.57	1.98	0.00	4.58	4.95	3.09	2.31	4.46	1.08	2.89
74.00	7.21	6.90	0.24	6.04	5.44	1.90	2.66	4.78	1.80	4.90	4.06	3.01	0.58	3.60
75.00	7.20	6.90	0.00	2.01	2.59	3.86	3.82	5.39	0.74	3.94	3.57	4.20	1.12	3.58
76.00	7.20	5.96	2.92	4.07	3.17	1.06	4.40	5.41	1.97	0.31	4.20	2.46	2.37	3.36
77.00	7.21	4.24	0.51	3.84	3.57	2.30	2.10	4.85	3.71	0.85	3.91	3.47	1.65	3.26
78.00	7.20	5.18	4.02	3.04	6.48	1.28	4.15	5.00	4.53	0.00	4.40	4.20	1.19	3.60
79.00	7.21	6.09	5.23	1.08	5.70	1.02	4.04	5.23	2.34	3.32	3.92	3.89	3.31	2.80
80.00	7.20	1.41	2.94	3.98	5.31	2.46	5.33	4.75	3.14	1.84	2.13	2.39	1.15	3.09
81.00	7.21	3.04	3.79	1.92	1.44	4.43	2.64	4.04	2.44	0.44	3.42	4.04	1.98	3.12
