Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	3.36	0.40	0.00	3.76	0.00	0.58	0.82	0.00	0.79	1.70
3.00	7.50	2.91	0.44	0.35	5.10	0.00	0.25	0.16	0.25	2.67	0.01
4.00	7.50	7.21	1.55	0.38	5.69	3.71	0.00	0.29	0.04	4.63	0.37
5.00	7.50	3.92	0.89	1.05	3.09	2.39	3.44	0.01	0.68	1.28	0.44
6.00	7.50	5.00	1.10	0.11	4.02	1.37	3.51	0.00	0.65	1.53	0.64
7.00	7.50	3.38	0.19	0.02	2.13	1.84	2.44	0.52	0.12	0.72	0.95
8.00	7.50	2.53	0.39	0.35	3.77	1.93	3.58	2.05	0.12	3.80	0.38
9.00	7.50	0.99	0.00	2.81	4.65	5.16	5.37	0.46	0.00	2.63	2.44
10.00	7.49	0.16	0.19	0.22	2.66	0.98	1.58	0.00	0.29	0.19	0.72
11.00	7.50	5.52	1.26	1.40	5.69	2.05	1.54	3.21	0.53	0.19	2.77
12.00	7.50	6.54	0.33	0.00	4.62	3.85	1.66	1.39	0.00	1.22	0.89
13.00	7.50	2.27	0.08	0.57	4.37	2.56	2.61	0.00	0.00	0.29	1.65
14.00	7.50	1.86	0.01	0.25	1.40	4.16	0.44	0.00	0.00	1.51	0.28
15.00	7.50	1.54	0.00	2.25	4.42	1.28	1.66	0.59	0.00	2.06	2.84
16.00	7.50	6.16	0.00	3.24	3.97	2.32	2.60	0.00	0.00	0.18	1.87
17.00	7.50	5.43	0.60	0.00	2.84	2.30	3.47	0.00	0.09	0.88	0.07
18.00	7.50	1.68	0.00	0.77	4.38	0.97	4.04	0.00	0.00	3.18	3.12
19.00	7.49	0.21	3.07	0.00	3.93	4.26	3.69	2.03	0.00	1.32	2.25
20.00	7.50	2.27	1.27	2.12	4.31	0.47	1.40	0.34	0.05	2.34	1.60
21.00	7.50	4.11	1.00	0.00	4.71	1.01	4.50	2.40	0.00	0.21	2.24
22.00	7.50	0.95	0.25	1.45	5.53	1.90	5.16	1.48	0.00	0.00	2.52
23.00	7.50	3.31	0.27	0.18	0.58	1.06	2.43	0.00	0.00	0.35	0.27
24.00	7.50	7.20	2.31	6.30	5.70	5.39	5.39	1.97	0.00	2.59	3.91
25.00	7.50	7.20	3.85	6.30	5.70	5.41	5.41	0.18	0.00	4.51	3.90
26.00	7.50	2.19	2.21	0.95	3.71	0.34	1.70	0.81	0.00	1.00	0.86
27.00	7.50	2.57	0.01	1.42	1.71	0.89	1.88	0.65	0.00	0.33	2.26
28.00	7.49	7.21	0.52	1.65	5.57	0.00	4.80	0.00	0.00	0.12	0.00
29.00	7.50	7.18	2.07	0.97	5.70	0.38	5.06	3.74	0.00	3.46	1.14
30.00	7.50	2.59	1.00	0.00	2.21	1.01	0.46	0.05	0.00	1.02	0.05
31.00	7.50	3.27	0.18	1.21	3.34	2.27	1.15	0.55	0.00	2.21	1.44
32.00	7.50	3.70	0.20	0.32	1.19	4.51	0.98	0.00	0.11	0.22	0.52
33.00	7.50	1.10	0.61	1.60	4.10	4.58	3.37	2.26	0.00	2.00	1.90
34.00	7.50	2.97	0.00	0.00	4.19	2.78	0.28	3.14	0.00	0.20	1.84
35.00	7.50	2.97	2.84	3.90	5.25	5.16	3.11	1.38	2.34	0.02	3.54
36.00	7.50	2.46	0.00	0.00	2.34	3.62	1.99	0.00	0.00	1.55	1.55
37.00	7.49	2.27	1.91	1.04	3.83	1.91	1.72	0.00	0.00	1.15	3.10
38.00	7.50	3.99	0.68	0.00	2.54	3.05	2.61	0.00	0.00	0.00	2.16
39.00	7.50	3.06	1.65	0.00	3.43	1.67	0.89	0.00	1.15	1.46	1.75
40.00	7.50	3.51	0.98	0.35	2.73	3.57	2.50	0.64	0.12	2.46	1.63
41.00	7.50	6.17	1.37	0.00	4.88	4.07	3.56	0.28	0.00	3.90	1.33
42.00	7.50	3.34	1.40	0.32	2.51	1.67	2.45	0.04	0.00	0.87	1.37
43.00	7.50	0.34	1.11	0.18	1.40	0.79	2.77	0.69	0.00	0.19	1.28
44.00	7.50	2.20	0.02	3.66	5.33	1.73	5.28	0.13	0.00	0.40	1.88
45.00	7.50	0.94	0.00	0.09	4.55	1.27	4.65	0.02	0.00	1.85	2.56
46.00	7.49	2.96	0.02	1.45	3.16	0.35	3.49	0.00	0.48	1.42	0.04
47.00	7.50	2.32	0.00	2.45	5.43	2.05	5.46	0.00	0.00	0.62	0.81
48.00	7.50	2.24	0.25	0.20	1.85	1.28	1.78	0.00	0.00	2.01	0.64
49.00	7.50	1.24	2.54	2.10	2.73	2.38	0.65	1.99	0.74	1.71	1.08
50.00	7.50	0.88	0.00	4.26	3.73	1.34	4.45	1.45	0.00	2.52	2.28
51.00	7.50	2.53	0.14	3.24	4.04	1.55	2.57	0.62	0.00	3.57	1.54
52.00	7.50	0.86	0.00	1.67	3.58	1.93	0.20	1.35	0.00	2.60	0.64
