Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.400s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	9.00	7.49	6.59	0.00	3.25	0.85	0.08	1.39	0.72	0.00	1.31	0.00	0.27	2.03	0.52	2.07	1.80	0.00	0.62	0.00
3.00	9.00	7.50	6.59	1.80	4.80	0.91	2.63	0.00	1.24	2.30	1.08	1.11	0.61	2.78	2.96	3.17	0.71	0.00	3.05	0.00
4.00	9.00	7.50	6.61	4.85	5.92	0.34	0.57	2.32	0.73	5.10	0.66	0.87	2.87	2.47	4.03	3.90	3.82	1.02	3.30	0.00
5.00	9.01	7.50	6.59	4.44	3.70	0.00	0.00	2.24	1.04	3.76	1.46	0.25	1.83	0.37	2.31	3.44	1.86	3.16	2.18	1.63
6.00	9.00	7.50	6.61	0.00	6.31	4.68	0.00	0.52	0.20	0.00	2.64	0.01	4.50	5.23	4.24	3.90	0.00	3.60	3.32	2.10
7.00	9.00	7.50	6.59	4.51	5.59	0.85	2.44	2.85	0.21	0.00	2.36	0.13	3.65	2.73	2.34	3.91	2.52	1.04	2.07	1.59
8.00	9.00	7.50	6.61	3.36	6.30	0.00	3.00	1.72	2.11	0.00	3.59	0.62	3.85	0.38	1.25	3.89	0.00	1.90	2.92	2.52
9.00	9.01	7.50	6.59	6.31	6.30	2.78	4.89	5.23	0.22	2.81	0.34	0.95	3.78	2.96	1.45	3.91	0.00	2.64	2.79	2.05
10.00	9.00	7.49	6.61	4.05	5.82	0.79	4.04	4.96	1.22	5.10	0.00	0.05	4.15	2.01	1.38	3.90	2.26	0.89	1.38	1.84
11.00	9.00	7.50	6.59	3.94	4.47	0.38	0.99	5.26	1.06	3.49	0.00	0.49	4.15	4.42	3.73	3.90	1.46	3.30	3.23	2.11
12.00	9.00	7.50	6.61	5.12	4.33	0.51	0.00	3.82	2.67	5.09	2.63	0.00	4.51	3.44	4.20	3.90	1.19	3.18	1.52	1.99
13.00	9.01	7.50	6.59	4.72	4.09	2.51	2.92	2.39	2.68	5.10	4.73	0.00	2.94	2.46	2.24	3.91	0.00	3.60	0.49	2.07
14.00	9.00	7.50	6.61	6.55	3.01	0.00	0.00	5.48	0.00	5.10	3.05	0.00	3.25	0.58	2.24	3.90	0.00	3.60	1.59	2.11
15.00	9.00	7.50	6.59	6.30	6.30	0.00	0.22	4.25	0.72	5.11	1.24	1.07	4.50	0.49	4.19	3.90	3.44	1.31	1.64	2.10
16.00	9.00	7.50	6.59	6.30	6.30	0.00	0.00	3.77	2.66	5.09	0.00	0.42	3.97	0.67	1.39	3.90	1.19	0.00	0.28	1.59
17.00	9.01	7.50	6.61	5.49	5.42	0.00	0.00	4.93	0.77	4.82	4.43	0.00	4.51	0.19	2.98	3.57	2.04	1.90	0.01	0.61
18.00	9.00	7.50	6.59	6.21	6.30	0.00	0.00	0.00	0.00	5.09	0.00	0.00	4.50	4.62	4.12	3.91	0.04	0.00	0.07	2.08
19.00	9.00	7.49	6.61	2.61	6.30	0.00	0.99	0.00	0.16	5.11	0.00	0.00	4.17	4.31	0.00	3.90	2.83	3.18	2.59	2.11
20.00	9.01	7.50	6.59	6.29	3.56	0.00	2.33	3.87	0.74	5.10	1.06	0.65	3.66	1.65	1.67	3.89	0.00	3.60	3.23	1.90
21.00	9.00	7.50	6.61	6.31	1.94	0.00	1.01	0.07	0.00	5.10	0.00	0.22	4.50	1.34	4.11	3.91	1.27	3.60	3.30	2.10
22.00	9.00	7.50	6.59	6.29	4.36	0.00	0.00	0.00	0.49	5.10	0.00	0.00	4.50	2.20	4.20	3.90	3.62	3.59	3.30	2.10
23.00	9.00	7.50	6.61	2.05	5.77	0.00	3.49	6.03	1.22	4.79	1.59	0.00	0.71	0.00	2.67	3.90	3.60	3.60	1.06	1.22
24.00	9.01	7.50	6.59	4.84	6.30	0.00	0.00	5.37	0.98	5.10	2.53	0.00	1.68	3.47	3.90	3.91	2.91	3.39	1.81	2.08
25.00	9.00	7.50	6.61	3.31	6.30	0.00	0.99	5.42	0.00	5.10	0.00	0.00	4.51	2.34	4.22	3.90	3.36	0.41	4.10	2.11
26.00	9.00	7.50	6.59	4.50	6.02	0.00	0.00	0.06	1.32	5.11	0.00	0.00	4.35	4.22	4.12	3.90	3.51	3.60	3.30	2.11
27.00	9.00	7.50	6.61	0.49	6.29	0.00	3.83	2.20	2.13	5.10	0.00	0.00	4.42	4.03	4.19	3.90	3.60	3.30	0.66	2.10
28.00	9.01	7.49	6.59	1.92	6.30	0.00	0.00	5.38	0.08	5.08	0.00	0.00	4.43	4.46	3.66	3.89	3.58	2.11	3.11	2.08
29.00	9.00	7.50	6.59	0.00	6.31	0.00	1.15	5.11	0.22	5.12	0.72	0.00	4.51	4.45	3.66	3.92	3.25	2.86	3.18	2.10
30.00	9.00	7.50	6.61	5.84	6.11	0.00	0.49	3.39	1.28	5.09	5.11	0.00	3.72	4.06	1.66	3.90	3.51	0.87	3.29	2.10
31.00	9.00	7.50	6.59	5.96	5.56	0.00	1.53	5.41	0.00	4.95	2.99	0.53	2.36	4.27	1.65	3.89	2.38	0.00	2.54	2.10
32.00	9.01	7.50	6.61	6.06	6.17	0.00	0.00	3.06	0.02	4.86	0.00	1.60	3.66	4.16	2.67	1.83	3.01	3.25	1.98	2.03
33.00	9.00	7.50	6.59	1.73	6.11	3.14	2.01	1.47	0.04	5.09	0.00	0.00	4.38	4.24	0.00	2.80	0.94	2.21	3.30	2.10
34.00	9.00	7.50	6.61	6.76	2.45	0.00	4.77	5.42	0.09	5.11	1.98	1.60	2.74	4.56	5.17	3.90	0.00	2.38	1.57	1.90
35.00	9.01	7.50	6.59	1.94	2.67	0.13	2.04	4.13	0.67	5.10	0.21	1.48	4.99	4.50	3.56	3.90	0.00	1.58	0.00	2.10
36.00	9.00	7.50	6.61	0.00	6.25	0.62	4.92	5.41	2.47	5.10	2.32	0.00	4.50	3.45	4.13	3.91	0.00	3.60	0.00	2.10
37.00	9.00	7.49	6.59	0.00	6.35	1.48	0.00	5.41	0.02	5.10	0.44	0.00	4.50	4.53	4.11	3.90	0.00	3.60	0.00	2.10
38.00	9.00	7.50	6.61	6.98	6.30	0.88	1.98	5.39	2.30	5.11	0.00	0.00	4.50	3.45	2.32	3.90	0.00	3.23	0.00	2.11
39.00	9.01	7.50	6.59	6.30	6.30	2.58	0.99	5.39	0.00	5.09	0.59	0.00	3.89	4.50	3.54	3.90	0.00	3.42	0.00	2.10
40.00	9.00	7.50	6.61	6.30	6.30	0.00	0.00	5.41	1.58	5.11	0.00	0.00	4.51	4.51	4.20	3.91	0.00	3.60	0.00	2.10
41.00	9.00	7.50	6.59	4.43	6.30	0.00	1.27	5.39	1.94	4.88	3.76	0.28	3.76	1.11	3.89	3.90	0.00	3.12	0.00	2.11
42.00	9.00	7.50	6.59	3.32	6.12	0.00	2.39	5.41	0.00	5.11	4.95	0.00	2.43	2.14	3.21	3.90	0.00	2.16	0.86	2.10
43.00	9.01	7.50	6.61	0.00	6.30	0.00	0.00	5.41	0.00	5.10	5.10	0.05	0.00	4.50	4.20	3.90	0.00	3.60	0.00	2.10
