Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.328s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.63	0.00	0.00	0.00	0.00	1.28	1.84	0.00	0.00	0.00	0.81	0.06	0.00	0.14	0.00	0.00	0.65	0.08	0.49	0.00	0.00
3.00	8.70	2.18	0.00	1.51	0.45	2.00	2.40	0.85	0.00	2.72	0.64	0.20	0.15	1.58	1.97	0.32	0.00	0.66	0.68	0.00	0.00
4.00	8.70	6.61	0.00	3.16	1.04	0.99	3.67	1.38	0.66	3.14	0.64	0.69	3.21	3.85	2.31	2.18	0.29	1.93	0.24	0.00	0.00
5.00	8.70	2.31	0.00	6.10	0.66	0.49	3.83	1.48	0.98	3.91	1.47	0.00	0.58	4.80	3.36	2.32	0.00	0.00	1.15	0.37	0.00
6.00	8.69	6.09	0.54	2.34	0.00	0.18	1.19	0.22	0.38	4.71	0.98	1.12	0.49	3.60	0.75	2.96	0.00	2.57	1.22	0.31	0.00
7.00	8.70	5.76	0.34	1.55	1.22	4.64	4.72	2.77	0.00	2.37	0.72	0.14	0.00	2.27	2.18	1.83	0.05	3.03	0.00	0.00	0.01
8.00	8.70	3.31	0.11	2.34	1.18	1.13	3.39	1.28	1.14	5.11	1.10	0.00	2.00	4.09	0.80	1.07	0.53	3.33	1.07	0.41	0.16
9.00	8.70	1.31	0.00	2.05	0.68	1.93	2.44	2.64	0.29	4.75	0.55	0.55	5.08	2.66	3.34	3.90	0.18	3.26	0.47	0.53	0.09
10.00	8.70	1.20	0.00	3.94	0.18	3.96	2.41	3.98	0.48	4.75	1.20	1.46	2.24	4.84	3.92	3.90	0.00	2.48	0.91	0.29	0.00
11.00	8.69	2.06	0.00	2.56	0.00	3.58	2.70	2.79	0.89	4.57	1.13	0.01	1.93	4.33	3.12	1.21	0.32	2.31	0.68	0.47	0.18
12.00	8.70	4.46	0.00	4.36	0.44	3.70	1.37	1.68	0.48	2.59	2.64	0.42	0.49	3.47	2.37	0.99	0.00	2.67	0.58	0.99	0.00
13.00	8.70	5.76	0.00	2.38	0.00	3.58	3.07	2.80	0.00	2.37	0.00	2.96	0.84	3.77	2.19	1.77	0.87	0.00	0.28	0.00	0.49
14.00	8.70	6.28	0.00	0.67	0.00	1.17	0.00	1.40	0.00	3.49	2.93	1.00	0.40	0.28	0.49	2.54	0.19	2.18	0.72	0.49	0.12
15.00	8.70	6.57	0.00	4.79	0.00	4.17	0.73	1.24	3.98	2.17	4.09	2.01	0.92	3.05	0.71	1.93	0.78	3.24	1.37	0.00	0.45
16.00	8.69	6.61	0.04	1.46	0.04	2.79	1.20	0.60	1.54	3.20	0.01	1.14	0.00	5.29	3.73	1.84	0.33	3.30	0.32	0.00	0.19
17.00	8.70	3.99	0.00	0.99	0.22	6.24	0.27	3.40	0.91	4.00	0.82	0.75	1.21	3.84	2.05	4.85	0.04	3.30	0.08	0.07	0.02
18.00	8.70	7.49	0.00	3.63	0.00	5.68	0.21	0.00	0.00	5.11	0.27	0.12	1.91	4.80	3.27	3.17	0.25	3.27	1.14	0.20	0.14
19.00	8.70	2.96	0.33	3.71	0.89	0.00	5.41	3.50	0.13	4.59	0.69	0.00	2.36	4.03	3.89	1.91	0.05	2.66	0.54	0.13	0.04
20.00	8.70	4.27	0.00	5.70	1.08	5.35	4.63	2.53	1.87	0.07	1.92	1.67	0.00	4.66	0.07	0.40	0.00	3.30	1.18	0.32	0.00
21.00	8.69	3.11	0.49	1.72	1.26	5.69	0.84	1.06	1.12	4.20	0.97	1.51	0.05	4.79	2.66	2.48	0.00	3.29	0.61	0.08	0.00
22.00	8.70	4.92	0.02	1.65	0.00	4.83	2.89	2.89	1.65	1.42	3.63	0.00	2.25	2.64	3.33	1.85	0.08	2.26	1.48	0.00	0.02
23.00	8.70	3.30	0.00	2.25	0.87	3.06	3.25	0.51	0.07	2.86	2.05	1.01	2.10	3.67	0.88	1.74	1.10	3.00	0.22	0.74	0.59
24.00	8.70	6.45	0.00	0.49	0.00	2.61	6.14	0.99	0.22	3.53	0.00	0.88	1.88	4.79	0.53	1.12	0.52	3.30	1.34	0.00	0.04
25.00	8.69	5.22	0.00	2.07	0.00	2.36	5.09	2.60	0.00	4.89	0.80	0.05	0.07	4.58	2.23	1.97	0.75	3.29	0.91	0.33	0.33
26.00	8.70	2.97	0.00	2.25	0.00	4.29	1.88	1.59	0.00	0.41	1.63	0.55	0.69	3.43	0.00	1.53	0.00	2.18	0.39	0.00	0.00
27.00	8.70	4.79	0.47	4.05	0.18	2.66	0.28	3.78	0.05	1.39	0.95	2.17	2.47	3.72	4.52	2.33	0.64	2.34	1.18	0.00	0.00
28.00	8.70	0.49	0.00	1.94	0.00	3.58	0.20	5.38	0.00	2.32	0.08	2.91	2.74	3.82	3.16	2.13	0.02	1.84	0.97	0.04	0.01
29.00	8.70	1.31	0.00	5.37	0.29	2.74	2.43	1.18	0.82	2.90	2.48	0.99	0.21	3.80	1.75	3.09	0.01	0.99	0.20	0.99	0.00
30.00	8.69	1.81	0.00	2.78	0.00	3.72	5.25	0.00	0.48	1.54	3.39	0.00	1.54	4.59	2.30	2.10	0.00	3.84	1.01	0.09	0.00
31.00	8.70	4.65	0.00	2.32	0.00	4.06	4.52	1.55	2.89	5.10	1.53	0.64	1.79	4.57	3.76	1.53	0.04	1.87	0.00	0.58	0.00
32.00	8.70	6.01	0.00	2.84	0.00	4.33	3.45	1.51	1.48	2.92	0.59	0.06	1.64	3.99	1.42	1.73	0.00	1.87	0.00	0.00	0.00
33.00	8.70	4.79	2.37	3.43	1.44	2.84	1.26	3.38	0.99	0.31	1.84	1.21	2.23	3.89	1.66	2.30	0.01	3.17	2.40	0.79	0.00
