Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.727s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.47	1.28	1.06	0.67	4.79	2.46	0.66	0.97	1.75	0.81	0.00	0.51	0.85	1.60	0.58	0.00
3.00	7.50	1.00	0.00	0.98	5.50	1.68	0.00	0.59	0.82	3.32	0.00	0.00	2.19	2.46	0.75	2.57
4.00	7.50	3.72	0.00	0.00	5.13	3.56	0.19	1.65	0.44	3.92	0.00	0.15	2.63	3.00	0.18	2.45
5.00	7.50	6.01	1.21	0.95	6.02	4.68	0.35	0.21	0.40	3.73	0.00	0.72	3.44	3.18	2.44	2.57
6.00	7.50	5.25	0.05	0.00	5.84	0.42	0.00	0.47	2.84	2.21	0.00	0.00	3.17	3.10	1.81	2.74
7.00	7.50	0.00	1.34	1.50	5.18	3.63	0.15	1.32	3.33	1.99	2.70	3.11	3.23	2.80	2.56	3.00
8.00	7.50	2.36	1.84	3.46	6.01	1.80	0.25	0.16	0.71	4.24	0.22	0.20	3.58	3.38	3.30	2.58
9.00	7.50	2.24	2.19	2.84	5.49	3.17	0.00	1.02	3.07	4.46	0.00	0.00	3.62	2.68	1.57	2.43
10.00	7.49	2.10	1.32	0.29	5.89	5.38	0.06	0.01	3.78	0.94	0.01	0.05	3.23	3.30	2.50	1.18
11.00	7.50	2.13	0.82	0.00	4.75	0.67	0.00	1.07	3.29	4.85	0.00	0.08	2.34	2.76	3.30	1.45
12.00	7.50	0.00	4.45	0.00	5.98	5.56	0.01	3.29	0.04	4.50	0.00	0.74	3.10	1.64	2.23	2.99
13.00	7.50	5.44	3.05	0.00	5.26	3.67	0.05	2.18	1.72	4.15	0.02	0.04	1.08	3.59	2.58	2.83
14.00	7.50	1.94	1.70	0.00	5.89	5.31	0.00	3.33	1.35	2.85	0.00	0.00	1.30	3.14	1.59	3.03
15.00	7.50	0.91	1.47	0.00	5.99	5.49	0.00	0.97	0.44	3.74	0.15	0.33	3.57	3.30	1.80	2.96
16.00	7.50	0.62	1.60	2.67	5.78	5.26	0.00	0.55	5.02	3.65	0.41	0.54	3.63	3.31	3.31	2.72
17.00	7.50	3.16	0.02	0.00	5.25	4.18	0.00	1.08	0.00	3.66	0.00	0.89	3.60	3.30	3.30	1.31
18.00	7.50	2.93	0.00	0.00	5.99	5.46	0.00	0.60	0.65	4.43	0.24	0.98	3.47	3.30	1.20	1.52
19.00	7.49	5.19	0.00	0.00	5.99	5.22	0.00	0.25	1.87	4.39	0.00	0.00	3.60	3.23	0.27	0.55
20.00	7.50	2.66	0.00	1.54	3.14	1.21	0.00	0.00	2.23	3.89	0.00	0.00	3.45	1.19	0.95	1.26
21.00	7.50	6.30	0.49	0.84	4.93	5.22	0.00	2.03	4.98	4.07	0.00	1.19	3.51	3.49	0.46	0.93
22.00	7.50	5.45	1.08	0.00	5.37	4.26	0.00	1.79	3.74	2.54	0.00	0.00	3.59	3.31	2.73	2.23
23.00	7.50	4.99	0.00	0.98	5.76	2.44	0.00	0.15	0.69	4.50	0.00	0.21	3.60	3.20	3.29	2.59
24.00	7.50	1.45	4.63	0.05	5.99	5.70	0.00	0.00	3.85	4.50	0.00	0.00	3.60	3.30	3.31	0.92
25.00	7.50	4.86	0.73	1.98	5.57	4.50	0.00	0.33	4.31	4.20	0.00	0.16	1.85	3.13	1.99	2.84
26.00	7.50	5.51	1.33	1.78	5.37	2.64	1.47	0.33	0.22	3.11	0.00	1.11	2.77	2.00	1.87	2.38
27.00	7.50	4.07	0.99	0.59	4.80	4.79	0.73	1.79	2.25	3.76	0.00	0.71	2.77	2.38	2.19	1.94
28.00	7.49	4.52	0.37	0.00	6.72	5.63	0.58	1.39	1.28	1.65	0.00	0.41	3.27	3.31	3.31	2.91
29.00	7.50	3.30	0.28	0.00	5.39	5.19	0.29	2.53	2.05	1.73	0.00	0.20	3.14	1.94	2.68	1.73
30.00	7.50	1.45	0.00	0.00	5.99	4.78	0.00	3.56	1.22	0.59	0.00	1.26	3.60	2.37	1.02	2.39
31.00	7.50	1.25	0.61	0.00	6.01	4.75	3.25	3.11	4.83	0.00	0.00	2.36	3.60	3.30	3.30	2.96
32.00	7.50	0.00	0.09	0.00	5.99	1.34	1.48	0.47	1.05	5.35	0.00	1.05	3.59	3.31	3.30	3.00
33.00	7.50	2.24	0.15	5.09	5.85	1.90	1.66	1.18	3.59	4.12	0.00	1.19	3.60	3.29	3.26	2.91
34.00	7.50	0.27	0.00	4.91	6.01	2.26	0.73	1.74	4.05	4.46	0.00	0.52	3.51	3.31	2.71	3.00
35.00	7.50	2.72	0.13	0.40	5.78	0.38	0.95	0.20	2.19	3.65	0.00	0.68	1.99	2.91	1.07	2.99
36.00	7.50	4.42	0.88	0.00	6.01	2.21	0.20	2.36	3.84	1.30	0.00	0.66	2.85	3.30	1.45	2.67
37.00	7.49	0.00	1.22	0.47	6.01	3.64	1.38	0.00	2.33	4.50	0.00	3.29	1.90	3.31	2.06	2.99
38.00	7.50	4.44	0.08	0.02	4.95	4.55	1.07	1.27	2.03	1.90	0.00	0.79	1.61	3.30	1.42	2.23
39.00	7.50	0.99	2.78	1.54	6.01	3.21	0.00	1.19	1.33	1.27	0.00	0.00	1.24	0.95	0.92	1.41
40.00	7.50	5.85	2.61	0.00	5.98	3.18	0.98	0.45	2.64	0.88	0.00	0.71	0.04	2.85	2.67	2.40
41.00	7.50	2.47	1.21	1.13	4.47	5.22	0.00	0.07	1.51	0.99	0.00	0.00	3.44	1.57	2.87	2.68
42.00	7.50	2.01	1.78	0.00	2.90	2.53	0.29	1.65	2.93	3.93	0.00	3.34	3.21	3.25	3.16	1.27
43.00	7.50	1.59	0.55	0.00	5.08	5.23	1.19	1.18	4.18	4.39	0.00	3.65	3.33	3.31	3.31	2.30
44.00	7.50	0.72	1.84	0.00	5.39	4.04	1.15	3.12	2.87	2.25	0.00	0.89	1.21	3.30	2.43	2.96
45.00	7.50	4.71	0.32	0.00	5.82	5.51	1.83	4.36	5.10	1.06	0.00	1.31	3.47	3.30	3.30	3.00
46.00	7.49	0.89	0.00	0.00	6.01	4.98	1.63	2.38	3.59	4.39	0.00	1.19	3.59	3.19	3.31	2.99
47.00	7.50	2.25	0.67	0.00	4.46	5.59	2.43	0.48	2.80	2.48	0.00	1.79	3.56	2.93	2.67	3.00
48.00	7.50	5.77	3.38	0.00	5.71	5.53	0.00	1.25	0.77	2.52	0.00	0.00	3.62	2.87	3.23	2.58
49.00	7.50	5.62	0.98	0.49	3.52	3.80	1.60	1.94	2.27	4.16	0.00	1.13	3.12	3.29	3.29	2.32
50.00	7.50	6.04	4.17	0.00	6.11	2.57	1.17	0.00	1.39	1.25	0.00	0.81	3.60	3.14	3.20	2.37
51.00	7.50	6.29	5.04	0.00	6.01	5.45	0.00	4.16	0.00	0.00	0.00	0.01	3.58	3.16	3.31	2.99
52.00	7.50	2.94	2.50	2.11	5.99	4.99	0.57	2.38	1.85	1.53	0.00	0.42	2.73	0.82	3.30	1.37
53.00	7.50	2.97	0.07	0.00	5.97	4.97	1.47	3.09	3.49	2.26	0.00	1.06	2.65	1.70	3.30	1.74
54.00	7.50	5.56	3.00	0.00	5.99	6.28	0.29	0.00	4.19	0.45	0.00	0.22	4.46	3.29	3.30	2.97
55.00	7.49	6.12	0.00	0.00	6.01	5.72	1.57	0.00	5.12	3.13	0.00	1.12	3.66	3.31	3.31	3.00
56.00	7.50	4.36	0.87	0.00	5.99	4.50	0.29	1.21	4.86	3.31	0.00	0.98	3.18	3.30	3.30	2.45
57.00	7.50	2.03	0.00	1.83	5.86	5.17	0.00	2.63	3.72	4.39	0.00	0.00	3.60	3.30	3.29	2.32
