Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.64	1.75	0.00	1.40	0.00	0.92	0.00	0.00	0.39	1.28	0.99
3.00	8.70	2.80	0.00	3.33	0.00	0.00	0.00	0.04	1.38	2.19	1.13
4.00	8.70	1.77	0.00	1.15	0.00	0.00	1.30	0.00	0.04	0.15	0.29
5.00	8.70	4.12	0.69	2.50	0.00	0.00	1.71	0.46	0.33	0.05	0.48
6.00	8.69	1.00	0.00	0.38	0.00	0.11	0.08	0.00	0.00	1.71	0.14
7.00	8.70	3.24	0.00	3.50	0.00	0.00	1.94	0.40	1.25	1.15	0.94
8.00	8.70	1.48	0.00	3.06	0.00	0.00	3.23	0.00	1.21	2.87	1.04
9.00	8.70	2.40	0.00	3.00	0.00	1.18	2.38	0.00	0.75	4.20	0.00
10.00	8.70	3.09	0.00	5.69	0.00	0.01	3.86	0.00	2.08	1.94	0.94
11.00	8.69	3.86	0.00	1.85	0.00	0.31	3.54	0.00	0.00	0.20	0.00
12.00	8.70	8.09	0.00	5.78	0.00	4.20	0.66	0.00	1.20	3.39	2.71
13.00	8.70	8.10	0.00	6.30	0.00	5.41	4.58	0.00	4.11	4.19	3.60
14.00	8.70	8.10	0.00	6.30	0.00	5.39	5.41	0.00	4.80	4.20	3.59
15.00	8.70	8.10	0.00	3.64	0.00	3.12	5.41	0.00	4.80	4.20	3.60
16.00	8.69	8.10	0.00	5.77	0.00	4.89	1.60	0.00	1.41	4.19	3.60
17.00	8.70	8.10	0.00	1.07	0.00	0.79	0.49	0.00	0.00	4.20	3.60
18.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	3.59
19.00	8.70	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.19	3.60
20.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	3.59
21.00	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.19	3.60
22.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	3.60
23.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	3.60
24.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	3.60
25.00	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.19	3.59
26.00	8.70	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.19	3.60
