Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.106s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.64	7.77	6.85	4.91	0.35	3.58	1.79	4.35	0.35	2.07	4.45	1.19	1.19	1.10	2.41
3.00	8.70	7.80	6.90	4.82	6.08	3.83	2.03	4.11	1.47	3.91	4.73	3.64	0.29	2.72	3.06
4.00	8.70	7.81	6.90	2.40	2.38	5.69	2.39	2.08	3.34	3.50	4.06	4.43	3.10	2.53	4.16
5.00	8.70	7.80	6.90	2.28	0.00	5.71	5.70	0.86	2.54	4.40	4.92	4.40	3.13	2.63	1.25
6.00	8.69	7.80	6.90	3.12	2.41	5.70	5.70	1.98	3.18	4.80	4.80	4.50	4.13	2.36	5.20
7.00	8.70	7.81	6.90	6.31	0.40	5.58	5.55	4.89	1.58	0.46	4.79	4.50	0.49	4.17	4.16
8.00	8.70	7.80	6.90	6.30	0.00	5.71	5.08	0.00	1.28	4.75	4.82	4.50	0.00	3.12	4.22
9.00	8.70	7.80	6.90	6.29	3.33	5.69	5.55	0.07	0.49	4.43	4.79	4.51	0.60	3.91	4.19
10.00	8.70	7.81	6.90	6.31	6.35	5.72	5.49	0.57	0.28	4.73	4.80	4.49	0.14	4.10	4.20
11.00	8.69	7.80	6.90	6.24	6.08	4.33	3.76	1.11	1.83	3.94	4.79	4.43	1.05	3.94	3.51
12.00	8.70	7.81	6.90	6.11	6.31	5.55	5.58	0.51	1.04	4.45	4.68	4.38	2.30	1.97	0.00
13.00	8.70	7.80	6.90	6.25	6.30	5.50	5.71	3.19	0.97	4.70	4.79	4.50	1.67	3.12	4.00
14.00	8.70	7.80	6.90	6.08	6.23	5.75	1.14	4.76	1.97	4.22	4.80	4.50	0.79	1.21	4.04
15.00	8.70	7.81	6.90	6.30	6.29	5.52	0.00	5.22	0.82	4.80	4.80	4.50	1.00	3.40	4.19
16.00	8.69	7.80	6.90	6.30	6.10	5.61	2.91	5.19	3.83	4.73	4.79	3.77	0.24	0.04	4.02
