Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.070s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.56	0.00	0.00	0.00	0.13	0.00	1.19	0.88	0.00	1.54	0.00	0.00	0.05	2.28	0.00	1.81	0.00
3.00	9.60	6.30	0.00	3.51	3.97	0.00	0.00	1.35	0.47	1.53	4.63	0.18	2.94	3.09	0.79	2.05	0.00
4.00	9.60	5.19	3.96	4.88	3.47	0.00	1.41	0.49	0.00	0.79	3.21	0.02	3.14	1.97	0.00	1.00	1.59
5.00	9.60	4.57	0.04	3.20	1.64	0.00	0.08	0.49	0.00	0.05	1.38	0.06	1.55	3.39	0.00	0.00	0.12
6.00	9.61	4.68	5.12	4.16	2.00	0.00	2.44	0.68	1.48	0.24	4.43	0.71	2.97	2.66	0.82	2.06	0.00
7.00	9.60	6.03	1.64	2.79	3.06	0.00	0.55	0.57	2.07	0.15	4.31	0.47	1.17	2.85	0.12	0.58	0.62
8.00	9.60	2.87	4.22	3.05	1.60	0.00	0.04	0.04	0.00	0.00	3.33	0.54	2.32	2.64	0.00	0.45	0.00
9.00	9.60	6.17	3.60	1.25	4.79	0.00	0.57	1.95	2.08	0.09	5.22	3.77	3.39	3.19	0.05	0.00	0.16
10.00	9.60	6.19	4.55	4.60	1.06	0.00	0.26	0.91	1.15	0.88	4.71	0.39	2.96	0.94	0.79	0.35	1.38
11.00	9.61	6.90	1.77	3.70	5.33	0.00	0.91	0.31	2.47	1.48	4.52	1.30	4.46	3.84	0.06	0.91	0.85
12.00	9.60	6.32	5.26	6.30	2.30	0.00	0.49	2.34	0.91	0.69	4.83	1.06	4.43	2.86	0.34	1.30	1.10
13.00	9.60	5.61	4.27	6.35	1.80	0.00	0.05	2.03	3.70	0.79	4.88	0.00	4.44	0.54	0.62	0.73	0.48
14.00	9.60	4.78	5.09	2.76	5.66	0.00	0.00	0.00	1.13	0.87	4.45	2.46	2.58	5.33	0.67	0.00	0.00
15.00	9.61	6.94	6.88	5.82	2.90	0.00	0.85	0.64	1.00	1.04	4.63	0.04	4.12	3.76	0.84	0.00	0.84
16.00	9.60	4.15	4.82	3.76	2.21	0.00	0.75	0.08	0.73	0.82	2.34	1.19	3.93	4.13	0.40	0.00	0.05
17.00	9.60	7.16	5.91	1.48	5.24	0.00	4.59	0.00	1.10	1.48	2.96	0.00	3.96	4.20	0.00	0.00	0.00
18.00	9.60	5.57	1.30	2.26	1.84	0.00	3.10	2.06	1.81	1.17	5.41	2.32	1.19	4.20	0.00	2.47	0.00
19.00	9.60	4.05	1.77	5.16	4.40	0.00	0.00	1.55	1.85	0.77	4.22	1.04	1.63	2.70	0.60	0.73	1.25
20.00	9.61	3.76	3.40	5.63	2.81	0.00	0.72	1.74	1.34	0.94	5.08	1.05	0.15	2.16	0.65	0.48	0.00
21.00	9.60	0.92	4.72	3.43	2.71	0.00	0.20	1.32	1.67	1.21	4.89	0.00	1.70	2.32	0.00	0.00	2.46
22.00	9.60	2.87	3.23	1.40	3.73	0.00	1.07	0.21	0.01	0.53	5.39	1.53	2.87	3.32	0.00	0.00	0.16
23.00	9.60	1.51	5.99	1.86	5.53	0.00	0.16	1.31	2.91	1.27	4.07	1.05	2.18	3.21	0.00	0.00	0.06
24.00	9.61	7.04	2.71	2.59	2.10	0.00	0.18	1.00	3.30	1.58	4.24	0.04	0.42	3.19	0.00	1.51	0.77
25.00	9.60	5.38	6.37	3.21	1.64	0.00	0.00	3.03	4.22	0.97	3.60	0.01	3.03	2.08	0.00	2.41	0.06
26.00	9.60	6.89	6.05	1.07	3.89	0.00	0.00	1.59	1.94	0.64	2.25	3.13	2.38	4.20	0.00	1.04	2.06
27.00	9.60	6.61	2.63	6.12	5.86	0.00	0.09	2.01	3.00	1.90	5.77	0.94	3.26	4.10	0.13	1.52	2.40
28.00	9.60	6.90	0.99	5.23	2.90	0.00	0.18	0.00	1.17	3.16	3.69	1.00	4.11	2.36	0.00	2.05	2.05
29.00	9.61	6.90	2.16	4.23	0.00	0.00	0.04	0.99	4.60	2.79	4.39	2.23	3.52	2.37	2.18	0.00	0.41
30.00	9.60	4.85	7.54	4.57	1.98	0.00	0.00	3.62	4.18	2.71	0.25	3.36	2.01	0.87	2.11	0.33	0.38
31.00	9.60	3.79	4.77	3.04	2.00	0.00	2.27	1.51	2.45	0.93	2.08	2.10	1.81	3.57	0.21	1.41	0.27
32.00	9.60	5.09	1.37	4.76	0.48	0.00	1.65	2.33	0.49	0.75	3.82	2.78	1.20	2.13	0.00	1.19	0.20
33.00	9.60	6.31	2.25	1.32	1.32	0.00	0.00	0.29	0.62	0.00	4.98	0.95	0.78	4.22	0.00	0.07	0.99
34.00	9.61	4.76	1.46	2.14	6.98	0.00	0.62	2.10	3.09	0.09	5.33	2.00	3.10	4.13	0.00	0.74	0.00
35.00	9.60	4.52	5.41	1.67	6.30	0.00	0.51	3.42	0.00	0.12	1.86	1.19	3.00	1.01	0.00	1.04	1.14
36.00	9.60	1.17	3.14	0.99	4.06	0.00	0.54	2.04	2.83	1.24	0.15	0.81	1.39	1.95	0.00	0.01	0.00
37.00	9.60	0.45	3.39	5.41	3.13	0.00	5.58	0.41	5.56	0.53	0.13	0.99	4.44	0.95	0.41	1.45	0.11
38.00	9.61	7.67	2.76	5.09	3.36	0.00	0.00	1.37	4.80	0.00	0.77	0.00	1.12	0.00	0.00	1.71	0.32
39.00	9.60	6.58	1.11	0.13	4.39	0.00	0.97	1.26	3.66	0.00	3.46	1.07	0.49	4.27	0.00	0.81	0.05
40.00	9.60	5.44	5.44	3.40	2.44	0.00	0.18	0.00	0.47	1.42	5.00	1.90	1.50	0.99	0.22	0.82	0.22
41.00	9.60	3.51	2.33	2.00	0.16	0.00	1.38	1.18	2.25	0.75	2.91	0.02	0.38	4.11	0.00	0.31	0.27
42.00	9.60	6.83	2.05	2.79	2.31	0.00	2.50	4.42	3.26	3.16	1.80	0.00	1.46	3.82	2.06	2.34	1.41
43.00	9.61	6.89	3.43	3.34	1.79	0.00	0.75	4.90	0.00	1.55	1.73	0.42	4.09	3.86	1.26	0.16	0.11
