Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.829s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.88	0.00	1.26	1.48	0.00	0.00	0.57	0.00	0.00	0.00	0.11	0.58	0.46	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.32
3.00	7.80	6.90	0.00	0.00	2.68	1.19	0.00	3.57	0.00	0.38	0.00	0.78	0.98	2.04	0.53	0.55	0.05	0.66	0.75	1.26	0.38	0.00	1.71	1.26
4.00	7.81	6.90	0.08	0.72	2.43	1.79	0.04	0.81	0.99	0.00	0.12	0.40	3.06	0.00	0.39	3.67	0.20	2.94	1.05	0.58	0.15	2.89	2.70	0.64
5.00	7.80	6.90	0.00	0.06	3.04	2.30	1.21	1.34	0.53	0.19	0.68	1.52	3.94	1.26	0.08	4.20	1.02	1.87	0.46	0.27	0.55	2.83	2.21	0.26
6.00	7.80	6.90	0.19	0.99	0.00	1.50	1.95	0.61	0.65	2.43	0.00	1.08	4.50	2.26	0.39	3.60	0.00	3.67	0.91	0.64	0.00	3.13	1.42	1.70
7.00	7.81	6.90	0.74	0.00	5.75	2.30	2.99	3.50	1.53	3.85	0.00	0.00	4.50	1.77	1.53	3.67	0.51	1.84	2.58	1.50	1.31	3.00	2.65	1.55
8.00	7.80	6.90	0.00	4.06	4.06	2.43	2.87	1.92	0.00	2.34	0.06	0.40	3.63	0.38	0.05	2.01	1.58	0.99	2.24	1.88	0.02	2.76	0.46	2.38
9.00	7.80	6.90	0.00	2.05	2.38	4.50	0.00	4.80	0.13	3.16	0.00	0.69	4.36	2.99	0.38	2.38	0.99	1.17	2.56	0.44	0.71	3.00	2.56	2.63
10.00	7.81	6.90	0.00	3.44	5.89	1.07	0.01	2.11	0.00	1.07	0.00	0.27	3.10	3.10	0.00	4.09	0.86	2.00	2.47	1.50	0.99	2.73	2.70	1.26
11.00	7.80	6.90	0.00	2.83	5.10	1.27	0.00	1.35	1.91	1.48	0.01	0.01	3.60	2.28	0.00	3.77	0.77	0.00	0.00	1.54	2.31	3.06	2.66	1.25
12.00	7.81	6.90	0.00	2.38	5.09	3.76	0.00	0.00	0.49	0.66	0.75	0.00	1.01	2.23	0.00	3.63	0.26	0.86	3.30	3.05	1.44	2.89	2.68	2.53
13.00	7.80	6.90	0.00	3.46	2.37	2.59	2.13	0.00	0.00	1.52	0.51	0.12	3.00	1.50	0.00	4.05	3.62	1.20	0.93	0.78	2.53	2.57	2.71	0.61
14.00	7.80	6.90	0.00	0.00	5.95	5.28	5.00	0.00	1.90	0.13	0.00	1.02	1.28	2.44	0.00	3.36	2.33	2.33	4.43	1.21	0.65	2.86	1.74	1.01
15.00	7.81	6.90	1.08	0.51	4.36	3.98	4.04	2.54	0.00	0.02	0.04	0.01	4.38	4.51	0.68	0.92	1.18	3.67	3.14	1.54	0.65	3.00	0.68	1.24
16.00	7.80	6.90	0.00	0.75	0.55	1.93	0.54	2.85	0.00	3.38	0.26	2.08	4.19	3.90	0.00	0.91	1.53	2.06	2.07	0.87	2.45	2.99	1.48	0.89
17.00	7.80	6.89	0.00	0.00	5.66	1.99	0.00	0.58	0.13	3.69	0.00	1.75	3.14	3.60	0.00	3.76	3.27	0.11	2.36	1.33	0.65	2.91	1.71	0.67
18.00	7.81	6.90	0.00	0.00	5.09	0.00	0.00	0.49	1.13	3.72	0.01	0.00	1.78	4.50	0.00	3.96	2.66	1.83	3.00	0.68	0.00	2.57	2.40	0.55
19.00	7.80	6.90	0.00	0.00	2.83	3.11	0.00	1.34	0.39	3.37	0.49	0.27	0.40	4.40	0.00	3.19	3.06	2.14	2.46	0.69	0.99	3.12	2.70	0.58
20.00	7.80	6.90	0.00	0.00	4.19	0.54	0.00	4.84	1.57	2.53	0.00	0.04	3.86	2.28	0.00	4.07	0.97	0.31	2.05	0.57	0.99	2.64	2.68	1.66
21.00	7.81	6.90	0.00	1.50	4.57	1.27	0.32	4.11	0.00	3.79	0.53	0.00	3.77	0.52	0.00	1.18	1.58	1.59	2.43	1.73	0.00	2.25	1.73	0.94
22.00	7.80	6.90	0.44	5.29	5.25	4.72	0.00	3.71	0.00	3.63	1.01	0.02	0.00	2.52	0.28	1.92	0.49	0.18	3.12	1.94	1.40	2.90	0.00	1.60
23.00	7.81	6.90	0.01	1.51	5.32	1.08	1.83	4.09	1.32	0.47	0.00	0.12	5.32	2.80	0.46	1.94	1.54	0.99	0.84	0.00	0.68	2.65	3.51	0.00
24.00	7.80	6.90	0.00	0.20	4.56	4.68	1.94	4.32	0.04	0.25	0.00	0.99	4.50	4.27	0.00	3.25	0.79	0.40	0.00	1.67	2.31	2.96	2.70	1.38
25.00	7.80	6.90	0.00	0.00	5.10	4.39	0.80	4.43	0.27	0.07	0.01	1.65	3.65	3.60	0.00	1.94	1.66	1.44	1.04	2.38	1.07	0.98	2.70	1.94
26.00	7.81	6.90	0.00	1.71	1.58	1.60	4.80	1.20	1.21	4.12	0.06	0.09	3.92	2.20	0.00	3.96	1.04	0.68	3.12	1.79	0.01	0.14	1.73	2.10
27.00	7.80	6.90	0.29	0.99	0.00	4.77	0.12	0.00	3.69	1.35	0.00	1.02	4.50	4.47	0.20	4.19	2.41	1.52	0.00	2.33	0.00	0.99	2.71	1.90
28.00	7.80	6.90	0.00	0.99	0.00	3.49	1.27	0.00	0.22	1.20	0.64	0.77	4.50	3.94	0.00	3.18	3.50	1.64	3.01	0.49	1.34	1.86	2.66	0.42
29.00	7.81	6.90	0.00	0.00	0.00	1.19	0.00	4.56	0.00	0.49	1.06	1.13	4.50	2.64	0.00	2.39	0.84	3.52	3.36	0.95	0.00	2.74	2.73	0.74
30.00	7.80	6.90	0.00	4.86	0.00	1.88	1.84	0.98	1.77	2.87	0.73	1.85	3.98	4.46	0.00	4.11	1.35	1.44	2.74	1.10	0.00	0.00	2.70	0.99
31.00	7.80	6.90	0.00	0.00	0.00	4.09	0.00	1.46	1.48	2.77	0.00	0.00	4.50	4.03	0.00	4.20	2.90	1.91	3.62	0.65	0.00	0.00	2.71	0.75
32.00	7.81	6.90	0.00	0.49	0.00	4.42	0.00	4.69	0.00	2.44	0.00	0.53	4.15	0.93	0.00	3.62	0.00	2.16	3.40	0.31	2.04	3.12	2.70	0.26
33.00	7.80	6.90	0.00	0.00	4.92	0.93	0.00	1.14	0.13	0.29	0.00	0.02	3.14	2.78	0.00	2.44	2.73	0.82	1.00	2.20	2.54	2.96	2.70	2.31
34.00	7.81	6.89	0.00	2.17	4.70	2.01	0.00	2.87	0.87	1.60	0.00	0.57	3.57	1.40	0.00	3.00	1.06	0.02	2.53	0.61	0.95	0.71	2.71	0.49
35.00	7.80	6.90	0.00	0.00	2.05	1.88	0.00	0.58	1.65	1.02	0.14	0.49	4.99	2.63	0.55	4.66	0.49	2.20	3.00	1.11	2.80	3.27	1.87	1.02
36.00	7.80	6.90	0.62	1.97	5.55	3.39	0.00	4.77	1.90	1.37	1.24	0.00	4.47	4.04	1.78	3.51	0.72	1.28	1.81	0.45	0.00	2.99	1.59	0.34
37.00	7.81	6.90	0.00	4.00	5.12	3.62	0.00	4.30	0.00	1.26	0.00	0.00	4.52	3.47	2.46	3.59	0.00	0.00	0.49	1.17	0.87	1.87	0.00	0.91
38.00	7.80	6.90	0.00	0.85	1.30	4.85	0.00	2.48	0.00	4.38	0.80	0.25	3.09	4.09	0.05	1.46	0.00	0.00	3.00	0.22	2.58	3.26	0.00	0.18
39.00	7.80	6.90	0.00	0.21	4.20	2.34	2.24	1.00	0.47	3.56	0.02	0.51	2.20	4.05	0.00	2.92	1.54	3.13	0.15	1.45	1.35	3.00	1.98	1.44
40.00	7.81	6.90	0.00	3.52	0.00	2.96	0.49	0.00	0.06	5.26	1.93	0.75	3.52	4.50	0.00	3.18	3.90	1.18	0.00	1.61	0.00	2.99	1.14	1.32
41.00	7.80	6.90	0.97	1.08	0.49	0.54	0.00	0.75	1.14	1.97	0.00	0.28	3.37	3.13	0.28	3.24	1.77	2.50	3.90	1.11	0.99	3.00	2.36	0.92
42.00	7.80	6.90	0.00	0.00	0.00	3.01	0.00	0.00	0.82	3.06	2.10	0.99	0.20	4.32	0.00	3.90	1.94	2.63	1.74	1.13	0.00	2.99	2.40	0.93
