Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.694s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.75	7.44	2.83	4.37	1.97	0.00	0.40	0.84	0.00	1.10	1.51	0.00	0.80	2.93	3.29
3.00	8.40	7.80	7.50	1.78	5.10	1.85	2.89	1.93	0.00	1.63	1.55	1.20	0.45	2.47	0.91	3.30
4.00	8.40	7.81	7.50	7.83	6.55	2.74	5.09	1.37	0.75	1.22	0.52	2.67	0.53	2.57	2.03	3.58
5.00	8.41	7.80	7.50	6.59	6.45	1.37	3.05	0.00	0.66	1.04	2.52	2.45	1.27	1.50	1.90	3.16
6.00	8.40	7.80	7.50	0.47	3.01	0.01	0.26	0.00	0.65	0.34	0.59	0.95	0.28	0.68	0.66	3.60
7.00	8.40	7.81	7.50	0.72	5.11	1.04	0.20	1.13	0.51	2.87	0.00	1.99	2.59	1.98	0.99	3.60
8.00	8.41	7.80	7.50	0.49	6.95	2.94	0.00	0.00	1.08	4.73	3.42	2.04	1.53	3.26	0.00	3.59
9.00	8.40	7.80	7.50	0.00	6.59	6.30	0.99	0.00	0.00	4.79	3.86	1.67	3.90	3.59	0.00	3.60
10.00	8.40	7.81	7.49	7.29	6.61	2.57	1.20	1.35	0.00	4.19	0.93	2.50	3.90	3.49	2.63	3.60
11.00	8.41	7.80	7.50	1.78	5.03	1.07	0.00	1.32	1.21	0.49	0.00	4.20	3.85	3.33	3.59	3.59
12.00	8.40	7.81	7.50	0.00	6.56	1.58	0.00	0.00	1.25	3.18	0.00	4.20	3.37	3.58	3.60	3.60
13.00	8.40	7.80	7.50	0.00	6.59	0.00	0.00	0.00	5.68	4.79	0.00	4.19	2.73	3.47	3.59	3.59
14.00	8.41	7.80	7.50	6.99	6.38	0.00	0.00	0.00	0.08	4.76	1.14	1.99	1.59	2.32	3.60	3.62
15.00	8.40	7.81	7.50	6.91	4.98	0.18	2.48	0.15	0.33	3.09	0.47	4.00	0.27	1.31	2.14	3.52
16.00	8.40	7.80	7.50	6.88	5.81	0.49	5.41	0.01	0.00	0.89	0.00	3.27	0.98	1.63	2.92	3.60
17.00	8.41	7.80	7.50	6.55	6.57	0.52	5.39	0.00	2.44	3.23	0.00	4.12	0.00	0.41	0.02	3.60
18.00	8.40	7.81	7.50	6.90	6.61	0.06	5.41	0.00	1.00	0.00	0.00	4.20	4.65	3.58	0.00	3.59
19.00	8.40	7.80	7.49	6.88	6.49	0.98	4.99	0.00	1.40	0.40	0.00	4.09	3.51	3.46	0.00	3.60
20.00	8.40	7.80	7.50	6.75	1.58	2.96	5.39	0.87	0.00	1.00	2.80	3.62	1.40	0.88	0.00	3.38
21.00	8.41	7.81	7.50	2.43	3.67	6.01	5.41	0.00	0.00	0.00	0.64	4.19	0.00	1.34	1.26	1.30
22.00	8.40	7.80	7.50	0.00	6.61	4.57	5.04	0.00	1.50	0.67	0.00	1.39	2.01	3.07	0.00	0.00
23.00	8.40	7.81	7.50	0.49	6.61	1.80	4.68	0.00	0.49	1.98	0.62	4.10	1.47	1.17	0.00	4.27
24.00	8.41	7.80	7.50	0.00	6.59	0.80	5.12	0.00	0.01	0.52	2.01	4.20	0.19	0.31	0.00	3.60
25.00	8.40	7.80	7.50	0.00	6.59	0.47	5.33	0.00	0.49	1.66	4.51	3.77	0.29	2.18	0.00	3.59
26.00	8.40	7.81	7.50	1.20	5.29	1.54	2.96	3.85	0.72	3.09	1.05	3.29	0.60	0.65	0.88	3.19
27.00	8.41	7.80	7.50	4.35	6.21	1.54	4.24	1.78	0.49	1.90	2.40	4.20	0.92	0.00	1.66	3.60
28.00	8.40	7.80	7.49	3.04	6.61	0.06	2.47	0.28	0.75	0.45	0.00	4.19	3.30	0.97	1.20	3.60
29.00	8.40	7.81	7.50	0.00	6.59	0.00	0.00	0.00	1.37	0.00	0.00	4.20	3.86	0.68	3.34	3.59
30.00	8.41	7.80	7.50	5.25	6.49	0.06	2.03	0.28	0.21	1.11	0.22	2.59	3.23	1.22	3.33	3.40
31.00	8.40	7.80	7.50	6.91	5.66	0.00	0.00	0.00	0.00	4.80	0.00	0.49	0.86	0.24	0.80	0.79
32.00	8.40	7.81	7.50	6.90	6.61	0.00	0.00	0.00	0.00	4.79	0.00	4.47	3.09	2.47	0.00	0.00
33.00	8.41	7.80	7.50	6.89	6.59	3.04	0.49	0.00	2.38	4.78	0.00	4.19	3.45	2.83	0.75	0.00
34.00	8.40	7.81	7.50	6.90	6.61	2.72	0.00	0.00	0.59	3.50	0.00	3.60	2.05	0.75	0.00	3.09
35.00	8.40	7.80	7.50	6.90	6.59	3.32	0.00	0.00	0.04	4.43	0.00	4.20	3.91	1.07	0.00	3.59
36.00	8.41	7.80	7.50	6.90	6.42	3.74	0.00	1.44	0.49	2.90	0.00	3.06	3.49	0.67	0.00	3.60
37.00	8.40	7.81	7.49	6.89	6.16	0.00	4.31	0.00	0.12	0.00	3.70	0.67	3.90	3.51	3.06	3.59
38.00	8.40	7.80	7.50	5.55	5.81	0.80	3.00	0.18	0.27	1.08	1.32	2.87	3.80	2.83	2.90	3.60
39.00	8.40	7.80	7.50	5.25	6.61	2.01	0.00	0.20	0.02	1.64	1.10	2.56	3.64	2.50	0.05	3.60
40.00	8.41	7.81	7.50	0.49	1.94	0.86	3.01	0.79	0.00	2.89	0.04	2.12	3.64	3.17	0.00	3.59
41.00	8.40	7.80	7.50	6.76	6.61	1.30	0.00	0.00	1.30	0.31	3.32	4.12	1.55	1.34	0.00	3.60
42.00	8.40	7.80	7.50	6.90	6.59	0.78	1.63	0.00	1.31	2.94	4.40	4.20	3.91	1.39	2.44	3.60
43.00	8.41	7.81	7.50	0.53	6.06	2.36	0.42	0.00	0.00	2.28	0.34	4.18	0.40	3.27	0.00	3.60
44.00	8.40	7.80	7.50	1.83	6.01	0.92	4.36	0.00	0.45	1.46	4.25	1.17	2.27	0.52	1.17	3.59
45.00	8.40	7.81	7.50	0.06	6.51	0.01	2.16	0.49	0.00	3.44	0.12	5.00	0.26	2.31	0.99	3.60
46.00	8.41	7.80	7.49	0.00	6.61	4.55	0.99	0.00	1.72	4.80	0.00	4.11	0.00	3.56	0.00	3.60
47.00	8.40	7.80	7.50	0.00	6.61	0.00	0.00	0.00	0.85	4.79	0.00	4.20	0.00	3.51	0.00	3.54
48.00	8.40	7.81	7.50	0.00	6.59	0.00	0.00	0.00	4.68	4.80	0.00	4.19	2.25	3.58	0.00	3.60
49.00	8.41	7.80	7.50	0.00	6.61	0.26	0.00	0.00	5.10	4.79	0.00	4.20	3.87	3.57	0.00	3.59
50.00	8.40	7.80	7.50	0.00	6.59	1.39	0.00	0.00	4.52	4.80	0.00	4.20	3.59	3.32	0.00	3.60
51.00	8.40	7.81	7.50	0.00	6.59	0.07	0.00	0.00	5.09	4.80	0.00	4.19	3.90	3.53	0.00	3.60
52.00	8.41	7.80	7.50	0.00	6.57	1.97	0.00	0.00	5.10	4.79	0.00	3.74	3.91	3.37	0.00	3.59
53.00	8.40	7.80	7.50	0.00	6.59	0.08	0.00	0.00	4.96	4.64	0.00	4.20	3.45	3.58	0.00	3.60
54.00	8.40	7.81	7.50	0.00	6.61	0.00	0.00	0.00	4.90	4.83	1.55	4.19	3.89	3.53	0.00	3.59
55.00	8.41	7.80	7.49	0.49	5.05	1.01	1.46	0.98	1.34	0.44	1.24	1.41	1.21	2.78	0.00	3.50
56.00	8.40	7.81	7.50	0.00	2.58	0.59	2.36	1.01	1.38	1.50	0.00	2.98	1.78	1.35	0.49	3.03
57.00	8.40	7.80	7.50	0.00	6.59	1.04	3.54	0.00	1.18	4.65	2.57	3.94	3.78	3.32	3.57	3.56
58.00	8.40	7.80	7.50	0.00	6.61	0.00	1.05	0.00	0.00	4.55	0.12	4.18	3.80	3.53	3.60	3.60
59.00	8.41	7.81	7.50	0.00	6.59	0.77	0.00	0.00	0.01	0.05	0.00	3.94	3.91	3.52	3.60	3.59
60.00	8.40	7.80	7.50	1.74	6.59	3.29	0.00	0.00	2.84	0.01	0.49	4.19	3.90	3.58	3.53	3.60
61.00	8.40	7.80	7.50	0.00	5.89	5.81	1.73	0.00	4.35	0.94	0.00	3.54	3.83	3.23	3.60	3.60
62.00	8.41	7.81	7.50	0.00	6.37	0.92	0.31	0.00	2.01	0.00	0.00	4.00	3.90	3.67	3.59	3.59
63.00	8.40	7.80	7.50	0.00	6.59	0.99	0.00	0.00	5.06	0.00	0.00	4.20	3.90	3.53	3.60	3.60
64.00	8.40	7.80	7.49	0.49	6.59	2.21	0.00	0.00	4.93	2.87	0.52	4.20	3.83	3.56	3.60	3.60
65.00	8.41	7.81	7.50	7.08	6.31	2.91	1.48	0.49	1.60	0.08	0.99	1.00	3.90	3.49	1.57	3.60
66.00	8.40	7.80	7.50	2.03	3.66	1.93	0.00	0.00	0.49	3.37	0.00	3.72	3.67	1.51	0.92	3.59
67.00	8.40	7.81	7.50	0.00	6.61	3.07	0.00	0.00	0.00	4.06	0.00	2.07	3.72	3.06	0.00	3.60
68.00	8.41	7.80	7.50	3.05	6.59	0.00	0.00	2.17	0.00	1.04	0.00	4.20	2.64	1.44	3.56	3.60
69.00	8.40	7.80	7.50	1.98	6.61	1.27	0.49	1.45	3.10	2.58	0.15	3.69	3.85	0.57	2.26	3.59
70.00	8.40	7.81	7.50	0.49	6.38	0.01	0.00	0.00	2.11	4.27	0.00	4.56	3.87	2.57	0.00	3.59
71.00	8.41	7.80	7.50	0.00	6.58	0.02	0.00	0.00	3.47	2.03	1.38	3.64	3.92	0.91	0.00	3.62
72.00	8.40	7.80	7.50	2.87	5.70	0.54	0.00	0.00	1.40	1.61	1.55	4.07	2.91	0.65	0.00	3.59
73.00	8.40	7.81	7.49	5.37	4.46	0.21	0.00	0.00	3.24	1.53	0.00	1.90	2.48	2.52	0.00	3.60
74.00	8.41	7.80	7.50	0.00	5.03	5.83	0.00	0.00	0.00	3.73	0.00	3.45	1.21	3.45	0.00	3.60
75.00	8.40	7.80	7.50	3.84	6.05	2.07	0.00	0.00	0.05	4.10	4.17	0.35	1.72	2.51	0.00	3.59
76.00	8.40	7.81	7.50	6.89	6.47	1.02	0.00	0.00	0.52	0.95	2.97	0.00	4.27	2.79	1.20	3.60
77.00	8.40	7.80	7.50	6.91	6.58	0.00	0.00	0.00	0.01	0.04	0.35	3.51	2.41	3.53	0.99	3.60
78.00	8.41	7.81	7.50	5.96	5.99	0.37	0.00	0.00	0.13	4.23	3.27	1.44	0.53	2.77	0.00	3.60
79.00	8.40	7.80	7.50	0.00	6.12	0.00	0.00	0.00	3.92	1.47	2.24	0.52	2.45	3.53	0.00	3.59
80.00	8.40	7.80	7.50	0.00	5.75	0.00	1.77	0.39	0.46	0.98	0.04	0.55	1.98	3.47	0.00	3.60
81.00	8.41	7.81	7.50	0.00	5.16	0.00	4.57	0.00	0.98	4.31	1.99	4.20	3.90	3.18	0.00	3.54
82.00	8.40	7.80	7.49	0.00	6.62	0.47	0.29	0.00	0.88	3.51	0.25	1.14	3.90	3.58	0.00	3.62
83.00	8.40	7.80	7.50	0.00	6.59	3.86	0.00	0.00	0.00	2.47	0.00	2.52	3.03	2.74	0.00	3.59
84.00	8.41	7.81	7.50	0.00	6.61	6.30	0.00	0.00	0.00	2.56	0.00	4.20	3.91	3.60	0.00	3.60
85.00	8.40	7.80	7.50	2.04	6.34	4.23	0.00	0.00	0.49	2.68	1.34	3.79	3.79	3.49	3.57	3.59
86.00	8.40	7.80	7.50	6.78	6.23	0.00	0.49	0.00	1.73	2.16	0.16	3.98	1.58	2.05	3.59	2.71
87.00	8.41	7.81	7.50	6.90	6.59	2.40	0.95	0.00	0.97	2.13	0.00	3.31	1.97	0.20	3.60	3.60
88.00	8.40	7.80	7.50	1.90	6.37	1.92	1.51	0.00	0.49	3.63	0.13	0.37	2.97	3.45	3.60	3.60
89.00	8.40	7.81	7.50	1.74	6.39	2.64	2.16	0.00	2.23	3.46	0.00	4.19	3.90	3.56	3.59	3.59
90.00	8.41	7.80	7.50	0.00	6.61	0.04	0.00	0.00	0.49	0.78	0.58	0.15	3.47	3.57	3.60	3.60
91.00	8.40	7.80	7.49	0.00	6.58	0.99	2.44	0.00	3.78	0.46	0.00	3.99	3.89	3.50	3.60	3.60
92.00	8.40	7.81	7.50	6.17	6.61	0.80	5.39	0.00	5.10	0.00	0.00	4.19	3.91	1.45	3.52	3.60
93.00	8.41	7.80	7.50	6.90	6.61	0.55	5.41	0.00	4.79	0.49	0.00	3.98	3.90	0.06	3.60	3.59
94.00	8.40	7.80	7.50	6.89	6.59	1.02	5.39	0.00	5.02	0.00	0.00	4.15	3.90	2.79	3.60	3.60
95.00	8.40	7.81	7.50	1.58	6.61	0.08	1.99	0.00	1.24	1.02	0.00	4.20	2.99	3.70	0.85	3.60
96.00	8.40	7.80	7.50	3.65	6.59	4.35	0.00	0.66	0.39	4.77	0.00	4.15	3.86	0.80	0.00	3.57
97.00	8.41	7.80	7.50	0.22	6.61	1.24	1.21	0.14	0.13	4.84	0.05	3.92	3.77	1.20	0.00	3.63
98.00	8.40	7.81	7.50	0.00	6.49	1.21	0.00	0.00	0.00	4.38	1.21	4.17	0.58	4.17	0.00	3.60
99.00	8.40	7.80	7.50	3.16	6.61	0.00	0.00	0.99	0.04	4.79	0.00	4.19	2.72	3.19	0.00	3.60
100.00	8.41	7.81	7.49	5.85	4.95	0.09	0.67	0.00	1.24	4.49	0.00	3.97	3.37	3.18	1.13	3.59
101.00	8.40	7.80	7.50	7.31	6.57	0.00	0.49	0.00	1.67	4.18	4.00	0.05	3.24	3.20	3.62	3.60
