Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.715s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.77	6.89	4.35	5.53	5.04	3.87	3.09	4.31	1.08	1.64	3.83	2.20	0.19	1.47
3.00	9.90	7.80	6.90	4.16	5.48	5.50	5.10	3.12	1.45	1.55	4.25	2.60	2.23	2.17	2.10
4.00	9.90	7.81	6.90	5.99	6.01	5.71	5.10	4.10	1.58	0.00	4.27	4.44	0.49	2.33	2.10
5.00	9.89	7.80	6.90	5.68	5.11	3.10	5.03	5.32	4.79	4.55	4.55	2.48	2.52	2.41	0.98
6.00	9.90	7.80	6.90	5.96	5.82	4.91	5.08	4.89	4.72	0.87	4.73	0.35	2.71	2.34	2.18
7.00	9.90	7.81	6.90	0.85	2.93	5.64	5.12	0.00	4.88	0.01	4.80	2.04	2.70	1.95	1.70
8.00	9.89	7.80	6.90	3.90	6.01	5.69	5.09	2.41	4.79	0.64	0.51	4.50	2.70	2.79	2.11
9.00	9.90	7.80	6.90	6.30	5.99	5.63	5.11	3.03	4.80	4.78	0.75	4.50	2.71	2.40	2.10
10.00	9.90	7.81	6.90	6.29	6.01	5.69	5.10	5.11	4.80	4.82	0.00	4.51	2.70	2.40	2.10
11.00	9.89	7.80	6.90	5.42	6.01	5.68	4.75	3.53	4.79	0.78	3.42	4.43	2.59	2.24	2.11
12.00	9.90	7.81	6.90	6.30	5.78	5.35	4.84	2.67	4.80	0.00	4.80	3.98	2.70	2.39	2.10
13.00	9.90	7.80	6.90	6.30	6.01	5.70	5.10	0.08	4.80	0.49	4.80	4.50	2.71	2.40	2.10
14.00	9.90	7.80	6.90	6.12	5.98	4.63	4.76	0.00	4.78	0.37	4.55	4.50	2.63	2.34	2.11
15.00	9.89	7.81	6.90	5.62	6.01	5.71	4.59	5.08	4.82	0.69	4.75	3.54	2.77	2.46	2.10
16.00	9.90	7.80	6.90	6.14	5.91	5.69	5.04	4.96	4.76	2.99	4.70	4.25	2.70	2.38	2.10
17.00	9.90	7.80	6.89	6.16	1.97	5.13	5.04	3.77	4.03	4.66	4.65	3.66	2.70	1.15	2.11
18.00	9.89	7.81	6.90	4.47	3.37	5.70	5.10	5.00	4.80	4.80	4.80	4.50	2.68	0.00	2.10
19.00	9.90	7.80	6.90	0.75	6.01	5.70	5.10	5.11	4.79	4.79	4.79	4.51	2.72	1.90	2.10
20.00	9.90	7.80	6.90	4.26	5.57	4.88	3.26	2.08	4.80	4.31	4.73	4.29	2.45	1.44	2.10
21.00	9.89	7.81	6.90	3.71	5.37	4.62	4.26	4.15	4.43	4.79	4.73	4.36	2.70	1.32	2.11
22.00	9.90	7.80	6.90	3.65	6.01	3.30	5.48	4.92	0.40	4.60	4.64	4.45	2.70	2.99	2.10
23.00	9.90	7.81	6.90	6.06	5.99	5.70	1.85	4.46	4.63	4.09	4.79	4.39	2.71	2.40	2.11
