Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.435s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	3.80	0.11	0.00	0.00	0.00	0.71	0.95	0.00	0.99	0.05	0.80	1.17	1.88
3.00	8.10	3.37	0.59	0.00	1.71	0.18	3.57	0.84	1.18	0.99	1.86	2.96	0.75	2.63
4.00	8.10	3.73	0.38	0.49	2.48	0.62	4.77	1.57	2.87	2.12	1.59	2.97	1.20	2.21
5.00	8.10	4.30	0.08	1.61	0.88	0.26	3.70	0.75	1.57	0.31	1.17	2.36	0.39	1.85
6.00	8.10	4.12	0.00	0.00	3.87	0.53	3.04	0.49	1.58	1.66	2.24	3.13	0.58	2.65
7.00	8.10	2.45	0.00	0.00	4.30	0.91	0.00	0.77	0.82	3.26	0.38	0.60	0.53	1.97
8.00	8.09	7.01	1.97	0.00	3.47	0.00	5.65	0.00	4.73	0.47	1.64	3.60	0.53	2.96
9.00	8.10	6.23	2.30	0.00	5.41	0.04	5.10	0.02	2.85	0.81	3.19	3.60	0.00	2.99
10.00	8.10	3.36	1.79	0.00	4.91	0.42	2.27	1.10	1.30	0.22	0.97	1.81	0.22	2.24
11.00	8.10	4.69	0.00	1.52	5.36	0.00	2.94	0.00	2.19	0.00	2.50	3.21	0.53	2.79
12.00	8.10	5.18	0.00	1.93	5.45	1.12	5.06	3.65	0.58	0.00	1.66	3.29	0.54	2.80
13.00	8.10	6.30	0.00	0.00	5.33	1.73	3.80	1.54	0.94	1.35	3.91	2.01	0.00	3.00
14.00	8.09	5.04	0.57	0.00	5.17	0.02	3.64	0.02	1.51	1.17	2.11	1.14	1.53	2.07
15.00	8.10	6.30	0.37	0.00	4.40	0.00	5.09	0.05	4.47	0.01	2.39	1.50	1.18	2.08
16.00	8.10	6.23	2.92	0.00	5.41	0.38	5.03	0.37	4.22	0.00	4.29	3.53	0.00	2.57
