Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.051s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	6.89	2.41	2.59	2.89	1.26	0.88	1.38	0.09	0.69	0.94	3.14	0.53	1.63	1.50	0.31
3.00	7.20	6.90	4.27	4.78	2.45	1.02	5.64	0.94	0.13	0.51	5.12	1.07	0.58	3.29	1.88	0.74
4.00	7.21	6.90	2.17	4.22	2.77	0.28	5.70	4.68	0.18	0.48	3.49	3.58	0.86	2.94	2.57	0.89
5.00	7.20	6.90	5.06	4.11	5.98	0.00	5.70	4.99	1.38	0.00	3.24	4.76	0.49	3.31	2.28	0.91
6.00	7.21	6.90	4.10	3.05	6.02	0.00	5.70	5.71	0.04	2.85	5.12	4.43	2.38	2.07	3.07	0.91
7.00	7.20	6.90	6.01	4.93	5.99	1.60	5.71	5.66	0.51	0.20	5.09	4.79	0.68	2.17	0.62	0.89
8.00	7.20	6.90	1.18	6.51	1.15	2.70	5.70	4.91	0.19	4.13	1.67	4.82	0.32	3.91	1.46	0.89
9.00	7.21	6.90	0.49	5.73	3.89	3.10	5.69	6.11	1.75	0.54	3.21	4.78	0.25	3.73	1.47	0.88
10.00	7.20	6.90	4.84	5.75	4.66	2.70	5.71	3.72	0.13	0.04	2.89	4.82	1.70	3.90	2.94	0.89
11.00	7.21	6.90	5.98	4.49	4.36	3.47	5.52	3.69	0.18	0.87	2.07	4.79	1.65	3.17	3.21	0.89
12.00	7.20	6.90	1.27	5.19	3.51	3.52	5.72	4.50	0.00	1.25	0.00	4.80	1.40	3.90	3.30	0.91
13.00	7.20	6.90	0.75	5.99	6.01	4.44	5.69	5.24	0.00	0.49	4.27	4.80	0.08	3.87	3.30	0.91
14.00	7.21	6.90	3.47	5.13	5.98	1.70	4.85	5.70	0.65	0.13	4.42	4.06	2.48	3.23	2.94	0.89
15.00	7.20	6.90	6.15	1.72	6.02	0.00	4.46	2.68	0.00	1.52	5.10	0.99	1.58	0.49	0.00	0.89
16.00	7.21	6.90	6.30	2.01	5.99	0.00	5.69	4.57	0.78	5.39	4.37	1.85	0.00	0.49	0.00	0.91
17.00	7.20	6.89	1.02	3.51	5.99	0.00	5.70	5.58	1.71	2.80	5.55	2.71	1.07	4.39	0.99	0.89
18.00	7.21	6.90	1.63	2.12	6.01	0.00	5.71	5.41	0.99	1.26	4.99	2.97	0.00	3.91	2.94	0.91
19.00	7.20	6.90	0.38	0.00	5.75	3.57	5.61	5.64	0.00	0.47	4.69	4.77	0.06	3.86	3.30	0.88
20.00	7.20	6.90	5.08	0.00	2.39	3.34	5.79	4.05	0.00	0.75	4.17	4.84	0.67	3.10	0.02	0.92
21.00	7.21	6.90	5.92	0.29	6.02	0.02	5.61	6.50	1.25	3.99	5.10	4.17	0.92	3.66	2.24	0.89
22.00	7.20	6.90	1.98	1.06	5.99	0.68	5.36	5.53	0.34	5.12	5.09	5.25	1.74	0.00	2.98	0.85
23.00	7.21	6.90	2.57	0.24	5.99	1.41	5.79	5.66	0.00	1.88	5.11	4.49	1.64	4.07	3.36	0.89
24.00	7.20	6.90	2.26	2.40	1.88	0.71	5.59	5.41	0.04	0.00	2.01	4.79	4.22	3.89	2.70	0.89
25.00	7.20	6.90	1.98	3.84	5.03	3.56	5.69	5.70	1.55	0.00	5.73	4.79	4.50	3.90	3.30	0.91
26.00	7.21	6.90	6.49	2.92	4.91	0.26	5.59	4.95	0.04	0.00	5.10	4.80	3.60	3.90	3.30	0.89
27.00	7.20	6.90	6.21	5.99	5.99	0.00	5.61	5.70	0.16	0.51	5.10	4.79	4.50	3.90	3.30	0.89
28.00	7.21	6.90	5.62	5.94	6.01	0.08	5.79	4.40	1.21	0.08	5.11	4.82	0.07	3.86	3.31	0.91
29.00	7.20	6.90	3.03	3.05	5.90	1.05	5.70	2.57	1.66	0.67	4.80	4.79	0.02	3.47	3.30	0.89
30.00	7.20	6.90	2.10	0.49	5.98	0.79	5.62	1.85	2.13	2.97	5.06	4.79	1.04	0.00	3.25	0.89
31.00	7.21	6.90	2.77	3.04	4.78	2.76	5.41	2.85	2.30	0.92	3.71	4.53	0.77	0.00	3.32	0.88
32.00	7.20	6.90	1.90	2.00	2.17	0.86	5.69	5.45	2.90	0.02	4.56	4.79	0.86	0.00	3.31	0.91
33.00	7.21	6.90	2.67	4.62	6.06	1.37	5.70	5.69	5.39	0.00	5.10	4.80	3.85	0.99	3.30	0.89
34.00	7.20	6.89	0.00	4.42	6.01	0.00	5.70	5.51	2.07	0.33	5.09	4.79	2.74	0.00	3.18	0.91
35.00	7.21	6.90	0.00	4.90	6.01	0.15	5.38	5.63	0.04	0.61	5.11	4.19	1.80	0.00	3.30	0.89
36.00	7.20	6.90	4.44	4.64	5.56	4.71	5.70	5.69	0.01	1.13	5.10	4.80	2.47	2.00	3.31	0.89
37.00	7.20	6.90	0.00	0.00	6.01	6.28	5.71	5.70	0.00	0.00	5.10	4.79	0.15	0.00	3.30	0.91
38.00	7.21	6.90	5.65	0.00	5.99	2.20	5.70	5.61	0.00	0.00	5.10	4.73	2.47	0.00	3.30	0.89
39.00	7.20	6.90	4.45	0.00	5.49	1.30	5.69	5.61	1.47	0.07	3.72	4.78	3.94	0.00	3.30	0.89
40.00	7.21	6.90	6.34	0.00	5.98	0.11	5.71	5.71	1.61	1.26	4.40	4.82	4.65	0.99	3.30	0.91
41.00	7.20	6.90	5.69	0.00	5.92	0.04	5.69	5.69	3.99	4.82	5.10	4.60	0.21	0.00	3.30	0.87
42.00	7.20	6.90	2.31	4.80	6.01	0.02	5.71	5.31	0.77	1.22	5.10	4.79	2.89	0.84	3.31	0.91
43.00	7.21	6.90	4.30	6.01	5.06	0.04	5.70	4.78	0.01	1.42	5.10	4.80	0.41	0.00	2.77	0.89
44.00	7.20	6.90	0.49	5.98	5.33	0.00	5.69	0.12	0.00	0.01	5.06	4.78	0.53	0.99	3.80	0.91
45.00	7.21	6.90	0.00	6.02	4.26	1.02	5.03	5.71	3.21	1.05	5.02	3.66	0.00	4.11	2.65	0.86
46.00	7.20	6.90	1.41	2.52	4.66	1.41	5.70	5.70	1.75	4.70	4.99	4.62	0.87	3.45	2.92	0.86
47.00	7.21	6.90	2.86	1.77	5.98	3.53	5.70	5.69	0.15	0.55	5.03	4.80	0.00	3.91	3.29	0.89
48.00	7.20	6.90	4.86	2.03	6.02	1.70	5.70	5.71	5.37	0.31	5.10	4.65	0.25	2.86	3.31	0.89
49.00	7.20	6.90	4.70	0.27	6.01	0.16	5.70	2.10	4.93	0.05	5.11	4.80	0.00	3.32	3.31	0.91
50.00	7.21	6.89	1.41	4.66	5.99	0.49	5.41	3.98	0.00	0.00	5.10	4.62	0.02	1.97	3.30	0.89
