Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.784s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.80	7.20	0.00	1.72	1.98	4.04	1.04	0.00	1.47	2.85	2.21	2.68	0.18	0.00	1.00	3.73	3.04
3.00	8.10	7.80	7.20	2.17	0.99	3.89	0.58	0.57	1.60	3.96	3.57	1.14	3.98	0.25	0.89	1.25	3.37	2.60
4.00	8.10	7.81	7.21	2.84	4.58	2.86	5.32	1.21	2.43	1.15	5.05	0.87	3.89	0.49	0.34	2.01	3.77	0.21
5.00	8.10	7.80	7.20	4.42	0.42	2.99	1.22	0.00	3.46	1.25	4.18	2.28	4.00	0.49	1.41	0.86	4.20	1.85
6.00	8.10	7.80	7.21	7.05	2.16	2.20	0.65	0.00	4.15	1.44	5.08	0.38	4.37	3.65	0.08	0.32	4.06	3.20
7.00	8.10	7.81	7.20	6.44	0.00	5.76	1.22	0.07	0.00	0.72	4.96	0.79	4.43	0.00	0.11	0.02	4.27	1.22
8.00	8.09	7.80	7.20	5.48	4.91	2.99	0.75	0.00	0.00	4.29	5.02	1.83	3.33	0.00	0.21	0.75	4.20	2.56
9.00	8.10	7.80	7.21	7.23	1.33	1.88	1.22	0.49	0.06	2.97	5.10	1.42	1.05	0.00	0.32	0.00	4.13	3.31
10.00	8.10	7.81	7.20	6.67	0.00	0.26	3.62	2.28	4.04	4.83	5.10	1.55	0.00	0.00	0.00	0.00	4.16	2.86
11.00	8.10	7.80	7.21	7.18	0.53	0.11	5.75	0.99	0.00	4.26	4.82	0.82	3.65	0.00	0.00	0.49	4.15	3.29
12.00	8.10	7.81	7.20	6.88	6.79	0.41	5.76	0.00	0.00	4.25	5.10	3.16	4.37	0.00	1.04	0.84	4.23	3.19
13.00	8.10	7.80	7.20	3.66	5.16	3.31	4.35	0.00	2.11	4.79	3.94	1.20	4.57	0.20	0.00	0.07	4.18	3.21
14.00	8.09	7.80	7.21	1.65	4.50	0.00	4.63	0.00	2.81	3.31	4.96	2.60	3.86	0.49	0.59	2.07	4.13	1.86
15.00	8.10	7.81	7.20	6.59	2.60	5.19	4.25	0.00	0.28	5.10	5.09	1.08	4.50	0.00	1.08	0.79	4.20	3.59
16.00	8.10	7.80	7.21	7.20	0.49	4.12	4.29	0.00	0.00	4.65	3.34	2.92	4.50	0.00	4.03	0.00	4.19	3.31
17.00	8.10	7.80	7.20	4.52	0.77	3.74	3.53	0.00	0.24	0.26	2.59	2.44	4.50	0.00	3.25	3.27	4.20	3.30
18.00	8.10	7.81	7.21	6.98	0.34	3.72	5.03	0.00	1.38	1.78	5.46	1.98	4.17	0.00	1.24	1.85	4.15	3.23
19.00	8.10	7.80	7.20	5.84	3.64	1.55	2.96	0.00	1.48	0.16	5.04	2.39	4.11	0.99	0.97	0.65	3.25	3.13
20.00	8.09	7.80	7.20	7.14	4.13	2.74	2.08	1.25	1.44	0.00	5.10	3.63	4.35	0.00	2.47	0.00	4.19	3.29
21.00	8.10	7.81	7.21	7.21	2.36	2.98	0.00	0.97	2.33	0.00	5.10	0.97	2.04	0.00	2.30	0.67	4.20	3.30
22.00	8.10	7.80	7.20	7.20	0.00	0.11	1.47	1.48	0.26	3.10	4.22	3.98	0.00	3.79	1.86	0.00	4.19	3.30
23.00	8.10	7.81	7.21	3.31	1.05	2.57	0.00	2.25	4.99	3.59	5.09	0.01	0.49	4.00	0.02	0.00	4.20	3.12
24.00	8.10	7.80	7.20	7.05	5.26	2.04	3.97	4.39	1.27	1.38	5.10	2.34	1.38	1.32	0.98	0.67	4.19	3.03
25.00	8.10	7.80	7.20	6.12	1.51	0.97	3.10	0.80	3.27	0.00	5.11	2.32	4.06	0.21	0.33	0.46	4.20	3.20
26.00	8.09	7.81	7.21	0.49	2.05	0.00	2.40	0.00	1.98	4.82	5.11	1.50	4.43	0.00	1.13	1.05	4.20	3.06
27.00	8.10	7.80	7.20	2.89	0.00	0.00	4.69	0.00	3.42	1.32	5.09	0.00	3.06	1.83	1.20	0.00	4.18	2.66
28.00	8.10	7.80	7.21	7.22	0.00	0.80	1.84	0.00	3.00	4.95	4.89	2.31	4.23	0.02	3.38	3.57	4.10	3.07
29.00	8.10	7.81	7.20	5.66	0.88	0.46	1.27	0.04	0.20	5.13	4.77	1.71	2.21	3.44	0.59	1.66	3.79	2.34
30.00	8.10	7.80	7.20	4.92	6.54	1.55	3.83	0.00	0.00	1.31	5.10	3.78	1.17	2.14	0.00	1.06	4.20	1.46
31.00	8.10	7.80	7.21	7.21	3.96	0.45	5.48	0.00	2.59	2.56	5.10	3.47	2.66	0.00	0.00	1.70	4.19	3.30
32.00	8.10	7.81	7.20	6.49	0.99	1.55	5.68	0.00	0.00	2.16	5.10	2.07	3.73	0.00	0.00	1.35	3.97	3.31
33.00	8.09	7.80	7.21	6.54	2.84	2.99	1.57	0.00	0.00	3.26	2.18	2.26	2.70	0.00	0.91	0.00	4.39	3.11
34.00	8.10	7.81	7.20	7.20	0.67	4.24	5.00	0.00	0.00	1.39	5.05	0.00	1.65	0.00	4.12	0.00	4.20	3.19
35.00	8.10	7.80	7.21	5.30	6.03	3.26	3.89	0.00	3.50	1.64	5.10	1.33	3.01	0.00	0.73	2.74	4.20	3.11
36.00	8.10	7.80	7.20	0.49	3.89	4.43	0.00	0.00	5.41	1.11	5.10	0.00	2.40	0.00	1.34	1.78	4.02	3.29
37.00	8.10	7.81	7.20	7.16	6.76	5.33	0.49	0.00	1.32	3.32	4.96	2.92	3.79	0.00	4.20	1.13	3.53	3.16
38.00	8.10	7.80	7.21	5.39	5.25	3.16	3.93	0.00	0.75	1.48	3.79	4.77	3.14	0.00	1.65	0.02	4.39	2.87
39.00	8.09	7.80	7.20	7.20	6.88	0.71	5.83	0.00	0.06	2.41	3.44	3.51	4.18	0.00	1.42	1.26	4.19	2.84
40.00	8.10	7.81	7.21	7.21	5.56	1.90	4.99	0.00	0.00	3.03	5.10	0.27	4.51	0.00	3.01	0.04	4.20	3.13
41.00	8.10	7.80	7.20	7.20	4.44	2.61	5.31	0.00	3.78	4.30	5.04	2.68	4.45	0.00	0.69	0.00	3.45	1.22
42.00	8.10	7.80	7.20	3.09	6.95	0.00	3.07	0.00	1.37	1.35	2.24	1.31	3.44	0.00	0.68	0.71	4.19	3.36
43.00	8.10	7.81	7.21	0.00	7.21	5.18	2.86	0.00	1.54	3.82	5.61	1.53	4.50	0.00	1.24	2.83	4.19	0.16
44.00	8.10	7.80	7.20	6.75	6.96	1.44	5.99	0.00	1.47	1.11	5.11	0.05	4.47	0.00	0.00	0.07	3.52	2.68
45.00	8.09	7.81	7.21	7.21	5.90	2.12	5.99	0.00	0.64	0.05	5.10	3.21	4.50	0.00	0.49	3.04	4.20	3.65
46.00	8.10	7.80	7.20	6.72	1.50	6.10	5.79	0.00	0.29	0.00	5.10	4.50	4.02	0.00	1.59	1.07	4.20	3.17
47.00	8.10	7.80	7.21	5.69	3.29	2.56	2.27	0.00	0.82	0.51	5.09	3.94	4.42	0.00	1.02	1.72	3.29	2.70
48.00	8.10	7.81	7.20	6.74	5.89	1.57	5.68	0.00	1.45	1.39	2.76	3.26	4.49	0.00	0.00	1.28	4.18	3.30
49.00	8.10	7.80	7.20	4.92	3.64	1.34	6.01	0.00	0.85	0.00	5.10	4.51	4.43	0.00	1.21	1.10	4.20	3.17
50.00	8.10	7.80	7.21	7.20	1.58	0.29	5.13	0.00	0.00	0.00	5.06	4.51	4.46	0.00	2.38	1.24	3.98	3.31
51.00	8.09	7.81	7.20	7.21	2.74	0.79	5.50	0.00	0.00	2.81	5.09	4.50	4.55	0.00	0.94	0.00	3.21	2.10
