Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.658s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.29	3.14	0.48	0.00	0.00	0.00	2.54	2.73	0.55	0.00
3.00	7.50	6.30	2.06	2.74	0.00	2.33	1.28	3.89	2.08	2.23	0.00
4.00	7.50	6.30	2.33	1.01	1.95	0.73	2.56	4.26	2.47	2.04	0.00
5.00	7.50	6.30	0.68	0.49	1.24	0.00	0.54	3.89	2.66	1.59	1.95
6.00	7.50	6.30	2.28	0.01	0.92	0.00	0.12	3.56	3.34	1.99	2.67
7.00	7.50	6.30	6.02	0.08	5.41	0.07	2.59	5.10	4.80	3.31	3.03
8.00	7.50	6.30	3.23	2.00	2.43	1.85	3.21	3.71	2.91	1.95	1.32
9.00	7.50	6.30	1.98	1.57	1.94	1.32	0.77	3.38	1.58	0.88	3.01
10.00	7.49	6.30	5.99	5.71	5.39	5.10	0.00	1.45	5.64	3.53	3.00
11.00	7.50	6.30	6.01	5.69	5.41	5.10	0.00	0.00	4.79	3.31	3.00
12.00	7.50	6.30	5.35	4.88	4.91	3.30	0.04	2.28	4.16	2.99	2.72
13.00	7.50	6.30	1.90	0.99	3.63	0.20	0.00	2.59	4.18	0.16	2.45
14.00	7.50	6.30	5.99	0.14	5.41	0.13	0.00	3.03	4.79	0.00	3.00
15.00	7.50	6.30	6.01	0.00	5.39	0.00	0.00	0.00	4.80	0.00	3.00
16.00	7.50	6.30	5.99	0.00	5.41	0.00	0.00	0.00	4.80	0.00	3.00
17.00	7.50	6.30	6.01	0.00	5.39	0.00	0.00	0.00	4.79	0.00	2.99
18.00	7.50	6.30	5.99	4.26	5.41	3.82	0.00	0.00	4.80	0.00	3.00
19.00	7.49	6.30	6.01	5.70	5.41	5.10	0.00	0.00	4.79	0.00	3.00
20.00	7.50	6.30	5.99	5.70	5.39	5.09	0.00	0.00	4.80	0.00	3.00
21.00	7.50	6.30	6.01	5.70	5.39	5.11	0.00	0.00	4.80	0.00	2.99
22.00	7.50	6.30	5.99	5.70	5.41	5.10	0.00	0.00	4.79	0.00	3.00
23.00	7.50	6.30	6.01	5.70	5.41	5.10	0.00	0.00	4.80	0.00	3.00
24.00	7.50	6.30	5.99	5.70	5.39	5.10	0.00	0.85	4.79	1.71	3.00
25.00	7.50	6.30	6.01	5.70	5.41	5.10	0.00	5.10	4.80	2.84	3.00
26.00	7.50	6.30	4.91	3.69	3.92	2.10	0.00	4.06	3.65	1.98	1.91
27.00	7.50	6.30	2.20	0.85	2.71	0.00	0.00	1.67	2.83	0.31	1.70
28.00	7.49	6.30	3.40	2.33	1.26	0.72	0.00	0.49	5.31	1.84	3.00
29.00	7.50	6.30	4.19	2.12	2.60	1.91	0.00	0.00	4.79	0.00	2.99
30.00	7.50	6.30	6.01	5.70	0.99	5.10	0.00	0.00	4.80	0.00	3.00
31.00	7.50	6.30	5.99	2.26	1.27	1.91	0.00	0.00	4.79	0.00	3.00
32.00	7.50	6.30	2.24	1.98	1.51	0.57	0.01	0.00	3.27	0.00	1.38
33.00	7.50	6.30	0.49	0.81	5.09	0.57	0.12	0.00	4.36	0.48	2.59
34.00	7.50	6.30	0.00	5.69	5.41	5.10	0.00	0.00	4.79	0.00	2.99
35.00	7.50	6.30	0.00	5.71	5.39	5.10	0.00	0.00	4.80	0.00	3.00
36.00	7.50	6.30	0.00	5.70	5.41	5.10	0.00	0.00	4.80	0.00	3.00
37.00	7.49	6.30	0.00	5.70	5.41	5.10	0.00	0.00	4.79	0.00	3.00
38.00	7.50	6.30	0.00	5.70	5.39	5.10	0.00	0.00	4.80	0.00	2.99
39.00	7.50	6.30	0.00	5.70	5.41	5.10	0.00	0.00	4.80	0.59	3.00
40.00	7.50	6.30	0.00	5.69	5.39	5.11	0.00	0.00	4.79	1.25	3.00
41.00	7.50	6.30	0.00	5.70	5.41	5.09	0.00	0.00	4.80	1.20	3.00
42.00	7.50	6.30	0.00	5.70	5.39	5.11	0.00	0.00	4.79	0.92	2.99
43.00	7.50	6.30	0.00	5.70	5.41	5.10	0.00	0.00	4.80	0.87	3.00
44.00	7.50	6.30	0.00	5.70	5.41	5.10	0.00	0.00	4.80	0.88	3.00
45.00	7.50	6.30	0.00	5.69	5.39	5.09	0.00	0.00	4.79	0.84	3.00
46.00	7.49	6.30	0.00	5.71	5.41	5.11	0.00	0.00	4.80	0.78	2.99
47.00	7.50	6.30	0.00	5.70	5.39	5.10	0.00	0.00	4.79	0.72	3.00
48.00	7.50	6.30	2.06	5.57	4.55	4.12	0.00	0.00	4.73	0.97	2.96
49.00	7.50	6.30	0.15	0.01	1.72	0.00	0.13	1.20	3.96	1.32	2.24
50.00	7.50	6.30	3.40	1.39	1.44	1.00	0.00	0.97	3.00	0.07	1.22
51.00	7.50	6.30	0.71	0.24	5.19	0.15	0.00	4.65	4.93	1.94	1.47
52.00	7.50	6.30	0.00	0.00	5.41	0.01	0.00	5.11	4.79	1.85	3.00
53.00	7.50	6.30	0.00	4.24	5.41	3.80	0.00	5.10	4.80	0.00	3.00
54.00	7.50	6.30	0.00	5.70	5.39	5.10	0.00	5.10	4.80	2.03	2.99
55.00	7.49	6.30	0.00	5.70	5.41	5.10	0.00	5.09	4.79	1.33	3.00
56.00	7.50	6.30	0.00	5.70	5.39	5.11	0.00	5.11	4.80	3.07	3.00
57.00	7.50	6.30	0.00	5.70	5.41	5.09	0.00	5.10	4.79	3.24	3.00
58.00	7.50	6.30	0.00	5.29	5.39	4.75	0.00	5.10	4.80	0.78	3.00
59.00	7.50	6.30	0.45	0.26	3.63	0.24	0.00	4.97	3.44	2.19	2.01
60.00	7.50	6.30	2.84	0.24	0.99	0.22	0.00	3.85	2.67	0.68	0.75
61.00	7.50	6.30	0.22	0.02	0.00	0.00	1.70	0.87	3.59	0.81	0.00
62.00	7.50	6.30	3.93	0.94	1.97	0.54	0.00	0.55	4.49	1.35	1.67
63.00	7.50	6.30	1.17	4.49	4.84	3.47	1.85	4.46	4.27	1.81	2.81
64.00	7.49	6.30	5.78	5.48	5.39	4.77	4.89	5.09	4.79	3.26	3.03
65.00	7.50	6.30	1.94	0.51	2.56	0.00	0.00	1.97	1.85	0.38	2.04
66.00	7.50	6.30	0.99	1.24	4.20	0.72	0.00	0.00	4.10	0.00	3.03
67.00	7.50	6.30	1.22	0.00	5.39	0.00	0.00	0.00	4.80	0.00	2.99
68.00	7.50	6.30	5.15	5.09	5.41	4.57	0.00	0.00	4.79	0.00	3.00
69.00	7.50	6.30	5.99	5.70	5.39	5.10	0.00	0.00	4.80	0.00	3.00
