Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.842s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	6.59	6.56	0.25	0.99	1.66	0.00	2.71	0.27	1.37	2.40	2.13	2.61	2.10	0.05
3.00	9.60	6.59	6.59	2.06	5.48	2.11	0.04	2.13	0.75	0.84	2.71	1.90	1.64	0.91	0.02
4.00	9.60	6.61	6.61	1.10	1.98	3.21	0.42	2.64	0.00	0.65	4.07	2.58	2.01	2.53	0.24
5.00	9.60	6.59	6.59	2.74	5.59	2.99	0.00	0.07	0.00	0.01	0.57	3.59	0.51	3.30	0.00
6.00	9.61	6.61	6.61	2.47	5.36	3.31	0.00	4.44	0.49	0.84	2.30	3.60	2.54	3.16	0.00
7.00	9.60	6.59	6.59	5.45	5.05	4.19	0.00	4.65	0.99	1.14	4.06	3.60	3.30	3.29	0.00
8.00	9.60	6.61	6.61	3.67	4.85	5.03	0.35	4.86	0.19	0.41	0.94	3.58	3.25	3.17	0.16
9.00	9.60	6.59	6.59	6.61	6.30	6.03	0.00	4.84	0.00	0.00	4.23	3.62	3.29	3.32	0.00
10.00	9.60	6.61	6.61	6.58	6.30	5.79	0.00	4.97	0.00	0.05	4.19	3.60	3.25	3.30	0.00
11.00	9.61	6.59	6.59	6.15	6.30	5.99	1.06	4.72	0.00	0.00	4.20	3.59	3.31	3.31	0.41
12.00	9.60	6.61	6.61	6.61	4.99	5.57	0.77	5.09	0.00	0.79	4.20	3.60	3.30	3.30	0.29
13.00	9.60	6.59	6.59	6.58	0.95	2.34	0.00	3.00	2.32	1.44	4.19	3.60	3.21	3.30	0.00
