Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.330s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.38	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.35	0.00	0.00	0.16	0.00	0.00	0.00	0.45	0.00	0.00	0.00
3.00	8.40	0.75	0.00	0.00	0.00	1.32	0.00	0.00	0.98	0.00	0.94	0.78	1.25	0.00	0.06	1.83	0.05	0.34	0.00	0.07	0.00	0.01	0.00
4.00	8.40	2.19	0.00	0.00	0.00	0.04	0.00	0.05	2.86	0.73	1.05	1.25	0.93	0.00	1.44	3.91	0.40	0.00	0.00	0.00	0.14	0.00	0.13
5.00	8.41	0.12	0.57	0.00	1.11	0.77	0.00	1.33	5.18	0.37	0.31	0.74	1.08	0.53	1.91	2.93	0.97	0.00	0.00	0.00	1.32	0.00	0.25
6.00	8.40	0.49	0.00	0.00	2.39	0.00	0.00	0.00	4.86	2.33	2.48	3.54	0.11	0.00	3.00	3.89	0.00	2.27	0.00	0.00	0.51	0.00	1.15
7.00	8.40	4.93	0.00	0.00	1.35	0.66	0.01	0.00	3.78	0.53	0.48	0.98	1.17	0.00	2.90	2.28	1.92	0.32	0.09	0.08	0.00	0.06	0.33
8.00	8.41	2.50	0.00	0.00	0.32	2.25	0.00	0.00	1.53	0.54	2.14	0.24	0.00	0.48	0.00	0.59	0.00	1.47	0.01	0.01	0.00	0.01	0.00
9.00	8.40	2.56	0.00	2.23	2.91	1.46	0.00	0.00	3.63	0.16	1.42	3.63	0.99	0.02	0.08	3.25	0.91	0.94	0.22	0.40	0.16	0.24	0.79
10.00	8.40	1.24	1.33	2.27	0.98	1.40	0.00	0.00	3.30	4.95	4.56	0.38	0.97	0.02	4.09	2.17	0.77	0.31	0.00	0.05	0.55	0.02	0.12
11.00	8.41	1.90	0.00	2.52	3.09	0.00	0.00	0.40	4.69	0.46	2.81	0.99	0.06	0.00	1.02	1.77	0.05	0.31	0.00	0.00	0.78	0.00	0.00
12.00	8.40	0.98	0.00	2.26	1.14	1.97	0.00	0.00	5.41	0.00	4.24	1.95	1.25	0.00	0.74	1.90	1.06	0.00	0.00	0.16	0.28	0.08	0.45
13.00	8.40	3.05	0.38	3.14	1.01	0.08	0.00	0.00	4.88	2.04	1.04	0.39	1.39	0.51	2.12	1.51	0.71	0.00	0.00	0.00	1.51	0.00	0.02
14.00	8.41	2.33	0.00	3.18	0.00	0.39	0.00	0.35	3.70	2.32	4.00	1.04	0.97	0.00	3.89	1.02	2.47	0.00	0.13	0.09	0.00	0.00	0.25
15.00	8.40	2.52	0.00	3.12	0.75	0.99	0.00	0.00	3.06	0.00	2.41	1.17	0.11	0.64	1.01	2.99	0.00	0.75	0.00	0.00	0.87	0.00	0.62
16.00	8.40	0.00	0.00	0.49	1.67	0.99	0.00	0.00	4.89	0.00	2.63	1.15	0.80	1.45	1.18	2.72	0.00	2.10	0.41	0.38	0.75	0.20	0.42
17.00	8.41	0.00	0.00	1.73	1.33	2.31	0.00	0.00	5.41	1.07	1.12	2.30	0.29	0.51	0.49	3.90	0.26	0.91	0.01	0.01	0.00	0.00	0.78
18.00	8.40	0.98	0.00	0.72	3.04	0.00	0.00	0.00	5.41	2.83	2.66	3.25	0.61	0.00	1.78	3.91	0.54	0.00	1.19	1.07	0.01	0.59	1.12
19.00	8.40	3.39	0.00	2.19	1.77	0.72	0.00	0.00	5.39	3.13	3.03	3.96	0.00	2.51	1.83	2.07	0.00	0.00	0.42	0.39	0.57	0.21	0.87
20.00	8.40	0.00	0.00	1.63	0.73	3.31	0.00	1.06	4.57	0.15	2.72	1.53	4.53	3.34	1.78	1.50	0.49	0.97	0.00	0.00	0.26	0.00	0.45
21.00	8.41	5.06	0.49	0.00	2.05	1.80	0.00	0.00	3.60	2.14	3.01	0.74	1.38	0.05	0.02	3.06	0.00	1.51	0.00	0.00	1.05	0.00	0.25
22.00	8.40	2.26	0.00	0.42	4.33	1.39	0.00	0.00	5.41	1.86	2.24	2.53	0.65	0.00	1.50	3.51	0.84	1.80	0.04	0.02	1.19	0.02	0.82
23.00	8.40	0.00	0.00	0.99	3.21	0.00	0.02	1.33	4.16	1.88	1.73	0.77	0.46	0.00	0.00	3.90	0.12	1.37	0.05	0.05	0.72	0.01	0.20
24.00	8.41	3.98	0.00	1.66	1.70	0.35	0.00	0.68	3.71	0.55	0.53	1.60	0.18	0.00	3.25	3.90	0.00	0.26	0.77	0.32	1.64	0.18	0.52
25.00	8.40	1.08	0.33	1.86	1.73	1.38	0.00	0.00	2.57	0.99	2.63	3.90	0.77	0.00	3.37	1.45	0.74	2.16	0.07	0.06	1.06	0.04	1.28
26.00	8.40	0.00	0.49	3.72	2.54	0.49	0.00	0.94	3.93	0.00	1.25	2.10	3.33	0.84	2.91	1.97	0.02	0.18	0.00	0.00	0.64	0.00	0.48
27.00	8.41	5.88	0.00	4.69	1.44	0.00	0.00	0.00	5.33	0.00	4.89	0.74	1.74	0.49	3.84	3.91	0.00	0.49	0.00	0.00	0.00	0.00	0.15
28.00	8.40	1.42	0.00	4.18	1.93	0.00	0.00	1.34	5.11	0.48	1.99	0.00	1.55	0.51	2.43	3.40	1.52	0.00	0.00	0.00	0.49	0.00	0.00
29.00	8.40	2.43	0.59	1.00	0.00	0.49	0.00	0.00	5.39	0.91	2.14	2.45	1.64	0.00	2.52	3.57	0.00	0.00	0.41	0.38	0.02	0.21	0.00
30.00	8.41	1.86	0.00	0.00	2.12	0.12	0.00	0.00	5.42	1.11	3.51	0.79	1.20	2.23	1.59	2.32	0.66	0.00	0.22	0.19	0.24	0.00	0.38
31.00	8.40	0.00	0.00	0.49	0.00	2.54	0.00	0.00	5.37	0.00	3.06	3.18	1.78	0.53	0.13	3.87	0.00	2.12	0.08	0.08	2.43	0.04	0.02
32.00	8.40	0.04	0.09	5.26	1.22	0.49	0.00	1.80	3.85	0.20	0.69	2.77	1.13	0.16	1.30	2.58	0.00	0.53	0.12	0.09	0.82	0.06	0.08
33.00	8.41	0.99	0.12	5.18	1.79	0.00	0.00	0.00	3.53	0.00	0.26	1.18	0.73	0.00	4.38	2.33	0.00	0.24	0.92	0.84	1.34	0.46	0.00
34.00	8.40	1.48	0.78	1.93	1.65	0.00	0.00	1.26	1.67	0.49	1.87	0.49	3.79	0.37	1.71	1.05	0.46	0.38	0.02	0.02	1.63	0.00	0.00
35.00	8.40	2.50	0.27	2.59	1.85	2.08	0.13	0.00	2.68	0.87	3.67	0.91	0.54	0.00	2.32	0.33	0.40	1.74	0.00	0.02	0.02	0.01	0.00
36.00	8.41	1.74	0.51	1.47	1.73	1.01	0.71	0.91	1.57	3.92	3.69	1.07	0.75	0.16	2.66	0.00	0.00	0.93	0.41	0.07	1.21	0.00	0.00
37.00	8.40	0.00	0.62	3.73	4.80	0.00	0.00	1.06	5.39	1.44	1.34	0.00	0.81	1.70	0.54	2.32	0.00	0.00	0.64	0.57	1.14	0.32	0.00
38.00	8.40	4.09	0.00	0.80	1.88	0.00	0.00	0.00	5.23	2.50	2.34	3.51	0.00	0.19	1.79	3.91	0.00	0.00	0.00	0.00	0.07	0.00	0.00
39.00	8.40	1.54	0.22	3.70	1.39	0.00	0.00	0.00	5.30	0.75	1.61	2.40	1.90	0.00	1.44	3.90	0.98	0.00	0.04	0.04	0.00	0.02	0.00
40.00	8.41	1.68	0.49	0.87	1.93	0.00	0.00	0.45	4.69	1.08	1.22	4.75	0.73	1.17	1.19	3.91	1.72	0.00	0.07	0.06	0.95	0.04	0.00
41.00	8.40	3.47	1.44	3.14	0.00	0.00	0.00	0.11	4.05	0.13	1.26	4.02	1.86	0.00	1.04	2.44	1.64	0.00	0.01	0.00	1.86	0.01	0.00
42.00	8.40	2.52	0.00	1.84	1.34	0.00	0.00	0.00	2.38	2.46	3.60	0.75	1.06	0.00	0.53	2.98	0.68	0.00	0.08	0.07	0.01	0.05	0.24
43.00	8.41	0.93	0.00	3.49	1.05	0.00	0.00	0.00	2.01	0.46	0.61	1.47	0.81	0.00	1.64	3.24	0.00	0.75	0.00	0.00	0.02	0.00	0.00
44.00	8.40	6.36	0.00	4.30	0.61	0.00	0.00	0.00	0.25	0.07	0.07	1.37	3.39	0.00	2.43	0.47	0.00	0.00	0.00	0.00	0.13	0.00	0.01
45.00	8.40	1.75	0.00	0.00	2.83	0.00	0.00	0.00	0.99	3.47	3.58	2.56	2.83	0.00	3.85	3.90	0.00	0.00	0.18	0.18	0.49	0.09	0.35
46.00	8.41	2.71	0.00	4.03	1.33	0.00	0.00	0.00	4.35	2.85	2.89	2.90	1.02	0.00	0.91	3.90	0.00	1.02	0.45	0.39	0.92	0.21	0.00
47.00	8.40	2.56	0.00	3.85	2.91	1.27	0.00	0.15	5.39	1.27	1.71	3.12	0.21	0.00	2.41	3.90	0.19	0.44	0.01	0.04	1.20	0.01	0.19
48.00	8.40	0.77	0.00	3.92	0.04	0.00	0.00	0.00	4.53	1.42	1.37	0.28	1.60	0.00	1.02	3.44	0.00	0.00	0.00	0.00	0.06	0.00	0.52
49.00	8.41	4.29	0.00	3.94	2.81	0.40	0.00	0.00	4.22	2.63	2.76	0.79	3.42	0.00	1.33	2.65	2.97	0.15	0.00	0.00	0.00	0.00	0.24
50.00	8.40	5.05	0.84	5.79	4.10	1.12	0.00	0.00	5.33	0.52	1.50	0.37	1.25	0.00	3.56	3.29	1.06	0.15	0.12	0.09	0.07	0.05	0.11
51.00	8.40	1.95	0.00	2.06	3.04	0.00	0.00	0.00	5.06	0.28	1.46	0.00	1.51	0.82	3.19	0.05	0.00	0.00	0.57	0.52	0.62	0.28	0.00
52.00	8.41	0.24	0.00	5.79	0.27	0.49	0.00	0.00	4.60	0.24	4.37	1.04	0.00	2.43	0.00	3.27	0.00	0.00	0.25	0.19	0.00	0.12	0.00
53.00	8.40	1.26	0.00	0.49	1.73	0.49	0.13	0.33	5.41	3.33	3.14	0.00	0.34	2.05	0.49	3.91	0.02	0.00	0.11	0.11	0.29	0.05	0.00
54.00	8.40	3.76	0.49	0.81	1.63	0.00	0.12	0.00	4.23	0.57	0.53	1.26	3.18	0.00	2.85	3.90	0.00	0.00	0.04	0.11	0.00	0.06	0.00
55.00	8.41	0.98	0.00	1.45	0.39	1.37	0.00	1.19	0.87	0.31	1.21	2.00	2.17	0.00	2.58	3.89	1.94	0.64	0.00	0.00	0.18	0.00	0.22
56.00	8.40	3.32	0.00	0.16	0.92	0.71	0.00	0.00	1.94	1.94	1.80	0.71	0.31	0.00	3.03	3.89	0.27	0.00	0.18	0.16	0.01	0.04	0.24
57.00	8.40	2.73	0.00	0.09	3.50	0.27	0.00	0.00	2.20	2.31	2.27	0.00	1.07	0.00	1.64	2.05	0.14	0.02	0.22	0.20	0.97	0.12	0.00
58.00	8.40	4.92	0.00	2.30	1.60	0.00	0.00	0.60	2.73	1.84	3.69	0.71	0.52	0.00	0.02	2.18	0.00	0.00	0.00	0.12	0.00	0.07	0.04
59.00	8.41	4.98	0.00	1.44	1.70	2.00	0.00	0.00	3.20	0.00	1.88	1.50	0.06	0.00	2.78	2.66	0.02	0.00	0.00	0.00	0.37	0.00	0.00
60.00	8.40	1.20	0.00	4.23	3.76	0.00	0.00	0.00	2.51	4.43	3.67	2.03	1.22	0.00	1.08	2.13	0.26	2.84	0.00	0.00	1.45	0.00	0.00
61.00	8.40	0.49	0.00	2.98	4.84	0.00	0.00	0.00	2.04	0.09	0.66	1.54	0.73	0.00	1.18	3.77	1.40	0.48	0.07	0.07	0.27	0.04	0.00
62.00	8.41	0.82	0.00	0.00	3.05	3.18	0.00	0.00	3.85	0.93	2.68	1.72	0.26	0.00	1.13	3.90	0.24	2.13	0.01	0.01	0.02	0.00	0.00
