Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.812s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	1.17	0.00	1.72	1.08	0.26	0.00	0.00	0.00	1.28	0.78	1.48	0.31	0.00	0.00	0.19	0.61	0.58	0.00	2.06
3.00	7.50	3.12	0.00	0.99	2.01	1.17	0.00	0.55	0.35	3.47	0.09	2.70	1.32	0.73	1.95	3.44	0.98	2.68	0.00	1.77
4.00	7.50	2.89	0.60	0.35	2.58	1.13	0.00	1.05	1.54	3.30	0.04	3.90	0.29	0.08	3.00	1.77	0.00	1.46	1.45	1.38
5.00	7.50	0.00	0.00	0.22	0.00	0.00	1.15	0.12	0.85	1.67	2.59	1.87	0.49	0.18	0.00	0.18	0.00	2.53	0.00	1.74
6.00	7.50	1.90	0.22	1.91	1.75	0.66	0.07	0.32	3.20	4.39	3.04	3.45	0.99	2.11	2.12	0.91	0.53	3.06	0.00	2.51
7.00	7.50	4.06	0.51	0.54	3.46	0.44	0.34	1.01	0.74	3.76	0.98	2.63	0.22	0.19	2.68	0.14	2.40	2.33	1.70	1.60
8.00	7.50	6.36	2.25	0.62	5.22	1.39	0.55	0.00	0.53	5.55	0.14	3.72	0.54	0.82	2.17	1.21	1.77	1.92	1.99	3.60
9.00	7.50	4.46	0.01	1.27	5.63	0.49	1.11	0.73	1.35	4.62	1.26	0.49	0.60	2.24	2.85	3.56	1.00	3.57	1.86	3.19
10.00	7.49	6.95	0.37	0.25	5.96	0.60	0.13	1.67	2.38	5.10	0.85	3.17	0.71	0.73	3.82	3.24	0.51	2.43	2.94	3.26
11.00	7.50	5.69	1.10	0.00	0.16	0.00	0.00	0.19	0.00	4.83	0.00	4.43	0.19	1.59	3.39	2.36	1.40	1.91	2.23	2.78
12.00	7.50	7.21	0.14	0.86	3.50	0.06	0.00	1.95	1.21	5.10	0.00	3.45	4.79	1.61	4.27	0.99	0.00	3.84	2.26	3.31
13.00	7.50	5.50	0.00	0.02	4.63	0.52	0.04	1.40	3.78	5.04	0.00	4.29	1.31	0.34	2.92	1.93	0.99	3.60	3.60	3.21
