Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.029s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	0.00	0.29	0.00	0.00	0.02	2.48	0.00	1.15	0.11	1.54	0.74
3.00	8.40	0.01	0.25	0.00	0.39	0.15	1.68	0.52	0.31	0.00	0.41	0.54
4.00	8.40	0.00	0.49	0.00	0.00	0.41	0.58	0.59	1.14	0.00	2.23	0.27
5.00	8.41	3.65	0.58	3.26	0.59	2.51	5.15	0.00	0.00	1.61	2.64	0.00
6.00	8.40	7.62	1.19	6.18	0.00	2.83	5.39	0.45	1.68	1.70	2.84	1.86
7.00	8.40	3.17	3.67	3.20	1.19	0.01	1.46	0.00	0.16	0.01	3.32	0.82
8.00	8.41	7.56	7.56	6.38	0.04	0.46	0.16	0.00	0.00	0.00	4.32	3.20
9.00	8.40	2.70	1.72	0.39	0.00	1.08	0.00	0.00	0.18	0.00	2.98	0.00
10.00	8.40	3.57	2.37	3.01	0.92	1.54	0.86	2.28	1.80	2.04	4.27	1.41
11.00	8.41	7.63	4.66	4.17	0.00	0.00	0.00	0.42	0.46	1.59	4.75	0.40
12.00	8.40	7.80	7.80	3.13	0.00	1.45	3.38	0.62	2.39	0.00	4.79	3.43
13.00	8.40	5.35	2.70	3.18	0.35	0.71	1.81	0.00	0.01	0.52	2.23	1.07
14.00	8.41	7.80	4.18	6.90	0.00	3.56	1.94	0.00	1.48	2.73	4.02	1.05
15.00	8.40	7.80	7.11	6.87	0.00	2.40	5.28	0.31	0.66	0.55	4.51	2.06
16.00	8.40	7.81	2.20	5.43	0.88	1.71	4.36	0.49	0.48	0.00	3.86	1.70
17.00	8.41	6.62	2.14	2.32	0.00	1.26	5.37	0.00	0.00	0.01	4.46	1.72
18.00	8.40	7.83	7.38	3.24	0.00	3.26	5.38	0.09	2.21	1.95	4.75	1.24
19.00	8.40	5.02	4.71	4.65	0.14	1.90	4.52	0.00	1.21	0.00	3.11	1.28
20.00	8.40	5.84	0.57	4.22	0.00	0.07	4.10	0.00	0.26	0.53	3.21	0.00
21.00	8.41	2.48	0.48	6.97	0.00	0.00	0.06	0.00	2.72	3.54	3.53	0.00
22.00	8.40	7.11	6.50	6.97	1.60	0.25	5.35	0.00	2.37	3.77	3.85	4.05
23.00	8.40	1.54	3.13	3.23	0.00	0.00	1.12	0.00	0.51	0.02	1.06	0.12
24.00	8.41	5.84	0.49	6.11	0.00	0.00	3.05	0.00	0.00	2.11	1.71	1.18
25.00	8.40	7.80	2.41	6.92	0.00	1.19	5.41	0.00	3.24	0.67	3.50	3.62
26.00	8.40	6.90	3.06	6.26	0.00	0.54	2.40	1.55	4.97	0.01	3.07	2.86
27.00	8.41	6.15	2.13	3.38	0.00	1.26	4.04	0.84	0.71	0.68	2.21	1.25
28.00	8.40	6.15	5.02	5.44	0.00	2.21	2.17	0.00	0.41	0.00	4.58	0.51
29.00	8.40	7.80	3.38	6.89	0.00	2.68	1.41	0.00	1.24	0.98	4.79	0.00
30.00	8.41	6.25	3.83	4.50	0.27	3.40	1.32	0.00	0.01	2.81	3.30	0.08
31.00	8.40	7.98	5.31	6.16	0.32	0.00	0.94	0.00	0.34	1.71	3.26	0.00
32.00	8.40	4.76	6.22	5.18	0.24	0.07	2.80	0.00	1.46	1.66	2.91	2.38
33.00	8.41	6.15	1.18	7.14	1.94	0.28	5.38	0.00	0.35	0.00	4.58	1.27
34.00	8.40	7.83	0.49	6.95	2.59	1.18	5.42	0.00	0.16	3.36	4.83	1.00
35.00	8.40	7.81	7.89	6.90	0.16	5.17	5.39	0.00	1.18	0.60	4.80	0.99
36.00	8.41	7.80	7.80	6.90	0.00	5.41	5.41	0.00	3.83	0.00	4.70	0.75
37.00	8.40	6.10	7.80	6.90	0.02	5.39	5.30	0.00	5.03	0.00	4.58	1.31
38.00	8.40	7.35	6.56	6.65	0.00	4.04	3.44	0.00	4.42	0.44	4.44	3.37
39.00	8.40	0.57	3.10	1.52	0.00	0.29	0.77	0.00	0.02	0.00	1.17	0.85
