Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.258s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.59	5.70	0.00	0.00	1.18	0.00	2.33	0.35	1.95	0.00	0.53	0.00	1.32	0.39	0.00	0.32	1.58	0.00	2.36	1.64
3.00	8.10	6.59	5.70	0.58	0.00	0.73	1.13	1.10	1.01	2.98	0.00	0.00	0.29	2.50	0.42	3.00	3.00	3.21	1.27	1.34	2.70
4.00	8.10	6.61	5.70	2.07	3.11	0.62	3.30	3.57	2.23	2.46	2.86	1.18	2.72	2.13	0.16	0.78	3.09	3.30	3.36	2.25	2.21
5.00	8.10	6.59	5.70	1.95	1.04	4.29	1.72	3.93	0.92	0.00	4.33	1.31	1.83	1.63	0.11	3.20	1.73	3.30	3.30	1.70	2.71
6.00	8.10	6.61	5.70	1.19	4.04	0.00	3.39	4.52	1.80	5.20	2.93	0.00	0.37	1.31	2.96	3.60	2.97	3.31	3.30	3.16	2.70
7.00	8.10	6.59	5.70	0.49	2.18	4.62	1.48	4.73	0.00	2.64	1.81	3.06	0.59	3.59	1.30	3.60	2.72	3.29	3.31	0.53	2.70
8.00	8.09	6.61	5.70	0.00	0.71	2.00	2.32	1.79	1.51	0.49	4.35	2.31	0.44	3.60	0.26	3.53	3.45	3.30	3.13	3.23	2.63
9.00	8.10	6.59	5.70	4.72	0.49	3.20	3.07	2.19	0.16	0.00	4.20	0.00	0.28	3.60	0.00	3.46	3.43	3.30	3.30	1.71	2.71
10.00	8.10	6.61	5.70	3.50	0.72	0.89	3.04	1.99	2.23	0.49	4.06	0.20	1.26	3.60	0.51	2.85	2.39	3.30	3.30	2.54	2.66
11.00	8.10	6.59	5.70	0.00	0.49	1.21	0.00	2.36	2.72	0.00	4.20	0.38	2.91	3.57	1.13	4.33	3.23	3.31	3.19	3.13	2.70
12.00	8.10	6.61	5.70	0.00	0.68	0.75	0.99	2.38	3.99	0.00	4.18	0.00	1.06	1.60	0.24	3.58	3.34	3.30	1.46	2.05	2.70
