Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.477s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.08	6.84	0.00	0.09	0.19	0.04	0.00	0.00	0.00	0.00	1.59	0.89	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.18	0.77	0.00	0.55	0.66
3.00	8.10	6.90	0.00	0.49	0.39	0.68	2.65	0.01	0.28	0.31	4.40	3.34	1.40	1.92	0.00	0.00	0.00	1.34	0.01	1.39	2.08	1.65	0.41	0.04
4.00	8.10	6.90	3.16	0.25	0.00	0.46	2.96	0.07	0.00	0.11	2.92	0.91	0.77	3.42	0.01	0.49	0.00	0.94	0.00	0.82	0.88	0.37	1.26	0.00
5.00	8.10	6.90	1.55	0.05	0.00	0.00	1.38	1.14	2.06	3.53	0.01	3.49	1.73	0.34	0.33	0.41	0.16	2.17	0.46	1.68	2.19	1.19	1.84	1.41
6.00	8.10	6.90	0.49	0.51	0.48	0.09	0.66	0.00	0.00	1.97	5.06	2.08	2.68	2.99	0.06	0.00	1.55	2.64	0.08	2.38	2.08	1.66	1.80	1.26
7.00	8.10	6.90	4.22	0.75	1.24	1.31	0.75	0.00	0.00	4.12	3.90	1.28	3.60	3.83	1.05	0.87	2.84	2.91	0.58	2.36	2.11	1.93	0.29	0.97
8.00	8.09	6.90	5.23	0.00	0.00	0.02	5.05	0.00	2.45	1.18	3.63	1.61	3.44	2.86	0.00	0.19	0.77	2.41	0.00	1.92	2.10	0.38	1.73	0.00
9.00	8.10	6.90	4.23	0.00	1.34	0.53	3.39	0.00	0.15	0.00	4.52	3.92	2.61	0.00	0.02	0.60	1.72	0.74	0.05	2.41	2.11	1.27	1.87	1.13
10.00	8.10	6.90	2.56	0.97	1.20	2.13	2.92	0.00	4.17	0.18	4.18	3.74	3.01	1.42	0.00	1.86	0.00	0.09	0.00	1.94	2.10	0.00	1.75	1.50
11.00	8.10	6.90	1.75	0.11	1.45	0.00	4.37	1.63	2.74	3.43	3.73	2.40	3.58	3.69	0.00	0.00	2.32	0.27	0.00	0.91	2.00	0.00	0.00	1.26
12.00	8.10	6.90	0.99	2.41	0.00	0.00	4.33	0.00	1.57	3.12	4.51	0.00	3.63	3.36	0.00	0.00	1.58	2.28	0.00	1.12	2.11	0.27	1.18	0.00
13.00	8.10	6.90	0.99	0.00	1.11	0.00	0.00	0.00	0.18	0.00	4.50	3.46	3.59	3.51	0.00	3.51	0.01	2.47	0.00	1.70	2.10	0.00	1.79	1.77
14.00	8.09	6.90	6.84	0.00	0.71	0.49	0.00	0.00	0.26	1.11	4.40	3.84	3.04	0.44	0.00	0.61	0.00	0.33	0.00	2.04	2.10	0.00	1.68	0.65
15.00	8.10	6.90	3.53	0.93	0.45	0.41	4.10	0.42	1.61	3.49	1.45	3.89	2.87	3.38	0.24	0.59	0.00	0.49	0.20	2.23	1.72	0.42	1.74	0.00
16.00	8.10	6.90	0.00	0.24	0.00	2.52	4.59	0.05	0.00	4.31	0.08	3.93	3.59	3.63	0.00	0.02	0.00	1.98	0.00	2.39	2.10	0.00	1.80	1.48
17.00	8.10	6.89	0.00	0.31	0.91	0.24	1.00	0.41	0.49	4.10	0.41	3.83	3.30	3.45	0.00	0.86	0.00	2.98	0.00	2.40	2.11	0.00	1.79	1.39
18.00	8.10	6.90	1.53	0.00	1.74	0.37	4.10	0.00	1.44	0.00	4.51	3.91	3.54	3.53	0.00	0.05	0.00	3.01	0.00	2.32	2.08	0.00	1.75	1.51
19.00	8.10	6.90	0.75	0.00	0.01	0.00	2.57	0.26	0.75	2.54	4.50	3.90	3.59	3.65	0.00	0.00	0.00	3.00	0.00	2.43	2.11	0.00	1.79	1.39
20.00	8.09	6.90	6.90	0.37	0.88	0.41	1.40	1.24	4.44	3.97	1.37	3.50	2.77	3.14	0.00	0.00	0.09	0.01	0.00	1.59	2.10	0.00	1.72	1.48
21.00	8.10	6.90	6.31	1.01	0.41	0.00	0.25	1.33	0.55	2.07	2.11	3.42	1.98	2.58	0.00	0.84	0.52	1.99	0.00	1.75	1.70	0.00	1.50	1.34
22.00	8.10	6.90	3.60	0.69	0.00	0.71	0.65	2.54	3.60	1.98	3.80	3.73	1.88	2.37	0.00	2.03	1.81	0.00	0.00	2.40	2.10	0.00	1.72	1.51
23.00	8.10	6.90	2.56	0.00	1.40	0.01	1.68	0.18	2.76	2.04	1.68	3.90	3.38	0.82	0.00	0.42	0.15	2.38	0.00	1.84	2.10	0.00	1.78	1.50
24.00	8.10	6.90	4.36	0.00	1.99	1.39	2.39	1.84	0.66	1.83	0.55	2.44	2.48	0.00	0.00	1.41	0.34	1.08	0.00	1.86	2.11	0.94	1.41	1.41
