Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.436s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	1.94	1.98	3.04	0.08	3.14	3.18	0.00	0.00	0.54	0.07	0.09	1.85	1.27	0.13
3.00	8.10	0.44	0.69	3.89	1.04	2.66	3.98	0.27	1.05	3.54	1.50	0.67	2.04	0.94	0.53
4.00	8.10	0.87	0.12	1.61	2.85	4.04	2.63	0.21	4.50	2.30	4.19	0.00	0.39	0.01	0.49
5.00	8.10	0.00	1.33	1.94	4.98	2.71	1.75	0.00	4.50	3.79	4.20	0.67	1.77	0.00	0.00
6.00	8.10	0.00	0.51	0.85	0.00	4.88	2.18	0.00	4.50	4.50	4.20	0.25	3.60	1.20	0.64
7.00	8.10	0.00	4.93	0.49	2.74	6.01	1.77	0.00	4.50	4.50	3.52	2.50	3.60	0.20	0.00
8.00	8.09	0.00	2.20	2.14	4.25	5.79	2.86	0.00	4.50	4.50	1.31	1.10	3.53	0.00	0.06
9.00	8.10	0.00	5.68	0.49	4.53	5.73	2.50	0.00	2.63	3.11	3.63	2.73	1.91	1.50	0.72
10.00	8.10	0.00	1.81	7.24	2.07	5.99	2.65	0.00	4.17	3.90	3.62	0.91	3.60	0.86	2.10
11.00	8.10	0.00	0.00	2.93	2.18	5.03	0.75	0.00	2.93	3.43	4.03	0.00	3.51	0.00	1.61
12.00	8.09	0.00	2.56	5.52	5.97	5.62	0.11	0.00	4.49	4.56	4.00	1.31	1.61	0.00	1.73
13.00	8.11	4.09	2.45	1.15	3.31	4.19	3.93	0.48	0.97	1.13	3.39	1.18	2.41	0.01	0.02
14.00	8.09	0.00	3.71	7.03	2.39	1.86	1.24	0.04	2.46	2.18	3.39	1.86	3.13	0.77	1.17
15.00	8.10	0.00	1.87	6.30	0.46	6.01	3.99	0.00	4.50	2.45	3.13	0.92	3.11	2.64	1.67
16.00	8.10	0.00	0.00	6.30	0.00	5.99	6.14	0.00	4.50	4.50	4.16	0.00	3.60	1.12	1.80
17.00	8.10	0.00	0.65	2.61	1.41	5.63	4.47	0.00	4.50	3.42	3.93	0.34	3.44	0.57	0.40
18.00	8.10	0.04	1.34	3.89	2.01	3.97	2.73	0.00	1.97	2.65	3.24	0.00	3.32	0.44	0.86
19.00	8.10	0.00	0.59	5.41	7.07	5.71	3.23	0.00	5.18	3.09	4.18	0.31	2.81	1.92	1.20
20.00	8.09	0.00	3.09	5.25	1.85	3.11	2.96	1.41	1.73	3.91	4.20	1.53	2.56	1.28	0.49
21.00	8.10	0.00	1.21	2.98	3.05	6.01	0.78	0.00	4.35	3.82	4.20	0.59	3.60	2.38	1.32
22.00	8.10	0.00	5.35	5.20	4.71	5.99	0.00	0.00	4.50	4.50	4.07	2.67	2.96	2.21	0.13
23.00	8.10	0.00	2.34	3.43	2.77	5.70	3.53	0.00	4.50	4.50	4.11	1.13	1.26	0.89	1.60
24.00	8.10	0.00	0.05	6.82	4.22	5.82	5.36	0.00	4.32	4.35	4.04	0.04	2.85	0.84	1.22
25.00	8.10	0.00	2.40	5.19	6.28	5.98	3.82	0.00	4.49	4.31	3.69	1.19	3.21	0.00	1.10
