Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.126s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	8.64	8.05	0.00	0.49	1.08	0.31	0.95	0.67	0.84
3.00	8.70	8.70	8.10	3.21	1.44	1.70	0.01	3.17	1.91	1.53
4.00	8.70	8.70	8.10	2.01	4.69	2.20	3.89	3.56	3.70	0.49
5.00	8.70	8.70	8.10	2.07	2.38	2.11	0.97	1.85	2.70	1.26
6.00	8.69	8.69	8.10	4.03	0.41	2.56	0.07	0.64	1.13	1.73
7.00	8.70	8.70	8.10	4.15	1.22	3.42	0.46	0.68	3.56	0.49
8.00	8.70	8.70	8.09	5.24	3.71	4.27	2.25	0.25	1.50	2.61
9.00	8.70	8.70	8.10	2.53	2.91	3.56	1.94	0.00	0.00	1.53
10.00	8.70	8.70	8.10	3.37	2.61	2.65	1.34	0.82	1.99	0.11
11.00	8.69	8.69	8.10	4.73	3.71	2.65	1.11	1.30	2.67	1.15
12.00	8.70	8.70	8.10	1.85	0.74	2.63	0.01	0.54	2.46	0.14
13.00	8.70	8.70	8.10	3.14	2.79	0.49	0.00	1.35	3.51	1.87
14.00	8.70	8.70	8.09	5.19	4.27	3.19	0.54	2.90	0.14	1.59
15.00	8.70	8.70	8.10	5.56	0.00	3.82	0.00	1.79	2.08	1.20
16.00	8.69	8.69	8.10	4.45	2.51	2.89	1.68	2.07	1.97	0.99
17.00	8.70	8.70	8.10	3.85	0.00	2.71	0.04	1.26	2.36	0.66
18.00	8.70	8.70	8.10	1.77	1.05	3.07	0.87	2.81	1.25	1.18
19.00	8.70	8.70	8.10	3.27	0.00	3.94	0.00	2.10	1.25	3.20
20.00	8.70	8.70	8.09	3.56	2.16	0.94	0.00	0.92	0.38	0.93
21.00	8.69	8.69	8.10	5.36	0.39	4.52	3.20	3.52	4.55	0.18
22.00	8.70	8.70	8.10	2.21	3.76	3.44	0.49	0.00	0.57	0.00
23.00	8.70	8.70	8.10	0.34	2.47	0.58	1.13	2.50	0.82	0.49
24.00	8.70	8.70	8.10	4.46	4.13	4.31	0.21	0.44	4.12	0.08
25.00	8.69	8.69	8.10	3.97	3.47	2.39	2.91	1.91	0.27	0.00
26.00	8.70	8.70	8.09	0.44	0.00	3.20	1.75	4.29	0.00	0.00
27.00	8.70	8.70	8.10	1.71	0.48	2.40	1.68	3.36	0.80	0.00
28.00	8.70	8.70	8.10	4.22	1.28	1.48	0.49	2.07	0.91	0.01
29.00	8.70	8.70	8.10	1.78	0.99	1.70	0.00	1.83	3.74	0.99
30.00	8.69	8.69	8.10	4.96	0.18	1.99	0.22	0.27	3.82	1.13
31.00	8.70	8.70	8.10	5.62	2.98	0.61	0.00	2.46	2.77	0.33
32.00	8.70	8.70	8.10	5.38	4.25	0.27	0.00	2.24	2.30	0.04
33.00	8.70	8.70	8.09	4.31	5.39	2.43	1.88	0.04	0.75	0.74
34.00	8.70	8.70	8.10	0.62	3.64	0.31	0.33	0.09	0.71	0.00
35.00	8.69	8.69	8.10	4.68	3.01	0.79	0.01	2.44	2.99	0.21
36.00	8.70	8.70	8.10	4.17	4.05	3.98	0.00	3.51	2.76	0.00
37.00	8.70	8.70	8.10	4.77	1.46	4.89	2.94	0.38	4.58	0.09
38.00	8.70	8.70	8.10	4.22	2.53	2.83	1.58	1.81	2.16	0.00
39.00	8.70	8.70	8.09	1.67	1.78	1.00	1.50	1.07	0.00	1.57
40.00	8.69	8.69	8.10	4.11	2.43	1.61	0.45	0.53	4.02	3.44
41.00	8.70	8.70	8.10	2.57	2.26	3.99	0.04	2.81	0.00	0.13
42.00	8.70	8.70	8.10	5.36	3.45	4.18	0.00	1.65	1.57	1.85
43.00	8.70	8.70	8.10	1.02	3.63	2.89	2.08	1.32	3.23	0.00
44.00	8.70	8.69	8.10	2.38	0.67	1.71	0.00	1.74	2.37	0.67
45.00	8.69	8.70	8.09	3.00	4.29	2.00	1.79	0.94	0.38	0.00
46.00	8.70	8.70	8.10	5.70	0.00	1.98	2.40	4.24	1.12	0.89
47.00	8.70	8.70	8.10	1.57	5.13	1.67	3.31	4.58	3.82	2.56
48.00	8.70	8.70	8.10	0.00	5.41	0.00	4.80	4.80	4.19	4.19
49.00	8.69	8.69	8.10	0.00	5.39	0.00	4.79	4.79	4.20	4.20
50.00	8.70	8.70	8.10	0.00	5.41	0.00	4.80	4.80	4.20	4.19
51.00	8.70	8.70	8.09	0.00	5.39	0.00	4.80	4.80	4.19	4.20
52.00	8.70	8.70	8.10	0.00	5.41	0.00	4.79	4.79	4.20	4.20
53.00	8.70	8.70	8.10	0.00	5.39	0.00	4.80	4.80	4.20	4.19
54.00	8.69	8.69	8.10	0.00	5.41	0.00	4.80	4.79	4.19	4.20
55.00	8.70	8.70	8.10	0.00	5.41	0.00	4.79	4.80	4.20	4.20
56.00	8.70	8.70	8.10	0.00	5.39	0.00	4.79	4.80	4.20	4.19
57.00	8.70	8.70	8.10	0.00	5.41	0.00	4.80	4.79	4.19	4.20
58.00	8.70	8.70	8.09	0.00	5.39	0.00	4.80	4.80	4.20	4.20
59.00	8.69	8.69	8.10	0.00	5.41	0.00	4.79	4.80	4.20	4.19
60.00	8.70	8.70	8.10	0.00	5.39	0.00	4.80	4.79	4.19	4.20
61.00	8.70	8.70	8.10	0.00	5.41	0.00	4.79	4.79	4.20	4.20
62.00	8.70	8.70	8.10	0.00	5.41	0.00	4.80	4.80	4.20	4.19
63.00	8.70	8.70	8.10	0.00	5.39	0.00	4.80	4.80	4.19	4.20
64.00	8.69	8.69	8.09	0.00	5.39	0.00	4.79	4.79	4.20	4.20
