Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.509s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.08	0.00	0.00	0.19	3.54	0.00	0.04	0.25	0.00	0.45	0.00	0.00	0.00	2.24	0.00	0.06	2.34	0.00	0.64	0.00
3.00	8.10	0.00	0.57	0.01	0.00	0.53	0.00	1.34	0.00	0.94	0.00	0.00	0.31	1.74	0.00	0.93	2.54	2.11	1.35	0.00
4.00	8.10	2.08	0.25	6.19	2.63	2.17	0.00	1.64	4.44	0.00	0.04	0.00	0.24	1.99	0.00	1.22	1.45	0.77	0.64	1.88
5.00	8.10	3.89	0.73	2.21	2.24	1.25	1.30	0.67	2.44	0.26	0.01	0.48	1.12	0.69	1.00	0.22	1.47	1.06	0.05	1.12
6.00	8.10	4.68	0.00	7.24	5.55	0.00	2.21	1.39	6.74	0.00	0.00	0.37	0.00	0.88	0.39	0.06	1.52	3.64	1.32	2.30
7.00	8.10	4.42	0.00	6.18	4.84	0.99	1.11	0.00	5.85	0.42	0.00	0.00	0.00	3.54	0.82	0.02	1.85	3.29	1.95	1.85
8.00	8.09	0.99	0.49	6.58	6.35	0.99	4.24	0.00	5.22	0.00	1.72	0.00	0.00	4.16	0.09	0.98	2.31	1.10	1.41	1.86
9.00	8.10	1.90	0.00	4.20	4.33	0.00	5.02	2.03	6.01	0.00	1.22	0.00	0.00	3.25	0.35	0.81	0.00	1.32	0.47	2.07
10.00	8.10	3.13	0.16	3.83	4.92	0.00	5.09	1.17	4.97	1.12	0.00	0.00	0.00	0.33	0.08	0.59	0.85	0.24	1.86	2.01
11.00	8.10	2.43	0.00	3.30	4.83	1.25	4.26	0.69	3.37	0.00	0.00	0.00	0.34	0.62	0.04	1.81	0.00	2.74	1.84	1.72
12.00	8.10	1.98	0.00	3.76	3.99	0.19	2.48	0.75	4.22	1.32	0.00	0.42	0.34	0.54	0.51	0.00	1.33	1.00	1.25	1.75
13.00	8.10	3.14	0.00	0.00	1.35	0.00	0.78	0.53	5.06	0.49	0.00	0.00	0.25	0.80	0.75	0.49	0.00	1.51	2.10	0.00
14.00	8.09	2.38	2.03	5.59	4.39	1.08	0.80	0.00	2.79	0.00	0.00	0.00	0.00	0.73	0.14	0.00	2.21	3.09	2.10	1.50
15.00	8.10	4.36	1.24	4.86	1.41	0.11	3.26	0.49	3.54	0.00	0.08	0.00	0.00	3.97	0.26	0.54	2.14	3.12	1.66	2.07
16.00	8.10	1.57	0.00	0.49	4.63	0.62	5.32	0.00	5.06	0.87	0.74	0.04	0.00	4.38	3.94	1.35	2.13	3.42	1.85	2.10
