Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.852s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.56	6.57	6.57	1.51	0.00	0.00	0.00	0.99	0.00	2.89	1.30	0.00	0.54	0.77	0.00	0.00	0.00	0.52	0.00	0.89	0.00	0.54	1.32
3.00	6.59	6.59	6.59	0.00	0.09	1.44	1.01	1.04	0.45	0.08	2.68	0.00	0.37	1.25	0.00	0.99	0.00	0.24	0.00	2.64	0.92	1.52	2.40
4.00	6.61	6.61	6.61	0.00	1.48	1.20	2.13	0.49	4.85	1.45	1.80	0.00	0.93	0.00	0.00	1.94	3.37	0.49	0.75	1.84	1.85	2.04	1.01
5.00	6.59	6.59	6.59	0.38	0.00	0.00	0.47	1.93	2.20	0.95	1.50	0.60	0.49	2.30	0.00	3.39	1.05	0.25	0.00	2.58	1.87	2.53	2.40
6.00	6.61	6.61	6.61	1.64	4.88	2.86	0.42	0.85	5.04	0.99	2.65	1.13	0.52	3.89	0.00	0.42	0.94	1.19	0.00	2.70	2.50	2.39	1.75
7.00	6.59	6.59	6.59	0.00	1.81	0.15	0.54	3.31	5.41	1.51	5.11	0.12	2.04	3.92	0.00	1.28	0.00	0.00	0.00	2.65	2.56	2.24	2.37
8.00	6.61	6.61	6.61	1.07	2.60	3.16	0.99	0.00	2.71	1.98	1.24	0.00	3.16	1.84	0.00	1.45	1.22	0.77	1.08	2.70	1.51	0.72	2.40
9.00	6.59	6.59	6.59	2.20	0.62	0.66	0.25	0.88	4.86	0.15	3.04	2.03	1.26	0.44	0.00	1.27	0.05	0.40	1.28	1.70	0.01	1.51	2.23
10.00	6.61	6.61	6.61	1.78	1.42	2.59	0.73	1.12	5.39	1.13	5.05	0.00	0.98	3.56	0.00	0.99	0.45	0.00	0.21	1.33	0.33	1.24	2.30
11.00	6.59	6.59	6.59	2.85	3.79	2.03	0.00	3.03	5.41	0.45	5.17	0.04	0.64	2.68	0.00	2.01	0.47	0.00	1.24	2.71	0.00	0.49	2.41
12.00	6.61	6.61	6.61	0.49	3.09	1.65	0.00	1.45	5.39	0.45	4.16	0.08	1.42	1.34	0.00	3.58	0.00	0.04	0.73	2.19	3.62	3.06	1.34
13.00	6.59	6.59	6.59	1.00	3.01	4.45	0.00	0.44	5.41	1.88	4.45	0.38	0.55	0.38	0.00	2.61	0.59	0.39	0.00	2.72	2.74	0.26	0.42
14.00	6.61	6.59	6.59	1.95	4.95	1.79	0.00	0.00	5.41	5.03	4.95	0.07	1.33	3.82	0.00	0.58	0.61	1.72	1.94	2.70	2.70	2.23	3.37
15.00	6.59	6.61	6.61	1.51	2.37	3.76	0.00	1.74	5.38	0.38	5.10	0.00	0.89	3.76	0.00	3.54	0.09	0.28	0.91	2.64	2.52	2.38	2.21
16.00	6.59	6.59	6.59	2.38	2.32	3.59	0.00	0.33	5.41	1.10	5.11	0.00	0.42	3.80	0.00	1.83	0.02	2.08	2.92	2.70	2.61	2.36	2.40
17.00	6.61	6.61	6.61	0.95	4.39	0.48	0.00	0.75	5.41	1.84	4.63	0.00	3.47	3.49	0.00	4.24	0.00	0.00	3.32	2.71	1.50	2.32	2.40
18.00	6.59	6.59	6.59	0.61	5.16	4.44	0.00	0.99	5.41	0.21	4.99	0.00	0.71	1.01	0.00	1.70	0.29	0.99	3.30	2.70	2.08	2.26	2.40
19.00	6.61	6.61	6.61	5.00	5.98	5.91	0.00	2.18	5.41	2.20	3.13	1.35	0.49	0.00	0.00	1.33	0.00	1.02	1.50	2.70	2.70	2.40	1.46
20.00	6.59	6.59	6.59	0.84	3.10	3.26	4.05	0.49	5.39	2.18	2.91	0.01	0.00	1.65	0.00	0.02	0.02	0.11	1.64	2.66	2.64	2.40	2.40
21.00	6.61	6.61	6.61	0.49	0.97	6.62	0.27	2.40	4.70	2.91	4.09	0.81	0.00	0.94	0.00	0.00	2.99	1.32	3.25	2.70	2.03	2.39	2.39
22.00	6.59	6.59	6.59	0.00	0.00	5.99	0.00	5.39	5.41	2.23	1.85	1.65	0.00	2.39	0.00	0.00	3.31	0.47	3.30	2.70	2.70	2.40	2.40
23.00	6.61	6.61	6.61	0.00	0.00	6.01	0.00	4.43	5.41	0.99	0.53	0.45	0.00	2.98	0.00	0.00	1.27	3.30	3.30	2.67	2.71	2.40	2.40
24.00	6.59	6.59	6.59	0.00	0.00	5.43	0.00	2.54	5.39	0.00	2.64	0.84	0.00	3.91	0.00	0.00	1.72	2.51	3.31	2.70	2.68	2.40	2.40
25.00	6.61	6.61	6.61	1.33	1.52	1.25	1.37	2.79	4.63	0.49	4.56	1.20	0.00	3.90	0.00	0.00	0.14	0.39	0.92	2.50	2.71	2.17	2.03
26.00	6.59	6.59	6.59	0.00	1.70	3.00	1.83	0.41	5.39	1.32	3.69	2.52	0.00	3.78	0.00	0.93	1.04	1.22	2.54	2.70	2.64	0.00	2.40
27.00	6.61	6.59	6.61	0.00	5.85	5.99	3.54	0.24	5.41	0.00	5.11	0.00	0.00	3.45	0.00	0.49	0.00	2.65	3.30	2.71	0.00	0.00	2.39
28.00	6.59	6.61	6.59	0.00	6.01	4.16	0.00	0.06	5.39	0.00	5.08	1.70	0.00	3.54	0.00	0.00	0.54	2.74	3.31	2.67	0.00	0.00	2.40
29.00	6.59	6.59	6.59	0.00	5.81	1.88	0.93	0.99	5.41	1.83	5.12	1.04	0.00	2.32	0.00	0.00	0.00	1.93	3.30	2.71	0.00	0.00	2.40
30.00	6.61	6.61	6.61	0.00	3.33	0.55	2.54	1.52	5.39	3.38	2.73	2.57	0.00	3.76	0.00	0.00	0.42	1.05	3.17	2.70	0.00	0.00	2.40
31.00	6.59	6.59	6.59	0.00	0.87	1.68	0.00	1.93	5.41	4.98	1.57	1.38	0.00	3.90	0.00	0.00	1.78	0.49	3.30	2.71	0.00	0.00	2.40
32.00	6.61	6.61	6.61	0.00	3.72	5.99	0.00	5.05	5.41	0.49	0.99	1.52	0.00	3.90	0.00	0.99	2.76	1.45	3.31	2.70	0.00	0.00	2.39
33.00	6.59	6.59	6.59	0.00	3.05	6.01	0.00	5.00	5.39	5.10	0.00	4.79	0.00	3.90	0.00	0.00	3.60	0.00	3.30	2.70	0.00	0.00	2.40
34.00	6.61	6.61	6.61	2.26	2.03	5.92	0.00	3.00	5.41	5.10	0.00	3.59	0.00	3.66	0.00	0.00	3.56	1.01	3.18	2.71	0.00	0.00	2.40
35.00	6.59	6.59	6.59	1.63	4.38	2.39	0.99	1.37	5.39	2.58	0.00	0.67	0.00	3.09	0.00	0.00	1.34	2.03	1.94	2.33	0.00	0.00	2.40
36.00	6.61	6.61	6.61	0.00	4.73	5.99	0.00	2.43	5.41	5.09	2.54	1.04	0.00	3.85	0.00	0.01	0.01	0.00	3.14	2.70	0.00	0.77	2.39
37.00	6.59	6.59	6.59	2.07	1.58	4.64	1.60	0.99	5.41	0.39	4.99	0.38	0.00	3.72	0.00	0.49	0.54	1.33	3.17	2.70	0.93	2.40	2.39
38.00	6.61	6.61	6.61	2.06	2.39	2.44	0.00	4.24	5.39	2.37	4.97	0.51	0.00	2.78	0.00	0.00	0.09	1.24	3.30	2.71	2.70	2.40	2.40
39.00	6.59	6.59	6.59	3.57	5.83	3.64	0.00	0.01	5.39	0.00	4.98	0.66	0.00	3.90	0.00	0.00	0.46	0.37	3.23	2.70	1.55	2.40	2.40
