Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.486s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.29	5.96	0.00	3.50	0.97	1.88	2.94	3.83	3.66	0.62	0.16	1.52	0.97	0.97	1.77
3.00	7.50	6.30	6.01	2.93	2.16	0.18	2.94	4.99	4.45	4.50	1.41	2.60	0.49	4.32	3.27	0.00
4.00	7.50	6.30	5.99	2.99	2.85	0.88	1.70	4.16	4.96	4.22	3.77	0.74	3.79	3.31	3.30	3.10
5.00	7.50	6.30	6.01	1.04	0.55	1.25	0.01	5.11	3.63	3.34	3.90	0.00	3.59	3.30	3.30	3.01
6.00	7.50	6.30	5.99	0.49	0.02	1.19	4.38	5.00	5.49	4.73	3.82	2.31	3.60	3.30	3.30	2.92
7.00	7.50	6.30	6.01	3.86	0.00	0.33	5.41	3.38	5.09	4.38	3.64	1.91	3.60	3.31	3.31	2.76
8.00	7.50	6.30	5.99	5.98	4.71	0.20	5.35	5.04	5.06	4.33	0.13	3.29	3.59	3.30	3.29	2.51
9.00	7.50	6.30	6.01	5.63	2.05	1.26	4.95	5.13	4.91	3.97	4.98	2.73	3.60	3.30	3.30	2.40
10.00	7.49	6.30	5.99	5.82	3.73	0.00	0.91	3.43	2.94	1.94	3.82	0.88	3.59	3.23	3.30	3.01
11.00	7.50	6.30	6.01	5.79	0.80	3.49	1.55	5.15	2.19	4.50	3.90	0.00	3.59	1.40	3.31	2.97
12.00	7.50	6.30	5.99	6.05	3.83	1.20	5.39	5.11	2.67	4.50	3.90	0.00	3.60	0.00	3.30	3.04
13.00	7.50	6.30	6.01	6.01	5.99	0.35	5.41	5.10	0.86	4.50	3.91	0.00	3.60	0.00	3.30	2.68
14.00	7.50	6.30	5.99	5.98	1.87	0.00	0.31	4.89	0.15	4.50	2.53	2.16	3.30	1.45	3.29	2.79
15.00	7.50	6.30	6.01	5.35	3.21	0.48	0.49	5.10	5.13	4.50	3.91	2.34	3.33	3.30	3.32	3.00
16.00	7.50	6.30	5.99	5.78	5.95	2.99	1.67	4.66	5.10	3.97	3.90	2.61	3.60	3.30	3.30	3.00
17.00	7.50	6.30	6.01	6.01	5.99	1.34	0.01	3.37	4.95	4.50	3.01	0.34	3.59	3.30	3.30	2.86
18.00	7.50	6.30	5.99	6.01	5.99	5.48	0.99	5.10	4.91	4.36	3.90	0.15	3.60	3.30	3.30	2.87
19.00	7.49	6.30	6.01	6.01	0.29	1.34	3.56	1.15	3.05	2.47	3.14	3.79	0.64	3.30	3.04	0.71
20.00	7.50	6.30	5.99	2.85	0.00	0.11	3.33	0.01	4.55	4.20	3.90	2.52	2.28	3.31	1.34	2.71
21.00	7.50	6.30	6.01	5.98	0.00	0.33	3.74	0.49	4.56	3.57	3.70	3.69	3.59	3.29	3.29	3.00
22.00	7.50	6.30	5.99	6.02	0.46	1.42	3.60	5.73	5.00	4.51	3.90	3.52	3.60	3.31	3.30	2.99
23.00	7.50	6.30	6.01	1.59	0.59	0.00	0.91	0.75	4.75	4.50	0.28	3.91	3.58	3.24	3.31	2.60
24.00	7.50	6.30	5.99	0.07	5.08	2.65	4.99	2.98	4.96	4.50	0.00	3.76	3.50	3.30	3.30	2.99
25.00	7.50	6.30	6.01	0.62	3.60	1.94	4.30	5.00	5.04	4.50	1.85	3.39	3.45	3.31	3.31	2.94
26.00	7.50	6.30	5.99	2.45	5.22	0.11	0.12	4.79	4.99	4.51	1.91	3.69	3.56	3.23	3.30	3.04
27.00	7.50	6.30	6.01	5.53	2.33	0.80	0.00	4.66	3.23	2.32	0.00	1.58	1.45	3.30	3.29	3.00
28.00	7.49	6.30	5.99	5.64	2.11	3.91	3.17	4.97	0.42	3.37	0.00	1.50	2.32	3.31	3.31	3.00
29.00	7.50	6.30	6.01	6.01	4.18	0.80	2.81	4.64	0.49	4.50	0.00	2.26	3.60	3.30	3.30	3.00
30.00	7.50	6.30	5.99	5.95	1.53	0.13	5.33	5.04	4.70	4.25	2.52	1.60	3.60	3.24	3.30	2.99
31.00	7.50	6.30	6.01	4.71	0.00	0.00	3.87	5.06	5.10	4.50	4.03	0.00	3.60	3.36	3.30	3.00
32.00	7.50	6.30	5.99	6.92	0.00	0.13	6.19	5.10	5.10	4.51	1.80	1.00	3.59	3.31	3.30	3.00
33.00	7.50	6.30	6.01	6.01	5.69	0.00	5.39	5.08	5.10	4.50	3.89	3.89	3.60	3.30	3.31	2.99
34.00	7.50	6.30	5.99	5.90	5.50	1.37	0.80	4.97	5.10	4.43	0.16	3.78	3.60	3.30	3.25	3.00
