Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.185s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	6.88	6.87	1.06	2.68	1.60	1.59	2.36	2.48	0.29	3.82	2.32	3.34	1.42	1.84	1.08	0.00
3.00	9.60	6.90	6.90	3.34	4.09	1.78	3.39	0.16	0.49	0.00	2.80	0.66	4.18	2.39	2.93	0.66	0.00
4.00	9.60	6.90	6.90	2.66	5.65	3.16	0.28	0.62	4.47	0.97	5.41	1.33	4.50	4.07	2.12	1.19	0.65
5.00	9.60	6.90	6.90	0.00	2.30	0.78	3.98	0.79	1.90	0.11	4.77	0.99	3.46	2.39	3.71	1.73	0.05
6.00	9.61	6.90	6.90	3.20	5.97	1.28	2.66	1.93	5.45	2.83	3.83	0.00	3.09	4.20	0.85	3.54	1.87
7.00	9.60	6.90	6.90	3.90	6.30	0.60	0.00	0.00	3.46	0.78	5.41	5.77	4.44	4.12	0.00	3.47	0.51
8.00	9.60	6.90	6.90	3.79	6.30	0.49	1.46	0.49	0.00	0.29	5.39	4.80	3.43	4.10	0.00	3.59	0.20
9.00	9.60	6.90	6.90	3.32	6.30	2.43	3.91	0.00	0.00	3.83	5.41	4.79	4.50	4.19	0.00	3.60	2.58
10.00	9.60	6.90	6.90	5.58	6.30	5.35	3.30	0.00	0.11	2.10	5.38	4.47	4.27	4.00	0.00	3.59	1.25
11.00	9.61	6.90	6.90	1.61	2.61	5.20	1.20	3.73	0.59	0.06	5.24	1.64	4.39	4.10	0.99	3.60	0.04
12.00	9.60	6.90	6.90	3.26	4.47	6.03	0.00	6.04	0.98	0.80	5.37	0.49	4.07	4.20	4.09	3.60	0.52
13.00	9.60	6.90	6.90	6.22	5.33	6.22	1.18	5.89	5.98	0.02	5.43	1.01	4.50	3.72	4.19	3.07	0.01
14.00	9.60	6.90	6.90	2.25	5.90	1.77	6.56	0.54	1.72	0.39	5.41	0.49	4.50	2.33	4.22	3.62	0.28
15.00	9.61	6.90	6.90	5.25	6.28	6.08	0.00	4.13	0.48	0.29	3.32	4.78	4.47	4.05	4.18	1.21	0.20
16.00	9.60	6.90	6.90	5.78	4.32	5.58	0.49	2.08	4.15	0.00	1.25	4.58	4.52	2.90	3.87	0.93	0.00
17.00	9.60	6.89	6.89	4.06	3.57	4.07	3.38	1.66	0.99	0.00	3.58	4.55	4.51	4.20	4.20	0.52	0.00
18.00	9.60	6.90	6.90	6.51	6.30	1.37	0.49	1.48	1.99	0.00	4.17	2.20	2.84	2.34	4.20	1.84	0.00
19.00	9.60	6.90	6.90	6.52	6.15	4.99	0.00	0.00	5.64	1.18	3.93	1.64	0.00	3.87	3.05	1.80	0.00
20.00	9.61	6.90	6.90	6.16	6.29	2.57	0.00	0.99	5.23	1.58	0.04	0.38	2.93	3.85	4.24	2.05	0.92
21.00	9.60	6.90	6.90	1.42	6.31	6.31	1.27	0.11	5.59	0.00	5.41	0.99	4.50	3.90	4.20	0.00	0.00
22.00	9.60	6.90	6.90	0.00	6.30	6.30	1.53	0.00	5.23	1.52	5.39	0.49	4.50	4.20	4.20	2.31	0.14
23.00	9.60	6.90	6.90	4.75	6.30	3.69	3.36	0.00	4.15	1.07	2.08	3.84	4.50	1.94	1.37	1.20	0.06
24.00	9.61	6.90	6.90	6.58	6.30	6.29	1.12	0.00	0.49	1.22	1.35	4.65	4.50	3.54	0.00	4.11	0.87
25.00	9.60	6.90	6.90	4.76	6.30	4.93	5.96	0.00	0.00	0.41	4.25	1.26	4.51	4.20	0.00	3.56	0.27
26.00	9.60	6.90	6.90	6.25	6.03	0.53	2.79	0.00	0.49	1.08	1.24	4.80	4.50	3.98	0.00	3.31	0.72
27.00	9.60	6.90	6.90	4.65	4.76	4.63	3.67	1.13	2.21	1.57	6.21	3.09	2.70	4.09	0.49	3.19	1.04
28.00	9.60	6.90	6.90	5.37	0.00	5.62	2.38	2.10	1.71	1.67	5.37	2.67	3.52	4.22	0.00	3.66	1.10
29.00	9.61	6.90	6.90	1.31	1.73	0.42	3.72	2.86	5.06	0.29	5.43	4.73	4.32	2.40	0.00	3.46	0.21
30.00	9.60	6.90	6.90	7.49	0.66	5.98	6.17	6.01	1.39	0.09	4.66	4.82	4.31	1.25	0.00	3.43	0.06
31.00	9.60	6.90	6.90	6.56	2.34	6.30	5.11	0.99	3.11	0.00	5.38	3.38	4.45	4.36	0.00	3.34	0.00
32.00	9.60	6.90	6.90	6.43	2.60	5.68	3.94	0.00	0.06	0.00	5.37	4.32	4.38	4.17	2.99	2.26	0.00
33.00	9.60	6.90	6.89	3.29	6.02	2.73	1.00	1.90	0.00	0.25	1.59	2.86	2.54	4.04	4.20	3.60	0.14
34.00	9.61	6.89	6.90	3.29	6.29	1.19	3.34	0.00	5.30	0.00	4.58	4.79	3.82	4.16	4.20	3.60	0.00
35.00	9.60	6.90	6.90	0.00	6.30	0.00	0.00	0.00	5.71	0.29	4.60	4.64	3.96	4.27	4.20	3.59	0.20
