Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.935s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.69	7.47	6.88	0.00	0.00	0.51	0.26	0.00	0.72	0.00	0.00	0.51	1.48	0.00	0.15	0.00	0.05	0.00	0.00	0.13	1.30	0.00	0.00
3.00	8.70	7.50	6.90	1.55	0.73	1.78	3.90	2.56	1.40	0.66	0.59	0.60	2.39	1.06	0.37	1.17	1.54	0.00	0.00	0.19	0.55	0.49	0.67
4.00	8.70	7.50	6.90	3.92	0.59	3.38	4.90	4.82	1.98	0.55	1.17	0.00	3.19	1.19	2.38	0.07	2.23	0.44	0.00	0.02	0.01	1.20	0.68
5.00	8.70	7.50	6.90	2.67	0.00	2.27	2.85	1.33	2.32	0.24	0.26	0.04	2.30	2.05	0.62	0.49	1.14	0.33	0.16	0.94	0.54	1.17	1.10
6.00	8.69	7.50	6.90	6.05	3.84	5.37	2.28	0.04	0.87	0.61	0.31	0.31	3.20	1.90	1.77	0.28	1.65	0.00	1.12	1.20	2.27	1.79	1.52
7.00	8.70	7.50	6.90	0.94	2.80	2.56	5.75	5.24	3.73	1.93	0.00	0.88	4.91	0.09	1.39	0.00	2.33	0.00	1.05	0.61	0.34	2.01	1.20
8.00	8.70	7.50	6.90	2.94	5.18	5.44	5.37	2.33	1.50	1.52	1.28	0.84	3.12	0.99	0.01	0.00	3.31	2.04	0.89	0.19	1.06	0.99	1.50
9.00	8.70	7.50	6.90	5.10	4.18	2.79	0.00	0.00	0.00	2.14	0.00	0.00	3.44	0.93	3.53	0.00	2.21	3.30	0.91	0.67	2.13	0.55	1.01
10.00	8.70	7.49	6.90	6.30	0.49	5.99	0.49	0.00	1.31	3.42	0.00	0.72	4.19	0.00	3.38	2.84	0.87	3.31	2.01	0.35	2.13	0.60	0.00
11.00	8.69	7.50	6.90	6.30	0.51	5.96	2.19	0.00	0.54	3.23	0.00	0.08	4.17	1.01	3.87	0.59	1.48	3.29	1.86	0.06	2.39	1.11	0.82
12.00	8.70	7.50	6.90	6.30	5.76	6.04	5.03	4.59	0.71	2.37	0.18	0.88	4.13	0.00	1.01	0.88	2.96	1.05	0.99	0.22	2.40	0.94	0.42
13.00	8.70	7.50	6.90	6.30	1.28	5.99	0.26	2.53	0.97	1.42	1.08	0.40	4.10	0.00	0.54	0.91	3.17	2.68	2.19	0.12	2.03	2.04	1.17
14.00	8.70	7.50	6.90	5.44	4.06	4.83	0.00	0.00	2.23	0.00	0.00	2.21	3.52	0.00	3.10	1.94	2.54	3.33	2.98	0.88	0.84	1.61	1.13
15.00	8.70	7.50	6.90	5.22	0.51	4.19	4.49	0.00	1.50	0.00	0.00	0.19	3.07	0.11	0.29	2.04	2.61	1.70	0.08	1.64	0.34	0.61	1.44
16.00	8.69	7.50	6.90	1.08	3.30	5.39	5.69	0.00	0.00	0.00	0.00	0.26	3.50	0.00	1.26	0.26	3.45	3.19	1.70	1.01	1.26	1.91	1.50
17.00	8.70	7.50	6.89	5.71	1.79	2.91	5.70	0.00	1.48	0.00	0.00	0.04	4.20	0.00	2.54	0.00	2.38	2.59	1.70	0.09	2.04	0.84	1.50
18.00	8.70	7.50	6.90	5.92	4.06	2.70	5.70	0.00	0.57	0.00	0.00	0.02	4.20	0.00	0.69	2.61	3.59	2.40	1.51	1.01	2.40	1.81	1.50
19.00	8.70	7.49	6.90	6.30	5.17	6.01	5.70	0.99	3.89	0.00	0.00	0.49	4.19	0.00	2.85	0.88	3.59	1.12	0.11	1.13	2.40	1.14	1.51
20.00	8.70	7.50	6.90	5.99	0.69	5.99	5.66	1.52	3.86	0.34	1.75	0.00	4.20	0.00	2.59	2.84	1.73	2.19	0.00	0.81	0.72	2.10	1.51
21.00	8.69	7.50	6.90	3.87	3.54	4.63	5.65	2.85	0.80	0.00	0.53	0.49	4.11	0.00	3.62	1.33	2.51	1.75	0.49	1.12	0.49	0.74	1.38
22.00	8.70	7.50	6.90	0.00	5.24	4.52	5.75	2.40	0.00	0.00	0.00	0.01	4.00	1.53	1.92	0.00	3.27	0.78	0.00	0.01	0.00	0.07	1.51
23.00	8.70	7.50	6.90	0.45	1.77	3.97	5.70	0.00	0.99	0.49	0.00	0.00	4.20	0.00	3.90	0.00	3.60	1.73	1.58	1.68	1.24	0.79	1.51
