Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.262s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	6.89	0.19	1.72	0.72	3.62	0.00	0.00	1.73	0.01	3.12	0.00	2.01	1.39	2.66	1.91	1.72	0.00
3.00	8.40	6.90	3.63	1.00	1.13	2.64	1.26	3.00	0.34	1.34	4.29	0.87	1.50	1.37	0.52	0.77	1.04	0.37
4.00	8.40	6.90	0.65	0.00	1.39	4.88	2.48	5.41	0.00	3.21	4.82	1.32	4.02	1.71	2.34	1.01	1.94	1.11
5.00	8.41	6.90	3.40	1.60	0.75	5.30	0.89	5.41	1.20	3.62	4.45	2.14	3.57	0.00	1.20	2.11	1.68	1.27
6.00	8.40	6.90	6.90	1.22	0.29	5.58	0.00	5.39	0.13	4.24	5.71	1.79	3.98	1.40	1.59	2.10	2.47	0.86
7.00	8.40	6.90	6.69	0.07	1.00	5.70	0.00	5.41	0.82	0.24	5.08	5.20	4.50	1.26	4.32	2.10	2.08	1.35
8.00	8.41	6.90	4.86	0.00	1.52	5.32	0.00	5.38	0.55	0.00	5.03	2.04	4.04	2.07	1.74	2.04	2.10	0.79
9.00	8.40	6.90	0.52	0.54	2.47	5.24	0.00	5.42	0.18	0.59	4.05	0.88	2.45	1.55	2.37	1.94	1.07	0.07
10.00	8.40	6.90	0.13	0.00	0.44	1.71	0.47	2.78	0.32	0.16	2.99	1.55	0.49	1.83	0.57	2.10	2.11	0.01
11.00	8.41	6.90	0.00	0.55	1.93	0.72	0.00	6.12	1.75	0.00	4.99	2.46	0.49	0.37	0.29	2.11	2.10	0.39
