Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.700s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.54	7.16	6.84	0.34	0.00	1.11	0.00	0.34	1.02	1.54	2.66	4.12	1.24	0.61	2.97	0.00	0.82
3.00	9.60	7.20	6.90	5.31	0.00	5.11	5.31	5.16	1.46	0.52	4.78	2.21	3.92	3.36	2.05	2.56	2.14
4.00	9.60	7.21	6.90	1.24	0.55	2.65	4.55	5.36	1.57	1.59	1.00	5.22	3.96	2.57	1.58	1.86	2.19
5.00	9.60	7.20	6.90	4.36	3.64	6.29	5.86	3.84	0.75	0.49	3.56	4.64	0.15	4.27	0.46	3.39	1.06
6.00	9.61	7.21	6.90	0.00	0.31	6.31	5.58	5.73	0.58	0.49	0.00	4.46	1.55	4.85	3.91	3.92	0.84
7.00	9.60	7.20	6.90	0.00	2.59	6.30	5.90	5.70	1.39	0.14	0.00	4.79	0.00	4.79	3.76	3.90	0.00
8.00	9.60	7.20	6.90	3.31	3.87	6.12	6.01	5.70	0.11	3.57	0.00	4.62	0.00	3.33	3.53	3.90	0.00
9.00	9.60	7.21	6.90	1.35	5.99	5.95	5.42	5.69	1.10	3.53	4.44	4.78	0.00	4.31	3.72	3.91	0.00
10.00	9.60	7.20	6.90	2.64	2.41	2.67	5.52	5.13	1.33	0.00	3.62	4.82	2.19	0.81	3.56	3.83	3.66
11.00	9.61	7.21	6.90	1.55	2.18	1.46	5.17	5.56	0.33	0.04	0.61	4.79	4.22	1.41	3.74	2.85	3.70
12.00	9.60	7.20	6.90	1.98	3.14	0.49	4.71	1.07	1.95	2.45	2.48	4.80	2.94	3.94	3.45	3.90	0.66
13.00	9.60	7.20	6.90	0.00	2.81	0.00	5.98	0.00	5.41	4.72	3.14	4.80	0.00	4.73	3.89	3.91	0.00
14.00	9.60	7.21	6.90	7.49	0.33	0.99	5.79	0.00	1.44	1.26	1.41	4.79	4.80	1.26	3.62	3.82	3.12
15.00	9.61	7.20	6.90	1.68	1.58	1.93	5.66	0.00	1.50	3.99	2.50	4.80	4.77	5.56	3.86	3.86	0.32
16.00	9.60	7.21	6.90	0.00	1.26	3.96	6.01	6.83	0.07	5.37	0.31	4.80	4.83	4.00	3.90	3.89	0.00
17.00	9.60	7.20	6.89	5.58	1.98	6.14	5.92	0.02	4.97	1.98	0.67	1.25	0.34	0.49	3.32	3.79	0.00
18.00	9.60	7.21	6.90	5.63	1.37	6.21	5.84	4.32	1.60	0.99	2.47	4.80	2.01	5.05	3.00	3.86	0.00
19.00	9.60	7.20	6.90	6.69	1.35	6.28	6.01	5.70	1.93	1.06	0.81	4.77	4.78	1.05	3.92	3.92	0.00
20.00	9.61	7.20	6.90	0.72	0.00	6.32	5.91	5.70	4.57	0.18	1.38	4.83	0.82	0.00	3.89	3.92	0.48
21.00	9.60	7.21	6.90	0.74	0.00	5.43	5.30	5.70	2.26	1.00	5.42	4.80	0.49	0.00	1.58	3.89	0.00
22.00	9.60	7.20	6.90	0.00	0.49	6.24	5.73	5.70	1.79	1.14	5.35	4.27	0.00	0.00	1.38	3.90	0.00
23.00	9.60	7.21	6.90	0.00	2.10	1.28	5.43	2.36	0.32	2.65	0.75	4.80	0.00	0.49	2.46	0.61	0.00
24.00	9.61	7.20	6.90	3.83	6.31	3.03	5.99	5.70	0.00	0.95	0.00	4.79	5.59	0.00	3.87	3.33	0.00
25.00	9.60	7.20	6.90	0.00	1.28	5.19	6.01	5.70	1.52	1.25	0.44	4.80	4.80	0.00	3.90	0.81	2.01
26.00	9.60	7.21	6.90	2.91	0.00	6.30	5.99	5.36	1.65	0.77	0.00	4.79	4.80	0.00	3.11	1.67	3.60
27.00	9.60	7.20	6.90	1.74	1.19	2.11	5.86	1.53	4.38	2.68	0.00	4.80	1.77	0.99	2.36	2.04	3.37
28.00	9.60	7.21	6.90	0.00	1.54	0.57	5.94	3.44	2.43	5.29	0.77	4.80	0.00	2.47	3.90	1.01	2.00
29.00	9.61	7.20	6.90	0.99	0.00	0.99	6.01	5.70	1.94	4.71	0.00	4.80	0.00	0.37	3.83	4.64	3.53
30.00	9.60	7.20	6.90	0.00	0.72	5.96	5.99	5.70	1.20	5.29	0.00	4.79	0.00	4.80	3.90	3.90	3.60
31.00	9.60	7.21	6.90	0.00	0.00	6.30	6.01	5.71	0.00	5.39	0.60	4.80	0.00	4.75	3.91	3.91	3.51
32.00	9.60	7.20	6.90	0.00	0.98	1.00	4.93	1.44	2.86	1.98	1.41	3.17	1.15	4.57	3.18	3.87	3.44
33.00	9.60	7.21	6.90	7.49	0.06	0.00	5.98	0.00	2.72	3.33	1.51	4.55	4.46	0.00	3.53	2.05	3.60
34.00	9.61	7.20	6.89	6.58	0.00	0.00	5.99	0.00	5.39	4.51	1.93	4.78	4.76	0.00	3.80	3.42	3.59
35.00	9.60	7.21	6.90	2.38	1.44	2.18	6.02	0.49	3.19	3.63	0.15	4.82	4.84	0.00	1.18	3.92	3.60
36.00	9.60	7.20	6.90	6.59	6.22	4.50	5.99	0.75	5.00	2.12	3.45	2.11	4.80	0.49	3.90	3.90	2.59
37.00	9.60	7.20	6.90	3.05	4.33	5.49	5.94	0.49	4.51	0.00	5.81	0.49	2.48	0.00	3.87	3.69	3.50
38.00	9.61	7.21	6.90	0.00	0.80	6.11	5.56	0.49	0.72	1.08	3.91	4.85	0.00	3.66	3.84	3.82	3.60
39.00	9.60	7.20	6.90	0.49	5.44	5.70	6.01	0.49	3.93	1.04	5.41	4.79	0.00	4.62	3.86	3.91	3.59
40.00	9.60	7.21	6.90	0.00	1.88	6.30	5.99	0.00	0.92	0.00	5.39	4.80	0.00	4.95	3.90	3.90	3.60
41.00	9.60	7.20	6.90	0.00	4.55	5.66	6.01	0.00	0.21	4.13	3.12	4.79	0.00	4.36	3.91	3.91	3.59
42.00	9.60	7.20	6.90	0.00	4.64	6.30	5.99	0.00	0.57	3.43	3.74	4.80	0.00	4.77	2.13	3.90	3.60
43.00	9.61	7.21	6.90	0.00	6.52	4.72	6.01	0.49	4.43	0.55	5.36	4.79	0.99	2.57	3.07	3.90	0.55
44.00	9.60	7.20	6.90	0.00	0.00	3.83	5.94	0.00	2.70	1.07	5.32	4.82	0.00	4.82	3.94	3.74	0.00
45.00	9.60	7.21	6.90	0.00	0.00	6.37	6.06	0.00	0.00	5.42	4.99	4.79	0.00	4.72	3.78	3.91	0.00
46.00	9.60	7.20	6.90	0.49	0.00	4.91	5.94	0.00	2.05	2.26	1.02	4.80	4.73	4.79	3.87	3.43	0.00
47.00	9.61	7.21	6.90	0.00	1.87	1.70	6.01	0.00	4.62	4.50	0.00	4.79	0.02	1.52	3.71	3.80	0.00
48.00	9.60	7.20	6.90	0.00	4.97	3.64	5.89	0.00	5.29	5.15	3.05	4.80	0.00	4.78	2.38	3.91	0.49
49.00	9.60	7.20	6.90	0.00	6.30	2.45	6.01	0.00	2.18	4.40	2.11	4.80	0.00	1.51	1.40	3.90	0.00
50.00	9.60	7.21	6.89	0.00	6.19	0.49	5.89	0.00	1.90	1.26	1.95	2.71	0.00	0.00	2.46	3.72	3.86
51.00	9.60	7.20	6.90	0.00	6.18	2.58	6.01	0.00	1.12	3.99	2.33	4.80	0.49	0.00	0.42	1.87	1.68
52.00	9.61	7.21	6.90	0.00	5.13	3.66	6.01	0.00	1.44	4.15	4.11	4.79	0.00	5.52	2.68	3.96	0.00
53.00	9.60	7.20	6.90	0.99	3.74	6.30	5.99	0.00	0.26	1.41	1.73	4.80	3.64	4.80	2.77	0.02	0.00
54.00	9.60	7.20	6.90	0.86	0.81	3.92	5.91	4.62	3.70	1.28	0.00	4.80	4.79	4.80	3.92	0.49	4.29
55.00	9.60	7.21	6.90	0.00	2.39	2.50	5.99	5.06	1.65	1.37	2.60	4.79	4.80	1.86	3.03	0.49	3.60
56.00	9.60	7.20	6.90	0.00	1.02	0.02	5.71	3.04	1.27	2.90	1.06	4.80	2.51	0.08	3.84	0.82	3.59
57.00	9.61	7.21	6.90	0.00	1.28	3.29	6.01	0.00	3.69	0.00	5.41	4.79	0.09	0.00	3.91	3.90	3.60
58.00	9.60	7.20	6.90	0.00	2.48	0.91	6.01	0.00	0.62	2.10	1.54	4.80	0.00	5.12	3.90	3.89	3.60
59.00	9.60	7.20	6.90	0.00	0.94	2.58	5.99	0.00	0.00	4.92	6.32	4.80	0.99	0.00	3.90	3.90	3.59
60.00	9.60	7.21	6.90	0.00	0.49	5.72	6.01	0.00	0.00	5.29	5.39	4.79	0.00	3.27	3.58	3.90	3.60
61.00	9.61	7.20	6.90	0.00	3.91	4.09	5.99	0.00	0.00	5.41	5.41	4.80	0.00	4.80	4.22	3.90	3.59
62.00	9.60	7.21	6.90	1.79	2.46	3.27	1.17	0.00	3.34	2.81	1.52	4.79	0.00	4.64	3.36	3.90	2.45
63.00	9.60	7.20	6.90	4.77	0.18	6.18	2.06	0.94	2.01	0.02	5.37	4.80	3.83	4.80	3.84	3.91	4.35
64.00	9.60	7.21	6.90	3.93	3.42	6.30	5.99	0.00	0.06	0.00	5.29	4.80	0.00	2.84	3.90	3.89	3.59
65.00	9.60	7.20	6.90	2.19	6.24	3.54	5.99	5.51	0.00	0.00	5.15	4.79	0.00	4.57	3.89	3.91	3.62
66.00	9.61	7.20	6.89	6.58	0.07	1.63	6.02	4.30	2.39	1.38	4.85	4.80	0.49	4.79	2.89	3.06	3.52
67.00	9.60	7.21	6.90	6.62	0.49	3.04	5.92	0.00	5.15	0.00	5.10	4.80	1.50	4.64	2.32	0.00	3.60
68.00	9.60	7.20	6.90	0.02	3.10	4.83	6.01	0.99	2.19	0.02	5.32	4.79	0.27	2.28	3.78	0.61	3.60
