Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.579s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.77	1.32	0.00	0.19	0.49	0.00	3.37	1.75	1.19	4.12	0.00	0.00	1.25	1.78	0.67	0.00
3.00	7.80	2.03	4.76	5.56	0.97	3.45	3.12	4.46	3.43	4.60	1.15	2.37	1.59	1.45	3.72	0.27
4.00	7.81	5.15	4.19	3.47	0.67	3.23	0.74	4.79	1.50	3.04	0.00	3.11	4.69	2.25	2.44	0.22
5.00	7.80	1.70	6.18	2.27	0.00	0.00	3.13	3.99	3.51	2.00	1.44	4.23	0.00	0.00	2.85	0.84
6.00	7.80	0.35	5.39	6.76	0.44	5.53	0.75	1.28	1.75	0.92	0.00	2.26	3.62	3.85	3.50	0.14
7.00	7.81	0.88	3.99	4.83	0.95	0.94	1.98	5.96	1.21	5.08	0.00	3.66	0.61	3.38	2.40	0.00
8.00	7.80	2.99	4.58	1.53	1.24	0.14	1.12	5.26	1.24	3.53	0.00	4.56	2.33	1.68	2.48	0.57
9.00	7.80	4.35	3.98	1.48	0.65	1.27	0.75	3.91	0.49	3.14	0.00	3.40	3.73	3.69	3.51	0.00
10.00	7.81	4.92	6.90	2.18	1.45	2.16	2.27	4.00	0.20	4.09	0.00	3.45	2.16	1.63	3.47	1.25
11.00	7.80	2.93	3.65	4.43	3.20	3.85	2.32	1.51	0.51	4.51	1.00	2.60	1.12	1.67	3.25	1.02
12.00	7.81	2.85	7.58	2.64	0.13	5.70	1.24	4.03	2.04	1.38	0.11	0.95	2.06	2.52	0.85	0.93
13.00	7.80	1.34	6.84	2.57	1.95	5.69	1.74	5.41	0.05	4.77	0.02	3.93	1.57	1.47	2.83	3.09
14.00	7.80	2.79	6.48	5.00	1.57	4.84	2.61	5.23	1.39	1.61	0.46	1.72	1.17	3.11	1.44	1.20
15.00	7.81	4.36	5.94	5.89	0.22	2.46	2.78	4.83	0.00	1.02	0.00	1.39	0.25	1.55	3.27	0.48
16.00	7.80	6.59	6.77	3.63	2.08	5.23	0.75	5.25	1.39	1.44	0.58	2.40	1.73	0.73	1.85	1.12
17.00	7.80	5.99	2.32	3.37	0.01	1.31	0.99	4.23	0.53	4.17	0.51	2.34	2.07	4.32	2.01	0.25
