Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.557s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	8.09	4.40	0.00	2.53	1.71	2.83	0.00	2.08	0.55	0.68
3.00	9.60	8.10	2.00	0.00	2.05	0.99	1.61	1.46	1.37	0.00	0.69
4.00	9.60	8.10	5.51	0.04	1.14	1.88	0.86	0.05	0.00	1.28	0.79
5.00	9.60	8.10	4.13	0.00	0.00	2.90	1.75	0.01	0.00	1.40	0.18
6.00	9.61	8.10	5.66	0.00	0.00	4.33	0.00	2.31	0.00	0.75	1.04
7.00	9.60	8.10	7.50	0.00	0.00	5.70	5.23	0.00	0.00	3.39	0.00
8.00	9.60	8.09	6.69	0.00	0.00	5.70	5.05	3.09	0.00	1.85	0.77
9.00	9.60	8.10	7.49	0.00	0.00	0.84	2.40	1.61	0.00	2.14	0.68
10.00	9.60	8.10	7.23	0.00	0.00	5.71	3.45	0.16	0.00	0.45	1.44
11.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	3.69	0.00	4.49	0.68
12.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.39	0.00	4.51	0.42
13.00	9.60	8.10	7.50	0.00	0.00	5.69	5.41	5.41	0.00	4.49	0.42
14.00	9.60	8.09	3.77	1.00	3.06	0.18	1.42	0.45	0.00	0.64	0.75
15.00	9.61	8.10	2.24	0.00	0.00	2.40	0.82	1.28	0.53	1.57	2.21
16.00	9.60	8.10	1.79	0.00	0.00	6.09	1.44	0.69	0.00	1.17	1.20
17.00	9.60	8.10	0.64	0.00	0.00	5.70	4.27	0.73	0.00	2.90	2.18
18.00	9.60	8.10	1.80	0.00	0.00	5.70	5.29	0.04	0.00	0.00	3.13
19.00	9.60	8.10	7.49	0.00	0.00	5.70	5.39	3.46	0.00	2.71	2.14
20.00	9.61	8.09	5.04	1.98	1.97	2.74	2.27	0.53	0.00	0.94	1.68
21.00	9.60	8.10	2.23	0.00	0.00	3.83	3.49	3.26	0.00	2.64	2.14
22.00	9.60	8.10	0.99	0.00	0.00	5.70	5.41	5.39	0.00	4.49	3.58
23.00	9.60	8.10	3.18	0.49	5.52	3.42	5.15	2.94	0.00	4.04	2.94
24.00	9.61	8.10	5.25	0.00	1.25	2.25	2.23	1.44	0.00	0.98	1.28
25.00	9.60	8.10	6.47	0.00	1.67	5.71	1.39	1.18	0.00	1.97	0.95
26.00	9.60	8.09	5.49	0.44	2.39	3.69	1.60	0.08	0.11	2.16	2.50
27.00	9.60	8.10	7.01	0.00	0.00	5.36	4.18	0.00	0.00	2.81	0.79
28.00	9.60	8.10	7.49	0.00	0.00	5.70	5.39	0.25	0.00	4.50	3.59
29.00	9.61	8.10	5.75	0.00	1.07	3.05	1.31	0.67	0.00	3.17	1.61
30.00	9.60	8.10	7.50	0.00	3.42	0.49	3.99	0.00	0.00	3.89	3.43
31.00	9.60	8.10	7.50	0.00	0.00	0.00	5.39	2.28	0.00	4.50	2.12
32.00	9.60	8.10	7.50	0.00	0.00	0.00	5.39	5.39	0.00	4.50	0.00
33.00	9.60	8.09	7.50	0.00	0.00	0.00	5.41	5.41	0.00	4.51	0.00
34.00	9.61	8.10	7.50	0.00	0.00	0.00	5.41	5.39	0.00	4.49	0.00
35.00	9.60	8.10	7.50	0.00	0.00	0.00	5.39	5.41	0.00	4.51	0.00
36.00	9.60	8.10	7.50	0.00	0.00	0.00	5.41	5.41	0.00	4.50	2.96
37.00	9.60	8.10	7.49	0.00	0.00	0.00	5.41	5.39	0.00	4.50	3.59
38.00	9.61	8.10	7.50	0.00	0.00	0.00	5.39	5.41	0.00	4.50	3.59
39.00	9.60	8.09	7.50	0.00	0.00	0.00	5.39	5.38	0.00	4.49	3.59
40.00	9.60	8.10	7.50	0.00	0.00	0.00	5.41	5.41	0.00	4.51	3.60
41.00	9.60	8.10	7.49	0.00	0.00	0.00	5.41	5.42	0.00	4.51	3.60
42.00	9.60	8.10	7.51	0.00	0.00	3.10	5.39	5.39	0.00	4.50	3.59
