Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.077s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	0.00	0.02	0.00	0.00	0.00	0.73	4.20	0.59	1.61	2.43	3.04	0.00	2.04	0.00	0.54
3.00	9.30	0.85	0.49	1.67	0.00	1.73	0.98	2.59	0.05	2.34	1.40	2.53	0.02	1.65	3.13	2.12
4.00	9.30	1.37	1.20	1.13	0.53	0.00	3.17	3.00	0.00	2.31	3.49	3.63	0.02	2.63	0.38	2.79
5.00	9.29	1.40	0.00	3.11	1.14	0.00	5.17	3.05	0.00	4.60	4.16	3.33	0.45	2.32	2.96	2.57
6.00	9.30	0.29	2.08	6.62	1.72	0.00	1.81	6.36	0.00	2.26	3.73	4.79	0.44	0.99	2.90	3.00
7.00	9.30	5.17	0.00	0.84	0.81	0.78	4.75	1.27	0.00	1.93	5.10	4.13	0.45	5.10	0.86	3.00
8.00	9.30	3.49	0.00	1.13	0.57	0.97	2.73	4.47	0.00	2.28	4.44	1.53	1.15	3.76	2.31	2.97
9.00	9.29	3.56	2.50	1.88	0.85	1.27	5.55	2.47	0.00	3.71	4.88	0.87	0.99	2.44	3.16	2.99
10.00	9.30	1.99	0.71	0.49	2.08	0.84	2.52	2.32	0.00	0.72	5.03	1.21	0.45	2.21	0.53	3.00
11.00	9.30	1.13	0.71	0.73	0.00	0.00	1.46	3.18	0.00	2.27	5.10	2.93	0.22	2.23	2.34	2.23
12.00	9.30	4.73	2.89	1.97	0.33	0.00	6.32	3.86	0.00	2.32	5.10	3.57	0.00	3.49	1.18	1.51
13.00	9.29	7.50	0.59	0.49	0.86	0.49	6.30	6.51	0.00	0.53	5.00	4.37	0.71	4.19	2.12	2.97
14.00	9.30	7.12	0.60	2.47	1.37	0.00	1.90	4.55	0.00	0.48	5.05	4.30	0.00	4.10	3.66	2.97
15.00	9.30	4.47	0.00	0.32	0.00	0.00	1.97	0.86	0.00	0.07	4.63	2.58	0.00	3.67	2.10	2.98
16.00	9.30	3.90	1.58	1.48	3.54	0.00	6.59	0.42	0.00	2.87	5.10	2.68	1.10	2.38	0.81	2.92
17.00	9.29	1.53	1.65	1.04	0.07	0.00	2.92	0.49	0.00	1.73	4.92	1.97	0.00	1.75	0.18	2.99
18.00	9.30	6.24	0.48	1.48	0.00	0.00	0.00	0.99	0.00	1.92	5.11	4.80	0.00	4.20	2.78	3.00
19.00	9.30	6.36	0.00	0.49	0.00	2.12	1.02	0.00	0.00	0.00	5.10	4.79	0.98	4.19	1.55	3.00
20.00	9.30	2.51	0.84	2.45	1.19	0.02	0.99	6.95	0.00	0.67	4.60	4.80	0.34	4.20	1.07	3.00
21.00	9.29	5.16	1.70	5.37	0.77	0.58	2.64	3.13	0.00	2.23	2.30	2.24	0.93	3.29	0.80	1.39
