Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.942s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.57	1.58	0.00	0.13	2.18	3.04	1.87	1.91	0.09	1.58	1.14	0.93	0.45	1.85	0.53	1.77	1.57
3.00	7.50	6.59	5.17	2.63	0.72	5.04	1.22	3.37	1.84	2.28	1.06	0.94	1.22	2.71	1.32	2.71	2.44	1.15
4.00	7.50	6.61	2.08	1.18	1.31	2.92	1.59	1.67	3.24	4.92	1.10	1.19	0.29	0.05	3.50	2.12	3.80	1.71
5.00	7.50	6.59	3.21	6.01	0.16	1.46	2.21	2.48	4.84	0.84	3.98	0.11	1.91	0.00	3.06	4.20	3.40	2.11
6.00	7.50	6.61	6.30	3.03	0.61	2.00	4.65	3.20	2.98	0.00	1.27	0.57	1.46	3.05	3.43	4.07	3.53	2.10
7.00	7.50	6.59	6.29	1.28	0.71	5.29	0.00	2.27	0.73	0.38	5.88	1.31	1.68	4.11	4.20	2.00	1.57	2.10
8.00	7.50	6.61	3.52	6.65	2.07	1.97	1.37	1.21	2.83	1.10	2.91	2.00	2.04	4.42	4.18	0.99	0.48	2.11
9.00	7.50	6.59	5.83	5.95	1.13	6.23	0.49	0.06	4.98	1.81	2.70	1.01	3.66	3.72	4.22	0.98	3.43	2.08
10.00	7.49	6.61	6.30	6.01	0.38	5.70	3.86	3.83	2.67	2.96	4.23	0.67	2.03	1.71	4.18	0.73	0.91	1.55
11.00	7.50	6.59	2.56	4.19	0.48	5.63	1.65	2.26	2.14	0.99	1.34	0.45	2.38	2.56	2.67	2.57	0.00	0.75
12.00	7.50	6.61	6.63	5.79	1.39	5.71	3.85	4.45	3.30	3.34	0.99	1.27	0.00	1.98	4.20	0.34	3.34	2.04
13.00	7.50	6.59	6.11	4.51	2.92	5.66	4.83	1.94	1.60	0.12	1.10	2.61	0.00	1.31	4.16	1.28	3.33	1.95
14.00	7.50	6.61	1.81	2.66	0.34	5.68	4.32	3.67	0.99	3.05	0.49	0.34	1.00	1.07	3.90	2.74	3.83	2.10
15.00	7.50	6.59	5.46	3.05	0.00	5.72	5.69	1.59	3.76	5.32	0.98	0.00	0.59	3.85	4.18	0.81	3.59	2.07
16.00	7.50	6.59	5.33	3.56	0.00	5.20	5.70	2.38	4.16	0.72	1.30	0.00	1.48	3.87	4.20	1.55	3.57	2.13
17.00	7.50	6.61	2.40	4.84	1.13	4.83	4.85	0.00	0.00	3.25	0.37	1.37	0.24	3.58	4.22	0.00	1.52	2.11
18.00	7.50	6.59	4.00	5.99	0.35	5.70	5.69	1.24	0.00	0.00	2.60	0.33	2.17	4.49	4.19	0.26	0.49	2.10
19.00	7.49	6.61	6.30	4.82	0.00	5.70	5.70	2.44	0.00	0.00	4.98	0.00	3.78	4.43	4.20	0.00	0.49	2.10
20.00	7.50	6.59	5.96	3.47	0.00	4.78	4.97	0.99	1.07	0.00	0.27	0.00	1.92	3.70	3.24	0.00	0.79	2.10
21.00	7.50	6.61	6.22	5.43	1.37	4.89	3.30	3.66	2.21	2.43	0.92	1.92	3.36	1.41	4.20	0.49	1.75	1.87
22.00	7.50	6.59	6.39	0.13	0.73	5.72	1.05	4.40	2.89	2.67	0.49	0.65	0.77	4.05	4.19	0.99	2.71	1.88
23.00	7.50	6.61	5.75	1.52	0.87	5.44	2.58	3.10	2.97	5.30	2.66	0.78	2.47	1.53	4.20	2.06	3.82	1.13
24.00	7.50	6.59	6.30	3.53	1.37	4.90	3.56	2.80	1.22	3.14	0.00	1.24	2.10	4.15	4.20	3.94	2.38	0.35
25.00	7.50	6.61	5.48	5.65	3.27	4.82	0.49	3.01	0.98	0.54	1.30	2.93	0.00	0.86	4.19	3.76	4.20	3.00
26.00	7.50	6.59	4.90	4.12	0.55	5.89	4.15	0.84	1.48	1.63	1.78	0.45	1.67	1.93	4.20	0.06	3.26	1.78
27.00	7.50	6.61	6.30	6.63	0.00	5.53	5.70	2.46	0.99	2.56	3.43	0.04	1.19	0.00	4.20	0.00	1.48	2.11
28.00	7.49	6.59	6.26	5.98	0.00	5.70	5.26	4.11	1.88	0.98	4.99	0.00	0.00	4.37	4.18	4.80	3.19	2.07
29.00	7.50	6.59	6.16	3.13	0.00	5.39	5.72	1.48	0.75	5.65	0.88	0.65	2.16	4.52	4.18	1.27	2.12	2.10
30.00	7.50	6.61	5.08	0.00	0.59	2.67	5.51	1.97	3.31	1.83	2.94	1.04	4.57	1.20	1.97	1.99	3.64	2.10
31.00	7.50	6.59	1.67	2.16	0.58	5.70	4.16	2.37	2.37	3.84	4.06	0.48	1.70	3.86	4.20	2.03	2.61	1.63
