Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.69	7.80	6.88	5.83	4.57	4.05	4.37	0.00	2.68	0.47	0.00	4.11	0.14	1.91	1.39
3.00	8.70	7.80	6.90	6.30	3.19	5.70	0.73	3.78	0.00	0.46	0.00	4.51	0.32	2.36	1.27
4.00	8.70	7.81	6.90	6.10	3.27	4.84	5.81	0.49	4.05	0.00	3.12	4.50	0.05	3.29	1.32
5.00	8.70	7.80	6.90	6.15	2.72	3.18	5.61	4.89	0.00	1.05	1.53	4.47	1.30	2.33	0.00
6.00	8.69	7.80	6.90	5.38	4.80	1.00	5.77	5.29	2.74	0.00	2.27	4.52	2.84	2.01	0.00
7.00	8.70	7.81	6.90	4.05	6.12	1.92	3.98	1.87	2.27	2.38	3.56	4.47	3.50	0.31	0.58
8.00	8.70	7.80	6.90	0.99	6.31	0.00	4.26	0.00	0.78	0.00	4.80	4.19	1.08	2.27	1.52
9.00	8.70	7.80	6.90	3.44	5.55	3.49	5.70	5.29	3.23	0.00	4.45	4.51	0.00	1.66	3.85
10.00	8.70	7.81	6.90	6.30	1.72	5.70	5.71	4.24	4.65	0.00	3.58	4.50	0.00	3.47	2.54
11.00	8.69	7.80	6.90	5.31	2.58	4.55	5.69	3.97	4.73	0.49	1.13	4.50	0.00	2.74	1.30
