Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.060s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.56	2.03	0.00	2.31	2.63	0.00	0.00	1.52	0.69
3.00	6.59	6.59	1.12	0.00	4.75	3.30	2.19	0.00	0.39	0.26
4.00	6.61	6.61	0.35	0.00	2.18	1.24	2.51	0.00	0.00	2.57
5.00	6.59	6.59	6.24	3.11	5.45	4.53	0.00	0.00	0.00	1.51
6.00	6.61	6.61	2.20	2.27	4.43	4.03	0.00	0.00	0.02	1.35
7.00	6.59	6.59	3.13	0.40	5.26	0.88	0.00	0.00	0.00	1.84
8.00	6.61	6.61	6.10	0.00	5.70	0.33	0.00	0.00	1.32	2.17
9.00	6.59	6.59	3.63	0.49	3.90	0.51	1.25	0.00	1.88	2.25
10.00	6.61	6.61	0.75	0.00	1.67	3.83	2.19	0.97	0.78	2.23
11.00	6.59	6.59	0.00	0.51	0.26	2.08	0.72	1.87	0.00	1.44
12.00	6.61	6.61	2.48	1.04	1.86	3.51	3.80	0.00	2.19	1.30
13.00	6.59	6.59	2.16	0.00	0.00	2.57	0.00	0.49	2.56	1.63
14.00	6.61	6.59	3.25	0.00	0.00	5.19	1.63	0.00	3.60	2.94
15.00	6.59	6.61	5.66	1.99	1.58	3.66	2.07	0.00	0.07	1.47
16.00	6.59	6.59	2.18	0.66	1.48	2.07	0.65	0.28	1.51	1.74
17.00	6.61	6.61	2.73	0.49	1.92	4.53	1.18	0.00	1.34	1.81
