Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.991s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.28	4.39	1.10	3.36	0.32	1.58	0.84	0.00	2.47	0.00	3.77	0.80	1.04	0.78	0.74	0.28	0.01
3.00	9.30	1.20	2.44	4.62	0.00	1.12	2.08	0.00	2.92	0.00	3.32	0.05	2.05	2.51	0.18	0.02	0.00
4.00	9.30	4.55	4.45	4.13	1.85	3.37	0.68	1.10	1.55	0.00	0.51	1.93	2.85	3.57	0.14	0.07	0.00
5.00	9.29	4.20	0.14	6.14	2.00	2.19	1.26	0.07	1.17	4.04	0.35	0.68	2.38	2.00	0.00	1.98	1.25
6.00	9.30	1.02	1.54	5.85	4.91	3.96	2.19	1.28	4.57	1.10	3.29	3.34	3.11	3.49	1.15	0.26	0.35
7.00	9.30	0.41	0.00	4.18	1.94	2.53	0.31	1.46	4.51	1.08	3.01	1.35	3.07	3.56	0.02	1.25	0.35
8.00	9.30	2.19	3.17	5.49	1.38	4.26	1.64	0.00	3.36	1.77	4.10	2.81	3.26	3.59	0.85	2.37	0.54
9.00	9.29	2.53	3.66	4.66	1.18	3.97	4.75	0.00	4.44	1.18	1.71	0.79	2.77	2.86	0.20	0.47	0.37
10.00	9.30	2.21	1.80	4.31	0.02	2.52	3.17	0.48	2.96	1.81	0.75	1.38	2.31	2.77	1.15	0.68	0.54
11.00	9.30	1.02	0.00	4.12	1.02	1.41	2.41	0.09	2.56	2.25	2.44	0.49	1.30	1.88	0.28	0.01	0.71
12.00	9.30	0.49	2.81	5.20	2.04	0.71	3.40	2.59	3.17	1.42	3.64	0.46	2.84	0.72	0.80	0.09	0.45
13.00	9.29	0.00	4.00	6.01	2.40	2.31	1.81	0.32	2.85	0.00	1.32	0.68	2.51	2.23	0.01	1.42	0.00
14.00	9.30	2.61	2.54	6.30	0.45	3.13	0.44	0.18	2.03	0.78	2.45	2.98	1.68	3.57	0.20	1.45	0.25
15.00	9.30	1.50	0.49	6.04	1.21	2.97	1.95	0.00	4.23	2.78	3.05	1.88	3.34	3.07	2.47	1.08	0.86
16.00	9.30	0.54	1.86	2.18	1.06	1.60	2.17	0.18	2.66	1.59	4.26	1.75	2.01	2.79	0.14	2.38	0.48
17.00	9.29	0.49	1.60	2.72	1.88	3.45	1.50	1.25	2.54	0.80	1.60	1.94	0.00	3.58	0.11	2.61	0.22
18.00	9.30	6.59	0.55	4.99	1.07	5.58	3.20	0.49	3.04	0.13	2.60	0.74	3.16	3.59	1.19	0.42	0.05
19.00	9.30	2.60	3.19	5.79	0.04	5.19	0.51	1.02	0.64	0.07	3.58	2.52	0.80	1.65	0.00	0.49	0.02
20.00	9.30	4.92	2.63	5.38	0.25	4.84	0.06	0.00	0.40	1.52	0.54	0.01	2.46	3.27	1.02	0.84	0.55
21.00	9.29	0.72	6.92	6.30	1.95	6.26	0.00	0.08	3.50	4.23	0.53	0.75	3.45	3.43	1.90	2.94	1.17
22.00	9.30	0.07	3.60	4.04	2.04	2.57	0.00	0.51	2.01	1.46	0.99	1.55	1.01	3.16	0.78	0.80	0.42
23.00	9.30	5.30	4.18	5.35	0.78	0.79	0.00	0.52	3.46	0.41	3.52	1.30	2.38	3.47	0.15	1.55	0.14
24.00	9.30	0.00	3.42	6.30	1.77	1.11	0.00	0.00	4.70	0.32	1.20	0.52	1.31	3.60	0.85	0.49	0.11
25.00	9.29	0.00	2.99	6.03	0.94	3.98	0.00	0.59	4.55	1.97	4.03	0.80	0.00	2.98	0.82	0.00	0.61
26.00	9.30	0.22	4.05	5.97	0.49	5.39	0.00	0.00	2.23	2.10	1.46	0.11	0.57	0.53	1.21	2.06	0.67
27.00	9.30	1.57	1.07	6.28	1.88	2.76	0.00	0.52	1.34	1.11	4.06	0.80	0.15	4.11	2.06	2.71	0.35
28.00	9.30	0.49	1.94	2.70	0.49	4.32	1.18	0.00	2.83	1.90	4.37	0.00	2.13	3.46	0.65	1.05	0.54
29.00	9.29	1.28	1.55	5.58	1.35	3.71	0.00	0.49	3.97	0.15	3.39	0.00	1.92	3.59	0.53	0.39	0.05
30.00	9.30	0.51	2.86	6.01	3.92	5.55	0.68	0.01	2.27	0.54	4.23	0.72	4.10	2.38	1.64	2.57	0.15
31.00	9.30	4.16	1.13	6.12	1.97	3.32	0.37	0.54	0.32	2.58	1.22	1.22	2.94	2.77	2.39	2.37	0.81
32.00	9.30	3.96	2.94	4.64	0.84	6.15	0.61	0.00	1.80	1.31	2.93	2.63	3.31	3.60	0.53	0.77	0.39
33.00	9.29	4.72	2.77	5.84	2.36	3.82	2.16	0.54	2.41	0.92	2.96	1.11	2.80	3.60	0.00	0.99	0.26
34.00	9.30	3.13	4.11	4.78	2.43	3.82	0.00	0.00	2.43	0.00	1.42	0.07	3.16	2.56	0.99	0.29	0.00
35.00	9.30	1.97	2.13	4.90	0.11	2.43	0.00	2.30	2.51	4.42	3.20	1.78	3.26	3.76	1.12	1.14	1.35
36.00	9.29	1.63	0.75	6.23	3.20	0.68	0.00	0.05	4.25	3.83	3.58	2.59	1.32	3.58	0.13	0.46	1.18
37.00	9.30	1.87	5.31	4.75	1.00	5.76	0.49	0.38	4.06	1.57	0.64	1.14	2.60	3.63	0.05	0.64	0.51
38.00	9.30	4.32	4.15	4.02	0.93	1.52	1.37	1.31	1.66	0.11	1.47	0.52	2.52	2.94	0.00	2.43	0.02
39.00	9.30	2.04	3.78	1.46	1.78	5.17	0.38	0.53	2.08	0.97	2.50	0.00	1.88	1.10	0.11	0.12	0.29
40.00	9.29	1.77	1.00	2.66	0.00	2.81	2.58	0.00	2.41	0.98	2.33	0.54	1.50	1.38	0.02	0.31	0.29
41.00	9.30	0.49	3.01	5.11	0.00	4.22	2.90	0.00	2.76	0.37	0.86	1.19	2.60	4.32	0.65	1.67	0.12
42.00	9.30	1.39	4.25	5.23	1.68	3.63	0.00	0.00	4.44	0.45	2.57	2.51	3.63	3.60	1.35	1.14	0.13
43.00	9.30	0.01	0.66	4.51	1.77	5.68	0.00	0.00	3.78	0.97	3.05	0.74	3.37	1.25	0.27	2.68	0.31
44.00	9.29	0.00	5.50	1.11	0.00	3.13	0.00	1.28	3.87	0.82	2.67	2.59	3.45	0.84	2.41	1.85	0.27
45.00	9.30	3.72	2.60	3.45	1.24	3.89	1.90	0.49	1.81	1.17	3.04	2.01	3.09	4.02	0.39	0.69	0.39
46.00	9.30	1.42	0.86	5.03	1.22	1.27	2.23	0.21	2.11	1.84	1.22	0.29	1.73	3.57	2.07	2.67	0.58
47.00	9.30	1.39	0.97	5.31	0.49	1.53	0.69	0.02	0.66	2.78	3.00	1.93	1.31	3.63	0.93	2.01	0.86
48.00	9.29	1.30	6.39	6.11	0.29	3.17	0.00	0.02	1.58	2.92	4.64	0.01	1.78	3.60	0.00	1.99	0.89
49.00	9.30	0.00	1.33	6.18	0.78	5.05	3.40	0.11	2.76	0.79	3.32	0.06	3.06	3.47	2.04	0.04	0.25
50.00	9.30	1.21	1.78	5.97	2.07	5.64	3.05	0.04	3.38	0.19	1.21	0.58	3.17	3.60	2.34	0.00	0.06
51.00	9.30	4.70	4.52	4.88	0.49	4.95	0.00	0.77	2.50	2.61	2.61	0.32	1.37	3.49	0.14	1.94	0.84
52.00	9.29	2.76	4.11	3.06	2.01	4.11	0.00	0.24	3.32	1.77	2.38	0.61	0.42	2.85	1.14	0.34	0.37
53.00	9.30	1.91	1.31	6.05	0.00	5.43	0.00	0.00	4.80	0.04	2.24	2.28	0.00	3.47	1.32	1.26	0.01
54.00	9.30	3.38	2.31	3.99	2.03	4.68	3.06	1.44	3.56	0.51	1.63	1.98	3.63	2.89	1.05	1.27	0.14
55.00	9.30	2.67	3.70	2.66	0.00	3.44	2.27	1.52	2.12	0.09	1.52	0.66	0.93	2.78	0.01	0.91	0.02
56.00	9.29	5.98	2.21	5.95	0.00	1.61	3.85	1.51	3.59	0.39	1.41	0.01	0.91	0.99	1.18	0.35	0.14
57.00	9.30	6.25	5.96	5.62	1.75	3.76	0.59	1.59	4.15	1.77	1.10	1.38	0.55	2.94	1.58	0.75	0.52
58.00	9.30	3.77	3.73	6.29	4.68	6.15	0.00	0.62	3.87	1.63	3.70	0.00	3.60	1.01	1.85	2.60	0.49
59.00	9.30	2.13	4.76	5.51	0.80	4.52	0.00	0.14	1.68	3.79	3.33	2.12	3.32	3.59	1.14	1.51	1.15
60.00	9.29	1.30	3.37	5.16	0.51	3.54	0.28	0.34	3.89	1.67	3.58	1.45	3.20	3.53	1.75	1.42	0.52
61.00	9.30	1.07	1.04	5.49	0.27	4.44	0.99	0.00	2.27	0.88	4.45	1.17	3.13	3.27	1.63	0.34	0.31
62.00	9.30	2.18	0.00	6.29	2.80	2.05	0.00	0.05	4.44	1.79	3.33	2.83	0.00	3.59	0.00	0.48	0.55
63.00	9.30	3.24	0.40	6.21	1.08	5.58	0.00	0.00	0.21	3.29	3.65	1.77	2.87	3.60	0.75	0.99	1.07
64.00	9.29	0.16	1.52	6.14	0.32	1.40	0.00	1.83	1.58	0.65	3.92	0.79	3.07	3.60	0.87	1.00	0.21
65.00	9.30	3.44	2.44	3.69	1.18	2.77	0.00	0.78	2.46	1.81	1.70	1.14	3.52	3.59	0.35	1.31	0.55
66.00	9.30	1.67	1.59	6.22	2.12	5.20	0.24	1.28	1.74	1.27	2.67	1.40	3.27	3.59	0.00	2.57	0.41
67.00	9.29	0.99	1.31	6.30	1.13	5.66	0.00	0.00	0.69	1.32	4.50	0.68	3.60	3.62	2.41	2.66	0.44
68.00	9.30	6.50	2.79	5.58	0.07	3.42	0.74	0.06	4.07	1.94	2.07	0.92	2.76	3.60	1.86	1.24	0.49
69.00	9.30	2.36	2.18	6.31	2.85	4.95	0.00	0.49	1.90	0.38	0.69	1.21	1.39	3.59	0.45	0.75	0.16
70.00	9.30	1.20	4.96	6.29	2.14	5.50	0.00	0.44	3.80	0.00	0.48	2.21	3.23	3.60	0.87	0.01	0.00
71.00	9.29	2.89	4.62	5.85	1.22	2.37	0.00	1.18	2.45	2.36	0.31	0.13	0.34	3.60	0.00	0.53	0.75
