Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.764s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.87	6.59	0.82	0.00	0.00	0.00	0.00	0.24	0.13	0.11	0.00	0.49	1.34	0.06	0.00	0.59	0.04	0.34	0.00	0.51	0.22	0.00	0.00	0.04	0.00
3.00	6.90	6.59	0.00	0.00	0.73	0.00	1.97	2.12	0.75	0.00	2.37	1.93	1.20	0.47	0.00	2.04	2.23	1.19	0.29	0.00	1.99	0.00	0.00	0.49	0.00
4.00	6.90	6.61	0.49	0.79	1.07	2.24	0.37	0.84	0.14	0.95	0.26	1.34	1.63	1.32	1.52	4.09	0.18	0.53	0.98	3.38	0.00	0.38	0.00	0.66	0.04
5.00	6.90	6.59	0.78	0.39	0.49	2.23	2.67	2.64	1.21	0.41	2.01	0.62	2.90	1.20	0.47	1.53	0.61	1.11	0.49	0.94	0.77	0.00	0.16	1.79	0.27
6.00	6.90	6.61	0.00	1.39	0.00	5.51	1.85	0.00	0.00	3.07	1.61	1.84	0.49	1.64	0.00	4.16	1.50	2.25	1.66	2.58	2.90	0.00	0.26	1.06	1.99
7.00	6.90	6.59	1.97	0.61	0.02	5.15	0.77	1.54	0.00	0.13	2.59	3.25	1.70	2.77	0.20	4.24	1.42	2.18	1.78	3.01	2.37	0.00	0.16	0.00	0.75
8.00	6.90	6.61	4.37	0.05	0.00	1.50	0.01	1.41	0.75	1.80	1.37	2.84	3.26	2.11	0.04	2.85	0.06	3.31	0.16	2.47	2.04	0.00	0.00	1.38	0.75
9.00	6.90	6.59	2.73	0.00	0.12	0.00	1.34	0.08	0.87	2.08	0.99	5.23	1.90	1.64	0.01	0.91	3.84	3.37	1.33	2.93	2.73	0.00	0.49	2.73	0.81
10.00	6.90	6.61	0.08	1.70	1.90	1.30	1.98	0.55	0.61	1.63	1.57	1.72	1.31	1.20	3.01	0.00	1.86	3.65	0.16	0.40	2.78	0.35	0.39	2.71	0.42
11.00	6.90	6.59	5.96	1.01	0.13	0.00	1.73	0.99	0.00	0.99	0.00	4.50	0.00	2.63	0.01	3.91	1.12	3.51	0.20	0.48	3.00	0.00	0.00	2.70	0.31
12.00	6.90	6.61	3.06	0.69	0.74	0.00	0.93	3.93	0.00	0.65	2.94	4.37	0.49	1.77	0.00	4.19	3.64	3.57	1.15	0.40	2.92	0.00	0.00	2.68	0.00
13.00	6.90	6.59	3.86	0.00	2.38	0.49	3.33	0.49	0.00	2.54	0.60	3.65	2.08	1.40	0.00	1.01	3.87	2.21	0.11	0.55	1.99	0.00	0.00	1.93	0.65
14.00	6.90	6.61	2.27	0.09	0.20	0.75	0.49	1.66	0.47	0.49	1.06	4.31	4.20	1.01	0.00	3.82	2.04	0.97	1.45	0.14	1.12	0.47	0.00	1.40	0.14
