Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.128s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.56	7.49	3.76	0.14	0.00	3.40	1.91	0.65	3.18	2.86	0.00	3.86	0.00	2.63	0.37	0.22	0.00	0.00
3.00	9.60	7.50	1.63	0.05	3.82	0.47	4.89	2.05	4.44	2.60	0.00	1.75	4.52	3.77	2.05	0.27	1.99	0.00
4.00	9.60	7.50	2.56	0.33	5.31	0.32	1.28	3.44	2.60	1.37	0.00	4.40	4.52	2.43	3.43	0.46	1.05	0.40
5.00	9.60	7.50	2.26	0.45	2.71	6.05	5.58	4.56	3.47	0.16	0.38	4.77	2.79	3.00	0.18	0.12	2.99	0.06
6.00	9.61	7.50	3.69	1.38	1.48	5.69	4.78	0.51	1.75	1.28	1.98	4.76	4.68	3.42	1.31	0.00	3.00	1.34
7.00	9.60	7.50	3.83	0.00	2.99	2.81	5.48	0.60	2.80	1.21	2.07	5.03	1.84	3.67	4.06	0.00	3.00	0.57
8.00	9.60	7.50	1.18	4.70	1.77	3.58	1.24	1.00	2.06	3.94	0.00	2.12	4.31	3.00	3.78	0.00	3.00	0.82
9.00	9.60	7.50	0.00	2.51	2.65	0.00	0.49	4.47	4.69	5.41	0.00	5.10	3.86	3.29	3.97	1.00	2.91	0.91
10.00	9.60	7.49	3.24	4.51	1.25	3.85	1.28	5.70	1.46	4.98	0.00	5.10	4.80	4.20	3.58	0.00	3.00	0.82
11.00	9.61	7.50	2.04	1.26	0.81	1.39	2.47	5.70	0.00	2.89	0.00	4.88	4.79	4.15	1.86	0.00	2.53	0.14
12.00	9.60	7.50	5.29	0.00	0.49	2.92	5.20	5.69	1.50	3.58	0.00	4.97	4.80	4.19	2.54	1.22	3.00	0.24
13.00	9.60	7.50	2.57	0.86	0.99	2.04	4.40	5.64	2.23	2.67	0.42	2.21	2.53	3.76	2.30	1.99	2.91	0.04
14.00	9.60	7.50	0.82	2.99	0.04	5.41	5.68	0.55	2.06	5.00	0.00	4.46	3.01	1.66	2.50	1.71	2.93	0.08
15.00	9.61	7.50	2.65	0.00	3.90	5.63	2.86	0.99	0.00	3.73	0.00	4.72	1.45	0.99	1.35	0.04	3.00	0.42
16.00	9.60	7.50	0.60	0.00	6.90	5.66	3.46	2.26	0.00	5.41	0.00	5.10	5.56	0.00	4.19	0.00	3.00	0.91
17.00	9.60	7.50	0.00	0.05	4.96	5.73	4.29	5.70	0.00	3.06	0.00	5.05	4.69	0.00	4.15	0.00	2.99	0.71
18.00	9.60	7.50	1.58	0.00	3.13	5.63	5.71	5.53	0.00	3.71	0.00	5.04	4.76	0.00	3.84	2.41	2.94	0.79
19.00	9.60	7.49	4.77	0.00	6.71	4.38	2.51	5.88	6.59	3.50	0.00	5.15	4.27	4.91	0.64	0.78	3.00	0.73
20.00	9.61	7.50	2.87	0.11	1.78	2.34	3.38	4.03	1.66	1.61	0.49	3.29	2.06	3.05	2.79	0.62	2.71	0.44
21.00	9.60	7.50	1.54	1.73	4.26	4.91	1.46	5.70	4.11	2.83	0.00	5.52	2.38	4.07	4.19	1.75	2.97	1.11
22.00	9.60	7.50	4.16	0.97	0.79	5.69	1.72	4.64	2.96	1.06	0.00	5.09	4.23	0.54	3.32	0.00	3.00	0.84
23.00	9.60	7.50	0.00	0.00	1.73	5.59	0.84	0.00	2.12	0.12	0.00	5.11	4.72	0.00	4.26	0.00	2.91	0.85
24.00	9.61	7.50	0.00	0.00	0.00	5.70	1.73	5.73	0.00	4.63	0.07	5.10	4.79	0.00	4.20	2.68	3.00	0.88
25.00	9.60	7.50	7.35	1.54	1.05	0.58	1.87	2.17	3.18	3.25	0.00	4.88	4.58	1.72	3.20	1.86	2.94	0.89
26.00	9.60	7.50	1.12	0.05	3.09	4.45	5.03	1.12	2.17	1.70	0.00	4.91	4.11	0.49	2.81	1.40	2.91	0.42
27.00	9.60	7.50	0.00	0.00	3.03	1.40	5.57	3.51	0.00	4.75	1.39	4.19	4.47	4.36	2.45	0.05	2.90	0.31
28.00	9.60	7.49	0.00	0.00	4.25	6.37	5.42	4.73	0.00	3.09	1.66	3.74	3.63	0.04	2.56	0.00	2.80	0.29
29.00	9.61	7.50	0.00	0.00	6.52	5.70	4.76	0.13	0.00	3.44	0.00	2.39	4.16	4.37	3.21	0.05	3.20	0.12
