Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.724s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	7.17	0.38	1.26	3.13	0.00	0.19	0.41	2.14	1.39	0.00	0.00	1.42	0.00	0.72	0.00	0.52	0.84	0.38	0.00
3.00	7.80	7.20	0.69	3.62	4.60	2.77	1.34	0.75	2.36	0.81	0.05	1.45	2.83	1.98	1.85	1.35	2.04	1.35	0.86	0.62
4.00	7.81	7.21	0.62	0.02	3.90	2.05	1.53	1.88	5.26	3.30	0.00	3.25	2.78	1.08	2.43	0.47	2.81	1.97	2.10	1.19
5.00	7.80	7.20	1.45	0.00	2.53	0.49	1.52	2.41	3.05	1.95	0.00	3.38	2.45	1.61	1.85	1.08	2.43	2.79	1.25	1.20
6.00	7.80	7.21	2.00	0.49	0.49	1.91	0.57	5.71	1.83	1.55	0.00	3.74	2.24	1.18	3.90	1.90	0.00	1.21	0.99	1.20
7.00	7.81	7.20	0.75	0.22	2.70	1.55	1.34	3.74	1.70	1.05	0.00	1.14	1.00	0.53	3.90	0.98	2.92	0.00	2.80	1.20
8.00	7.80	7.20	0.49	0.00	1.91	0.00	1.52	4.71	3.07	4.17	0.00	1.13	2.25	1.55	3.23	1.11	3.00	2.97	1.90	1.00
9.00	7.80	7.21	0.00	0.06	3.44	2.13	1.25	5.09	1.13	0.41	0.44	2.74	4.18	1.48	3.80	0.06	1.87	2.36	1.17	1.20
10.00	7.81	7.20	0.79	0.11	1.40	1.27	0.67	5.00	3.57	1.05	0.00	3.32	3.44	1.64	1.63	0.04	1.34	2.93	1.06	1.07
11.00	7.80	7.21	0.00	2.78	1.39	3.83	1.68	5.25	0.00	3.57	0.00	3.21	3.80	3.67	0.09	0.60	2.08	0.78	1.78	0.00
12.00	7.81	7.20	0.00	0.00	5.64	1.28	4.99	5.46	0.00	0.49	0.00	4.16	1.17	1.55	2.12	1.26	2.40	2.93	2.36	1.74
13.00	7.80	7.20	0.97	2.83	3.19	4.58	2.60	1.00	0.58	1.22	0.00	3.82	3.73	3.12	1.48	0.18	0.49	2.76	2.10	1.22
14.00	7.80	7.21	0.00	0.89	4.64	1.18	2.20	3.20	0.00	0.00	0.00	2.76	3.60	3.26	0.73	0.92	2.67	2.60	2.10	1.20
15.00	7.81	7.20	0.00	4.82	5.97	0.75	0.35	5.42	0.00	2.18	0.00	4.69	3.39	3.90	1.48	0.00	2.86	2.21	1.83	1.20
16.00	7.80	7.21	0.00	3.32	4.85	5.70	1.32	5.71	0.00	0.00	0.00	4.66	4.10	3.91	0.00	0.00	2.57	2.74	1.79	1.20
17.00	7.80	7.20	0.00	3.38	2.34	3.50	1.81	4.05	0.49	2.19	0.00	4.24	2.37	1.59	2.89	0.61	1.01	2.23	2.11	1.08
18.00	7.81	7.21	1.39	1.72	4.49	2.13	1.44	5.57	4.88	1.33	0.00	3.56	3.79	3.90	0.42	0.28	1.21	1.44	1.77	1.14
19.00	7.80	7.20	0.47	0.00	4.33	2.11	5.69	3.14	2.04	3.26	0.00	0.31	2.47	1.33	0.00	0.00	1.90	2.59	0.64	1.26
20.00	7.80	7.20	0.00	0.00	4.37	1.81	2.03	1.81	5.10	2.00	0.00	3.10	2.48	2.27	3.30	1.78	2.36	2.51	1.24	1.19
21.00	7.81	7.21	0.84	3.21	4.22	2.47	1.26	0.00	5.08	0.21	0.00	3.19	3.34	0.05	3.91	0.00	2.63	2.77	2.18	1.19
22.00	7.80	7.20	0.33	2.61	6.19	3.60	3.05	6.25	4.69	0.25	0.00	4.84	2.08	0.42	0.48	0.21	2.54	2.99	1.61	1.19
23.00	7.81	7.21	0.00	1.08	1.66	4.55	5.26	5.26	5.09	4.13	0.00	4.50	0.39	3.27	1.35	0.37	2.94	2.98	1.98	1.20
24.00	7.80	7.20	6.38	0.77	5.99	0.00	0.05	3.72	5.08	5.12	0.00	4.15	0.75	0.77	2.50	0.00	2.97	2.86	2.12	1.20
25.00	7.80	7.20	0.20	4.24	3.99	3.46	2.97	2.65	4.88	4.84	0.00	2.89	0.93	2.71	1.70	0.66	0.93	1.77	1.90	1.20
26.00	7.81	7.21	0.02	1.84	6.59	2.74	0.87	2.70	5.09	2.45	0.00	1.04	4.06	3.90	0.00	2.64	2.63	2.47	2.10	1.20
27.00	7.80	7.20	0.52	1.58	3.62	4.31	1.41	5.13	5.00	3.53	0.00	2.58	3.85	3.73	2.07	0.34	2.67	3.00	1.99	1.13
28.00	7.80	7.21	0.66	2.43	2.80	5.89	1.01	5.41	2.56	4.03	0.00	1.04	3.94	3.64	2.43	0.04	1.40	3.00	1.57	1.21
29.00	7.81	7.20	2.12	2.03	3.53	3.12	0.16	3.66	5.11	1.37	0.00	0.77	1.27	2.59	2.47	0.62	1.28	1.30	1.52	1.14
30.00	7.80	7.20	0.78	0.49	4.53	3.11	5.17	2.24	1.91	2.46	0.00	1.83	4.19	3.63	0.00	0.37	2.63	0.05	1.17	1.19
31.00	7.80	7.21	0.00	0.49	1.06	4.90	5.10	1.67	0.00	3.82	0.00	4.52	1.51	2.38	3.49	1.07	2.81	2.96	0.19	1.19
32.00	7.81	7.20	0.00	2.65	3.27	3.85	0.97	1.34	0.00	4.57	0.00	2.17	2.72	0.29	3.71	2.61	1.97	2.80	1.55	1.21
