Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.325s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.87	6.84	6.54	1.70	1.85	0.25	0.57	0.49	3.13	0.84	1.32	0.00	0.85	0.00	0.86	0.54	0.22	0.66	0.18	0.51
3.00	6.90	6.90	6.59	1.51	2.81	1.20	2.18	1.07	2.34	0.73	3.63	1.95	4.39	0.00	2.07	0.00	0.05	0.01	1.65	0.20
4.00	6.90	6.90	6.61	2.36	6.78	0.00	3.58	3.74	2.30	2.10	3.63	0.68	4.22	3.26	2.04	0.09	0.84	3.72	1.35	1.58
5.00	6.90	6.90	6.59	1.30	2.43	0.00	2.71	2.46	2.11	0.71	1.22	2.65	4.12	3.46	2.31	0.42	0.64	2.64	2.06	0.09
6.00	6.90	6.90	6.61	0.00	6.31	0.28	1.84	2.03	2.17	2.50	0.82	4.07	4.15	3.90	2.92	4.03	0.53	1.18	2.50	1.59
7.00	6.90	6.90	6.59	0.75	5.97	0.05	4.19	1.57	3.73	3.46	0.99	4.75	3.57	3.90	1.19	3.60	1.01	2.58	2.26	1.20
8.00	6.90	6.90	6.61	3.83	5.70	0.00	2.37	2.45	0.78	3.20	2.03	2.05	0.00	3.91	3.53	3.59	0.06	1.63	1.26	0.06
9.00	6.90	6.90	6.59	1.44	0.81	0.49	1.63	4.59	2.96	3.18	4.29	4.79	1.74	3.90	1.11	3.58	0.00	3.25	2.13	0.74
10.00	6.90	6.90	6.61	4.89	0.49	0.00	0.97	3.16	3.91	1.38	3.93	1.07	0.00	3.90	0.84	3.62	0.49	2.07	2.39	0.51
11.00	6.90	6.90	6.59	3.86	3.37	0.00	3.21	4.72	2.96	3.06	3.04	0.00	0.49	3.90	0.49	3.59	0.00	2.14	1.33	2.10
12.00	6.90	6.90	6.61	0.00	5.99	0.00	4.90	4.79	2.71	4.76	2.92	0.00	0.00	3.90	0.00	3.60	0.00	2.85	2.17	1.18
