Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.282s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.28	7.20	7.18	0.00	1.58	2.05	0.00	0.00	2.38	1.20	1.87	2.90	3.11	0.00	1.47	2.50	1.22	0.00	0.65
3.00	9.30	7.20	7.20	5.44	3.04	2.96	3.07	0.00	3.19	0.35	2.28	4.59	1.84	1.72	0.39	1.31	2.93	1.18	2.05
4.00	9.30	7.21	7.21	1.32	1.86	1.54	4.80	2.26	4.76	3.17	2.92	3.99	0.00	2.36	3.82	0.02	2.73	1.60	1.95
5.00	9.29	7.20	7.20	3.70	3.39	1.30	4.83	1.85	0.91	1.67	3.89	4.80	1.75	1.17	2.68	2.08	2.78	1.63	1.66
6.00	9.30	7.21	7.21	6.30	2.07	0.25	4.84	0.86	5.13	4.66	5.10	4.79	1.25	1.87	3.06	1.37	3.54	2.25	1.13
7.00	9.30	7.20	7.20	4.88	2.06	3.86	1.14	0.00	4.75	2.01	3.17	4.80	0.49	0.00	3.53	0.34	1.71	1.60	2.39
8.00	9.30	7.20	7.20	0.00	5.24	2.70	4.18	0.16	3.00	0.66	4.18	4.80	0.00	2.61	3.90	3.44	0.00	0.49	2.39
9.00	9.29	7.21	7.21	4.63	4.04	5.39	3.03	1.63	6.11	0.65	4.79	4.79	1.24	3.04	3.89	3.03	0.00	0.47	2.34
10.00	9.30	7.20	7.20	6.01	1.77	5.41	3.58	1.77	5.10	0.00	4.30	4.80	0.09	0.15	3.89	0.00	1.28	2.40	2.39
11.00	9.30	7.21	7.21	5.28	1.61	2.17	1.63	0.15	5.04	0.05	4.37	4.79	0.73	1.12	3.37	1.79	1.08	1.99	2.40
12.00	9.30	7.20	7.20	2.39	0.00	1.18	3.78	0.07	1.08	0.39	4.69	4.79	2.47	2.81	3.14	0.95	0.00	2.40	2.40
13.00	9.29	7.20	7.20	0.49	0.00	0.18	4.73	0.00	3.54	6.04	4.69	4.82	0.00	0.47	3.71	0.00	0.00	2.40	2.40
14.00	9.30	7.21	7.21	0.99	0.99	2.34	2.97	0.44	2.65	3.86	4.66	3.67	3.87	3.79	3.12	0.44	0.00	2.30	2.30
15.00	9.30	7.20	7.20	5.64	2.26	0.95	0.68	3.14	0.00	2.01	3.57	4.80	3.12	3.79	3.47	0.08	0.00	2.50	1.75
16.00	9.30	7.21	7.21	5.98	0.99	1.37	2.07	1.79	0.93	3.21	1.65	4.78	4.17	3.51	3.79	1.22	0.00	2.37	2.31
17.00	9.29	7.20	7.20	5.61	1.54	1.85	0.00	0.00	3.49	0.62	2.60	3.31	1.00	3.20	1.64	3.30	0.00	0.53	0.41
18.00	9.30	7.21	7.21	6.30	0.00	5.46	3.53	1.58	5.10	0.66	4.80	4.80	2.79	3.86	1.52	3.64	0.00	0.00	1.83
19.00	9.30	7.20	7.20	6.30	0.00	5.39	5.42	0.54	1.85	3.01	4.79	4.79	0.00	0.48	3.91	3.60	0.00	0.00	2.40
20.00	9.30	7.20	7.20	5.66	0.00	4.57	4.33	1.27	4.42	2.34	3.33	1.00	5.55	3.50	3.59	1.33	0.00	0.00	2.40
21.00	9.29	7.21	7.21	5.70	0.00	5.29	6.14	1.60	4.98	4.64	4.23	0.00	4.50	3.90	0.81	2.03	0.00	0.00	2.34
22.00	9.30	7.20	7.20	6.29	0.00	5.52	5.10	0.59	5.22	2.27	4.80	4.31	4.50	0.75	1.28	3.62	0.00	0.00	2.45
23.00	9.30	7.21	7.21	4.29	0.00	3.12	3.43	1.28	0.20	1.24	4.16	4.80	3.83	4.17	1.27	3.14	0.00	0.00	2.40
24.00	9.30	7.20	7.20	5.49	0.49	5.39	0.93	1.78	0.00	1.20	4.79	4.79	0.00	0.49	0.78	3.60	4.49	0.00	2.40
25.00	9.29	7.20	7.20	6.52	0.98	5.25	0.31	0.09	0.00	0.00	4.79	4.79	2.38	0.00	4.15	3.51	3.60	0.00	2.39
26.00	9.30	7.21	7.21	4.00	1.40	4.76	3.64	2.34	0.00	2.04	4.36	4.82	4.45	0.42	3.13	0.26	0.11	0.00	2.40
27.00	9.30	7.20	7.20	0.00	6.01	2.58	5.41	0.00	2.12	1.10	2.56	4.79	1.64	2.16	2.38	0.00	2.28	0.25	2.40
28.00	9.30	7.21	7.21	0.00	2.04	5.39	5.13	1.97	0.95	3.27	1.61	4.80	0.00	3.90	3.56	0.00	3.59	2.39	2.40
29.00	9.29	7.20	7.20	0.49	0.92	4.84	4.36	2.65	2.11	3.64	1.08	4.80	0.12	1.00	0.77	0.13	1.13	0.11	1.81
30.00	9.30	7.20	7.20	0.00	0.00	5.05	5.39	5.41	6.16	4.98	0.21	4.79	0.00	0.00	0.00	0.00	0.00	0.00	2.39
31.00	9.30	7.21	7.21	0.00	0.00	4.52	5.39	5.39	5.09	4.98	4.80	4.79	0.00	0.00	0.00	0.00	0.52	0.00	2.40
32.00	9.30	7.20	7.20	0.75	0.00	5.26	5.41	2.59	5.04	0.88	4.79	4.80	2.10	0.49	3.74	0.00	0.00	0.00	2.40
33.00	9.29	7.21	7.21	0.00	0.00	5.38	5.39	1.26	5.09	0.68	4.80	4.80	3.10	0.00	3.90	0.00	0.00	0.00	2.11
34.00	9.30	7.20	7.20	0.00	4.56	5.39	5.41	1.22	5.00	0.08	4.79	4.79	0.00	0.00	3.90	0.00	0.00	0.00	1.48
35.00	9.30	7.21	7.20	0.75	2.50	5.42	5.38	0.00	5.10	2.28	4.80	4.80	0.00	1.34	3.91	0.19	0.00	0.00	2.40
