Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.920s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.17	0.00	0.26	0.00	0.00	0.55	3.32	1.68	0.89	1.04	0.02	0.48	0.00	1.24	1.83	0.45	0.59
3.00	10.20	2.98	0.87	5.15	0.99	0.00	3.85	3.03	2.97	0.00	0.00	2.92	0.13	1.14	3.12	0.40	2.05
4.00	10.20	0.89	1.51	4.11	1.37	0.00	1.81	2.58	3.20	0.00	2.04	0.95	0.00	3.57	2.91	0.00	1.27
5.00	10.20	0.97	1.34	3.76	4.13	0.00	3.25	3.20	3.00	0.05	1.71	1.67	0.87	2.07	2.14	0.18	2.53
6.00	10.20	2.08	1.20	2.51	3.00	0.00	3.03	3.24	1.13	0.19	0.28	3.94	0.00	2.30	3.78	1.86	1.65
7.00	10.21	6.91	1.27	2.56	0.45	0.00	2.65	3.47	3.86	0.55	2.72	4.43	0.15	2.53	4.50	0.38	2.56
8.00	10.20	3.34	1.34	5.09	4.19	0.00	5.75	1.33	3.38	1.99	0.45	0.66	0.59	0.80	3.27	0.00	3.00
9.00	10.20	1.12	0.05	3.76	5.68	0.00	1.50	2.04	4.96	1.75	0.52	3.09	3.09	0.80	4.03	2.20	2.87
10.00	10.20	1.50	0.49	4.00	6.30	0.00	4.30	5.58	5.56	1.37	0.00	3.80	3.59	0.49	4.38	0.00	3.00
11.00	10.20	0.77	2.24	6.59	6.05	0.00	3.54	4.99	1.80	0.00	2.07	2.08	0.08	2.77	4.51	1.26	2.89
12.00	10.20	0.00	0.00	6.59	6.30	0.00	6.01	5.63	0.20	2.37	0.89	1.73	0.00	4.50	4.50	0.00	2.99
13.00	10.21	0.99	1.61	5.38	5.98	0.00	4.88	5.06	3.50	3.04	0.00	5.17	0.00	4.42	4.50	1.90	2.36
14.00	10.20	4.32	0.93	2.01	2.14	0.00	2.54	0.82	1.50	0.08	0.02	1.10	0.00	2.13	3.80	0.86	0.40
15.00	10.20	6.88	0.62	3.91	2.67	0.00	4.89	4.06	3.33	0.22	1.52	1.92	0.00	1.12	0.65	0.07	0.53
16.00	10.20	5.00	0.73	5.86	4.13	0.00	0.61	3.40	2.38	1.19	0.16	1.60	0.00	2.06	4.50	0.00	2.50
17.00	10.20	3.31	0.81	5.59	5.17	0.00	4.22	1.58	0.11	0.09	0.00	0.37	0.38	3.97	4.32	0.00	2.17
18.00	10.20	4.43	0.00	6.59	4.70	0.00	2.76	5.82	0.99	1.14	0.00	1.22	1.22	4.51	4.33	0.00	2.07
19.00	10.21	2.30	2.57	5.12	3.32	0.00	2.99	5.49	2.85	0.08	1.53	0.53	0.22	4.20	2.77	0.49	1.60
20.00	10.20	4.06	1.54	6.05	0.86	0.00	1.67	2.25	4.44	2.06	2.27	2.14	0.00	2.97	1.67	0.54	2.77
21.00	10.20	3.11	1.02	6.59	3.67	0.00	2.45	3.90	3.21	0.00	0.00	1.51	0.00	1.68	4.50	1.99	2.52
22.00	10.20	5.38	1.61	6.61	4.37	0.00	0.99	2.36	2.32	0.00	0.00	5.51	0.00	4.72	4.50	0.94	3.00
23.00	10.20	4.29	2.34	4.97	6.30	0.00	2.66	0.66	2.66	3.50	0.45	0.77	0.00	3.38	4.38	0.05	2.94
24.00	10.20	4.22	1.00	3.93	1.06	0.00	1.75	0.37	1.10	3.27	2.89	0.86	1.91	2.86	3.53	0.00	0.29
25.00	10.21	6.85	3.45	6.61	5.48	0.00	5.26	0.09	2.51	0.32	0.00	1.85	0.51	1.70	4.49	0.22	3.36
26.00	10.20	3.07	1.07	6.14	5.24	0.00	1.42	5.19	5.02	0.00	0.00	0.00	0.00	0.88	4.51	1.02	2.65
27.00	10.20	2.51	0.14	4.38	0.98	0.00	0.00	4.84	1.68	1.40	4.57	0.16	0.00	3.74	2.07	0.57	2.41
28.00	10.20	7.32	0.00	6.62	3.56	0.00	0.00	5.56	0.49	0.11	2.68	3.52	0.00	2.57	4.46	0.06	3.00
29.00	10.20	4.86	0.94	5.35	0.00	0.00	3.62	5.63	3.64	0.29	0.00	1.14	0.00	2.26	4.17	1.07	2.99
30.00	10.20	0.68	0.00	4.39	5.55	0.00	0.00	5.63	3.57	0.00	0.00	0.84	0.00	1.85	4.50	0.00	3.00
31.00	10.21	5.76	0.02	0.75	1.10	0.00	3.13	2.34	0.00	1.87	1.75	4.35	0.00	1.54	4.50	0.72	2.96
32.00	10.20	6.30	0.47	5.66	2.10	0.00	4.40	0.48	2.01	0.93	1.44	0.82	0.00	2.11	1.39	1.06	0.26
33.00	10.20	6.70	1.14	5.44	2.98	0.00	0.94	4.99	1.22	4.11	1.13	0.28	0.00	2.86	2.56	0.46	1.65
34.00	10.20	7.61	1.71	6.49	2.36	0.00	0.00	5.51	0.00	0.89	1.34	5.00	0.00	2.57	1.67	0.15	1.42
