Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.211s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.97	7.44	6.55	4.10	0.00	0.33	1.39	0.00	0.05	1.50	1.70	0.00	0.57	0.00	1.71	3.33	2.07	0.48	2.71	1.77
3.00	9.00	7.50	6.59	2.93	4.91	0.15	1.94	4.27	0.14	1.60	0.86	3.70	0.11	3.46	0.02	2.01	1.19	1.58	3.12	2.10
4.00	9.00	7.50	6.61	5.49	1.90	0.00	2.16	3.47	0.00	5.17	0.99	0.00	1.27	4.45	1.27	3.90	0.81	0.93	3.31	2.10
5.00	9.01	7.50	6.59	3.05	3.69	0.00	0.60	4.73	0.29	4.86	1.55	0.05	1.39	4.00	0.94	3.90	2.18	1.25	3.18	2.08
6.00	9.00	7.50	6.61	3.32	2.99	0.00	0.42	3.33	0.07	5.10	1.61	0.47	2.64	4.52	0.00	3.87	0.00	0.53	2.59	2.12
7.00	9.00	7.50	6.59	5.10	0.49	0.00	0.20	1.77	0.98	5.10	5.04	0.00	2.83	4.50	2.03	3.14	1.27	1.60	3.30	2.10
8.00	9.00	7.50	6.61	4.35	4.35	0.87	0.95	2.67	0.00	5.09	2.43	1.33	4.18	3.05	2.17	3.90	1.85	0.14	3.30	2.11
9.00	9.01	7.50	6.59	6.16	6.30	0.05	3.14	3.16	0.00	4.35	4.43	0.12	2.83	3.24	1.37	3.91	3.60	2.32	3.19	2.10
10.00	9.00	7.49	6.61	2.68	6.03	2.64	4.11	5.39	0.49	4.75	1.00	1.93	1.41	3.31	3.44	3.90	3.33	0.11	3.31	2.10
11.00	9.00	7.50	6.59	0.49	0.99	0.00	2.46	3.54	0.49	4.71	0.00	0.00	0.67	2.10	3.23	3.90	3.36	0.00	3.30	2.11
12.00	9.00	7.50	6.61	1.98	5.81	0.00	0.59	5.41	0.00	5.16	1.10	0.49	0.11	2.37	1.18	3.90	3.33	0.49	3.30	1.87
13.00	9.01	7.50	6.59	5.65	5.12	0.60	0.99	3.67	0.00	5.10	1.48	0.14	0.45	0.92	2.77	3.91	3.54	0.72	3.30	1.54
14.00	9.00	7.50	6.61	6.30	6.30	0.99	0.00	5.37	0.00	5.10	0.00	1.54	0.33	0.49	1.28	2.89	3.59	0.00	3.30	2.25
15.00	9.00	7.50	6.59	4.56	6.30	0.45	1.85	4.72	1.31	4.37	2.50	0.97	3.60	1.17	2.32	3.79	2.83	1.64	3.31	2.10
16.00	9.00	7.50	6.59	5.75	6.30	0.00	5.43	5.41	5.18	3.50	1.28	0.00	0.00	4.50	0.60	1.83	0.00	1.53	3.30	2.10
17.00	9.01	7.50	6.61	3.76	6.30	0.00	0.14	4.58	0.02	3.98	0.00	0.01	1.90	2.40	3.82	3.90	0.00	2.64	3.30	2.11
18.00	9.00	7.50	6.59	6.09	5.53	0.06	0.48	5.19	0.00	5.11	1.87	1.05	3.37	2.60	3.54	3.90	0.00	0.40	3.30	2.10
19.00	9.00	7.49	6.61	4.90	6.30	3.77	1.94	3.24	0.00	5.10	0.97	0.09	0.00	1.64	3.30	3.90	2.16	0.00	3.31	2.06
20.00	9.01	7.50	6.59	1.68	6.18	0.52	2.41	6.17	1.35	5.09	4.16	1.71	0.00	4.50	4.10	2.48	3.10	0.04	3.30	1.87
21.00	9.00	7.50	6.61	3.25	5.69	0.91	0.48	3.60	0.00	5.11	1.58	0.92	0.32	3.19	0.28	3.90	3.13	0.00	3.25	1.94
22.00	9.00	7.50	6.59	2.76	5.79	0.53	0.49	5.76	0.00	5.10	3.07	0.79	2.90	3.69	2.66	3.90	3.58	0.00	3.30	2.10
23.00	9.00	7.50	6.61	0.47	6.30	0.95	2.04	0.57	0.00	4.83	3.89	0.57	1.53	2.91	1.98	3.90	3.34	0.00	3.31	2.11
24.00	9.01	7.50	6.59	4.29	5.79	0.00	2.67	2.63	0.00	5.10	3.45	2.00	0.00	0.75	4.07	3.91	3.59	0.00	3.30	2.10
25.00	9.00	7.50	6.61	5.45	6.30	1.11	1.51	2.81	0.00	5.10	0.02	1.38	0.00	3.71	3.49	3.90	3.60	0.00	3.30	2.10
26.00	9.00	7.50	6.59	3.11	6.30	0.00	0.00	5.35	0.00	4.44	1.19	2.58	2.92	0.33	1.11	3.90	2.25	0.04	0.55	2.11
27.00	9.00	7.50	6.61	6.30	6.30	0.00	2.07	5.41	0.00	0.52	4.59	0.06	0.48	3.03	4.35	0.60	0.00	0.00	3.74	2.08
28.00	9.01	7.49	6.59	6.30	6.30	0.00	0.00	5.41	0.00	0.00	5.11	3.47	0.00	4.52	4.22	3.90	0.00	0.00	3.32	2.11
29.00	9.00	7.50	6.59	6.05	4.76	0.00	0.00	5.39	0.00	0.00	4.96	1.08	0.00	3.04	1.22	3.90	0.00	0.00	3.30	2.11
