Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.289s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	3.21	0.06	1.14	0.08	0.00	0.54	0.00	0.00	0.14	1.51	2.06	0.00	1.38	0.16	0.21	0.49	0.00	0.00	0.00	0.00
3.00	9.00	1.65	0.18	0.22	0.00	0.87	0.71	0.00	1.93	0.61	2.16	1.80	2.59	1.28	0.92	0.00	0.29	0.00	0.00	0.42	0.00
4.00	9.00	3.57	0.27	0.12	0.32	0.00	0.27	0.04	3.59	3.34	0.35	4.79	4.45	2.73	1.60	1.71	1.84	0.00	0.00	0.94	0.00
5.00	9.01	1.47	0.73	0.00	3.79	0.65	2.13	0.00	0.22	0.02	1.94	3.40	2.89	1.31	1.40	1.42	0.07	0.89	0.29	1.24	0.00
6.00	9.00	6.17	0.62	1.88	4.76	0.66	0.94	0.07	3.03	5.11	1.01	4.78	3.16	0.69	0.91	2.58	0.93	0.44	3.20	2.83	0.00
7.00	9.00	3.01	1.08	1.26	3.80	0.00	1.32	0.00	0.31	3.45	2.72	3.66	1.17	2.87	2.84	1.22	0.58	0.00	0.06	2.85	0.00
8.00	9.00	1.77	0.00	0.00	5.66	0.00	0.18	0.00	3.27	0.00	2.37	3.04	1.86	2.78	1.92	1.06	1.10	1.71	2.98	2.00	0.00
9.00	9.01	1.17	0.00	0.06	5.08	0.00	1.94	0.00	1.61	1.47	4.40	2.70	1.06	0.00	1.59	3.09	0.60	0.09	1.15	2.27	0.00
10.00	9.00	0.45	0.49	0.02	1.35	0.00	1.86	0.00	2.96	4.11	3.30	4.24	3.04	4.26	2.76	0.87	0.26	0.12	2.08	2.26	0.00
11.00	9.00	0.62	0.81	0.40	4.89	0.00	1.10	0.08	2.79	1.51	1.10	4.80	3.07	1.31	2.08	2.36	0.78	0.11	2.44	0.93	0.00
12.00	9.00	1.54	0.00	0.00	5.62	0.00	4.77	0.00	4.57	3.92	2.31	4.50	1.90	4.25	0.97	0.95	0.99	0.00	0.78	3.56	0.00
13.00	9.01	0.00	0.86	1.52	4.64	0.00	4.52	0.00	5.10	4.35	4.56	4.80	2.81	4.50	2.47	3.39	0.00	0.00	0.00	3.60	0.00
14.00	9.00	0.33	0.00	0.00	2.63	0.00	0.85	0.00	0.85	2.05	3.74	4.55	3.87	4.50	0.04	1.21	0.00	0.00	0.53	1.88	0.00
15.00	9.00	4.47	1.22	0.98	2.07	0.00	1.27	0.00	3.10	3.26	2.92	4.80	3.64	4.50	4.79	0.32	0.00	0.00	1.57	3.34	0.00
16.00	9.00	6.44	0.53	0.11	5.99	0.00	0.46	0.00	0.00	4.79	2.67	4.79	3.26	4.49	3.64	0.00	0.00	0.00	2.11	3.59	0.00
17.00	9.01	0.84	0.80	0.00	2.53	0.00	0.67	0.00	1.59	3.93	1.77	4.77	4.43	1.57	1.54	1.34	0.00	0.00	0.00	3.60	0.00
18.00	9.00	2.61	0.00	4.00	5.02	0.00	2.45	0.00	3.30	2.10	1.51	4.22	4.43	1.41	3.31	0.64	1.54	0.21	3.34	2.67	0.00
19.00	9.00	1.40	0.44	0.05	5.76	0.00	0.08	0.00	2.92	3.47	0.08	4.06	3.86	4.35	1.06	0.40	0.86	3.29	3.91	3.60	0.00
20.00	9.01	2.81	0.16	1.51	1.75	1.19	2.73	0.94	2.54	1.30	0.52	1.63	1.06	1.83	0.82	2.84	2.06	0.99	2.40	1.05	0.00
21.00	9.00	0.77	0.00	0.46	5.72	0.00	0.97	0.00	5.10	1.93	1.79	4.80	4.06	4.22	0.00	3.94	0.51	0.00	0.00	0.48	0.00
22.00	9.00	0.67	0.12	0.44	5.70	0.00	1.58	0.00	5.10	3.33	0.49	3.29	1.60	0.00	0.00	0.91	0.38	0.00	1.34	0.99	0.00
23.00	9.00	2.10	0.81	0.59	4.66	0.61	1.25	0.18	4.79	4.75	2.57	0.64	2.83	1.57	0.08	1.65	0.58	0.00	0.93	1.57	0.00
24.00	9.01	2.76	1.01	0.04	3.18	1.70	0.64	0.00	4.04	4.25	2.23	1.86	2.54	2.40	1.47	0.79	1.31	0.00	2.00	1.74	0.00
25.00	9.00	0.64	0.97	4.26	4.10	0.00	1.58	0.00	0.00	1.06	3.11	5.17	2.26	2.20	3.12	1.22	0.24	0.00	0.00	2.45	0.00
26.00	9.00	0.99	0.00	0.01	5.70	0.49	0.15	0.00	0.00	1.87	2.81	4.79	1.91	0.25	4.20	2.53	0.00	0.00	2.33	3.60	0.00
27.00	9.00	0.04	0.84	0.60	5.69	0.00	0.59	0.00	3.73	4.13	4.13	4.80	4.51	3.29	3.58	3.77	0.00	0.11	3.91	3.60	0.00
28.00	9.01	0.47	0.55	0.00	5.71	0.00	3.53	0.00	4.93	0.07	0.12	4.80	2.01	4.38	0.15	4.35	0.00	0.02	1.38	3.59	0.00
29.00	9.00	0.31	0.00	1.18	5.62	0.00	1.27	0.00	1.54	1.65	4.47	4.79	3.91	3.64	1.38	4.20	0.19	0.01	0.66	2.63	0.00
30.00	9.00	0.92	0.00	0.60	2.26	0.99	1.47	0.97	2.84	1.02	1.84	4.49	3.52	2.73	0.00	0.06	0.09	0.06	0.07	1.66	0.00
31.00	9.00	2.10	0.77	0.00	3.98	0.00	1.12	0.78	1.24	3.62	3.16	4.56	3.66	3.51	4.77	2.03	1.30	0.00	0.26	1.45	0.00
32.00	9.01	2.53	0.00	0.00	3.77	0.00	1.27	0.59	2.58	0.16	1.20	1.84	2.41	2.20	2.07	0.05	0.66	1.59	1.75	0.97	0.00
33.00	9.00	0.42	0.00	2.06	5.69	0.00	0.09	0.00	0.55	2.43	0.38	2.72	4.45	4.47	1.40	1.40	0.27	3.83	3.85	3.36	0.00
34.00	9.00	0.58	0.00	0.88	5.51	0.00	1.70	0.00	1.47	4.82	2.89	2.00	4.55	1.63	3.65	0.06	0.78	1.21	3.54	0.46	0.00
35.00	9.01	0.18	0.49	0.37	5.78	0.49	2.81	0.00	0.16	3.97	0.89	1.88	4.07	0.91	3.43	2.52	0.00	0.00	3.01	0.93	0.00
36.00	9.00	0.79	0.37	0.49	0.82	0.00	0.62	0.00	4.90	4.33	1.25	2.32	3.54	3.52	4.00	0.00	0.95	0.00	0.92	1.06	0.00
37.00	9.00	0.15	0.00	0.00	5.72	0.00	2.83	0.59	3.39	4.37	3.09	2.93	2.19	1.61	0.78	0.42	0.00	2.21	3.63	3.47	0.00
38.00	9.00	0.05	0.60	1.67	5.59	0.00	3.34	0.00	0.58	4.04	0.97	4.80	1.55	0.49	0.00	0.51	0.01	0.00	0.21	3.64	0.00
39.00	9.01	1.19	0.00	1.90	5.70	0.00	0.00	0.00	2.19	4.79	0.00	4.79	0.81	2.28	0.55	1.25	0.46	0.01	0.20	3.53	0.00
40.00	9.00	5.19	1.24	1.70	5.70	0.00	1.00	0.00	5.09	3.44	1.81	4.72	2.72	3.72	2.89	2.23	0.00	0.00	2.87	3.46	0.00
41.00	9.00	0.55	0.00	0.99	5.70	0.00	3.25	0.00	2.86	3.85	1.52	2.14	1.46	2.23	1.57	0.61	0.00	0.00	2.68	3.62	0.00
42.00	9.00	1.79	0.49	1.18	5.15	0.00	0.87	0.61	1.97	1.47	3.79	4.20	3.13	3.83	1.99	2.24	0.00	0.09	1.15	3.03	0.00
43.00	9.01	1.27	0.57	1.24	4.59	0.45	2.53	0.00	4.27	4.12	2.08	1.32	4.50	3.03	1.24	0.64	1.32	0.00	3.84	3.54	0.00
44.00	9.00	3.00	0.00	4.33	6.02	0.24	0.00	0.00	2.01	2.40	1.60	3.37	2.13	3.06	2.18	3.00	1.01	0.00	1.94	3.14	0.00
45.00	9.00	2.92	0.00	0.00	5.72	0.00	0.00	0.00	5.08	0.91	2.94	4.82	4.16	0.46	2.19	4.22	1.25	0.00	0.78	2.66	0.00
46.00	9.00	1.35	1.19	0.00	4.31	0.00	2.10	0.47	2.03	2.80	1.97	3.79	0.54	2.18	1.98	1.17	0.82	0.00	1.70	3.51	0.00
47.00	9.01	0.07	0.00	0.51	6.12	0.42	0.93	0.00	5.12	3.94	0.33	4.78	4.79	0.00	0.58	1.87	0.00	0.00	3.91	3.62	0.00
48.00	9.00	0.00	0.99	0.54	4.65	0.00	2.85	0.48	3.70	2.28	1.68	4.15	1.37	2.19	1.79	3.00	0.00	0.00	1.75	3.65	0.00
49.00	9.00	2.20	0.18	0.11	4.47	0.00	0.72	0.00	3.21	3.50	1.99	3.24	3.87	2.12	1.40	0.06	0.00	0.00	2.00	2.73	0.00
50.00	9.01	1.12	0.00	0.12	3.87	0.00	0.04	0.00	0.99	1.74	3.93	4.37	4.59	4.47	0.82	0.53	0.81	1.64	3.54	3.78	0.00
51.00	9.00	0.48	1.41	0.01	2.99	0.74	2.84	0.00	3.01	2.58	3.21	4.68	0.88	4.09	3.59	2.21	0.00	0.45	2.79	3.46	0.00
52.00	9.00	0.00	0.00	0.49	0.75	0.00	1.79	0.00	4.96	2.13	5.39	4.22	1.48	3.77	0.34	1.42	0.00	0.41	0.94	2.50	0.00
53.00	9.00	1.25	0.00	1.31	1.98	0.52	0.81	0.00	1.61	1.54	1.94	4.80	0.18	2.45	3.70	2.24	0.49	0.05	2.43	1.77	0.00
54.00	9.01	1.75	0.00	0.35	3.03	0.49	2.79	0.00	1.65	1.39	2.46	3.62	3.11	3.09	1.40	0.97	1.04	0.00	3.17	2.68	0.00
55.00	9.00	0.58	1.79	1.44	3.00	0.00	3.97	0.82	3.63	3.45	4.75	4.80	2.48	1.93	2.86	1.85	0.34	0.00	0.12	3.07	0.00
56.00	9.00	1.02	0.00	0.07	4.88	0.49	3.21	0.00	4.62	1.59	0.93	4.39	4.79	3.30	2.90	0.00	0.00	0.00	0.61	3.59	0.00
57.00	9.00	0.00	0.00	0.68	5.11	0.00	3.62	0.18	3.45	4.32	1.83	4.15	3.12	1.59	3.65	1.58	0.00	0.00	2.84	2.90	0.00
58.00	9.01	0.51	0.00	0.55	5.70	0.00	0.00	0.00	2.03	1.07	2.06	4.78	0.00	3.85	3.39	1.65	0.00	1.55	3.90	1.32	0.00
59.00	9.00	0.48	0.00	0.00	5.71	0.00	0.00	0.00	0.49	1.32	4.12	4.82	1.57	4.47	2.72	1.11	0.32	0.02	0.69	2.77	0.00
60.00	9.00	2.74	0.00	2.59	4.73	0.00	2.84	0.00	5.29	2.85	0.87	4.65	4.57	2.24	1.24	3.76	0.41	0.69	3.63	1.18	0.00
61.00	9.00	4.25	0.41	0.13	2.37	1.25	1.06	0.00	4.36	2.03	4.83	4.80	2.97	1.63	2.61	1.79	0.49	0.00	1.61	1.26	0.00
