Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.405s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	7.17	6.26	3.03	0.27	0.00	0.00	0.00	1.71	3.84	0.00	0.33	0.38	1.61	0.20	0.00	1.15	0.00	0.37	1.53	1.46	1.19
3.00	7.50	7.20	6.30	3.40	3.33	0.00	0.25	2.18	1.55	4.17	2.77	1.70	4.35	0.75	2.51	0.00	0.32	0.00	0.14	1.08	1.26	1.97
4.00	7.50	7.21	6.30	4.75	0.39	2.66	0.07	1.55	4.57	5.00	2.01	2.61	4.37	0.00	4.07	1.40	0.40	0.00	0.00	0.05	1.00	2.10
5.00	7.50	7.20	6.30	2.80	1.40	0.41	0.35	4.44	1.17	4.60	3.56	2.07	4.45	0.32	1.47	0.38	0.00	0.94	1.00	0.46	0.81	1.79
6.00	7.50	7.21	6.30	6.01	3.71	0.18	0.48	1.97	1.99	4.20	1.86	0.68	4.78	1.92	3.36	0.89	0.14	0.78	0.54	0.81	0.49	1.01
7.00	7.50	7.20	6.30	5.99	0.58	0.52	0.35	1.38	1.81	4.00	0.74	2.66	4.82	0.00	2.45	2.53	0.02	3.34	1.04	0.24	1.26	1.37
8.00	7.50	7.20	6.30	3.46	0.44	1.02	0.00	2.16	2.20	2.38	0.00	0.00	3.83	0.05	0.51	0.01	0.22	2.86	0.38	1.07	0.31	0.34
9.00	7.50	7.21	6.30	6.01	4.78	0.14	0.00	3.36	1.57	5.62	2.86	0.00	5.71	4.69	0.00	2.06	0.00	0.00	1.02	0.08	0.92	1.95
10.00	7.49	7.20	6.30	5.97	2.73	3.12	0.00	1.84	4.37	3.12	0.27	0.00	4.78	3.91	1.81	2.99	0.00	0.00	1.22	0.13	1.10	1.64
11.00	7.50	7.21	6.30	6.02	3.97	5.10	0.00	1.32	0.49	1.19	1.60	2.14	4.52	1.30	3.44	0.95	0.00	0.00	1.12	0.00	1.06	1.14
12.00	7.50	7.20	6.30	5.98	2.79	5.42	0.95	4.06	0.00	1.41	1.34	5.09	4.60	3.30	4.20	0.77	0.00	0.00	0.08	0.58	0.07	1.98
13.00	7.50	7.20	6.30	6.03	1.74	5.33	0.00	2.71	5.06	0.38	2.24	2.97	2.86	0.33	4.19	3.27	2.98	0.37	0.81	0.00	0.75	1.58
14.00	7.50	7.21	6.30	5.97	4.91	2.53	0.00	4.42	0.18	2.98	1.30	3.25	4.78	0.00	2.43	3.53	1.06	0.05	0.20	0.00	0.13	2.10
15.00	7.50	7.20	6.30	6.01	6.03	0.72	0.02	0.39	0.00	2.13	3.20	3.77	4.82	0.00	1.94	0.00	0.00	0.00	3.06	0.00	2.80	2.11
16.00	7.50	7.21	6.30	6.02	5.90	2.93	0.62	0.64	1.18	2.83	2.31	0.25	4.80	0.00	4.06	1.31	0.00	0.58	1.00	0.79	0.94	0.47
17.00	7.50	7.20	6.30	3.54	3.70	1.85	0.87	2.89	2.83	2.74	4.07	0.99	2.67	3.92	3.58	0.01	0.00	0.04	0.00	0.57	0.00	0.72
18.00	7.50	7.21	6.30	6.01	6.01	0.00	0.14	1.17	3.63	5.11	4.73	1.73	0.00	4.51	4.19	1.26	0.00	0.15	0.89	0.08	0.82	1.04
19.00	7.49	7.20	6.30	5.99	5.83	4.95	1.51	0.00	1.55	5.09	2.97	2.56	0.00	3.23	4.05	1.44	0.00	0.07	1.40	0.87	1.32	1.24
20.00	7.50	7.20	6.30	4.31	4.29	2.14	0.34	0.86	0.53	4.80	1.86	1.85	0.00	0.00	3.94	3.56	0.00	0.25	0.65	0.25	0.61	1.54
21.00	7.50	7.21	6.30	6.02	1.95	1.25	2.07	0.49	2.76	5.10	1.31	0.00	0.00	0.00	4.19	3.79	0.00	1.18	1.50	1.19	1.37	2.04
22.00	7.50	7.20	6.30	1.07	2.89	1.74	0.00	0.65	1.32	5.10	1.47	4.38	5.37	0.00	4.20	3.47	0.00	1.78	1.30	0.00	1.30	2.10
23.00	7.50	7.21	6.30	2.14	1.55	0.52	0.01	0.00	1.05	4.65	0.21	0.18	1.52	1.21	1.04	2.78	0.00	0.86	0.13	0.04	0.66	1.98
24.00	7.50	7.20	6.30	5.82	4.24	1.04	2.04	3.76	2.25	5.10	4.27	1.53	0.00	0.00	4.20	1.37	0.00	0.00	1.53	1.22	2.78	0.77
25.00	7.50	7.20	6.30	4.25	1.81	1.01	0.40	1.99	3.40	5.08	3.13	2.84	0.00	0.00	4.19	1.63	0.00	0.00	0.25	0.11	0.19	2.10
26.00	7.50	7.21	6.30	5.99	1.42	4.29	0.00	2.68	5.00	2.68	1.75	0.58	5.69	1.27	4.09	1.81	0.00	0.00	0.52	0.49	0.47	1.33
27.00	7.50	7.20	6.30	6.01	4.19	0.99	0.00	2.11	2.27	4.24	5.58	0.00	4.79	3.90	4.15	0.47	0.00	0.00	0.11	0.49	0.09	0.80
28.00	7.49	7.21	6.30	5.99	0.00	0.08	1.67	2.77	0.00	1.67	5.06	0.00	4.80	1.25	4.20	0.84	0.49	0.00	0.65	2.03	1.25	0.41
29.00	7.50	7.20	6.30	5.99	6.10	1.81	0.15	1.86	2.07	0.00	4.99	2.81	4.79	2.06	4.20	2.86	0.00	0.00	0.00	0.80	2.63	2.01
30.00	7.50	7.20	6.30	5.83	5.97	0.00	0.09	2.40	5.05	0.60	2.92	5.03	4.80	0.48	2.45	2.89	0.00	0.00	0.00	0.05	1.14	1.55
31.00	7.50	7.21	6.30	4.03	5.37	3.64	0.00	0.00	4.07	1.57	2.57	1.97	4.78	2.16	4.20	3.58	0.00	0.00	1.04	0.00	1.11	2.10
32.00	7.50	7.20	6.30	3.42	2.07	5.76	0.00	2.70	0.00	4.62	3.83	0.00	4.77	0.00	4.06	0.00	0.00	1.54	0.00	0.00	0.00	2.10
33.00	7.50	7.21	6.30	4.52	2.91	5.38	0.15	2.60	1.83	4.92	4.95	1.40	4.82	2.70	4.10	0.00	0.00	3.32	0.14	0.35	0.12	2.08
34.00	7.50	7.20	6.30	2.84	2.86	3.91	1.04	2.61	1.95	4.78	3.46	1.52	4.09	0.33	3.84	0.00	0.00	0.05	1.22	0.38	1.14	2.07
35.00	7.50	7.21	6.30	3.14	1.28	5.12	0.52	4.72	3.34	5.24	2.51	0.73	3.39	0.04	4.20	1.00	0.00	0.00	1.25	0.32	1.12	2.00
36.00	7.50	7.20	6.30	3.87	3.87	2.77	0.00	1.84	4.38	0.91	3.87	0.65	4.78	0.49	3.94	2.27	0.00	0.09	2.06	0.40	1.84	1.60
37.00	7.49	7.20	6.30	3.30	4.56	3.25	1.33	2.67	3.06	2.00	4.98	0.18	4.79	2.77	3.36	0.97	0.00	1.84	0.00	0.84	0.00	0.52
38.00	7.50	7.21	6.30	5.17	5.09	4.17	0.05	2.58	0.97	5.10	1.91	0.87	4.58	2.58	4.09	1.75	0.00	1.00	2.01	0.00	1.84	1.99
39.00	7.50	7.20	6.30	5.53	4.80	3.10	0.00	3.46	3.30	5.09	3.00	0.00	1.18	3.30	4.17	0.00	0.00	1.07	0.26	0.16	0.24	2.10
40.00	7.50	7.21	6.30	5.99	5.75	1.86	1.18	2.27	5.11	5.11	4.53	0.00	0.00	0.00	4.20	0.00	0.00	0.71	1.57	1.66	1.42	2.10
41.00	7.50	7.20	6.30	6.01	2.24	5.45	0.00	0.00	4.72	5.10	5.29	1.60	2.54	0.49	4.11	2.61	0.00	0.00	0.94	0.00	0.88	2.10
42.00	7.50	7.20	6.30	5.99	2.11	0.88	0.00	1.83	1.13	4.82	4.24	4.42	0.00	0.99	3.14	2.30	0.00	0.49	0.01	0.00	0.00	1.26
43.00	7.50	7.21	6.30	6.01	0.99	5.29	0.00	0.16	0.00	5.26	5.11	5.11	0.00	0.00	4.20	0.00	0.00	0.02	3.34	0.00	3.00	1.77
44.00	7.50	7.20	6.30	4.23	1.99	5.28	0.00	3.69	2.39	5.09	3.82	2.45	0.00	0.00	3.23	0.00	0.00	3.29	0.27	0.11	0.26	2.10
45.00	7.50	7.21	6.30	4.18	5.23	4.99	1.44	0.33	5.12	5.11	0.41	1.47	1.48	0.00	0.49	0.00	0.00	0.22	0.00	0.95	0.00	2.11
46.00	7.49	7.20	6.30	2.31	0.94	5.10	0.00	0.00	5.08	4.63	4.37	4.96	4.65	0.00	3.63	0.00	0.00	0.00	0.00	3.04	0.00	2.10
47.00	7.50	7.21	6.30	6.02	0.00	4.09	0.00	5.06	5.04	2.18	4.09	1.67	0.00	0.00	4.20	0.99	0.00	0.00	0.60	0.00	0.54	1.61
48.00	7.50	7.20	6.30	3.74	2.26	4.72	0.55	1.51	5.10	5.10	3.19	1.77	0.00	0.00	4.20	0.49	0.00	0.00	2.51	1.33	2.27	2.11
49.00	7.50	7.20	6.30	4.46	2.52	5.12	0.00	0.53	5.00	5.10	2.63	3.49	1.65	0.00	4.20	0.49	0.00	0.00	0.00	0.00	0.00	2.05
50.00	7.50	7.21	6.30	1.93	4.33	2.24	0.00	0.51	1.17	4.72	4.44	0.00	2.70	0.00	2.31	0.73	0.00	1.53	1.48	0.00	1.38	1.28
51.00	7.50	7.20	6.30	4.73	0.00	4.43	0.00	0.00	2.45	5.16	4.75	0.00	4.82	0.00	0.00	3.82	0.00	3.72	0.26	0.00	0.24	2.01
52.00	7.50	7.21	6.30	4.72	0.00	2.20	0.00	0.00	1.19	5.10	0.00	3.18	4.79	0.00	4.18	3.90	0.00	3.70	0.00	0.00	0.00	2.10
53.00	7.50	7.20	6.30	5.82	0.00	1.41	0.35	0.00	0.99	5.04	2.28	4.07	4.80	0.00	4.20	2.47	0.00	1.54	0.00	0.20	0.00	1.53
54.00	7.50	7.20	6.30	5.99	4.27	1.83	0.00	0.49	0.89	4.80	5.06	4.49	4.79	2.68	4.19	0.00	0.00	0.04	0.92	0.00	0.85	0.00
55.00	7.49	7.21	6.30	2.52	3.12	6.24	0.00	0.35	2.77	5.11	1.31	0.31	1.58	0.00	4.20	2.47	0.00	0.61	0.00	0.06	0.05	1.33
56.00	7.50	7.20	6.30	3.53	2.36	2.59	0.00	2.26	4.38	0.32	2.36	1.44	4.37	1.83	2.83	0.51	0.06	0.09	1.30	0.00	1.19	1.86
57.00	7.50	7.21	6.30	5.04	3.69	2.71	1.35	2.14	4.78	0.00	4.04	0.99	4.37	0.01	2.74	1.40	0.78	1.32	0.91	0.79	0.84	1.72
58.00	7.50	7.20	6.30	5.99	2.74	3.34	0.00	2.31	5.10	0.49	5.08	1.41	4.79	0.00	4.20	2.79	0.00	0.00	1.78	0.00	1.17	1.51
59.00	7.50	7.20	6.30	6.01	4.62	0.92	0.07	0.49	3.23	0.00	4.15	3.37	4.06	1.74	1.33	3.59	0.00	0.49	0.95	0.05	0.87	2.26
60.00	7.50	7.21	6.30	5.99	5.92	0.08	0.32	0.00	5.10	0.00	5.38	5.10	0.75	2.59	1.39	0.00	0.00	0.00	0.02	0.18	0.04	2.10
61.00	7.50	7.20	6.30	6.01	6.01	1.22	0.00	0.00	2.24	0.00	4.29	2.76	2.57	4.50	3.25	1.79	0.00	0.00	0.00	0.00	0.00	2.10
62.00	7.50	7.21	6.30	5.97	2.60	2.87	0.00	0.00	2.41	0.00	5.10	0.49	4.78	0.52	4.19	0.77	0.00	0.00	0.00	0.00	0.00	0.85
63.00	7.50	7.20	6.30	6.01	6.02	0.69	0.00	0.00	5.11	0.00	5.02	0.00	4.82	0.00	4.20	1.22	0.00	0.00	0.00	0.00	0.00	0.68
64.00	7.49	7.21	6.30	6.02	6.01	2.86	0.00	0.00	5.10	0.00	5.09	5.76	4.79	0.00	4.20	3.89	0.00	0.00	0.00	0.00	0.00	2.08
65.00	7.50	7.20	6.30	5.88	3.93	5.70	0.00	4.35	4.52	0.00	4.77	0.01	3.62	2.23	4.19	2.85	0.00	0.00	0.00	0.00	0.00	1.58
66.00	7.50	7.20	6.30	6.01	4.36	4.60	0.00	4.85	5.11	0.31	5.03	0.32	4.72	0.00	4.20	3.87	0.00	0.00	0.00	0.00	0.06	2.10
67.00	7.50	7.21	6.30	5.83	4.56	0.35	0.00	0.14	4.00	2.54	3.85	0.19	3.23	0.00	4.19	1.12	0.00	0.00	0.00	0.00	1.90	1.79
68.00	7.50	7.20	6.30	5.99	1.33	5.85	0.00	0.00	5.16	5.02	4.62	0.00	4.68	0.00	2.59	1.04	0.00	0.00	0.00	2.16	2.77	0.78
69.00	7.50	7.21	6.30	5.99	6.36	4.71	0.00	1.11	5.10	4.91	2.46	0.73	0.00	0.00	2.40	3.03	0.00	0.00	0.00	0.46	0.00	1.72
70.00	7.50	7.20	6.30	6.02	2.19	0.49	2.01	0.00	3.82	4.64	0.37	1.37	0.00	0.99	3.20	2.08	0.00	0.00	1.81	0.93	2.84	1.14
71.00	7.50	7.20	6.30	5.98	3.63	0.54	0.00	0.00	0.99	5.06	4.45	1.21	0.00	0.00	4.19	3.49	1.26	0.00	3.00	0.00	2.73	1.88
72.00	7.50	7.21	6.30	6.02	6.02	1.28	0.04	3.59	0.00	5.09	4.47	4.03	0.00	0.75	3.80	3.91	1.04	0.00	3.05	0.28	2.76	2.11
73.00	7.49	7.20	6.30	5.99	5.99	0.49	0.00	0.00	0.49	4.51	2.77	4.93	0.00	0.00	4.22	3.72	0.00	0.74	0.98	0.00	0.88	1.98
74.00	7.50	7.21	6.30	5.03	5.22	0.49	0.00	0.94	0.00	4.76	5.17	1.83	0.00	1.59	4.19	3.73	0.00	0.78	1.04	0.13	0.94	2.07
75.00	7.50	7.20	6.29	1.86	0.59	6.09	0.08	2.80	1.77	5.15	4.51	1.66	4.33	0.49	3.33	3.93	0.00	0.81	3.85	1.40	3.50	2.11
76.00	7.50	7.20	6.30	5.99	4.07	4.23	0.00	1.07	4.19	4.98	4.66	0.42	4.80	0.00	3.69	1.71	0.00	0.00	2.63	0.00	2.40	0.92
77.00	7.50	7.21	6.30	6.01	2.72	1.70	0.00	0.02	1.55	5.03	4.26	2.61	1.65	0.00	4.37	0.00	0.00	0.00	3.04	0.33	2.76	0.00
78.00	7.50	7.20	6.30	5.70	3.56	4.00	0.00	3.16	4.53	5.10	3.84	1.81	5.15	0.00	3.89	2.25	0.00	0.00	2.01	0.99	1.83	1.10
79.00	7.50	7.21	6.30	5.89	0.45	0.00	0.16	0.28	0.26	5.02	4.47	0.99	5.18	0.00	4.09	3.78	0.00	0.57	2.50	0.08	2.32	2.10
80.00	7.50	7.20	6.30	5.99	3.87	2.99	0.71	1.34	2.12	5.10	0.49	1.26	4.80	0.00	4.15	0.51	0.00	3.56	2.25	0.47	2.06	1.85
81.00	7.50	7.21	6.30	6.01	0.00	0.00	0.04	0.34	0.82	5.09	5.29	0.00	4.79	0.00	4.26	0.00	0.00	2.34	2.93	0.21	2.66	0.00
82.00	7.49	7.20	6.30	3.76	2.77	2.28	0.00	2.67	1.80	4.56	0.80	2.87	1.35	1.71	4.20	0.00	0.00	1.77	0.42	0.25	0.41	0.00
83.00	7.50	7.20	6.30	3.01	4.22	2.93	0.00	3.00	4.00	4.73	3.10	0.01	4.10	1.84	2.76	0.00	0.00	0.00	1.28	0.01	2.12	0.00
84.00	7.50	7.21	6.30	6.02	2.74	2.87	0.00	0.67	1.37	5.04	5.10	0.64	4.92	0.00	2.14	0.00	0.00	0.00	0.55	0.00	0.51	0.00
85.00	7.50	7.20	6.30	5.99	3.39	0.27	0.00	1.65	2.70	5.09	5.10	4.24	4.79	4.60	4.20	0.00	0.00	0.00	2.66	0.00	3.47	1.44
86.00	7.50	7.21	6.30	3.52	2.54	0.54	0.00	3.46	3.11	4.60	2.45	1.35	0.05	0.99	3.49	2.54	0.00	0.00	0.00	0.00	3.00	2.10
87.00	7.50	7.20	6.30	5.99	0.75	3.60	0.00	2.44	5.23	5.09	4.62	3.26	0.00	0.99	4.20	3.89	0.00	0.00	0.00	0.00	2.99	2.11
88.00	7.50	7.20	6.30	5.99	4.91	5.57	0.32	1.05	5.02	5.10	2.90	0.51	0.00	0.99	4.20	3.58	0.00	0.00	0.95	0.72	3.00	1.99
89.00	7.50	7.21	6.30	3.90	3.52	2.57	0.27	2.71	2.78	1.75	3.00	3.20	4.27	0.99	4.19	3.30	0.00	0.59	0.64	0.14	0.58	2.03
