Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.389s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.17	6.88	6.57	1.39	2.21	0.00	0.59	0.48	1.67	3.14	1.66	0.95	0.00	0.73	0.00	1.44	0.00	0.00	0.98	1.52	1.08	1.10
3.00	7.20	6.90	6.59	3.94	4.06	1.95	2.68	1.02	0.60	2.21	0.99	5.25	0.68	0.00	2.80	0.04	1.08	1.07	0.21	3.31	1.70	1.32
4.00	7.21	6.90	6.61	3.42	1.25	1.40	0.60	3.05	1.45	0.55	0.49	4.71	0.05	1.25	2.31	2.21	1.11	1.57	1.11	2.94	1.38	1.71
5.00	7.20	6.90	6.59	1.41	4.96	1.72	3.78	0.32	2.78	2.16	3.70	2.25	0.49	0.00	0.34	0.00	1.19	3.33	0.91	2.87	2.06	0.91
6.00	7.21	6.90	6.61	1.94	6.29	0.57	3.03	0.00	2.07	4.77	3.19	0.80	2.84	2.20	1.68	2.36	0.00	3.89	2.63	3.30	2.34	1.30
7.00	7.20	6.90	6.59	3.50	1.48	0.08	2.66	2.57	1.20	3.97	2.76	4.53	0.80	1.80	1.74	3.46	0.86	0.69	0.00	3.30	1.11	1.63
8.00	7.20	6.90	6.61	3.67	0.49	0.55	6.21	0.92	3.37	4.40	5.45	4.76	0.99	2.58	5.00	1.47	0.51	3.54	0.00	0.67	1.38	2.10
9.00	7.21	6.90	6.59	4.77	0.99	4.22	5.89	0.02	5.71	1.02	3.21	4.77	3.25	0.01	4.29	1.39	0.00	3.94	0.00	0.00	2.53	2.11
10.00	7.20	6.90	6.61	0.69	1.46	2.43	6.14	1.54	5.35	0.92	4.47	4.43	4.46	0.01	3.80	3.65	1.17	3.89	0.00	3.26	2.40	2.10
11.00	7.21	6.90	6.59	2.81	4.85	2.19	0.00	0.40	5.33	2.68	2.12	3.34	1.30	0.00	3.20	3.44	0.08	1.25	0.00	3.31	1.12	2.00
12.00	7.20	6.90	6.61	4.92	3.83	0.00	2.18	1.27	5.28	3.51	3.82	3.78	0.57	1.28	3.72	4.18	0.11	2.66	0.00	3.11	1.87	2.06
13.00	7.20	6.90	6.59	0.00	2.71	6.35	4.95	4.09	4.93	1.84	0.05	3.70	3.87	0.00	3.77	0.95	1.53	0.00	1.44	3.00	0.00	2.13
14.00	7.21	6.90	6.61	4.37	1.12	3.31	4.17	0.77	0.48	4.02	0.59	3.62	4.38	1.14	3.71	0.00	1.47	2.61	1.01	2.71	2.53	2.10
15.00	7.20	6.90	6.59	0.00	4.20	2.78	5.32	0.58	2.08	4.09	2.04	2.84	3.67	0.02	4.22	0.00	0.87	2.76	0.00	3.04	2.41	2.11
16.00	7.21	6.90	6.59	0.00	6.30	1.78	6.30	0.97	6.10	3.67	1.71	4.37	1.95	0.01	2.05	0.00	1.37	3.90	0.00	2.68	2.39	2.10
17.00	7.20	6.89	6.61	0.00	6.30	4.03	2.84	0.21	5.39	3.79	0.00	4.49	4.51	0.00	5.10	0.00	0.99	3.20	0.45	3.23	2.40	2.11
18.00	7.21	6.90	6.59	0.00	6.03	0.00	2.51	0.51	5.22	4.55	2.12	4.40	3.49	0.00	4.00	1.85	0.00	3.76	0.00	3.29	2.38	1.99
19.00	7.20	6.90	6.61	4.20	3.72	2.65	4.50	1.22	1.83	4.11	1.31	2.31	0.64	0.26	1.94	3.25	2.74	2.61	1.04	2.92	1.78	1.02
20.00	7.20	6.90	6.59	2.52	6.29	0.49	5.78	0.05	0.44	4.96	0.00	0.00	4.49	0.55	0.15	2.54	3.71	0.38	0.92	2.16	0.98	0.00
21.00	7.21	6.90	6.61	1.78	5.99	3.01	2.45	0.00	0.58	4.13	5.35	1.99	2.57	1.28	2.37	0.46	0.24	3.64	0.33	1.48	0.68	1.64
22.00	7.20	6.90	6.59	1.40	5.26	4.59	0.00	0.60	6.01	4.25	2.90	2.30	1.08	1.19	2.74	1.98	0.00	2.79	0.00	3.70	0.55	2.10
23.00	7.21	6.90	6.61	2.57	2.87	4.56	5.20	0.00	1.67	4.51	2.80	3.53	1.40	0.00	3.76	2.39	0.00	1.50	0.00	3.29	0.98	2.10
24.00	7.20	6.90	6.59	6.32	3.46	2.34	6.32	0.08	1.06	4.55	0.49	0.54	0.00	0.05	3.84	0.41	0.01	0.00	0.00	3.32	2.41	2.11
25.00	7.20	6.90	6.61	3.23	5.81	0.29	6.30	0.00	2.10	1.72	0.51	3.21	5.42	2.26	0.35	3.09	0.48	0.99	2.63	3.30	1.24	2.10
26.00	7.21	6.90	6.59	3.94	6.30	1.54	3.45	0.62	3.64	3.47	0.01	3.01	4.35	0.00	1.55	1.59	0.00	2.01	1.84	3.16	2.36	2.10
27.00	7.20	6.90	6.61	0.80	6.29	1.30	6.41	1.97	5.41	1.48	4.68	2.01	1.58	0.01	3.90	0.00	0.00	1.57	0.67	2.46	2.21	1.83
28.00	7.21	6.90	6.59	1.04	5.36	0.00	4.06	1.08	5.41	0.80	3.49	4.22	1.65	0.34	1.18	0.00	0.00	0.51	0.00	3.31	0.38	2.05
29.00	7.20	6.90	6.59	4.24	1.10	4.59	1.32	0.16	5.37	2.40	4.42	3.89	0.01	2.48	0.00	0.78	0.00	2.97	0.00	3.30	1.63	1.98
30.00	7.20	6.90	6.61	1.79	4.39	1.79	2.11	0.02	5.36	2.44	1.71	4.38	4.12	0.00	1.59	2.97	1.21	3.11	0.40	3.30	0.68	1.07
31.00	7.21	6.90	6.59	6.17	3.66	2.14	1.41	0.08	3.43	3.62	0.19	1.51	0.09	0.02	1.46	4.10	0.15	3.14	0.29	3.30	2.36	1.86
32.00	7.20	6.90	6.61	3.37	5.76	2.08	5.69	0.24	0.12	0.51	0.19	3.89	3.20	0.00	0.00	3.77	0.80	2.70	1.08	0.38	1.26	0.67
33.00	7.21	6.90	6.59	0.00	1.63	5.52	1.71	0.01	6.54	1.57	3.53	0.91	2.01	0.37	3.09	1.66	0.62	0.72	0.00	3.30	0.00	2.13
34.00	7.20	6.89	6.61	1.75	5.63	0.15	6.25	0.86	5.26	2.57	4.24	5.33	1.32	0.00	3.39	0.00	0.49	2.53	0.00	2.31	1.87	2.10
35.00	7.21	6.90	6.59	0.71	6.29	2.17	2.20	2.92	5.30	4.06	2.98	0.00	0.00	0.32	1.97	2.18	1.47	3.80	0.01	1.53	2.34	2.10
36.00	7.20	6.90	6.61	0.49	6.31	2.04	6.32	0.00	5.41	4.80	2.80	5.53	0.07	0.00	1.86	3.31	0.00	3.91	0.04	0.00	1.84	2.11
37.00	7.20	6.90	6.59	3.00	3.24	1.26	3.62	0.84	3.73	4.60	4.13	1.95	1.71	0.32	2.65	3.77	1.37	1.44	0.00	3.09	1.10	2.08
38.00	7.21	6.90	6.61	4.90	6.29	1.14	0.81	0.97	4.85	4.52	2.66	0.02	0.13	0.06	2.45	1.84	0.00	1.73	1.24	2.89	2.03	1.63
39.00	7.20	6.90	6.59	3.00	5.81	0.54	3.45	0.00	5.38	3.66	0.00	1.74	1.28	0.05	0.00	3.84	0.00	1.31	0.00	2.46	1.15	2.01
40.00	7.21	6.90	6.61	0.68	4.39	1.59	3.34	0.00	3.30	3.20	2.47	1.37	3.11	1.00	3.62	2.20	1.74	0.00	0.00	3.24	0.31	2.07
41.00	7.20	6.90	6.59	3.90	4.35	0.91	2.12	1.33	5.49	4.71	2.77	1.80	0.46	0.13	1.90	0.00	0.00	1.94	1.44	3.30	1.54	2.12
42.00	7.20	6.90	6.59	2.10	0.52	0.00	6.32	0.00	5.39	4.49	2.16	4.42	1.55	0.00	4.10	0.00	0.00	0.51	0.40	2.93	2.13	2.08
43.00	7.21	6.90	6.61	2.47	7.40	1.55	0.24	3.12	4.91	3.43	1.06	4.64	3.91	0.00	0.00	0.49	0.01	1.74	0.49	1.00	2.30	2.10
44.00	7.20	6.90	6.59	0.99	1.90	0.00	3.16	0.18	2.81	4.47	2.18	0.13	4.46	3.63	1.22	1.38	0.00	3.78	0.21	2.89	2.04	1.28
45.00	7.21	6.90	6.61	5.99	2.59	0.99	2.27	0.00	5.04	4.32	0.00	0.00	3.29	1.21	0.49	0.13	0.00	0.05	0.48	3.17	2.00	2.21
46.00	7.20	6.90	6.59	6.57	2.27	3.01	4.17	0.01	3.98	2.54	2.28	0.99	3.27	0.72	0.95	3.24	0.35	0.00	0.49	3.27	2.51	2.10
47.00	7.21	6.90	6.61	1.73	5.56	4.25	6.18	0.00	2.61	4.55	3.07	0.49	2.05	0.00	0.49	0.07	0.49	2.66	0.00	3.30	2.39	2.11
48.00	7.20	6.90	6.59	0.00	0.00	0.99	5.17	3.46	5.39	2.77	4.69	0.00	2.52	0.00	0.00	0.49	0.00	3.87	0.00	3.29	2.40	2.10
49.00	7.20	6.90	6.61	4.52	6.23	2.86	0.99	3.52	5.35	2.79	4.55	2.94	2.00	0.00	0.26	0.00	0.00	3.84	0.00	2.91	2.34	2.10
50.00	7.21	6.89	6.59	1.70	6.01	0.00	6.15	1.33	4.20	2.18	4.63	0.99	0.99	0.00	2.94	0.00	0.49	2.92	0.00	2.45	0.61	1.88
51.00	7.20	6.90	6.61	4.97	1.18	1.39	2.24	0.08	5.97	4.80	3.99	0.49	0.00	0.00	0.87	0.00	1.44	3.05	0.00	2.01	1.90	2.10
52.00	7.21	6.90	6.59	1.42	3.18	1.40	6.32	0.69	4.64	1.85	0.02	0.00	1.88	1.28	0.00	0.15	1.71	3.26	0.00	3.30	0.54	2.10
53.00	7.20	6.90	6.61	3.83	3.92	1.81	5.12	0.04	2.39	2.77	2.99	3.38	0.71	1.21	2.51	2.43	2.58	1.70	0.00	2.94	1.47	1.15
54.00	7.20	6.90	6.59	6.24	6.31	2.12	6.24	0.53	0.49	3.29	0.00	2.47	0.00	0.00	3.69	0.00	1.54	3.34	0.00	3.01	2.39	1.87
55.00	7.21	6.90	6.59	4.85	6.29	4.52	3.65	4.89	4.78	3.10	1.68	4.38	1.30	0.08	0.68	1.39	1.26	1.77	0.00	2.85	2.34	2.10
56.00	7.20	6.90	6.61	0.04	6.24	1.79	4.66	1.61	1.71	0.61	3.12	4.56	0.49	1.58	3.77	3.56	1.33	0.97	0.00	2.70	2.39	1.81
57.00	7.21	6.90	6.59	0.00	6.01	0.00	6.31	0.00	3.70	4.82	3.09	4.17	2.40	0.05	4.05	1.44	0.11	1.78	0.00	2.70	2.40	1.57
58.00	7.20	6.90	6.61	3.12	5.58	1.34	6.10	0.00	1.20	2.66	2.79	3.66	4.50	0.49	2.63	2.93	0.00	4.37	0.00	1.84	2.12	2.10
59.00	7.20	6.90	6.59	0.02	5.12	3.99	4.68	0.15	5.43	2.50	3.60	1.47	4.17	0.00	2.37	1.67	0.00	2.32	0.00	1.20	2.31	1.70
60.00	7.21	6.90	6.61	0.49	6.23	2.14	4.95	1.45	4.64	2.84	2.87	1.20	2.85	0.00	1.94	2.50	0.00	1.22	0.44	0.75	2.36	2.10
61.00	7.20	6.90	6.59	2.64	5.29	1.66	3.05	2.00	3.79	3.05	1.00	1.67	4.59	0.00	3.84	1.74	0.00	1.11	1.79	2.13	1.51	2.11
62.00	7.21	6.90	6.61	5.58	6.02	1.98	6.70	1.00	5.39	1.64	1.35	3.94	3.83	0.00	1.19	0.01	1.05	2.20	0.00	3.30	1.92	1.95
63.00	7.20	6.90	6.59	5.77	4.17	1.44	6.19	0.01	5.31	0.64	1.44	4.83	4.35	0.00	1.44	1.20	0.07	0.49	0.00	2.38	2.20	1.27
64.00	7.21	6.90	6.61	6.30	6.30	0.99	4.36	0.06	5.41	1.30	0.49	4.66	0.00	0.00	0.99	4.20	0.00	3.34	0.00	3.30	2.40	2.18
65.00	7.20	6.90	6.59	2.54	3.58	3.82	0.98	1.05	4.80	4.52	1.99	2.65	0.77	0.00	2.51	4.19	0.00	3.43	0.00	3.29	0.98	2.10
66.00	7.20	6.89	6.61	2.36	6.90	4.68	4.49	2.44	1.70	3.82	1.38	3.19	1.07	0.00	3.57	3.26	0.00	2.44	0.00	3.29	0.89	2.11
