Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.778s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.45	7.47	1.80	1.32	0.09	0.00	3.50	0.22	3.11	0.64	0.00	0.00	0.00	1.37	0.00	1.22	0.40
3.00	7.50	7.50	3.10	1.59	0.41	0.00	4.92	0.75	3.01	1.81	1.04	0.85	1.10	0.01	0.58	2.04	1.10
4.00	7.50	7.50	2.23	2.14	0.44	0.44	1.38	0.62	3.83	1.79	1.54	4.29	0.00	0.00	0.51	2.36	1.47
5.00	7.50	7.50	2.38	3.53	0.14	0.11	0.06	0.92	3.90	6.08	1.20	4.03	1.73	1.90	1.11	1.86	1.17
6.00	7.50	7.50	6.90	5.75	0.66	0.68	0.49	0.59	5.38	4.66	0.00	1.26	0.13	0.00	0.52	2.61	1.54
7.00	7.50	7.50	5.90	6.04	1.48	1.42	0.00	0.00	4.73	5.41	0.01	4.78	1.58	0.39	0.28	0.31	0.19
8.00	7.50	7.50	1.17	5.99	0.00	0.00	1.28	0.49	1.81	5.39	1.58	0.71	3.31	0.00	0.52	2.11	1.35
9.00	7.50	7.50	1.61	6.21	1.28	1.32	0.00	0.00	2.90	5.33	3.46	1.54	3.40	3.14	1.99	2.40	1.48
10.00	7.49	7.49	4.16	5.95	1.27	1.26	1.11	1.26	3.57	5.03	2.13	3.43	0.95	3.42	2.93	1.14	0.73
11.00	7.50	7.50	6.34	2.23	1.31	1.31	1.60	2.16	3.63	5.03	1.87	1.25	1.06	1.12	2.96	1.38	0.86
12.00	7.50	7.50	0.00	3.47	0.00	0.00	6.65	3.53	4.89	5.41	0.16	1.48	0.22	0.00	2.81	1.64	1.02
13.00	7.50	7.50	5.11	3.90	0.00	0.00	4.70	0.09	5.03	4.09	0.07	1.48	0.22	1.99	2.94	0.19	0.13
14.00	7.50	7.50	0.94	1.84	1.90	0.84	1.72	0.04	5.04	4.97	0.93	2.81	0.45	0.00	2.17	1.06	0.66
15.00	7.50	7.50	1.81	6.15	1.51	1.53	6.01	0.00	2.99	5.29	0.98	4.77	0.00	0.00	0.00	1.30	0.81
16.00	7.50	7.50	0.99	4.66	0.55	0.65	5.99	0.00	4.15	4.36	1.72	4.12	0.04	1.37	0.00	1.70	1.04
17.00	7.50	7.50	0.00	0.49	0.00	0.00	2.31	0.00	1.22	5.06	1.35	3.38	2.50	0.19	0.00	2.28	1.42
18.00	7.50	7.50	0.00	5.77	2.45	2.28	3.97	1.63	4.70	5.24	1.46	3.80	1.26	0.00	0.00	2.40	1.50
19.00	7.49	7.49	0.00	6.25	1.41	2.20	0.00	0.00	3.40	5.02	1.25	4.78	3.21	0.00	0.00	2.40	1.50
20.00	7.50	7.50	0.00	5.53	1.19	1.17	0.00	0.66	3.40	2.31	1.57	3.64	0.65	0.00	0.00	1.84	1.14
21.00	7.50	7.50	4.80	6.21	2.31	2.21	0.00	0.00	2.91	4.17	0.80	3.94	0.69	0.00	0.00	1.64	1.01
22.00	7.50	7.50	0.75	6.12	0.60	0.59	0.00	0.51	5.09	4.20	1.48	3.40	4.22	0.00	0.00	1.52	0.95
23.00	7.50	7.50	2.07	5.05	0.48	0.49	1.54	0.02	3.89	4.99	1.01	3.21	3.43	1.37	0.49	2.38	1.50
24.00	7.50	7.50	5.98	4.89	1.25	1.26	0.99	0.00	4.05	4.99	0.78	4.86	1.53	0.98	0.00	1.78	1.12
25.00	7.50	7.50	6.90	6.35	0.27	0.22	4.42	0.00	3.45	5.41	2.32	4.79	2.94	2.14	0.00	0.19	0.12
26.00	7.50	7.50	6.51	5.66	0.39	0.00	3.40	3.27	0.40	4.56	3.77	4.40	0.04	2.17	0.00	1.13	0.71
27.00	7.50	7.50	2.56	4.50	1.57	1.07	4.20	1.30	5.45	3.62	2.21	4.79	0.20	1.97	0.00	0.58	0.35
28.00	7.49	7.49	3.27	5.30	0.64	0.64	0.22	0.61	5.28	5.39	1.57	4.79	0.05	1.28	0.99	2.40	1.51
29.00	7.50	7.50	0.00	6.30	0.71	0.71	0.00	0.00	5.25	5.31	0.00	4.80	3.26	3.60	0.00	2.40	0.93
30.00	7.50	7.50	0.00	6.30	1.99	1.53	3.42	0.00	4.51	5.16	1.57	3.74	3.19	2.76	0.27	1.98	0.32
31.00	7.50	7.50	0.49	6.17	1.55	0.00	0.28	0.00	2.58	5.41	0.31	3.90	3.36	0.13	0.00	2.74	0.00
32.00	7.50	7.50	5.30	6.26	1.83	0.00	0.00	0.00	5.82	5.41	4.69	3.64	0.86	0.00	0.00	2.39	0.00
33.00	7.50	7.50	6.90	3.51	0.00	0.00	0.00	0.00	5.41	5.39	4.42	4.80	1.74	0.00	0.00	2.33	1.79
34.00	7.50	7.50	6.90	5.63	1.44	0.00	2.48	0.00	4.90	4.99	1.20	4.51	3.45	0.00	0.00	2.39	1.48
35.00	7.50	7.50	6.90	6.16	5.66	0.00	6.01	0.00	2.80	3.58	0.01	3.85	3.49	0.00	0.00	0.02	0.00
36.00	7.50	7.50	0.34	6.28	3.17	0.00	5.97	0.00	0.00	5.35	1.42	0.41	3.92	0.00	0.00	0.91	0.57
37.00	7.49	7.49	0.99	6.32	0.00	0.00	6.03	0.00	1.48	5.46	2.97	0.99	3.90	0.00	0.00	0.00	0.00
38.00	7.50	7.50	0.00	1.61	0.68	0.68	0.09	0.00	4.79	5.39	1.01	0.45	3.89	0.00	0.00	0.00	0.00
39.00	7.50	7.50	0.00	2.08	2.21	2.23	0.00	0.00	5.36	5.38	0.19	0.00	3.00	0.49	0.00	1.05	0.67
40.00	7.50	7.50	0.00	6.30	0.00	0.00	0.00	0.00	5.39	5.38	1.47	4.30	3.46	0.00	0.00	2.40	1.50
41.00	7.50	7.50	3.40	3.56	3.11	3.14	0.00	0.00	5.39	5.42	1.47	3.39	2.92	0.00	0.00	1.17	0.78
42.00	7.50	7.50	6.90	4.82	2.47	0.12	0.00	0.00	5.28	5.38	4.80	4.79	2.92	0.00	0.00	1.93	1.21
43.00	7.50	7.50	6.90	6.30	0.02	0.00	0.00	0.00	5.26	5.18	0.67	0.82	3.50	0.00	0.00	2.40	1.50
44.00	7.50	7.50	0.01	6.29	0.00	0.00	0.49	0.00	5.39	5.23	1.83	4.79	3.89	0.00	0.53	2.40	1.50
45.00	7.50	7.50	1.92	6.16	0.04	0.00	7.09	0.00	5.18	5.41	1.13	3.73	1.08	0.00	0.53	2.23	1.40
46.00	7.49	7.49	0.00	6.29	2.99	4.15	5.91	0.00	3.40	4.16	1.15	1.00	1.44	0.00	2.21	2.13	1.34
47.00	7.50	7.50	0.00	6.18	1.51	1.51	6.02	0.00	0.02	4.84	0.68	4.49	0.00	0.00	3.31	0.14	0.09
48.00	7.50	7.50	0.49	5.65	1.02	0.98	5.99	0.00	5.73	5.39	1.55	2.44	0.08	0.00	3.30	2.41	1.51
49.00	7.50	7.50	0.00	1.00	1.19	1.19	5.76	0.00	3.20	5.32	2.13	2.61	3.76	0.00	0.33	2.25	1.39
50.00	7.50	7.50	0.00	2.79	0.28	0.32	6.23	0.00	3.26	5.39	0.21	3.50	1.14	0.48	1.92	2.51	1.57
51.00	7.50	7.50	0.00	6.31	0.00	0.00	6.02	0.00	5.39	5.41	0.51	2.81	3.91	0.00	3.31	2.40	1.50
52.00	7.50	7.50	1.55	3.60	1.30	0.00	4.35	0.00	1.05	4.56	0.51	4.72	3.51	0.15	2.71	2.39	1.51
