Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.56	6.59	1.66	3.24	0.24	2.31	1.28	0.00	0.00	1.98
3.00	6.59	6.59	0.74	3.98	1.37	2.99	1.73	0.00	1.10	1.46
4.00	6.61	6.61	1.30	4.12	1.92	0.38	0.01	0.00	1.37	1.17
5.00	6.59	6.59	1.06	0.40	2.79	3.01	0.00	2.80	1.59	2.30
6.00	6.61	6.61	2.61	0.85	5.82	3.66	0.49	1.90	1.20	2.12
7.00	6.59	6.59	1.94	2.24	1.48	1.27	0.22	4.04	2.08	0.53
8.00	6.61	6.61	3.12	0.00	2.39	0.01	0.05	4.44	3.99	3.90
9.00	6.59	6.59	0.24	3.91	4.30	2.41	1.55	3.83	2.98	1.95
10.00	6.61	6.61	4.51	4.80	5.57	0.55	0.21	0.78	1.54	3.01
11.00	6.59	6.59	0.61	4.26	5.02	3.40	0.12	1.50	3.12	2.89
12.00	6.61	6.61	0.12	0.08	4.15	0.92	2.90	1.45	3.45	1.73
13.00	6.59	6.59	0.45	0.53	4.35	3.66	1.98	1.30	3.27	1.42
14.00	6.61	6.59	0.99	3.93	3.49	0.86	2.03	1.01	2.04	2.93
15.00	6.59	6.61	3.03	4.85	3.58	5.39	1.10	4.71	3.80	2.72
16.00	6.59	6.59	1.15	3.19	3.92	4.00	0.28	0.92	1.12	2.77
17.00	6.61	6.61	0.00	1.17	1.78	3.96	0.26	2.40	3.62	2.08
18.00	6.59	6.59	3.29	6.12	3.70	3.34	1.25	0.11	4.20	2.05
19.00	6.61	6.61	0.75	2.58	2.67	1.70	0.14	2.63	2.07	2.04
20.00	6.59	6.59	2.36	1.92	2.57	1.40	0.31	0.00	3.51	2.24
21.00	6.61	6.61	0.00	0.24	1.22	1.15	2.74	1.74	2.25	2.94
22.00	6.59	6.59	0.73	2.24	4.29	3.18	2.40	1.50	2.25	1.92
23.00	6.61	6.61	0.07	0.00	5.59	1.58	2.10	0.01	2.78	2.30
24.00	6.59	6.59	0.00	4.58	2.00	4.06	0.49	0.99	4.05	1.28
25.00	6.61	6.61	0.00	4.26	5.70	4.84	0.00	0.25	3.29	2.17
26.00	6.59	6.59	0.04	2.50	4.72	4.79	0.54	0.18	3.72	2.20
27.00	6.61	6.59	1.08	1.05	4.43	2.99	0.00	1.97	1.63	2.77
28.00	6.59	6.61	0.00	0.49	0.49	2.87	0.24	2.12	2.56	2.47
29.00	6.59	6.59	2.89	4.10	3.58	0.29	2.19	1.34	2.81	2.17
30.00	6.61	6.61	0.91	3.96	3.63	1.15	1.95	0.98	2.93	1.60
31.00	6.59	6.59	0.00	1.94	1.42	1.28	0.15	1.30	0.99	2.00
