Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.347s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	1.37	0.29	0.54	0.75	0.00	0.00	0.00	0.88	0.00	0.48	2.04	0.00	0.00	0.00	0.00	0.14	0.31	0.49	1.19	0.00
3.00	9.00	1.75	0.41	0.75	4.72	0.14	0.00	0.00	2.08	1.87	0.53	4.17	0.09	0.72	0.59	0.00	1.53	0.99	2.05	1.02	0.00
4.00	9.00	1.27	1.24	0.88	4.99	0.02	0.00	0.53	0.49	1.51	0.87	4.79	0.33	2.45	1.80	0.00	2.05	0.57	1.98	0.53	0.02
5.00	9.01	4.20	0.00	0.00	5.10	0.09	0.00	1.01	4.04	1.80	3.36	0.35	0.00	2.24	0.11	0.00	0.58	0.14	3.79	0.13	0.35
6.00	9.00	0.73	0.49	0.26	3.79	0.52	0.00	0.42	1.99	0.00	4.39	4.20	0.00	3.31	1.39	0.00	0.11	2.41	2.56	2.21	1.11
7.00	9.00	1.12	0.00	0.31	4.45	0.97	0.00	0.52	1.71	1.68	2.08	3.83	0.00	4.07	1.38	0.00	2.19	0.00	3.05	0.00	0.33
8.00	9.00	0.07	2.74	0.49	3.38	1.87	0.00	0.68	0.00	1.81	0.35	3.86	1.11	1.27	1.30	0.00	0.32	2.58	2.98	2.85	0.58
9.00	9.01	1.44	1.98	0.78	2.45	3.86	0.00	0.00	0.00	4.52	0.00	1.78	0.00	4.36	0.00	0.00	0.12	1.57	3.59	1.53	0.18
10.00	9.00	0.28	0.77	0.15	2.40	0.46	0.00	0.27	2.96	2.40	0.84	4.57	0.00	4.17	0.38	0.00	0.75	0.66	2.79	1.94	0.19
11.00	9.00	3.64	0.00	0.27	5.79	0.00	0.00	0.00	3.01	4.06	4.25	4.79	0.28	2.76	0.73	0.00	0.33	1.53	3.76	2.67	0.02
12.00	9.00	3.66	0.07	0.75	5.71	2.04	0.00	0.00	0.82	2.53	1.97	4.80	0.00	1.40	1.91	0.00	0.55	0.49	3.90	3.60	0.00
