Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.739s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.58	6.57	2.45	0.79	0.00	0.00	0.25	0.01	0.26	0.22
3.00	6.59	6.59	2.99	3.04	1.79	0.92	0.14	0.91	2.53	0.66
4.00	6.61	6.61	1.00	2.31	0.00	1.66	0.00	0.19	0.04	0.05
5.00	6.59	6.59	3.59	2.27	0.72	2.60	1.02	0.00	0.94	0.55
6.00	6.61	6.61	0.85	2.30	0.66	4.88	0.00	0.00	0.00	0.00
7.00	6.59	6.59	3.34	1.79	0.94	2.41	0.00	0.00	1.79	1.18
8.00	6.61	6.61	1.14	1.87	2.50	2.93	1.50	0.00	3.37	1.40
9.00	6.59	6.59	2.98	1.07	0.55	3.74	3.59	0.00	3.30	1.06
10.00	6.61	6.61	2.66	1.33	4.44	5.13	0.75	0.00	0.04	0.02
11.00	6.59	6.59	4.27	0.07	0.09	2.28	0.00	0.80	0.08	0.06
12.00	6.61	6.61	1.10	2.86	1.17	1.40	0.00	0.95	0.41	0.29
13.00	6.59	6.59	0.77	0.75	1.46	4.55	0.04	1.11	0.85	0.00
14.00	6.61	6.59	1.40	4.43	0.05	0.16	0.00	0.00	1.24	0.04
15.00	6.59	6.61	3.17	5.08	0.00	4.17	0.00	0.66	0.16	0.00
16.00	6.59	6.59	2.24	2.81	1.75	1.90	1.13	0.00	2.04	0.00
17.00	6.61	6.61	4.00	1.94	0.00	4.04	0.00	0.00	0.06	0.07
18.00	6.59	6.59	1.83	3.27	0.08	1.30	0.28	0.00	3.54	1.64
19.00	6.61	6.61	2.08	1.00	0.00	2.01	1.45	0.00	1.05	0.49
20.00	6.59	6.59	3.20	0.00	3.63	1.61	0.18	0.00	0.01	0.00
21.00	6.61	6.61	3.83	0.25	3.64	3.93	3.49	0.00	0.19	0.15
22.00	6.59	6.59	3.97	2.14	0.91	4.11	0.69	0.00	1.78	1.37
23.00	6.61	6.61	3.69	2.41	0.49	3.27	0.00	0.00	2.80	1.80
24.00	6.59	6.59	3.42	5.00	0.18	1.01	0.42	0.00	0.24	0.01
25.00	6.61	6.61	1.27	4.00	0.00	1.59	1.94	0.00	2.10	1.17
26.00	6.59	6.59	3.14	0.00	0.05	1.90	0.11	0.00	1.54	1.12
27.00	6.61	6.61	5.95	0.00	0.01	0.32	2.83	0.00	1.63	0.87
28.00	6.59	6.59	5.00	1.11	0.51	5.37	0.52	0.00	0.94	0.59
29.00	6.59	6.59	1.73	3.42	1.04	1.25	0.16	0.06	1.75	1.12
30.00	6.61	6.61	3.00	2.98	0.00	4.55	0.91	0.00	0.71	0.14
31.00	6.59	6.59	6.10	2.48	1.27	4.39	0.00	0.00	2.78	1.60
32.00	6.61	6.61	5.61	1.67	0.00	0.49	0.25	0.00	4.02	2.91
33.00	6.59	6.59	1.37	2.89	2.08	3.89	1.90	1.22	2.21	0.74
34.00	6.61	6.61	5.82	1.45	3.44	2.57	0.41	0.00	1.50	0.93
35.00	6.59	6.59	3.85	0.67	0.99	0.24	0.01	0.62	0.45	0.21
36.00	6.61	6.61	2.71	1.65	1.33	0.00	0.00	0.00	0.82	0.14
37.00	6.59	6.59	5.65	4.59	0.00	5.00	0.62	0.13	0.80	0.52
38.00	6.61	6.61	4.78	4.85	1.44	4.82	4.00	3.91	1.54	1.02
39.00	6.59	6.59	2.66	1.94	0.49	1.63	1.01	0.00	3.27	0.00
40.00	6.61	6.61	1.42	4.32	0.80	1.59	0.01	0.00	2.45	0.00
41.00	6.59	6.59	1.07	3.50	1.74	3.62	0.18	0.00	1.64	0.00
42.00	6.59	6.59	3.26	2.80	0.65	2.18	0.00	0.00	3.94	0.00
43.00	6.61	6.61	6.34	3.33	0.49	3.33	0.00	0.00	1.47	0.00
44.00	6.59	6.59	5.08	0.57	0.02	1.40	0.07	0.00	2.68	0.34
45.00	6.61	6.61	5.03	2.08	0.06	2.68	2.01	0.00	2.85	0.35
46.00	6.59	6.59	4.25	3.33	0.04	3.40	0.00	0.00	1.47	0.00
47.00	6.61	6.61	3.01	0.99	1.18	3.66	0.00	0.00	1.45	0.00
48.00	6.59	6.59	5.50	0.34	0.54	2.04	0.97	0.00	1.28	0.00
49.00	6.61	6.61	1.94	2.23	0.00	3.71	1.42	0.00	3.64	0.00
50.00	6.59	6.59	5.49	2.58	0.77	2.32	0.99	0.00	1.51	0.02
51.00	6.61	6.61	4.16	1.41	2.51	3.58	1.46	0.00	1.59	0.00
